date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-07 23:48:29,415holgate,,5,22,19,"Let’s not forget: China grants more trademark approvals for Ivanka Trump firm -... https://reut.rs/2yVTNNV",,,,1236438601417674752,https://twitter.com/415holgate/status/1236438601417674752
2020-03-07 23:45:36,LionBlogosphere,,3,9,52,"Back in January, I thought we needed the CDC to go to China to help them figure things out. But now I realize that I had that backwards. China, please send people to the U.S. to help us with the virus, our government doesn't know what to do!",,,,1236437877589934082,https://twitter.com/LionBlogosphere/status/1236437877589934082
2020-03-07 23:44:32,jichanglulu,,1,26,28,"Euro infrastructure at the service of CCP geopolitical initiatives: Jüris @FJyris of @EFPI_Est on the security implications of PRC (incl Huawei) participation in a Finnish undersea cable project. https://sinopsis.cz/wp-content/uploads/2020/03/jyrisarctic.pdf … Paper presented at the @sinopsiscz China tech conference. 0/ pic.twitter.com/GWNLFnMuHP",,@FJyris @EFPI_Est @sinopsiscz,,1236437608798060544,https://twitter.com/jichanglulu/status/1236437608798060544
2020-03-07 23:42:39,ChristinePolon1,JoeBiden,3,20,37,"We've got one, thanks. And thank you for playing. Now tell us about your and Hunter's money-laundering from the US, China and Ukraine. Even if you pretend not to remember these things and Burisma, don't worry. We got your back. Well remind you - often. Where's Hunter? https://twitter.com/JoeBiden/status/1235750698052202498 …",,,,1236437136900902912,https://twitter.com/ChristinePolon1/status/1236437136900902912
2020-03-07 23:42:29,subgap,,16,23,87,"A hotel with 70+ #Covid19 patients in quarantine has collapsed in china. https://twitter.com/fiteray/status/1236281828782133249?s=20 …pic.twitter.com/DmsIdJzphV",,,#Covid19,1236437092902764544,https://twitter.com/subgap/status/1236437092902764544
2020-03-07 23:41:35,HishamAidi,,0,3,18,"Lumumba chuckles ""Congo will quarantine travelers arriving from Italy, France, China and Germany"" https://www.bloomberg.com/news/articles/2020-03-07/congo-to-quarantine-travelers-from-italy-france-china-germany …",,,,1236436866611793920,https://twitter.com/HishamAidi/status/1236436866611793920
2020-03-07 23:40:49,BillyWarpinjur,Grolsch02,3,11,21,"Just saw that Italy is quarantining a whole city. Reported that Italy is the new China with the disease. They Have WHO Test Kits! https://twitter.com/Grolsch02/status/1236435713870053376 …",,,,1236436672063180801,https://twitter.com/BillyWarpinjur/status/1236436672063180801
2020-03-07 23:40:16,FilmLadd,Ilhan,1,7,19,"Flee to China, they have free health care. For the sake of your health, flee the United States right away. https://twitter.com/Ilhan/status/1235732878538899456 …",,,,1236436536851382273,https://twitter.com/FilmLadd/status/1236436536851382273
2020-03-07 23:38:02,DogOfPoasts,LoCtrl,3,3,17,"Fear of fear is precisely why the CCP let the virus run rampant in China for weeks and shut down all attempts to alert the public https://twitter.com/LoCtrl/status/1236416393349718017 …",,,,1236435972973346817,https://twitter.com/DogOfPoasts/status/1236435972973346817
2020-03-07 23:38:01,NAVlD5063l38,,1,11,16,"Why they didn’t stop flights from China? Why they didn’t quarantine cities? Why they filming fake disinfection for their press? Why they lie about numbers of death innocent people? Why Iran stood after China in numbers of death? #AyatollahsSpreadCOVID19pic.twitter.com/ZrEcZAGFjQ",,,#AyatollahsSpreadCOVID19pic,1236435969814994945,https://twitter.com/NAVlD5063l38/status/1236435969814994945
2020-03-07 23:37:16,mazeemkhan74,,2,6,35,"Few countries in the world can mobilize society and quickly contain the spread of the virus as China. From the outbreak in Italy to the virus' infiltration to other major European countries, all these happened as they had sufficient time to be alerted. https://www.globaltimes.cn/content/1181812.shtml …",,,,1236435781373263879,https://twitter.com/mazeemkhan74/status/1236435781373263879
2020-03-07 23:34:02,imgarrygill,,4,12,61,"Just because someone ate a bat in china now in canada we don't get to roll up the rim. pic.twitter.com/7HBeTC2v1I",,,,1236434966629810177,https://twitter.com/imgarrygill/status/1236434966629810177
2020-03-07 23:30:00,LionelMedia,,1,12,18,"8 PM ET — Join the #LionelNation Clerisy and Conspiratorium Livestream Immersive for brutal talk on #nCoV19, #China as the new enemy, the last of open borders, how #Dems are irrelevant by a virus and how @realDonaldTrump will own #CoronavirusWarfare.https://www.youtube.com/c/LionelNation/live …",,@realDonaldTrump,#LionelNation #nCoV19 #China #Dems #CoronavirusWarfare,1236433950953934850,https://twitter.com/LionelMedia/status/1236433950953934850
2020-03-07 23:27:10,AmThoughtLeader,,1,40,57,"PREMIERE at 9pm ET: https://ept.ms/AmericanThoughtLeaders … @realKTMcFarland discusses the communist #China threat, how she came to work for #Trump as a deputy national security advisor under @GenFlynn, & what it was like to be ""collateral damage."" w/ @JanJekielek on #AmericanThoughtLeaderspic.twitter.com/pRsRpSBcrE",,@realKTMcFarland @GenFlynn @JanJekielek,#China #Trump #AmericanThoughtLeaderspic,1236433239218290690,https://twitter.com/AmThoughtLeader/status/1236433239218290690
2020-03-07 23:26:04,TheEconomist,,4,24,54,"More than 80% of foreign correspondents surveyed said they faced ""interference, harassment or violence"" working in China https://econ.st/2vK1CYx",,,,1236432960846528512,https://twitter.com/TheEconomist/status/1236432960846528512
2020-03-07 23:26:03,TheEconomist,,6,85,170,"The OECD expects global growth this year to be its slowest since 2009. China could shrink for the first time since the death of Mao Zedong https://econ.st/3asBsIA",,,,1236432959332331520,https://twitter.com/TheEconomist/status/1236432959332331520
2020-03-07 23:26:00,Fact,,2,17,100,"Great Wall of China? The Great Pyramid? 10 of the Most Impressive Civil Engineering Projects in History... http://bit.ly/1NNkrWB",,,,1236432943939293184,https://twitter.com/Fact/status/1236432943939293184
2020-03-07 23:23:02,emilyabell,Boomieleaks,2,10,345,"Same here tho. No idea how many January and February pneumonia or fluke heart failure deaths were Covid, or how many are walking around with it now. China didn't only check people in the ICU, they were triaging people with blood tests and CT scans instead of either pos test or",,,,1236432198154227713,https://twitter.com/emilyabell/status/1236432198154227713
2020-03-07 23:21:19,telesurenglish,,2,36,33,"#China | Xinjia Hotel in #Quanzhou, used as a quarantine center for people suspected of having coronavirus, collapsed. #COVID19pic.twitter.com/T6LKGy9T7E",,,#China #Quanzhou #COVID19pic,1236431765159456775,https://twitter.com/telesurenglish/status/1236431765159456775
2020-03-07 23:20:54,OnDisasters,,4,65,125,"#OTD in 2014: Malaysian Airlines 370, a B-777 with 239 aboard, disappears over the South China Sea. Despite extensive searches, only a few light debris were recovered on the Indian Ocean in 2015, the investigation pointing to pilot suicide after switching off positioning systems. pic.twitter.com/kYMg8bXub6",,,#OTD,1236431661002260485,https://twitter.com/OnDisasters/status/1236431661002260485
2020-03-07 23:17:05,yaneerbaryam,,28,132,328,"BREAKING: Coronavirus update. South Korea continues to improve and China is under 100 cases today! We would celebrate but Italy, Iran, other European countries and the US are burning as govs take their cue from Nero, even though China and South Korea stopped it. pic.twitter.com/bKJ1s0Qxwr",,,,1236430700968054790,https://twitter.com/yaneerbaryam/status/1236430700968054790
2020-03-07 23:14:27,DrDenaGrayson,DrDenaGrayson,124,1427,2708,"#China DELAYED responding to the #CoronavirusOutbreak. More than 80,000 (likely MUCH more) were infected with #coronavirus, and many thousands died. China locked down 50% of its population (10% global). #Italy is now locking down 25% of its population. See where this is going?https://twitter.com/DrDenaGrayson/status/1236257595360509952 …",,,#China #CoronavirusOutbreak #coronavirus #Italy,1236430036892291072,https://twitter.com/DrDenaGrayson/status/1236430036892291072
2020-03-07 23:13:39,LardFDorkness2,davidmweissman,6,14,229,"The time to be worried about this was when China locked down 60 million people. That was on January 23rd. https://twitter.com/davidmweissman/status/1236428032262451207 …",,,,1236429838044426240,https://twitter.com/LardFDorkness2/status/1236429838044426240
2020-03-07 23:10:22,iPouya,,6,18,73,"There is the bit of #fakenews about how #Iran sent 3 million masks to #China while Iranians suffered from the #coronavirus. China does not need masks from Iran when it can build a hospital in 10 days. In fact, China is sending masks TO Iran. https://iranian.com/2020/03/06/alibaba-founder-jack-ma-donates-one-million-masks-to-iran/?fbclid=IwAR0ZIZALsHWOpFgk8iCe9iOQimJr3ra-5L8qhH14L_KIdN9OE5-jyLC3TNM … #COVID19",,,#fakenews #Iran #China #coronavirus #COVID19,1236429011909255168,https://twitter.com/iPouya/status/1236429011909255168
2020-03-07 23:10:17,ZimAround,,6,26,81,"Zim govt risks being referred to the UN Security council after it failed to report a case of suspected Corona virus in a woman who returned from China in January and just yesterday presented herself to her doctor and died a day later The symptoms explained are COVID-19",,,,1236428990539272197,https://twitter.com/ZimAround/status/1236428990539272197
2020-03-07 23:09:37,kurteichenwald,,15,268,1209,"4... f. A vaccine is almost ready, so there is no reason to worry about it. g. It's been isolated. (In China, they believe) h. WHO is a bunch of foreigners who hate trump for standing up for America. So they are lying to hurt him....",,,,1236428820636368896,https://twitter.com/kurteichenwald/status/1236428820636368896
2020-03-07 23:08:08,JamesMelville,mikepic29,6,136,213,"Hospital beds per 1,000 people (OECD): Japan 13 South Korea 12 Russia 8 Germany 8 France 6 Switzerland 4.5 China 4.3 Scotland 4.2 Australia 3.8 Italy 3.6 Spain 2.97 Ireland 2.96 USA 2.77 England 2.3 Spot the problem. #coronavirus",,,#coronavirus,1236428448559742976,https://twitter.com/JamesMelville/status/1236428448559742976
2020-03-07 23:06:51,juliettekayyem,juliettekayyem,5,72,166,"In Feb., I worried about #squanderedtime, the period between China's containment efforts and our chance to prepare. We wasted it. The @washingtonpost story, with ""squander"" and all, is a story that is worse than I imagined. #yetwemoveon #coronavirus https://www.washingtonpost.com/politics/trump-coronavirus-response-squandered-time/2020/03/07/5c47d3d0-5fcb-11ea-9055-5fa12981bbbf_story.html …https://twitter.com/juliettekayyem/status/1233196586617847808 …",,@washingtonpost,#squanderedtime #yetwemoveon #coronavirus,1236428123962585090,https://twitter.com/juliettekayyem/status/1236428123962585090
2020-03-07 23:02:37,BreitbartNews,,20,94,144,"The Biden-Bernie feud intensifies as China Joe hauls in the cash. https://trib.al/q7yPAQK",,,,1236427059062345728,https://twitter.com/BreitbartNews/status/1236427059062345728
2020-03-07 23:02:10,Fred__Simpson,,3,102,86,"Pentagon Sends Troops to California Border. Extra troops could help prevent the migration of people with diseases, such as Covid-19 from China. Border agents have not stopped the flow of illegals, nor the legal inflow of “Unaccompanied Alein Children.” https://www.breitbart.com/politics/2020/03/06/pentagon-sends-troops-to-california-border-amid-fears-of-border-rush/ …",,,,1236426948525654016,https://twitter.com/Fred__Simpson/status/1236426948525654016
2020-03-07 23:01:38,Farzad_MD,,39,248,948,"24/ China's unprecedented success in containment has led us down the wrong path. We can't do what they did. Not just in terms of open society, but in sheer resources. In Wuhan >1,800 TEAMS of epidemiologists, min 5 people/team, were tracing tens thousands of contacts a day",,,,1236426814756663298,https://twitter.com/Farzad_MD/status/1236426814756663298
2020-03-07 23:00:18,wef,,10,166,292,"These pictures show how China's air pollution has dropped during the coronavirus outbreak http://bit.ly/3an48mm #coronavirus #covid19pic.twitter.com/46LAOJMKvX",,,#coronavirus #covid19pic,1236426475433340928,https://twitter.com/wef/status/1236426475433340928
2020-03-07 22:58:28,CorporalBen,,8,29,36,"Show me just one instance where Socialism has benefited the Citizens of a Country it has controlled. Consider the USSR, Red China, NOKO, Cuba, and Venezuela, when you reply.",,,,1236426015032958976,https://twitter.com/CorporalBen/status/1236426015032958976
2020-03-07 22:54:56,Boomieleaks,jameshamblin,30,3,362,"Because when the reported death toll was 19 in China, the real number was probably much higher.",,,,1236425125056122880,https://twitter.com/Boomieleaks/status/1236425125056122880
2020-03-07 22:54:11,meifongwriter,,5,32,31,"China coronavirus hotel collapses, trapping 70 people - CNN https://www.cnn.com/2020/03/07/china/china-coronavirus-hotel-collapse/index.html …",,,,1236424938384437249,https://twitter.com/meifongwriter/status/1236424938384437249
2020-03-07 22:54:01,cuban_manny,,13,198,116,"Dozens trapped as China quarantine hotel collapses China is a communist government, runned by Xi who is a dictator & will order his army to kill as many of his people necessary to control this virus created by China ! Communism has no God ! Hong Kong protesters #KAG2020 pic.twitter.com/M7Xy9QLn9B",,,#KAG2020,1236424895979978755,https://twitter.com/cuban_manny/status/1236424895979978755
2020-03-07 22:53:28,glhaize,jameshamblin,12,32,284,"Yeah. This ain’t China. This is Trump’s America where putting America first means him going golfing in the midst of a pandemic. It means lying, suppressing and covering up the truth about the virus while more and more people get sick or die.",,,,1236424757899218944,https://twitter.com/glhaize/status/1236424757899218944
2020-03-07 22:50:00,ScottImmordino,,3,31,44,"South Korea has tested 140,000 people for coronavirus. That could explain why it’s it’s death rate is just 0.6%, far lower than China or US. https://www.businessinsider.com/south-korea-coronavirus-testing-death-rate-2020-3 …",,,,1236423886037811206,https://twitter.com/ScottImmordino/status/1236423886037811206
2020-03-07 22:49:32,societyofhonor,,8,49,196,"China Govt is engaged in a massive propaganda push to escape accountability for the deadly WuhanVirus outbreak. Why? If it was a human error, it is forgivable. If it was a secret bio weapon project, or massive negligence in containment, own it! You scheming rats.",,,,1236423769687719941,https://twitter.com/societyofhonor/status/1236423769687719941
2020-03-07 22:49:04,thehill,,20,35,49,"JUST IN: Coronavirus quarantine center in China collapses trapping 70 http://hill.cm/GCOoeQn pic.twitter.com/TkCBpmhk9X",,,,1236423650380853249,https://twitter.com/thehill/status/1236423650380853249
2020-03-07 22:45:00,thesilkroad,,0,12,80,"Fenghuang Ancient Town is located in Hunan Province of China. It does not rely entirely upon natural beauty, also has a history spanning 1,300 years with a number of remarkable gardens as well as distinctive residential buildings, elegant bridges and mysterious towers and pagodas pic.twitter.com/PRiBZcGn9s",,,,1236422625821364225,https://twitter.com/thesilkroad/status/1236422625821364225
2020-03-07 22:44:19,PeterSweden7,,38,258,627,"This is beginning to get real. Italy is now considering implementing total lock down across several regions. The city of Milan might actually be put under lock down. We are possibly seeing China style quarantines happening in Europe.",,,,1236422452814712833,https://twitter.com/PeterSweden7/status/1236422452814712833
2020-03-07 22:43:46,ssvjjx,,2,16,44,"if you die from the coronavirus does that mean your death was made in China ?",,,,1236422318479548421,https://twitter.com/ssvjjx/status/1236422318479548421
2020-03-07 22:42:29,MacaesBruno,paulkrugman,4,26,43,"I remember it very well. In late January and early February the consensus was that something like this could only happen in China because of lack of political freedom https://twitter.com/paulkrugman/status/1236295190756941825 …",,,,1236421993337180160,https://twitter.com/MacaesBruno/status/1236421993337180160
2020-03-07 22:41:34,jameshamblin,,408,5859,25124,"The known U.S. death toll is now 19. When it was 19 in China they'd already begun building two new hospitals and 20 quarantine facilities in one city.",,,,1236421764407836673,https://twitter.com/jameshamblin/status/1236421764407836673
2020-03-07 22:40:49,kevpluck,,4,22,57,"The subtle beauty of the logarithmic scale. Even though the extra-china locations are only 20k cases while China has 80k a logarithmic scale clearly shows that the extra-china cases will surpass the China cases in the next few days. pic.twitter.com/Hoxr4imk3B",,,,1236421573814505472,https://twitter.com/kevpluck/status/1236421573814505472
2020-03-07 22:38:57,FedCup,,1,19,64,"“The highlight? I think every single match was a highlight.” China and India reach #FedCup play-offs. https://www.fedcup.com/en/news/317011.aspx …pic.twitter.com/6doHHCNy1i",,,#FedCup,1236421103184011264,https://twitter.com/FedCup/status/1236421103184011264
2020-03-07 22:37:49,simontourcom,,1,32,103,"The snow scenery of the Eight Outer Temples in Chengde City, Hebei Province of China. Outside the Chengde Resort, lies the Eight Outer Temples, the emperor's summer residence during the Qing Dynasty (1644 - 1911). pic.twitter.com/hUE5L3LDD6",,,,1236420817010876421,https://twitter.com/simontourcom/status/1236420817010876421
2020-03-07 22:35:05,HanianEmpress,,15,68,187,"I thought a pandemic means a large wide scale outbreak in multiple countries on multiple continents.... Isn't COVID19 already a pandemic by they official definition with widespread cases in China, South Korea (Asia), Iran (Middle East) and Italy (Europe)? @realDonaldTrump @WHO",,@realDonaldTrump @WHO,,1236420133188276224,https://twitter.com/HanianEmpress/status/1236420133188276224
2020-03-07 22:33:56,michaelvampire,,6,8,75,"They just banned eating cats & dogs in China. Take some time & think about that for a minute... imagine eating Mr. Mittens. Unbelievable how barbaric people can be!!",,,,1236419843391229952,https://twitter.com/michaelvampire/status/1236419843391229952
2020-03-07 22:33:31,LouisaCGreve,,3,65,75,"Great piece in the @thenation. China forces Uyghurs & other Turkic Muslims to produce materials that may be used by @nikestore, @UniqloUSA @ZARA and other retail giants. It’s time for the fashion industry to talk about divestment.https://www.thenation.com/article/world/xinjiang-cotton-forced-labor/ …",,@thenation @nikestore @UniqloUSA @ZARA,,1236419737694994438,https://twitter.com/LouisaCGreve/status/1236419737694994438
2020-03-07 22:33:03,catcontentonly,,9,15,334,"These are just a few from like a 30 tweet thread, but you know you have a China expert on your hands when they 1.) conflate ""Cantonese culture"" w HK, just entirely ignoring the 113 million ppl of Guangdong and 2.) say Chinese takeout in US is Cantonese food LMAOOOO",,,,1236419617901477888,https://twitter.com/catcontentonly/status/1236419617901477888
2020-03-07 22:31:30,simontourcom,,3,26,130,"The amazing Spring scenery in Wuyuan County. Located east of Jingdezhen in Jiangxi Province, Wuyuan County is home to many small villages scattered among the streams and forested hills. It is a bucolic and tranquil area and a popular tourist destination in China. pic.twitter.com/SUJA4hBgmb",,,,1236419230947364864,https://twitter.com/simontourcom/status/1236419230947364864
2020-03-07 22:30:48,aroseblush,,2,37,21,"China still has 22,061 active cases, and 5,489 patients in critical condition Coronavirus quarantine center in China collapses trapping 70 https://thehill.com/homenews/news/486453-coronavirus-quarantine-center-in-china-collapses-trapping-70 …",,,,1236419054673580033,https://twitter.com/aroseblush/status/1236419054673580033
2020-03-07 22:28:18,Tom_Fowdy,,16,58,230,"China could effectively go around the world lobbying other countries not to use Facebook and Google, citing that they are part of the U.S PRISM surveillance program and provide user data to America's NSA. The claims have more evidence and credibility than those against #Huawei",,,#Huawei,1236418424479404032,https://twitter.com/Tom_Fowdy/status/1236418424479404032
2020-03-07 22:27:14,Itmechr3,,1,11,102,"all support either preserving or increasing the power of the police (see both the social democratic and left lib wings of Momentum and the widespread support for ""socialist"" police in places like China and pre-coup Bolivia), which is incredibly Moreover, ICE must be destroyed",,,,1236418153854492673,https://twitter.com/Itmechr3/status/1236418153854492673
2020-03-07 22:26:14,friesfanclub,,3,10,102,"COVID 19 is spreading much faster in Italy than it had in China which, by all logic, if you need to be a dick and boycott a culture’s food, stop eating pizza but no, everyone wants to avoid dumplings and bbq duck you fucken weirdos",,,,1236417904779743233,https://twitter.com/friesfanclub/status/1236417904779743233
