date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-28 17:24:50,MissLarryLamb,,8,28,53,"Prof Powis said if the UK were to keep the number of deaths from coronavirus below 20,000, ""we will have done very well"" China, with a population many times bigger,has stopped CV in its tracks with 3,295 deaths, as of today. How can we think 20K deaths in the UK is acceptable?",,,,1243952197467017218,https://twitter.com/MissLarryLamb/status/1243952197467017218
2020-03-28 17:24:44,MBazilian,,0,11,26,"The decline in electricity demand is visible from space. We used the @payneinstitute's capabilities in nighttime lights algorithms to take a look. ""Coronavirus' effect on power demand in China, in 3 images"" https://www.weforum.org/agenda/2020/03/these-images-show-how-coronavirus-has-affected-electricity-demand-in-chinese-cities/ … via @wef",,@payneinstitute @wef,,1243952174591168512,https://twitter.com/MBazilian/status/1243952174591168512
2020-03-28 17:24:40,LiYuan6,,10,51,122,"FWIW Cuomo is becoming famous and popular in China too. His videos are subtitled and briefings live tweeted. The user in the last screenshot said he should be the US president. pic.twitter.com/ETmmPDCA4q",,,,1243952158992564224,https://twitter.com/LiYuan6/status/1243952158992564224
2020-03-28 17:24:12,neontaster,BetchesHeadPro,4,9,305,"Pointing out that China is lying is more important than making a dumb pun about the US having the most Coronavirus cases, yes.",,,,1243952041577320449,https://twitter.com/neontaster/status/1243952041577320449
2020-03-28 17:23:52,singh_prakash,,29,472,1452,"#China has, without firing a shot, crippled #Europe and weakened the #Superpower #USA , thanks to its duty-free, #MadeInChina global export of #Coronavirus.",,,#China #Europe #Superpower #USA #MadeInChina #Coronavirus,1243951957783412736,https://twitter.com/singh_prakash/status/1243951957783412736
2020-03-28 17:23:39,TheWolfpackIN,YusufDFI,0,23,67,"China using it's position as an UNSC veto power has threatened officials of UN and UN agencies for decades with dire consequences if they mention Taiwan/ROC even indirectly. https://twitter.com/YusufDFI/status/1243949833204842497 …",,,,1243951899931332608,https://twitter.com/TheWolfpackIN/status/1243951899931332608
2020-03-28 17:22:35,IndoPac_Info,nathanlawkc,14,143,247,"Stunning to watch how a #WHO official shunned the questions regarding #Taiwan’s membership and performance There is no doubt that the WHO has been compromised and is now an agent for #China It's not just Tedros, the whole organization responds to China https://twitter.com/nathanlawkc/status/1243889673207832577 …",,,#WHO #Taiwan #China,1243951631231676416,https://twitter.com/IndoPac_Info/status/1243951631231676416
2020-03-28 17:22:31,Conservative_VW,,1,27,48,"When the first case of corona virus was discovered in the USA back in January 2020 ... ... Donald Trump immediately jumped into action to protect Americans by shutting down travel from China and creating a task force !! .. and what were the mob rule democrats doing you ask?! pic.twitter.com/93RTMF7tyU",,,,1243951616299954178,https://twitter.com/Conservative_VW/status/1243951616299954178
2020-03-28 17:21:40,DaisyFuentes,,10,37,135,"If there is one clear message from this global crisis it's that the sale & consumption of live animals & wet markets should be strictly prohibited to avoid future pandemics. Pangolins r endangered/illegal but still found on menus in China. https://apple.news/ArZaRNtRYQvCYiR_j_v5TWw …",,,,1243951402424004609,https://twitter.com/DaisyFuentes/status/1243951402424004609
2020-03-28 17:20:56,zhaobaogang2011,,33,41,154,"Thanks to efforts of Chinese companies,refurbishment of Wilkins hospital nearly complete. China United with Zim in fighting the Covid-19. pic.twitter.com/mJZG11BH7H",,,,1243951216478105602,https://twitter.com/zhaobaogang2011/status/1243951216478105602
2020-03-28 17:20:44,JaneyMackWriter,ananavarro,9,58,549,"The 51% who aren’t on China’s payroll. #PutTheDumplingDown And just think other polls have him at over 60%.",,,#PutTheDumplingDown,1243951168243617793,https://twitter.com/JaneyMackWriter/status/1243951168243617793
2020-03-28 17:18:35,Doranimated,HKWORLDCITY,9,93,232,"The crude and heavy-handed tactics of China force international organizations to bend to its will. Our press is more interested in using Chinese propaganda to criticize Trump than in investigating how China actually operates. https://twitter.com/HKWORLDCITY/status/1243865641448169474 …",,,,1243950627866148866,https://twitter.com/Doranimated/status/1243950627866148866
2020-03-28 17:17:47,Judyannne,McCartneyMaxwel,9,42,515,"Did China run down the NHS? Did China stop the British government from locking down earlier, or producing ventilators earlier? Did China tell the British government to ignore WHO advice on testing?",,,,1243950426082422784,https://twitter.com/Judyannne/status/1243950426082422784
2020-03-28 17:17:31,priyankadeo,,106,811,1846,"Many are saying @RahulGandhi was the first to speak on coronavirus. FACTUALLY incorrect! The GoI has been taking action ever since China identified coronavirus on Jan 7. Here's what's been done date by date. #StayAtHomeAndStaySafepic.twitter.com/ttrZG31l5p",,@RahulGandhi,#StayAtHomeAndStaySafepic,1243950357845336064,https://twitter.com/priyankadeo/status/1243950357845336064
2020-03-28 17:16:39,FarziCricketer,,6,60,368,"I was waiting for ""MS Dhoni walks out for the toss.. "", but China couldn't stop cooking bats.",,,,1243950138680369154,https://twitter.com/FarziCricketer/status/1243950138680369154
2020-03-28 17:16:36,politicalmath,,2,17,56,"AND (because that's not enough) no serious observer takes China's numbers seriously and Italy is so overloaded that they are just coding all deaths w/ respiratory complications as COVID /8 https://www.telegraph.co.uk/global-health/science-and-disease/have-many-coronavirus-patients-died-italy/ …",,,,1243950126579634176,https://twitter.com/politicalmath/status/1243950126579634176
2020-03-28 17:16:30,ZiggenVox,AmyShircel,81,5,554,"Excuse me ""china virus""",,,,1243950100356964357,https://twitter.com/ZiggenVox/status/1243950100356964357
2020-03-28 17:15:37,richaanirudh,ShivAroor,34,146,489,"But dont say anything about China! It sounds racist to some so-called “journalists” & “activists” @WHO @DrTedros #ChinaVirushttps://twitter.com/ShivAroor/status/1243946911897280512 …",,@WHO @DrTedros,#ChinaVirushttps,1243949881300889601,https://twitter.com/richaanirudh/status/1243949881300889601
