date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-24 06:54:09,tripwmiggz,,0,19,60,"You’re a bud light I’m a corona we are not the same sis",,,,1220600658862100480,https://twitter.com/tripwmiggz/status/1220600658862100480
2020-01-24 06:42:19,bobreyes,,2,79,134,"Guys and gals, please stop spreading #FakeNews that there is a ""confirmed"" case of corona virus infection in PBCom Tower Makati City. Until there is proof & confirmation from DOH, this is a Fake News. You're not helping by spreading that fake news.",,,#FakeNews,1220597680293826561,https://twitter.com/bobreyes/status/1220597680293826561
2020-01-24 06:40:20,refilweafrica,,3,22,25,"Just a friendly #FridayLituations reminder Fam... Corona is not trending because of Lituations. It's a virus bout to mess up the world if the powers that be don't act on time... pic.twitter.com/W5QLLgm4tt",,,#FridayLituations,1220597180500717568,https://twitter.com/refilweafrica/status/1220597180500717568
2020-01-24 06:26:09,dmuthuk,,9,22,301,"Getting messages on Corona virus likely impact on markets. Don't think only about money and markets. Also have a life outside of it. Think about those who are affected. If possible, show some empathy.",,,,1220593614356541440,https://twitter.com/dmuthuk/status/1220593614356541440
2020-01-24 06:16:39,brajotwabriut,,5,32,108,"Friday's first victim of Corona virus #coronaroviruspic.twitter.com/9O8pM7Gky5",,,#coronaroviruspic,1220591223284621312,https://twitter.com/brajotwabriut/status/1220591223284621312
2020-01-24 05:52:21,vanschneider,,6,13,110,"Corona beer is having the wrong name at the wrong time.",,,,1220585107439878144,https://twitter.com/vanschneider/status/1220585107439878144
2020-01-24 05:37:53,SirCap_,,3,32,94,"GUYS GUYS NEO-UMBREALLA EXISTS AND IT'S IN CHINA THE CORONA VIRUS IS THE C-VIRUS I NEED CHRIS REDFIELD, LEON KENNEDY, HELENA HARPER, AND PIERS NEVANS RIGHT NOW pic.twitter.com/uQW9YJkRIe",,,,1220581464414121984,https://twitter.com/SirCap_/status/1220581464414121984
2020-01-24 05:21:49,unusual_videos_,,17,988,3617,"The corona virus showing up to wipe out humanity pic.twitter.com/LbSglNpx1j",,,,1220577421088514048,https://twitter.com/unusual_videos_/status/1220577421088514048
2020-01-24 04:20:53,MilkAtUni,,4,68,495,"Corona CEO sitting in his office smoking cigar thinking all publicity is good publicity",,,,1220562088319488005,https://twitter.com/MilkAtUni/status/1220562088319488005
2020-01-24 04:19:39,News12NJ,,2,33,53,"UPDATE: Hospital officials that a woman taken to Hackensack University Medical Center does not have Wuhan corona virus, amid exposure scare. http://newjersey.news12.com/story/41605555/new-jersey-hospital-taking-precautions-amid-possible-coronavirus-exposure …",,,,1220561777454387200,https://twitter.com/News12NJ/status/1220561777454387200
