date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-21 21:02:16,GhostTrumps,,2,44,69,"IF THE DEMOCRATS RAN THE USA THE SPREAD OF THE CORONA VIRUS WOULD HAVE LED TO 250,000 DEATHS AND OPEN BORDERS AND FLIGHTS FROM ALL COUNTRIES. BECAUSE DEMOCRATS ARE PANDERING JACKASSES, THEIR INCOMPETENCE IS 100%",,,,1241470205135474688,https://twitter.com/GhostTrumps/status/1241470205135474688
2020-03-21 21:01:49,JustinWolfers,,31,89,165,"The rising caseload isn't just a response to testing. Look at the trajectory of the corona-related deaths for the U.S. It's tracking the number of cases in growing at 33% per day. pic.twitter.com/VOxYQiZcLN",,,,1241470090433961984,https://twitter.com/JustinWolfers/status/1241470090433961984
2020-03-21 21:01:46,yashkaf,,2,4,85,"I'm a millennial. I was a teen on 9/11, looked for my first job in 2008-9, and now corona. And that's it. No world wars, revolutions, cataclysms, hyperinflation, genocide — just about as peaceful and prosperous a couple of decades as history can remember. I feel very lucky.",,,,1241470078874529796,https://twitter.com/yashkaf/status/1241470078874529796
2020-03-21 21:01:09,vivaglamchris_,,0,10,40,"If a man wants to he will & that’s on miss corona sis",,,,1241469923169374211,https://twitter.com/vivaglamchris_/status/1241469923169374211
2020-03-21 21:00:56,simplykennedy_,,41,70,853,"Where we vacationing too after corona leave?",,,,1241469865946304513,https://twitter.com/simplykennedy_/status/1241469865946304513
2020-03-21 21:00:41,ugawoman01,,2,8,62,"36 year old Man confirms positive for Corona Virus in Uganda. He arrived in Uganda today aboard Ethiopian Airlines from Dubai.",,,,1241469803979816970,https://twitter.com/ugawoman01/status/1241469803979816970
2020-03-21 21:00:17,Mizzflav,,2,24,104,"Happening now @ntvuganda. @MinofHealthUG announcing that Uganda has its first case of corona virus. A man was screened at Entebbe airport and follow up tests proved him positive for #COVID19. He was off an Ethiopian flight from Dubai.",,@ntvuganda @MinofHealthUG,#COVID19,1241469704650317826,https://twitter.com/Mizzflav/status/1241469704650317826
2020-03-21 20:59:55,forgottenfolly,BernieSanders,8,38,73,"Two birds with one stone: what if they did it to where your check shipped after you fill out your census form, and everyone gets the same amount, ensuring massive census cooperation? #Census2020 #Corona #StimulusCheck2020https://twitter.com/BernieSanders/status/1241380960622522371 …",,,#Census2020 #Corona #StimulusCheck2020https,1241469613545852932,https://twitter.com/forgottenfolly/status/1241469613545852932
2020-03-21 20:59:43,Icy_sonie,,7,20,137,"Corona confirmed in Uganda, a 36year old male who arrived from Dubai today morning, tune in on NBS",,,,1241469561171587073,https://twitter.com/Icy_sonie/status/1241469561171587073
2020-03-21 20:59:40,johnlaban256,,7,6,87,"Corona is here .let us eat whatever we have. We are going to die.",,,,1241469549721067524,https://twitter.com/johnlaban256/status/1241469549721067524
2020-03-21 20:59:20,phethani4,,0,18,26,"793 new death in Italy(4323 in total) . Corona is serious comrades we need to take it seriously please hle. I am begging you black people",,,,1241469463586881541,https://twitter.com/phethani4/status/1241469463586881541
2020-03-21 20:58:41,adamndsmith,gordonmaloney,39,668,11869,"Corona is the virus but landlords are the parasites",,,,1241469301841944576,https://twitter.com/adamndsmith/status/1241469301841944576
2020-03-21 20:58:16,elklien,,1,13,202,"With listening to corona every 5 seconds I didn’t even realise it’s Mother’s Day tomorrow fuck",,,,1241469194635542530,https://twitter.com/elklien/status/1241469194635542530
2020-03-21 20:57:27,cbngov_akin1,,39,262,409,"For hosting an ""Owambe"" party today, contrary to the directives of the Lagos state government as part of corona virus measures, Regency and Imperial halls at the Ikeja Central Business district were today sealed by the State government. ME: Churches and Mosques be careful ooo pic.twitter.com/vnHvCJyLvG",,,,1241468992734322690,https://twitter.com/cbngov_akin1/status/1241468992734322690
2020-03-21 20:56:56,lara_lawale,,16,23,131,"Late night cruise My baby's baby Your boo's wish Your daddy's crush Your Corona cure, come to me *check the meaning of sarcasm before spewing trash, okay* Drink water and mind your business pic.twitter.com/ad8pSSTUIu",,,,1241468859674230790,https://twitter.com/lara_lawale/status/1241468859674230790
2020-03-21 20:55:58,imtiaz49,,2,41,141,"Salam khan special message about corona virus ! Ye public holiday nh hai. #lockdownpakistanpic.twitter.com/wSnpH3wQdN",,,#lockdownpakistanpic,1241468617423814657,https://twitter.com/imtiaz49/status/1241468617423814657
2020-03-21 20:55:34,yinkanubi,,2,17,28,"Long after this crisis is over, the way we do Church will be remembered by two distinct dispensations. BC - Before Corona and AC - After Corona pic.twitter.com/9VemU5NYxj",,,,1241468516072656898,https://twitter.com/yinkanubi/status/1241468516072656898
2020-03-21 20:55:04,tephaniepon,,2,6,173,"corona rly had my package delayed for three whole days!!!!!!!! but she finally came @valentinavoightpic.twitter.com/3LHN4iCmYh",,@valentinavoightpic,,1241468389509361664,https://twitter.com/tephaniepon/status/1241468389509361664
2020-03-21 20:54:01,thomaskaine5,,54,65,240,"Trump supporter said corona-virus is over-blown by democrats. Said there are more deaths from the flu than from corona-virus. Wonder if he heard that on Fox News?",,,,1241468126883196928,https://twitter.com/thomaskaine5/status/1241468126883196928
