date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-04 23:43:19,SenRehmanMalik,SenRehmanMalik,4,4,38,"CORONA VS PAK ECONOMY I had spoken Six week back on the floor of the house that Ruppee will hit 170 to a dollar. It has hit now 167 & by the way it is not because of corona virus . coronavirus will damage now & govt needs to monitor closely the corona effects on our Economy . https://twitter.com/SenRehmanMalik/status/1246579804658446336 …",,,,1246584164486451202,https://twitter.com/SenRehmanMalik/status/1246584164486451202
2020-04-04 23:43:07,99freemind,,103,641,804,"Maeve Kennedy McKean disappears with her young son in a strange story about a ball and a canoe. She happens to have been Director of Georgetown's Global Health Initiative and a senior player in PEPFAR. Look at corona connections to PEPFAR: pic.twitter.com/90Fo5esJEr",,,,1246584112682602498,https://twitter.com/99freemind/status/1246584112682602498
2020-04-04 23:41:41,TheMedicaIVideo,,3,1203,3120,"Our superheroes are saving lives around the world, this time as the corona warriors. stayhome and help them pic.twitter.com/Ex4HXmaRZ1",,,,1246583751640895488,https://twitter.com/TheMedicaIVideo/status/1246583751640895488
2020-04-04 23:59:03,DaltonLKirkley,,0,6,11,"Retweet this to not get corona",,,,1246588121619234822,https://twitter.com/DaltonLKirkley/status/1246588121619234822
2020-04-04 23:58:34,eleven8,,1,16,10,"So a Trump supporter basically called coronavirus a hoax and blamed democrats for getting people worked up for nothing. Then died from corona 2 weeks later. When the clownery comes back to bite…. pic.twitter.com/D2Pzy0EvOj",,,,1246587999904608256,https://twitter.com/eleven8/status/1246587999904608256
2020-04-04 23:57:28,LOR_WILL,,0,2,17,"I’m gonna kill corona virus man. I could’ve been at Greene turtle in my nba jersey",,,,1246587725429592064,https://twitter.com/LOR_WILL/status/1246587725429592064
2020-04-04 23:57:19,Riqo92,,0,9,15,"Don’t let the Corona Virus distract y’all @INGRucci still ain’t drop Me & My Drugz Pt 2 Yet",,@INGRucci,,1246587685394776077,https://twitter.com/Riqo92/status/1246587685394776077
2020-04-04 23:56:23,4lterlife,,9,1,41,"getting ready for miss corona pic.twitter.com/JYpf6nn9ZH",,,,1246587452199927808,https://twitter.com/4lterlife/status/1246587452199927808
2020-04-04 23:55:05,Dianna_2Ns,,7,0,53,"The #twibe in times of Corona... We’re losing it, folks pic.twitter.com/hfEzRUsxM5",,,#twibe,1246587125027328002,https://twitter.com/Dianna_2Ns/status/1246587125027328002
2020-04-04 23:54:36,TheCoinBros,,0,4,16,"If you're ever in the city of #Corona (unfortunate name) why not visit our new @generalbytes Bitcoin ATM? https://coinatmradar.com/bitcoin_atm/7958/bitcoin-atm-general-bytes-corona-smoke-plus/ … You can buy AND sell bitcoin for cash at this location. ..its slightly to the left of the french ticklers.pic.twitter.com/7w0qQgcdx1",,@generalbytes,#Corona,1246587001559642115,https://twitter.com/TheCoinBros/status/1246587001559642115
2020-04-04 23:54:23,ALQadiPAL,Anitta,4,0,98,"Come to Palestine when Corona virus pandemic end",,,,1246586948690628611,https://twitter.com/ALQadiPAL/status/1246586948690628611
2020-04-04 23:52:39,EdoIpob,,10,57,35,"The corona virus is a big scam, it was all planned, what is killing people is the 5G network, it has a poisonous radiation that ceases oxygen around. The world is wicked. @realDonaldTrump Please stop them.pic.twitter.com/x9Y4fuqnCn",,@realDonaldTrump,,1246586511430221825,https://twitter.com/EdoIpob/status/1246586511430221825
2020-04-04 23:51:29,fresh4lyf,Sir_AhmedRufai,1,9,9,"Ebola was a poor man's disease. The world a wasn't going to stop because a few paupers had a fever. World leaders are catching Corona https://twitter.com/Sir_AhmedRufai/status/1246580106396602370 …",,,,1246586217908633605,https://twitter.com/fresh4lyf/status/1246586217908633605
2020-04-04 23:50:13,thehamiltonesnc,,0,8,30,"Corona .... Move on pic.twitter.com/aPKI0oJFK4",,,,1246585899317592064,https://twitter.com/thehamiltonesnc/status/1246585899317592064
2020-04-04 23:49:34,theanimatorchic,BenjaminPDixon,0,4,12,"Here’s the best hypocracy!! “We are ok with 68k people dying without health insurance”. But we aren’t on with 1-3k of people dying from corona... cause we can’t make sure it’s just poor people.....",,,,1246585735060185088,https://twitter.com/theanimatorchic/status/1246585735060185088
2020-04-04 23:48:54,zach2302,,1,1,63,"UK Gov: to help stop the spread of corona you can have one short trip outside a day for essential shopping and exercise. The general population: oh we’ll go sunbathe then get a few cans out bring a bbq invite the niece and nephew don’t worry it’s 6 feet apart",,,,1246585566860361729,https://twitter.com/zach2302/status/1246585566860361729
2020-04-04 23:48:51,tyegolden,,1,4,26,"real winner of corona? the houston astros. 97mph fastballs to their backs and heads have been delayed by at least a month.",,,,1246585556697526280,https://twitter.com/tyegolden/status/1246585556697526280
2020-04-04 23:47:01,Peter_Oxford,MarissaBenchea,1,4,11,"Another CF kid recovers from #covid #corona https://twitter.com/MarissaBenchea/status/1246436237872893954 …",,,#covid #corona,1246585096003399681,https://twitter.com/Peter_Oxford/status/1246585096003399681
2020-04-04 23:45:50,alhaji_mufti,,0,6,27,"The illiterate artist asked his personal doctor to educate the public on Corona virus.and even demonstrated on how our hands should be washed properly. Chai Shatta wale knows branding. #FaithConcert",,,#FaithConcert,1246584794189836289,https://twitter.com/alhaji_mufti/status/1246584794189836289
2020-04-04 23:45:36,HunterDrewTFA,,0,2,26,"Because of an offer from @GoliniKenneth I was able to use Social Media to send $1,304.80 to a family that was financially hit by Corona. That’s what this is all about. Thank you to all who bid/donated. pic.twitter.com/1EjeKQFuL2",,@GoliniKenneth,,1246584738137112579,https://twitter.com/HunterDrewTFA/status/1246584738137112579
2020-04-04 23:45:22,drknstormynite,Sgt_Manderzzz,1,1,32,"“You can take that off I don’t have that corona thing.” “Yeah, thanks, doc. You do however have MRSA, a felony warrant, and meth in your pocket, so you’ll pardon me if I wait for a second opinion.”",,,,1246584676858257409,https://twitter.com/drknstormynite/status/1246584676858257409
2020-04-04 23:42:59,AssedBaig,,6,7,29,"I’m dead “5G cuz” for all those with the corona 5G vibe pic.twitter.com/mGsNxZc3yA",,,,1246584080222715904,https://twitter.com/AssedBaig/status/1246584080222715904
2020-04-04 23:42:07,SkoochLoL,,4,10,125,"HEY THE CORONA VIRUS HAD ME SAD TODAY CAUSE THERE'S NOTHING HAPPENING ANYWHERE ON EARTH SO I UPLOADED A 3 YEAR OLD VLOG WHERE MY BROTHER AND I WENT TO THE LARGEST PILLOW FIGHT IN LOS ANGELES AND I THINK IT'S COOL SO WATCH IF IT YOU'RE INTO THAT SORTA THI- https://youtu.be/4OqWpw1nhdI pic.twitter.com/ny5EZ6zIXN",,,,1246583861158359040,https://twitter.com/SkoochLoL/status/1246583861158359040
2020-04-04 23:39:20,geoffiejeff,,3,5,92,"Paolo Dybala And His Girlfriend Test positive for the corona virus fornthe second time,this after a negative test that came after the first one which was positive,make of that what you will #GetWellSoonDybalas",,,#GetWellSoonDybalas,1246583162068783104,https://twitter.com/geoffiejeff/status/1246583162068783104
2020-04-04 23:38:41,realbktidalwave,Me_Chelle_Bell,15,60,427,"What tf is this, this nigga tryna spread chlamydia fuck corona https://twitter.com/Me_Chelle_Bell/status/1246151125860048900 …",,,,1246582998432088071,https://twitter.com/realbktidalwave/status/1246582998432088071
2020-04-04 23:38:26,WWRPodcast,,0,12,12,"WILL THE COVID-19 VACCINE BE THE MARK OF THE BEAST? #ShareAShow #PodernFamily #coronavirus #covid #corona #virus #rus #coronav #quarantine #love #stayhome #socialdistancing #china #staysafe #pandemichttps://art19.com/shows/the-spirit-side/episodes/23748f4c-65be-455f-ac4f-c551abafef90 …",,,#ShareAShow #PodernFamily #coronavirus #covid #corona #virus #rus #coronav #quarantine #love #stayhome #socialdistancing #china #staysafe #pandemichttps,1246582934083112962,https://twitter.com/WWRPodcast/status/1246582934083112962
2020-04-04 23:36:52,marciedreams,,0,4,19,"I’m crying because who are they gonna face? Kairi about to dip and Asuka is gonna be alone and there’s no more teams.. Yassss Bliss Cross Apple Sauce about to face Corona and Covid",,,,1246582538501525504,https://twitter.com/marciedreams/status/1246582538501525504
2020-04-04 23:36:52,12D_ASCENSION,,0,8,22,"CORONA JUST EXPOSED HOW FRAGILE THE SYSTEM IS.",,,,1246582537612414976,https://twitter.com/12D_ASCENSION/status/1246582537612414976
2020-04-04 23:35:48,AkyolinEnglish,,8,9,36,"The Pakistani PM is obviously correct here: “I read often on social media that Allah has created Pakistanis in a way that corona won't affect them. Please don't delude yourselves into thinking like this. Corona won't spare anyone."" https://www.dawn.com/news/1546415",,,,1246582272783986690,https://twitter.com/AkyolinEnglish/status/1246582272783986690
2020-04-04 23:34:25,fessyfitness,,4,19,187,"Not trying to downplay corona at all, just saying now that we are being more knowledgeable and concerned it’s a good time to remind people of other things we should think about on a daily basis. FaceTime a friend, go for a walk, let some sunlight in the blinds",,,,1246581921989222402,https://twitter.com/fessyfitness/status/1246581921989222402
2020-04-04 23:33:17,SawyerTheKid,,5,4,44,"i will wrestle the corona virus",,,,1246581636445151233,https://twitter.com/SawyerTheKid/status/1246581636445151233
2020-04-04 23:33:03,lauramustangGT,RealCandaceO,5,91,97,"I have a feeling the corona virus totals were being padded. Why does the online registry ask about your income and biological children like I’m hearing about? Why must you have an ID#assigned BEFORE you know IF you’re COVID positive or not? Before you even can get a test? https://twitter.com/RealCandaceO/status/1246475201115758592 …",,,#assigned,1246581580513964032,https://twitter.com/lauramustangGT/status/1246581580513964032
2020-04-04 23:32:36,MayorBronin,,2,10,71,"#Hartford Together Apart across Trumbull Street — making connections across the Corona divide! Love this. pic.twitter.com/irfTure7FE",,,#Hartford,1246581465778921472,https://twitter.com/MayorBronin/status/1246581465778921472
2020-04-04 23:32:00,TimesNow,,0,8,35,"The 21-day lockdown ends on April 15th. PM @narendramodi takes stock of Corona war & urges states to draw an 'exit plan' but experts are divided on the next step. Join Rahul Shivshankar on INDIA UPFRONT SPL EDITION at 1 PM today. | #MegaLockdownDebatepic.twitter.com/g7LxBCcUy6",,@narendramodi,#MegaLockdownDebatepic,1246581313756377099,https://twitter.com/TimesNow/status/1246581313756377099
2020-04-04 23:30:11,Moviene98186722,,0,6,25,"I have this odd feeling that one industry that won’t bounce back from the Corona recession is the escape room business.",,,,1246580856866603009,https://twitter.com/Moviene98186722/status/1246580856866603009
2020-04-04 23:30:05,wichiyal,,2,6,78,"Corona look pic.twitter.com/m6vj0o1klv",,,,1246580831293968385,https://twitter.com/wichiyal/status/1246580831293968385
2020-04-04 23:29:24,MrsGandhi,,12,73,253,"US President Donald Trump has announced at the White House Corona Virus Taskforce briefing that he has requested PM Modi to release US order of hydroxychloroquine stockpile. #IndiaFightsCaronahttps://www.aninews.in/news/world/us/requested-pm-modi-to-release-us-order-of-hydroxychloroquine-stockpile-says-trump20200405042259#.XokXiipe9XM.twitter …",,,#IndiaFightsCaronahttps #,1246580658765303808,https://twitter.com/MrsGandhi/status/1246580658765303808
2020-04-04 23:29:06,NoBigGovDuh,manicode,2,4,32,"The only programmers who know it are at high risk from corona. This should be interesting",,,,1246580585042268167,https://twitter.com/NoBigGovDuh/status/1246580585042268167
2020-04-04 23:28:06,_tyaaaah,t0xicxminds,2,12,20,"me & my girls before boarding our plane after corona over https://twitter.com/t0xicxminds/status/1244342532688900096 …",,,,1246580331781804043,https://twitter.com/_tyaaaah/status/1246580331781804043
2020-04-04 23:25:36,EJovi1025,,3,16,24,"Mexico Shuts Down Brewing of Corona Beer https://www.tmz.com/2020/04/03/corona-beer-no-brewing-mexico-non-essential-business-coronavirus-grupo-modelo/ …",,,,1246579704645038080,https://twitter.com/EJovi1025/status/1246579704645038080
2020-04-04 23:25:35,AAron_smith9560,,1,1,61,"38 loads of laundry this week, 38 loads this week. Strip your clothes down, corona’s in town, 39 loads of laundry this week",,,,1246579698274045952,https://twitter.com/AAron_smith9560/status/1246579698274045952
2020-04-04 23:25:19,imhclit,,24,0,91,"omg some muslim lady in kuwait found the cure to corona a few days ago. stan ha for clear skin",,,,1246579632922451968,https://twitter.com/imhclit/status/1246579632922451968
2020-04-04 23:23:02,nneunfiltered,,1,10,87,"Listen as soon as this whole Corona thing is over THE SLAY WILL CONTINUEEE pic.twitter.com/sKNFfKhjw8",,,,1246579058873417728,https://twitter.com/nneunfiltered/status/1246579058873417728
2020-04-04 23:22:46,fessyfitness,,13,72,469,"Stay safe, be cautious, but dont forget your mental health while we remain quarantined Since everyone is glued to the corona virus numbers every day.. think bout this. Close to 800,000 people die due to suicide every year, 132 a day, one person every 40 seconds. #mentalhealth",,,#mentalhealth,1246578991672307717,https://twitter.com/fessyfitness/status/1246578991672307717
2020-04-04 23:21:35,MSubstandards,JohnBWellsCTM,2,21,27,"A super corona virus has been in the works since 2015. The Chinese have been at this for a while. Canada: https://www.cbc.ca/news/canada/manitoba/national-microbiology-lab-scientist-investigation-china-1.5307424 … Italy RAI, 2015 Newsreport http://www.rai.it/dl/RaiTV/programmi/media/ContentItem-5e3275ba-475c-4cf4-b402-1e27dc47565b.html …",,,,1246578693172006912,https://twitter.com/MSubstandards/status/1246578693172006912
2020-04-04 23:21:16,AmaalMallik,ShivomChakrabo6,48,106,248,"I know with all the #Corona stress it’s not easy to say when, but can’t even tell you what magic @shreyaghoshal has done on a track from @NSaina ‘s biopic, it’s",,@shreyaghoshal @NSaina,#Corona,1246578614386094080,https://twitter.com/AmaalMallik/status/1246578614386094080
2020-04-04 23:20:37,abc13houston,,55,103,332,"Corona beer suspends production during COVID-19 outbreak https://abc13.co/3aHJPAw pic.twitter.com/wdwJ74Ty9i",,,,1246578450346971137,https://twitter.com/abc13houston/status/1246578450346971137
2020-04-04 23:20:06,TMZ,,70,192,437,"Mexico Shuts Down Brewing of Corona Beer http://tmz.me/DvT3iGD",,,,1246578318679343104,https://twitter.com/TMZ/status/1246578318679343104
2020-04-04 23:19:41,CBSNews,,52,99,195,"Corona beer halts production during coronavirus pandemic https://cbsn.ws/2V1yiW3 pic.twitter.com/i4m6DJ12Vv",,,,1246578216741089281,https://twitter.com/CBSNews/status/1246578216741089281
2020-04-04 23:16:59,YesAnzo,richy_wrld,5,18,116,"Rather catch the Corona https://twitter.com/richy_wrld/status/1246317894755127298 …",,,,1246577536374575105,https://twitter.com/YesAnzo/status/1246577536374575105
2020-04-04 23:15:44,AnthonyMichau18,,3,16,23,"Got this off of AWK's video to ask a simple question.....why do you need pampers to fight the Corona virus? pic.twitter.com/UBUWefNm4n",,,,1246577222338539522,https://twitter.com/AnthonyMichau18/status/1246577222338539522
2020-04-04 23:13:29,mazzenilsson,,5,28,39,"The U.S. military just placed an billion $order for 78 F-35 jets, to be divided among the three flying services in order to bomb the Corona virus. https://www.popularmechanics.com/military/aviation/a32020443/pentagon-f-35-purchase/ …",,,,1246576656879321089,https://twitter.com/mazzenilsson/status/1246576656879321089
2020-04-04 23:12:57,ProfGuidoKuehn,,11,43,93,"You think #corona is frightening? Well, last time I checked we canot stop #ClimateChange climatechange with a vaccine.pic.twitter.com/zgoSFHil0W",,,#corona #ClimateChange,1246576521025859587,https://twitter.com/ProfGuidoKuehn/status/1246576521025859587
2020-04-04 23:12:22,byesline,,22,4,117,"1 of the saddest sights of Corona szn pic.twitter.com/TPquLTDehX",,,,1246576373067472897,https://twitter.com/byesline/status/1246576373067472897
2020-04-04 23:11:27,thomaskaine5,,374,672,1598,"SHOCKING. The USA has 35% of the NEW corona-virus cases in the world. Yet we still do not have a National Stay at Home Order. Does Trump and the republicans want the virus to spread?",,,,1246576144113192960,https://twitter.com/thomaskaine5/status/1246576144113192960
2020-04-04 23:10:06,Reverend_Makers,,42,4,161,"The news reports about Corona just induce absolute panic in people Just read about the tragic death of this 5 year old kid We have a child the same age and it terrifies me Yet no information was given by most media outlets as to whether the kid had underlying health issues",,,,1246575804018053120,https://twitter.com/Reverend_Makers/status/1246575804018053120
2020-04-04 23:10:01,TODAYshow,,320,111,392,"Couple names newborn twins Covid and Corona https://on.today.com/2xRLPYh",,,,1246575782874558467,https://twitter.com/TODAYshow/status/1246575782874558467
2020-04-04 23:09:24,nycbxtch,briteboy420,2,26,1077,"Tell him to self-isolate !! Corona symptoms involve lack of taste",,,,1246575627790102528,https://twitter.com/nycbxtch/status/1246575627790102528
2020-04-04 23:09:21,brycevine,,19,402,1775,"BC will now mean Before Corona",,,,1246575613386747904,https://twitter.com/brycevine/status/1246575613386747904
2020-04-04 23:08:42,maseratihottie,spectatorindex,2,5,123,"104 and just recovered from corona virus? Perryit. https://twitter.com/spectatorindex/status/1246575130664259584 …",,,,1246575451935510532,https://twitter.com/maseratihottie/status/1246575451935510532
2020-04-04 23:08:09,FarukVandamn,,0,5,28,"#FaithConcert is going to drive corona virus away. The numbers will reduce drastically. @shattawalegh your mind dey?pic.twitter.com/LHg3AzdmKM",,@shattawalegh,#FaithConcert,1246575311514488834,https://twitter.com/FarukVandamn/status/1246575311514488834
2020-04-04 23:07:46,smhpnn,,0,58,292,"corona virus works hard but boba places working harder",,,,1246575217704484865,https://twitter.com/smhpnn/status/1246575217704484865
2020-04-04 23:06:57,CoachGaines_1,,1,5,26,"AIC Family, friends, and supporters. Welcome @coachdiniak to the FAMILY as our NEW offensive coordinator and QBs coach!! We are putting the pieces together to make a run in the NE-10! Corona ain’t stopping nothing but Social Gatherings!! #AIElite #SWARM #21Jackets",,@coachdiniak,#AIElite #SWARM #21Jackets,1246575012921978882,https://twitter.com/CoachGaines_1/status/1246575012921978882
2020-04-04 23:05:05,TazeTheSaber,,5,4,26,"If you think 5G can give you Corona please unfollow me, I don't need someone so idiotic around me.",,,,1246574541255725057,https://twitter.com/TazeTheSaber/status/1246574541255725057
2020-04-04 23:03:37,Tweetin_jackleg,,18,14,83,"Guess I'll watch the ten commandments. Probably the only thing on tv that won't mention the friggin corona virus.",,,,1246574171192201216,https://twitter.com/Tweetin_jackleg/status/1246574171192201216
2020-04-04 23:03:21,voiceswrestling,,4,14,130,"Was afraid Steph was gonna compare corona to Vince's steroid trial",,,,1246574104540516353,https://twitter.com/voiceswrestling/status/1246574104540516353
2020-04-04 23:03:11,hoemoticon,,14,1588,5742,"corona virus waiting for us outside our houses pic.twitter.com/MHWZY9VvAP",,,,1246574064929366018,https://twitter.com/hoemoticon/status/1246574064929366018
2020-04-04 23:03:07,KISSFMbeats,,0,26,28,"#BREAKING #MarianneFaithfull Sending Love to Marianne Faithful who has been Hospitalised for Corona Virus. http://beats.ie pic.twitter.com/fGxsLv8BxX",,,#BREAKING #MarianneFaithfull,1246574046793347073,https://twitter.com/KISSFMbeats/status/1246574046793347073
2020-04-04 23:03:03,JimmyFalk5,cjtruth,2,21,41,"Juan O Savin states that the Whitehats TAGGED the #Adrenochrome with #Corona virus, boom Hollywood , Royalty .... follow the white Rabbit ! #Qnn #QAnon Two types of Coronavirus: SARS - Flu like HIV - Tagged - few symptoms, high Iron (Fe) levels.pic.twitter.com/townPFBlHk",,,#Adrenochrome #Corona #Qnn #QAnon,1246574029877714945,https://twitter.com/JimmyFalk5/status/1246574029877714945
2020-04-04 23:01:47,GoGetChaLife,,3,7,17,"#ImTellingYouThisForTheLastTime Corona is getting on my last nerve” pic.twitter.com/WBe9mvVROu",,,#ImTellingYouThisForTheLastTime,1246573710624129031,https://twitter.com/GoGetChaLife/status/1246573710624129031
2020-04-04 22:59:27,alex186591463,,1,5,19,"wtf postmaster out because of corona virus pic.twitter.com/Cl1ZlAOJdS",,,,1246573124642054149,https://twitter.com/alex186591463/status/1246573124642054149
2020-04-04 22:58:55,Jhambrizco_,loriharvy,4,4,47,"This Covid-19 got me thinking about you. I know that where you’re at right now, there’s no future there. As soon as this Corona is gone, I can come see you or I can have you come here. I know you love the island vibe and I want you to have my future heir. Yours truly https://twitter.com/loriharvy/status/1246478870674464768 …",,,,1246572989291933702,https://twitter.com/Jhambrizco_/status/1246572989291933702
2020-04-04 22:57:42,RealHotTake,,1,11,38,"Hey y’all! We have an extra special episode coming to you tomorrow where @amywestervelt and @MaryHeglar sit down with real-life disasterologist, @SamLMontano to talk all about the corona disaster. We had questions. She had answers, and reading rec’s. See below. And get ready.",,@amywestervelt @MaryHeglar @SamLMontano,,1246572681761300481,https://twitter.com/RealHotTake/status/1246572681761300481
2020-04-04 22:56:58,giiinnnaa_,,2,13,27,"I honestly think I already had the corona virus in December",,,,1246572499539615744,https://twitter.com/giiinnnaa_/status/1246572499539615744
2020-04-04 22:56:56,adesobsessions,,1,24,17,"every time i see a tweet with zaafim sensin my heart burns a little like how much longer until we hear azer say it corona git alreadyyy Hayalimsin AzKar",,,,1246572491096633345,https://twitter.com/adesobsessions/status/1246572491096633345
2020-04-04 22:56:56,BronwynCarlson,,1,2,19,"Beautiful addition to this fabulous initiative mapping everyday lives during the Corona virus by my colleague @ryangfrazer “Big and small worlds”https://www.southerlychange.today/journal/big-and-small-worlds …",,@ryangfrazer,,1246572490593169408,https://twitter.com/BronwynCarlson/status/1246572490593169408
2020-04-04 22:56:24,McJesse,,4,21,100,"NEWS: Corona beer haults production due to the coronavirus. ME: pic.twitter.com/wFJV51hjSZ",,,,1246572357465944064,https://twitter.com/McJesse/status/1246572357465944064
2020-04-04 22:54:31,Tank9999,,4,35,44,"#insiders Corona virus has again demonstrated that NeoLiberal-Chicago School-Trickle Down Economics ONLY WORKS FOR BILLIONAIRES but The Abbott Turnbull Morrison Govt will go straight back there as soon as possible Why would we allow them to do that? https://www.theguardian.com/commentisfree/2020/apr/04/australia-can-be-a-better-fairer-place-after-the-coronavirus-if-were-willing-to-fight-for-it …",,,#insiders,1246571881466982400,https://twitter.com/Tank9999/status/1246571881466982400
2020-04-04 22:54:19,RealChrisCal,,1,2,25,"“So anyway the animals huh?! I crossed them up pretty...uh good and then the mayor gave me an...umm egg?! And I was....mad?” - me trying to fit into the new world after corona",,,,1246571833266245636,https://twitter.com/RealChrisCal/status/1246571833266245636
2020-04-04 22:53:56,RasoXoshnaw,,2,2,94,"Thanks to Corona virus, everyone has become a medical expert",,,,1246571734964350976,https://twitter.com/RasoXoshnaw/status/1246571734964350976
2020-04-04 22:52:55,HodaAndJenna,,67,14,64,"Couple names newborn twins Covid and Corona https://on.today.com/2Xl46Iz",,,,1246571478004297728,https://twitter.com/HodaAndJenna/status/1246571478004297728
2020-04-04 22:51:49,whootdafuc,,0,7,27,"I either hear Tory Lanez screaming “quarantine” or Cardi B yelling “corona virus” every second of my day & im srs not okay.",,,,1246571202744811523,https://twitter.com/whootdafuc/status/1246571202744811523
2020-04-04 22:51:26,oldirtycastro,,0,9,31,"Corona got me TIGHT pic.twitter.com/w7R2VJn3F0",,,,1246571107282554881,https://twitter.com/oldirtycastro/status/1246571107282554881
2020-04-04 22:47:47,WayneDupreeShow,,381,939,1611,"Many reports now saying Corona was released from a Wuhan laboratory, not from ""bats"" or ""wet markets."" Was it done on purpose or accidentally? https://www.waynedupree.com/covid-wuhan-china/ …",,,,1246570188541231110,https://twitter.com/WayneDupreeShow/status/1246570188541231110
