date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-04 17:15:53,ourobororoboruo,,14,156,294,"In my first piece for ⁦ @qz⁩ I wrote about the meticulous infrastructure of Chinese donation efforts within the US amidst growing anti-Chinese sentiments, and how different Chinese volunteers feel about the important work they do for their community. https://qz.com/1832032/chinas-supplies-are-helping-the-us-fight-covid-19/ …",,@qz,,1246486663255203845,https://twitter.com/ourobororoboruo/status/1246486663255203845
2020-04-04 17:15:48,_whitneywebb,,31,156,399,"Both Chinese and US leadership are promoting mass surveillance and reducing individual liberties as "" solutions"" to the pandemic. Are they really so different at the end of the day? Who benefits most from the blame game?",,,,1246486640811560960,https://twitter.com/_whitneywebb/status/1246486640811560960
2020-04-04 17:15:47,_whitneywebb,,13,96,259,"A lot of the evidence used for the bioweapons theory involved both US and Chinese government funding sources. If this really is a bioweapon, a theory gaining traction online at least, it is both countries that share the blame, not one or the other. Divide and conquer",,,,1246486638311636997,https://twitter.com/_whitneywebb/status/1246486638311636997
2020-04-04 17:15:31,ChinaInFocusNTD,,87,359,406,"“They threaten Beijing will take 'countermeasures' on their behalf? So they aren’t an extension of the #CCP?"" The chairman of China's telecom giant #Huawei threatens that if the U.S. doesn’t lift the sanction on the company, the Chinese regime will retaliate. pic.twitter.com/ui4BqN82GJ",,,#CCP #Huawei,1246486571383218180,https://twitter.com/ChinaInFocusNTD/status/1246486571383218180
2020-04-04 17:15:15,DC_Draino,,11,259,686,"In response to the Chinese Virus, Democrats are fighting to release criminals from jail “to protect them” But in California, a paddleboarder was arrested and thrown in jail “to protect him” #facepalm",,,#facepalm,1246486501082443776,https://twitter.com/DC_Draino/status/1246486501082443776
2020-04-04 17:14:46,M2Madness,RealJamesWoods,10,45,345,"...we will be pressing 3 for Chinese.",,,,1246486380521426945,https://twitter.com/M2Madness/status/1246486380521426945
2020-04-04 17:14:35,givemeabrekk,,6,13,564,"i’m watching this immediately. gay twitter introduced me to “that ancient chinese gays show (mdzs)” that quickly became an obsession so i know to trust whatever my gay mutuals are vibing with",,,,1246486334002388993,https://twitter.com/givemeabrekk/status/1246486334002388993
2020-04-04 17:12:04,qz,,2,41,71,"Chinese communities built a donation pipeline for Covid-19 supplies to US hospitals http://dlvr.it/RT9j3w",,,,1246485699756306433,https://twitter.com/qz/status/1246485699756306433
2020-04-04 17:11:59,afshinrattansi,,6,36,56,"After the Russian military to the rescue in New York City, now this - courtesy of the Chinese Communist Party https://www.cnbc.com/2020/04/04/china-is-donating-1000-ventilators-to-help-new-york-in-coronavirus-fight.html …",,,,1246485682287149056,https://twitter.com/afshinrattansi/status/1246485682287149056
2020-04-04 17:10:33,RaniaKhalek,NYGovCuomo,41,191,609,"When the Chinese government comes through faster than your own government https://twitter.com/NYGovCuomo/status/1246457007214931968 …",,,,1246485319492476928,https://twitter.com/RaniaKhalek/status/1246485319492476928
2020-04-04 17:10:27,NoTatsClassy,,13,27,109,"I'm seeing self-righteous conservatives feverishly tweeting ""how do you like Socialism?"" LOL. Capitalism led to Communist Chinese domination over our economy. Capitalism led to this collapse. Fools never learn. Pathetic.",,,,1246485295299690497,https://twitter.com/NoTatsClassy/status/1246485295299690497
2020-04-04 17:09:15,_Teewo,,18,31,132,"If Chinese should taste bread and beans, I’m sure they will stop all these rubbish they eat. How can human being be eating rat, bat, octopus, tortoise, frog and so on and the annoying thing is the excitement on their faces while eating .",,,,1246484993175687170,https://twitter.com/_Teewo/status/1246484993175687170
2020-04-04 17:07:53,ndrewkellyborel,realDonaldTrump,81,50,663,"Chinese News Network",,,,1246484649494351874,https://twitter.com/ndrewkellyborel/status/1246484649494351874
2020-04-04 17:07:33,IRHotTakes,,1,14,76,"The news has gotten too bonkers for me to care about. It's just monkeys throwing darts. *THWAP* ...The New England Patriots *THWAP* ...a plague *THWAP* ...and the Chinese ambassador.",,,,1246484563402133513,https://twitter.com/IRHotTakes/status/1246484563402133513
2020-04-04 17:04:56,FredFleitz,,6,140,142,"Available on the Center for Security Policy website is a definitive timeline -- now 70 pp long -- by Center senior analyst @JMichaelWaller of the Chinese government's deception and cover-up of the coronavirus pandemic. A crucial resource on this crisis. https://www.centerforsecuritypolicy.org/wuhan-virus/",,@JMichaelWaller,,1246483905831714820,https://twitter.com/FredFleitz/status/1246483905831714820
2020-04-04 17:03:50,ReviewsPossum,,2,36,120,"The CIA is trying to figure out what China's true number of infected is. It turns out the Chinese government itself might not know because the people in charge of keeping track may be underreporting to protect themselves from punishment by the Xi regime. #COVID2019 #coronaviruspic.twitter.com/nVFcNgAK3z",,,#COVID2019 #coronaviruspic,1246483630752518147,https://twitter.com/ReviewsPossum/status/1246483630752518147
2020-04-04 17:02:55,samirsaran,,9,229,411,"“Permitting thousands of #Chinese, from #Hubei and other regions, to fly abroad to celebrate the #LunarNewYear transformed a Chinese crisis into a global crisis.” - Sophie Boisseau du Rocher ⁦ @IFRI_⁩ ⁦ @IFRI_asie⁩ on #COVID2019https://www.orfonline.org/expert-speak/france-must-confront-the-grim-realities-of-its-war-against-covid-19-64117/ …",,@IFRI_ @IFRI_asie,#Chinese #Hubei #LunarNewYear #COVID2019https,1246483398094229504,https://twitter.com/samirsaran/status/1246483398094229504
