date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-04 23:41:28,morethanmySLE,Yamiche,33,274,967,"Dr. Fauci went one step further and said: There is NO Definitive evidence on Lupus patients on Plaquenil/Hydroxychloroquine being a preventative. I'm horrified as a patient w/Lupus on Plaquenil. This is such a nightmare to think about anyone BELIEVING Trump. People will die.",,,,1246583696838328323,https://twitter.com/morethanmySLE/status/1246583696838328323
2020-04-04 23:39:34,0x49fa98,,3,11,94,"On March 9, dear old Dr. Fauci said: “If you are a healthy young person, if you want to go on a cruise ship, go on a cruise ship.” In a sane world, this quote would be remembered as if he’d talked about “the blacks,” or addressed a journalist as “honey.”",,,,1246583218062520321,https://twitter.com/0x49fa98/status/1246583218062520321
2020-04-04 23:39:13,karagoldin,,5,18,211,"I recently learned that Dr. Fauci was a student of my father in law at NY Hospital. He said he was easily the smartest student he ever had. The world is lucky to have him on this. Now we need to listen. #coronavirushttps://twitter.com/i/events/1246564556219899904 …",,,#coronavirushttps,1246583131265568768,https://twitter.com/karagoldin/status/1246583131265568768
2020-04-04 23:38:36,johncardillo,,276,2436,5567,"Really is time for @realDonaldTrump to make a change and replace Fauci. Fauci cares far more about his ego and legacy, and Bill Gates’ pharma investments, than he does about the devastation he’s leveling on this nation.",,@realDonaldTrump,,1246582974432378881,https://twitter.com/johncardillo/status/1246582974432378881
2020-04-04 23:36:19,DianeLong22,,39,401,323,"The President was Right.The Enemy Within!! Clinton Foundation Friend!!FLASHBACK: Dr. Fauci Downplayed Hydroxychloroquine 2 Weeks Ago -- Now Considered ""Most Effective Therapy"" for COVID-19 by Global Survey of Doctors https://www.thegatewaypundit.com/2020/04/flashback-dr-fauci-downplayed-hydroxychloroquine-2-weeks-ago-now-considered-effective-therapy-covid-9-global-survey-doctors/ … via @gatewaypundit",,@gatewaypundit,,1246582402664632321,https://twitter.com/DianeLong22/status/1246582402664632321
2020-04-04 23:35:08,COsweda,,20,429,959,"Trump has RETAINED Fauci and Dr. Birx as his advisors because they are THE BEST IN THE FIELD. But Trump is BETTER at making decisions. Everything you're hearing about a slow response is a LIE. Trump was AHEAD OF THE CURVE the whole time.",,,,1246582104906854401,https://twitter.com/COsweda/status/1246582104906854401
2020-04-04 23:33:19,COsweda,,13,375,771,"Trump had already placed travel restrictions on China TWELVE DAYS EARLIER. And Trump again IGNORED Fauci's advice. Remember, the travel restrictions went into place FIVE DAYS after Fauci said we had nothing to worry about.",,,,1246581645055889408,https://twitter.com/COsweda/status/1246581645055889408
2020-04-04 23:30:28,COsweda,,18,367,945,"So Trump IGNORED the bad advice he was getting and instead followed his instincts. Again, FAUCI IS A BRILLIANT AND SKILLED SCIENTIST. But Trump is easily one of the smartest people who every lived.",,,,1246580929058836480,https://twitter.com/COsweda/status/1246580929058836480
2020-04-04 23:30:09,thedailybeast,,47,301,869,"Dr. Fauci shuts down ""Fox & Friends"" on coronavirus cure. “We don’t operate on how you feel. We operate on what evidence is, and data is,” said Dr. Fauci. https://trib.al/ik6fi9V",,,,1246580849350512641,https://twitter.com/thedailybeast/status/1246580849350512641
2020-04-04 23:29:05,RobertJohnDavi,BernardKerik,32,88,248,"Is Fauci the guy who suggested AIDS VICTUMS TAKE AZT? maybe Fauci is being extra cautious because of his past jump to judgement ? does big Pharma have a horse in this race ? https://twitter.com/BernardKerik/status/1246578256746250240 …",,,,1246580580017307649,https://twitter.com/RobertJohnDavi/status/1246580580017307649
2020-04-04 23:59:27,brainburp13,,3,14,29,"Re: Dr. Fauci I've read extensively on his support of both Hillary & Gates. Yet, he continues as a lauded Dr., faithful to our President? Is this 1,000,000 D chess? IDFK, do you????? pic.twitter.com/vR4l3Yj7Rw",,,,1246588223981117440,https://twitter.com/brainburp13/status/1246588223981117440
2020-04-04 23:59:00,dallasnews,,0,15,47,"Texas company salutes Dr. Anthony Fauci with kitschy prayer candle. https://buff.ly/2yvfdE9",,,,1246588110315696128,https://twitter.com/dallasnews/status/1246588110315696128
2020-04-04 23:54:19,VABVOX,JoshNBCNews,3,14,35,"Trump has yet to issue a national #StayAtHome order or even ask the GOP governors claiming they know more than Dr. Fauci to shut down their states because as he said he has ""seen no outbreaks there."" IT'S A #PANDEMIC.https://twitter.com/JoshNBCNews/status/1246558056084881411 …",,,#StayAtHome #PANDEMIC,1246586931468697605,https://twitter.com/VABVOX/status/1246586931468697605
2020-04-04 23:52:46,JackPolakoff,PalmerReport,3,10,12,"Coverage should be restricted to Drs. Fauci and Birx. The political hacks do not deserve the people's airwaves. They sole mission is to re-write Trump's failures as brilliant successes. #CoronavirusOutbreak #CoronavirusPandemicpic.twitter.com/ixpGi25meR",,,#CoronavirusOutbreak #CoronavirusPandemicpic,1246586539821465602,https://twitter.com/JackPolakoff/status/1246586539821465602
2020-04-04 23:50:37,NBCPhiladelphia,,4,19,63,"Fauci: ‘I Don’t Understand’ Why All States Are Not Under Stay-At-Home Orders http://on.nbc10.com/EX4UN35 pic.twitter.com/78T8SUFP5H",,,,1246585998806601728,https://twitter.com/NBCPhiladelphia/status/1246585998806601728
2020-04-04 23:49:04,SandraDee2112,va_shiva,4,29,38,"Amazing Polly (Citizen Journalist) Has connected the dots and not just Fauci but also Dr. Birx & WHO Watch her YouTube. Additional dots connected in short thread https://twitter.com/99freemind/status/1246581649866928128?s=20 …",,,,1246585610334175233,https://twitter.com/SandraDee2112/status/1246585610334175233
2020-04-04 23:48:20,michael86389460,hrenee80,2,11,55,"Fauci is a political partisan Hack who wants to destroy the economy so Trump won’t be re-elected !",,,,1246585425776476170,https://twitter.com/michael86389460/status/1246585425776476170
2020-04-04 23:45:08,LegendaryEnergy,,5,6,109,"When Trump was calling Bloomberg “mini Mike” & making fun of his height, Dr. Fauci was listening.",,,,1246584621690769408,https://twitter.com/LegendaryEnergy/status/1246584621690769408
2020-04-04 23:43:07,FiatLuxGenesis,,10,15,79,"If Trump doesn't soon get rid of the fearmongering Fauci and Birx and listen to other scientists with different views, then you should assume he's all okay with all of us being locked down and the economy crashing making millions dependent on government. Actions speak.",,,,1246584112183459840,https://twitter.com/FiatLuxGenesis/status/1246584112183459840
2020-04-04 23:42:21,SandraDee2112,99freemind,4,23,44,"Dr. Shiva has been shouting this DAILY - calling for the indictment/firing of Dr. Fauci. He speaks of the HIV/AIDS scam - he talks about it ALL, but he doesn't have the PEPFAR/Dr. Birx dots. Tagging, hopeful he reads & sees your videos - we need a coalition. @va_shiva",,@va_shiva,,1246583919631167488,https://twitter.com/SandraDee2112/status/1246583919631167488
2020-04-04 23:42:17,2ndfor1st,,5,20,27,"WHOA! Dr. Fauci in 2017: President Trump Will Be Challenged By a ""Surprise Global Disease Outbreak"" (VIDEO AT BOTTOM) https://www.thegatewaypundit.com/2020/04/whoa-dr-fauci-2017-president-trump-will-challenged-surprise-global-disease-outbreak-video/ …",,,,1246583900828094466,https://twitter.com/2ndfor1st/status/1246583900828094466
2020-04-04 23:40:29,pandas_revenge,,10,14,65,"Dr. Fauci IS NOT GOD. We can get someone else to take his place.",,,,1246583451165179904,https://twitter.com/pandas_revenge/status/1246583451165179904
2020-04-04 23:36:31,mbrodkorb,,9,13,25,"This article clearly gives the false impression that Commissioner Jan Malcolm is a physician like Dr. Anthony Fauci. Malcolm is not an MD like Fauci - a glaring omission from this article and a critical distinction for the public to know. http://strib.mn/2wTufU0",,,,1246582452514160647,https://twitter.com/mbrodkorb/status/1246582452514160647
2020-04-04 23:35:20,atwaSDOK,lemi_fg,5,5,58,"When said scientists keep moving the bar one begins to question their motives. This is particularly true when now Fauci is saying stay away from grocery stores and Birx is on the board for Bill Gates' vaccine initiative. Something stinks.",,,,1246582153539915776,https://twitter.com/atwaSDOK/status/1246582153539915776
2020-04-04 23:34:57,kumar69781989,johncardillo,4,11,27,"Yeah..What is even more suspicious is that the Democrats & media never go after Dr. Fauci. They will target Trump & other members of the Task force but not Fauci. Wonder why?",,,,1246582057716699136,https://twitter.com/kumar69781989/status/1246582057716699136
2020-04-04 23:33:07,InGodIsOurTrus1,lovegoesforth,2,25,80,"Good catch. It’s the “hidden hand.” (Masonic symbol/message) Fauci and Birx are on very short leashes. Keep your friends close and you enemies closer. Why? Enemy thinks it is in control, but it really is not in control. (The Art of War - Feign weakness when you are strong)",,,,1246581594980319233,https://twitter.com/InGodIsOurTrus1/status/1246581594980319233
2020-04-04 23:31:03,nbcwashington,,2,10,25,"Dr. Anthony Fauci explains that we will see a lot of deaths from coronavirus in the coming week, but he will be looking closely at new cases to see if social distancing is working to slow down the spread of the disease. http://nbc4dc.com/quWeSUl",,,,1246581074743959553,https://twitter.com/nbcwashington/status/1246581074743959553
2020-04-04 23:30:49,MaxBretosSports,,35,598,3222,"Man, that is the kind of speech that takes your breath away. Dr Fauci & our amazing Warriors in NY. pic.twitter.com/k1xYDmkF0d",,,,1246581019165077505,https://twitter.com/MaxBretosSports/status/1246581019165077505
2020-04-04 23:29:52,KhaledBeydoun,,7,45,240,"“We need a nationwide lockdown, immediately.” ~ Dr. Fauci",,,,1246580776143065088,https://twitter.com/KhaledBeydoun/status/1246580776143065088
2020-04-04 23:28:07,COsweda,,1,171,461,"On January 26, this is what Fauci said about COVID-19.",,,,1246580335799701504,https://twitter.com/COsweda/status/1246580335799701504
2020-04-04 23:28:00,ScottyPatriot1,IngrahamAngle,21,114,163,"COME ON Dr. Fauci!? What's the holdup on Hydroxychloroquine?? https://twitter.com/IngrahamAngle/status/1246553232991817735 …",,,,1246580307844837376,https://twitter.com/ScottyPatriot1/status/1246580307844837376
2020-04-04 23:27:17,COsweda,,8,357,732,"On January 17, BEFORE Fauci said that COVID-19 was not a major threat to the US, Trump ordered the CDC and Homeland Security to begin screening travelers from China at major US airports.",,,,1246580128571768832,https://twitter.com/COsweda/status/1246580128571768832
2020-04-04 23:26:16,DeplorableDoc,COsweda,1,20,56,"Fauci was anti-travel ban until late Jan. When he changed his mind, Trump was smart enough to shut China down. Courage. leadership.",,,,1246579870508990467,https://twitter.com/DeplorableDoc/status/1246579870508990467
2020-04-04 23:21:50,niais,,14,24,208,"All of your Dr. Fauci worship is honestly fucked. I'm really sorry, but the fact that he occasionally stands up and says something not garbage or anchored in fact is just. not. adequate. It isn't. This isn't what bravery looks like.",,,,1246578757881626626,https://twitter.com/niais/status/1246578757881626626
2020-04-04 23:21:09,Cocofritz,BlazeTV,0,20,14,"Which is why @realDonaldTrump and NOT Dr. Fauci, is POTUS. Dr. Fauci's expertise may be infectious diseases, but he clearly shouldn't be making decisions that have seismic impacts on our economy and every day Americans' lives! #COVID19 #LeadRight #TrustTrumphttps://twitter.com/BlazeTV/status/1246452466083913728 …",,@realDonaldTrump,#COVID19 #LeadRight #TrustTrumphttps,1246578582949945344,https://twitter.com/Cocofritz/status/1246578582949945344
2020-04-04 23:20:37,myworldmysun,,5,11,26,"There’s A Storm Coming & Dr Anthony Fauci Director Of The National Institute of Allergy & Infectious Diseases Since 1984 Is Trying To Stop It You Can Tell By His Wording & His Expression As He Steps Aside It’s Trump Bringing The Storm pic.twitter.com/lxj77MGWzt",,,,1246578450623684608,https://twitter.com/myworldmysun/status/1246578450623684608
2020-04-04 23:20:09,BeachPretzel2,,9,57,87,"Iowans: Please consider physicial distancing even if your governor says you don't have to listen to Dr. Fauci; numbers are in and it is working: https://www.desmoinesregister.com/story/news/health/2020/04/03/coronavirus-iowa-reynolds-pushes-back-against-faucis-criticism-no-iowa-shelter-place/2943383001/ …",,,,1246578332004544512,https://twitter.com/BeachPretzel2/status/1246578332004544512
2020-04-04 23:19:51,BernardKerik,IngrahamAngle,1667,8311,18412,"Fauci is the only guy in the whole fucking world that doesn’t think this stuff works! At what point do we question his motives? It’s against all logic and common sense. https://twitter.com/IngrahamAngle/status/1246553232991817735 …",,,,1246578256746250240,https://twitter.com/BernardKerik/status/1246578256746250240
2020-04-04 23:18:02,jeremyrhammond,,10,47,84,"NIH's Anthony Fauci considers the absence of infectious pathogens like Zika and SARS a ""stumbling block"" for the development of certain vaccines. Think about that for a moment. https://news.bloomberglaw.com/pharma-and-life-sciences/fauci-outlines-ambitious-plan-to-scale-up-covid-19-vaccine …",,,,1246577799164563458,https://twitter.com/jeremyrhammond/status/1246577799164563458
2020-04-04 23:14:52,jeremymbarr,RaymondArroyo,7,19,122,"Dr. Anthony Fauci on “Fox & Friends” on Friday: “That was not a very robust study. ... We don’t operate on how you feel. We operate on what evidence is, and data is.” https://www.thedailybeast.com/dr-fauci-shuts-down-fox-and-friends-on-coronavirus-cure-says-we-dont-operate-on-how-you-feel …",,,,1246577002284568577,https://twitter.com/jeremymbarr/status/1246577002284568577
2020-04-04 23:13:19,luca__pani,,2,14,46,"#Covid_19 Dr. Fauci honors first responders, calls on public to applaud the 'brave warriors' https://twitter.com/i/events/1246564556219899904 …",,,#Covid_19,1246576614177153025,https://twitter.com/luca__pani/status/1246576614177153025
2020-04-04 23:12:15,pilgramgirl,Inevitable_ET,7,66,122,"Dr Fauci, is in a tangled dark web https://www.thegatewaypundit.com/2020/03/dr-fauci-confirms-his-friendship-with-who-director-general-dr-tedros-both-are-connected-to-the-clinton-foundation-in-ethiopia/ …",,,,1246576345083260928,https://twitter.com/pilgramgirl/status/1246576345083260928
2020-04-04 23:10:30,Inevitable_ET,,1577,5461,10507,"Fauci: Don't Assume Chloroquine is a 'Knockout Drug'; Vaccine is 'Ultimate Game Changer' https://www.informationliberation.com/?id=61350 From what I understand HydroxyChloroquine has been 100% effective - correct me if I’m wrong. This seems to me that we’re about to expose the vaccine industry",,,,1246575902848401410,https://twitter.com/Inevitable_ET/status/1246575902848401410
2020-04-04 23:06:57,johncardillo,,199,2053,5170,"2/ One doctor also said, “when you’re in a war you don’t block the use of effective ammunition. Fauci is doing every patient a disservice.” Lastly, more doctors than will publicly admit find Birx and Fauci’s deference to Bill Gates extremely weird and inappropriate.",,,,1246575010820567042,https://twitter.com/johncardillo/status/1246575010820567042
2020-04-04 23:06:56,johncardillo,,629,6119,14372,"1/ Doctors I speak to are baffled by Fauci’s resistance to and condemnation of Hydroxycloroquine. They explain that the main reason for clinical trials is safety, but Hydroxycloroquine is long approved and has been taken safely by about 100 million people over decades.",,,,1246575008287272960,https://twitter.com/johncardillo/status/1246575008287272960
2020-04-04 23:05:15,Trumpet1984,,9,13,49,"Whether it's Mike Pence, Jared Kushner or the My Pillow Guy does it really matter anymore who is in charge of the pandemic at the federal level? The virus is already everywhere and the states are left to fend for themselves. As long as Fauci is still involved I don't care.",,,,1246574583261663237,https://twitter.com/Trumpet1984/status/1246574583261663237
2020-04-04 23:02:49,catturd2,,281,1957,7859,"I'm social distancing myself from believing anything that comes out of Dr. Fauci's mouth.",,,,1246573972667408387,https://twitter.com/catturd2/status/1246573972667408387
2020-04-04 23:01:09,ManMadeMoon,atrupar,40,46,410,"Really wish Dr Fauci would lay down the law in front of the media right there and tell Trump to shut the fuck up when it comes to giving medical advice and what needs to be done to deal with the virus. https://twitter.com/atrupar/status/1246553800716029952 …",,,,1246573551638831104,https://twitter.com/ManMadeMoon/status/1246573551638831104
2020-04-04 23:00:48,ItsMePaulaInMe1,,11,149,202,"Dr Shiva has a very troubling red pill y’all need to take. Dr Fauci is owned, deep state player and @realDonaldTrump needs to get rid of this evil man.https://www.pscp.tv/w/cVetATFZTEVKZGd6a3hlS058MWt2S3BYallxZWtLRV-kA9cLBl6-LjPxQH3jocHaaXThJNlEWwcGw8Ez912l …",,@realDonaldTrump,,1246573462757322752,https://twitter.com/ItsMePaulaInMe1/status/1246573462757322752
2020-04-04 23:00:10,morethanmySLE,VickiShanmugam,4,28,206,"Thank you, Dr. Shanmugam. Please encourage Dr. Fauci to speak out. We would LOVE a cure for everyone. But as a patient with Lupus on Plaquenil, I know the risk benefits, having been on it for almost six years.",,,,1246573305722593280,https://twitter.com/morethanmySLE/status/1246573305722593280
2020-04-04 22:59:56,ezridersos,,14,54,67,"WOW! Dr. Fauci Cheered Hydroxychloroquine Success Treating MERS Coronavirus in 2013... But Today He's Skeptical... That's Weird? https://www.thegatewaypundit.com/2020/04/wow-dr-fauci-cheered-hydroxychloroquine-success-treating-mers-coronavirus-2013-today-skeptical-weird/ … via @gatewaypundit",,@gatewaypundit,,1246573244154621953,https://twitter.com/ezridersos/status/1246573244154621953
2020-04-04 22:58:26,monica_sassy,,41,291,138,"I’m assuming he said this because of statistics? We do get outbreaks so I don't think this is an Alarming prediction. In January 2017, Dr. Anthony Fauci predicted a serious pandemic during U.S. President Donald Trump's tenure in office. #COVID2019https://www.thegatewaypundit.com/2020/04/whoa-dr-fauci-2017-president-trump-will-challenged-surprise-global-disease-outbreak-video/ …",,,#COVID2019https,1246572866818146304,https://twitter.com/monica_sassy/status/1246572866818146304
2020-04-04 22:56:08,schemaly,CBSNews,7,83,551,"Fauci is the only person at these press conferences whose words I will retweet. https://twitter.com/CBSNews/status/1246551580666716160 …",,,,1246572287240949762,https://twitter.com/schemaly/status/1246572287240949762
2020-04-04 22:53:59,TwitterMoments,,4,29,74,"""I think that’s what we should do when we see health care workers, just applaud them."" — Dr. Fauci called on the American public to salute first responders on the front line combating the coronavirus. https://twitter.com/i/events/1246564556219899904 …",,,,1246571745919688705,https://twitter.com/TwitterMoments/status/1246571745919688705
2020-04-04 22:49:12,417JKO,,21,198,240,"""The professionals did the models, I was never involved in a model ... at least this kind of model."" Fire Fauci Now @Redheaded_Jenn @MaybeAmes @LVNancy @baalterpic.twitter.com/F05NLT2qY5",,@Redheaded_Jenn @MaybeAmes @LVNancy @baalterpic,,1246570542603395074,https://twitter.com/417JKO/status/1246570542603395074
2020-04-04 22:48:00,cspan,,51,334,558,"From 2015 interview, Dr. Anthony Fauci: ""My number one concern...is the idea of emerging & re-emerging infections that we haven't been exposed to before that's spread by a respiratory route. So pandemic influenza that's really serious is something that bothers me & worries me..."" pic.twitter.com/DXMIhfVhv3",,,,1246570240755949568,https://twitter.com/cspan/status/1246570240755949568
2020-04-04 22:46:28,kayskay7,,64,350,242,"WHOA! Dr. Fauci in 2017: President Trump Will Be Challenged By a ""Surprise Global Disease Outbreak"" (VIDEO) Trump will be challenged by a surprise disease. Odd that Dr Fauci would make this comment. https://www.thegatewaypundit.com/2020/04/whoa-dr-fauci-2017-president-trump-will-challenged-surprise-global-disease-outbreak-video/ …",,,,1246569856520028161,https://twitter.com/kayskay7/status/1246569856520028161
2020-04-04 22:44:55,rhonda_harbison,atrupar,22,46,122,"https://www.mediaite.com/tv/fauci-responds-to-grilling-by-fox-friends-on-unproven-coronavirus-drug-we-dont-operate-on-how-you-feel/ … Fauci Responds To Grilling By Fox & Friends On Unproven ...",,,,1246569466462236673,https://twitter.com/rhonda_harbison/status/1246569466462236673
2020-04-04 22:42:53,TheAmirVera,,7,85,415,"Nichole Francis Reynolds was out with her children when they saw Dr. Anthony Fauci. Her son asked if they could take a picture together, Fauci said yes but they had to adhere to social distancing. The result? A ""Social Distancing Selfie."" https://www.cnn.com/world/live-news/coronavirus-pandemic-04-04-20/h_77a2baffc5014639957cf281783603dd …pic.twitter.com/blRRvSmYf8",,,,1246568953813630976,https://twitter.com/TheAmirVera/status/1246568953813630976
2020-04-04 22:41:29,matthewstoller,Cernovich,22,25,138,"Sorry to people who worship Fauci, but there was no excuse for this. Fauci doesn't tell the truth, he tells the politically convenient truth. https://twitter.com/Cernovich/status/1246568308587069441 …",,,,1246568601068470272,https://twitter.com/matthewstoller/status/1246568601068470272
2020-04-04 22:40:32,dkboanon,DanaElizabeth69,5,48,54,"Dr. Fauci and Bill Gates= deep state corona swamp. @CatNamushttps://twitter.com/DanaElizabeth69/status/1246565415335190528 …",,@CatNamushttps,,1246568364048183298,https://twitter.com/dkboanon/status/1246568364048183298
2020-04-04 22:40:19,Cernovich,,31,136,272,"March 9th WH Press Briefing: Q. Would you recommend that anybody, even a healthy person, get onboard a cruise ship? DR. FAUCI: I think if you’re a healthy, young person, that there is no reason, if you want to go on a cruise ship, to go on a cruise ship. https://www.whitehouse.gov/briefings-statements/remarks-president-trump-vice-president-pence-members-white-house-coronavirus-task-force-press-briefing/ …",,,,1246568308587069441,https://twitter.com/Cernovich/status/1246568308587069441
2020-04-04 22:37:18,Cocofritz,,8,63,64,"Dr. Fauci is NOT who he purports to be. He's making it up as he goes & he's deceiving us. If WE know this, rest assured President @realDonaldTrump does! He'll know when & how to act. #TrustTrump #AmericaFirst #LeadRight #COVID19 #FauciFraud #DeepState https://twitter.com/chuckwoolery/status/1246488316477931521 …pic.twitter.com/CBKUdQZbsx",,@realDonaldTrump,#TrustTrump #AmericaFirst #LeadRight #COVID19 #FauciFraud #DeepState,1246567548461682688,https://twitter.com/Cocofritz/status/1246567548461682688
2020-04-04 22:36:32,Cernovich,,70,366,754,"""If you are a healthy young person, there is no reason if you want to go on a cruise ship, go on a cruise ship."" - Dr. Anthony Fauci, March 9, 2020. https://www.travelmarketreport.com/articles/Health-Officials-No-Reason-for-Healthy-People-to-Cancel-Cruises …",,,,1246567355305603073,https://twitter.com/Cernovich/status/1246567355305603073
2020-04-04 22:34:45,SheepDogSociety,,58,145,154,"What if this was all planned and this virus outbreak was done to us on purpose? Dr. Fauci in 2017: Trump will be challenged by a ‘surprise global disease outbreak’ (Video) https://www.lacortenews.com/n/dr-fauci-in-2017-trump-will-be-challenged-by-a-surprise-global-disease-outbreak-video …",,,,1246566907269885952,https://twitter.com/SheepDogSociety/status/1246566907269885952
2020-04-04 22:25:38,EnigmaCosmic,sahilkapur,16,51,309,"All fools. Just today, first sitting US lawmaker to die was from South Dakota, so don't claim that there isn't a risk in the wide open spaces of these states. Fauci is right.",,,,1246564612696354817,https://twitter.com/EnigmaCosmic/status/1246564612696354817
2020-04-04 22:23:23,tedfrank,,15,86,245,"President Hillary Clinton would have listened to Dr. Fauci from day one and... we’d be exactly where we are today, because Fauci was telling us cruises were ok as late as March 9. pic.twitter.com/tzJs8enfrO",,,,1246564046532481024,https://twitter.com/tedfrank/status/1246564046532481024
2020-04-04 22:22:41,bungdan,atrupar,40,251,451,"My God. In the process of pissing all over Fauci's advice, Trump repeats the lie that social distancing is going to kill more people than COVID-19. https://twitter.com/atrupar/status/1246553800716029952 …",,,,1246563872804229120,https://twitter.com/bungdan/status/1246563872804229120
2020-04-04 22:21:33,AyannaPressley,,48,332,1956,"Further, many of those living with #Lupus are already struggling to access the meds they need to remain healthy & alive due to reckless guidance he previously offered. Can someone please mute his mic or just limit the Q&A to Fauci? This is criminal, all of it!",,,#Lupus,1246563584466968576,https://twitter.com/AyannaPressley/status/1246563584466968576
2020-04-04 22:20:33,ArchKennedy,,21,425,509,"I AGREE WITH @TuckerCarlson‘We Should Never Let Someone Like That Run This Country’: Tucker Carlson Says Dr. Fauci’s Advice Could Lead To ‘National Suicide’. #COVID19 #coronavirushttps://dailycaller.com/2020/04/03/tucker-carlson-anthony-fauci-coronavirus-shutdown-economy/ …",,@TuckerCarlson,#COVID19 #coronavirushttps,1246563334062845954,https://twitter.com/ArchKennedy/status/1246563334062845954
2020-04-04 22:19:44,mrBobbyBones,,67,24,599,"Leaderboard right now 1 Fauci 2 Gates 3 Gov Cuomo",,,,1246563129410150411,https://twitter.com/mrBobbyBones/status/1246563129410150411
2020-04-04 22:18:33,aravosis,VickyPJWard,16,69,147,"Can someone please check with Birx and Fauci and make sure that this is what she meant. I mean, we’re not supposed to go the pharmacy and pick up prescription drugs we need? We’re no longer supposed to go to the grocery store? THat’s a HUGE change in policy. Did she misspeak? https://twitter.com/VickyPJWard/status/1246558971319721985 …",,,,1246562832386326533,https://twitter.com/aravosis/status/1246562832386326533
2020-04-04 22:17:08,Shem_Infinite,FrankLuntz,18,63,146,"""What the government has failed to do."" Maybe if Frank would watch the press briefings he would have heard Dr. Fauci talk repeatedly about the vaccine process, where we are at in it, and how long it will take. https://twitter.com/FrankLuntz/status/1246561822976520192 …",,,,1246562475761233920,https://twitter.com/Shem_Infinite/status/1246562475761233920
