date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-28 23:57:56,GovHowardDean,,17,56,107,"USA coronavirus: Covid-19 may hit rural America later — and harder - Vox https://www.vox.com/2020/3/28/21197421/usa-coronavirus-covid-19-rural-america …",,,,1244051125218824192,https://twitter.com/GovHowardDean/status/1244051125218824192
2020-03-28 23:57:14,CrazyCatRescuer,jmclghln,3,133,91,"Despite constant barrage of negative criticism of @realDonaldTrump’s handling of the pandemic by MSM, sees criticism is unjustified, that our President is a man of action, doing all he can to combat #Coronavirus ...meanwhile all @SpeakerPelosi did was pork up the #ReliefBillhttps://twitter.com/jmclghln/status/1243976061827919873 …",,@realDonaldTrump @SpeakerPelosi,#Coronavirus #ReliefBillhttps,1244050948185632768,https://twitter.com/CrazyCatRescuer/status/1244050948185632768
2020-03-28 23:57:11,adamgoldmanNYT,,37,519,489,"More than 700 New Jersey police officers test positive for the coronavirus https://www.nbcnews.com/health/health-news/live-blog/live-coronavirus-updates-u-s-first-top-100-000-cases-n1171011/ncrd1171296 … via @NBCNews",,@NBCNews,,1244050938685468672,https://twitter.com/adamgoldmanNYT/status/1244050938685468672
2020-03-28 23:57:07,ryanstruyk,,18,103,289,"CNN: 2,000 people in the United States have died from coronavirus.",,,,1244050919312031745,https://twitter.com/ryanstruyk/status/1244050919312031745
2020-03-28 23:56:55,lindahoguttu,KiarieJohn,53,46,119,"Thread.... Go through and let's talk #Coronavirus..... Put in mind, its a sitting MP. Fellow Kenyans, here we go..... https://twitter.com/KiarieJohn/status/1244011670529286144?s=20 … #CoronaUpdate #Covid_19 #coronaviruske",,,#Coronavirus #CoronaUpdate #Covid_19 #coronaviruske,1244050871140388871,https://twitter.com/lindahoguttu/status/1244050871140388871
2020-03-28 23:56:53,wolfblitzer,,282,1978,3623,"Perspective. On March 5, there were 11 coronavirus deaths in the U.S. On March 12, there were 38. On March 19, there were 149. On March 26, there were 938. Right now - three days later - there are more than 2,000 deaths in the U.S.",,,,1244050860809826305,https://twitter.com/wolfblitzer/status/1244050860809826305
2020-03-28 23:56:41,Kabelo_ZASA,ShahanR,14,209,832,"The same RICH people who brought us coronavirus are now complaining about our people who just got paid they better Suck my dick #StayAtHomeSa #lockDownSouthAfrica #Day3https://twitter.com/ShahanR/status/1243942995780567040 …",,,#StayAtHomeSa #lockDownSouthAfrica #Day3https,1244050810717249540,https://twitter.com/Kabelo_ZASA/status/1244050810717249540
2020-03-28 23:56:23,HillBeverlyhill,,4,30,100,"Biden says people who have lost loved ones to coronavirus should ""seek help, talk to people"" Former Vice President got visibly emotional Friday night when discussing how hard it is to not be there for loved ones dying from coronavirus.",,,,1244050737425940481,https://twitter.com/HillBeverlyhill/status/1244050737425940481
2020-03-28 23:56:19,NorbertElekes,,29,401,562,"Coronavirus update, Europe: - Spain: 7,516 new cases - Italy: 5,974 new cases - Germany: 5,646 new cases - France: 4,611 new cases - UK: 2,546 new cases - Belgium: 1,850 new cases - Turkey: 1,704 new cases - Netherlands: 1,159 new cases - Switzerland: 1,148 new cases",,,,1244050720413962240,https://twitter.com/NorbertElekes/status/1244050720413962240
2020-03-28 23:54:46,AnaCabrera,,29,88,202,"#BREAKING: the number of #coronavirus deaths in the U.S. has doubled in two days, now surpassing 2000, according to a CNN count compiled through data on state health department websites.",,,#BREAKING #coronavirus,1244050330628902912,https://twitter.com/AnaCabrera/status/1244050330628902912
2020-03-28 23:59:36,Oli_Ekun,,1,6,35,"I can't even rewatch Game Of Thrones cos I know the dissapointment that's waiting for me at the end. Coronavirus plis.",,,,1244051544598892545,https://twitter.com/Oli_Ekun/status/1244051544598892545
2020-03-28 23:59:22,mayorcantrell,,4,32,33,"NEW resources are updated regularly! Do you need food, housing, financial, legal, mental health resources, internet, diapers, or other assistance? There are a growing number of #COVID19 #Coronavirus resources available for you! Go to http://ready.nola.gov/assistance pic.twitter.com/mgtbwoht9Z",,,#COVID19 #Coronavirus,1244051486256046081,https://twitter.com/mayorcantrell/status/1244051486256046081
2020-03-28 23:59:19,DertyWorkTato,,1,11,23,"WE GONE REDO SPRING BREAK MIAMI 2K20 OVER WHEN CORONAVIRUS IS OVER RT & COMMENT IF YOU WANNA REDO SPRING BREAK pic.twitter.com/mcrSnj1WAN",,,,1244051473677389826,https://twitter.com/DertyWorkTato/status/1244051473677389826
2020-03-28 23:59:17,bopanc,,4,16,25,"China's CDC chief says #Wuhan market may not have been #coronavirus origin: ""From the very beginning, everybody thought the origin was the market. Now, I think the market could be the initial place, or it could be a place where the virus was amplified."" https://www.sciencemag.org/news/2020/03/not-wearing-masks-protect-against-coronavirus-big-mistake-top-chinese-scientist-says?fbclid=IwAR2NXwEoWMFJcKTmSo5Ck3ownDEGF7NwKndDhDJGKxzGyayIzYuK21vPI-E#…",,,#Wuhan #coronavirus #,1244051464701476866,https://twitter.com/bopanc/status/1244051464701476866
2020-03-28 23:59:13,XHNews,,9,25,50,"UN donates 250,000 face masks to New York City. The city reports nearly 30,000 #COVID19 cases & over 500 deaths http://xhne.ws/Uw1Qc #nyc #coronavirus pic.twitter.com/PHTY21L0sh",,,#COVID19 #nyc #coronavirus,1244051447177572352,https://twitter.com/XHNews/status/1244051447177572352
2020-03-28 23:59:00,rationalsquad,Raymond_LLM,2,33,35,"To everyone struggling with this new #lockdown world we live in, trying to avoid #coronavirus, it's very important that you know something: THIS WAS PREVENTABLE. #TRUMP IGNORED THE EXPERT ADVICE IN JANUARY AND WASTED THE TIME NEEDED TO GET TESTING READY. #VoteBlue2020 RT THIS!",,,#lockdown #coronavirus #TRUMP #VoteBlue2020,1244051393071255559,https://twitter.com/rationalsquad/status/1244051393071255559
2020-03-28 23:58:57,StephenGutowski,,1,11,33,"State and local officials have been divided on how to handle gun businesses during coronavirus-related shutdowns. Most have allowed them to stay open with limitations on hours and number of customers. Some have closed them. Some have flip-flopped. https://freebeacon.com/issues/feds-add-gun-companies-to-essential-business-list-amid-coronavirus-outbreak/ …",,,,1244051383772422149,https://twitter.com/StephenGutowski/status/1244051383772422149
2020-03-28 23:58:54,Loud_Lass,,3,13,18,"Think when coronavirus is over Australia's economy will snap back into place? Good luck with that | Greg Jericho https://www.theguardian.com/business/grogonomics/2020/mar/29/think-when-coronavirus-is-over-australias-economy-will-snap-back-into-place-good-luck-with-that?CMP=share_btn_tw …",,,,1244051368475652102,https://twitter.com/Loud_Lass/status/1244051368475652102
2020-03-28 23:58:32,balleralert,,2,19,79,"101-Year-Old Italian Man Has ‘Truly Extraordinary’ Recovery From The Coronavirus http://dlvr.it/RSlYNH pic.twitter.com/W4HLwRKpUs",,,,1244051277509582848,https://twitter.com/balleralert/status/1244051277509582848
2020-03-28 23:58:31,Stratma30803775,,22,18,64,"How much compensation should China be fined for the inept handling of the coronavirus ?",,,,1244051271205584897,https://twitter.com/Stratma30803775/status/1244051271205584897
2020-03-28 23:58:19,Italians4Trump,,2,28,29,"Spain bought 640,000 FAULTY coronavirus testing kits from China that can’t even tell whether a patient is sick – The Sun https://www.thesun.co.uk/news/11266586/spain-faulty-coronavirus-tests-china/ …",,,,1244051224732852227,https://twitter.com/Italians4Trump/status/1244051224732852227
2020-03-28 23:58:05,GKeile,IngrahamAngle,3,13,37,"You thought it was a great idea when President Trump called off all travel from China to protect Americans... These states have areas eaten up with Coronavirus so how is this any different? They shouldn't be allowed to go into other states period right now.",,,,1244051165924470784,https://twitter.com/GKeile/status/1244051165924470784
2020-03-28 23:58:05,genesis_lwl,,3,17,32,"""There’s never a dull moment when it comes to boy band A.C.E"" Coronavirus in Korea: how K-pop stars from Twice to NCT are coping with social distancing https://www.scmp.com/lifestyle/entertainment/article/3077223/coronavirus-korea-how-k-pop-stars-twice-nct-are-coping …",,,,1244051163911041025,https://twitter.com/genesis_lwl/status/1244051163911041025
2020-03-28 23:57:43,SergioChapa,,2,15,17,"With their storage tanks full, some pipeline operators are asking oil companies to stop production https://bit.ly/2JqqxDC #PermianBasin #EagleFord #OilWar #Coronavirus #Houston #OOTTpic.twitter.com/8E6YWAV68E",,,#PermianBasin #EagleFord #OilWar #Coronavirus #Houston #OOTTpic,1244051071045156867,https://twitter.com/SergioChapa/status/1244051071045156867
2020-03-28 23:57:35,SHEPMJS,,9,24,42,"Is there a bounty? ""Rhode Island Governor Tells New Yorkers They'll Hunt Them Down to Stop Wuhan Coronavirus Spread""",,,,1244051039726141440,https://twitter.com/SHEPMJS/status/1244051039726141440
2020-03-28 23:57:06,thehill,,10,54,46,"JUST IN: Confirmed coronavirus deaths in US hit 2,000, doubling in two days http://hill.cm/dtsULlb pic.twitter.com/pPFSOYVBww",,,,1244050914660487168,https://twitter.com/thehill/status/1244050914660487168
2020-03-28 23:56:57,PatriotM1A777,Michaelpann1,0,10,10,"We are Winning!!! Giant Developments! Trump Is Taking Over The Deep State And Huge Coronavirus News! https://banned.video/watch?id=5e7fdf65d02aaa00a2cdb30e …https://twitter.com/Michaelpann1/status/1244046604866379777 …",,,,1244050877750693893,https://twitter.com/PatriotM1A777/status/1244050877750693893
2020-03-28 23:56:45,cioccolanti,,16,74,117,"Real banner n China, ""We warmly congratulate the spread of Coronavirus on America & Japan; may the infections continue a very very long time."" Compare this to @POTUS calling it the #ChineseVirus b/c that's where outbreak originated. Which is racist? outrages the Leftists more?pic.twitter.com/SxCv37ynPp",,@POTUS,#ChineseVirus,1244050829553745920,https://twitter.com/cioccolanti/status/1244050829553745920
2020-03-28 23:55:37,smh,,4,18,44,"Five-minute coronavirus test approved in US for use almost anywhere https://www.smh.com.au/world/north-america/five-minute-virus-test-approved-in-us-for-use-almost-anywhere-20200329-p54exx.html?utm_medium=Social&utm_source=Twitter#Echobox=1585439508 …",,,#Echobox,1244050541115736064,https://twitter.com/smh/status/1244050541115736064
2020-03-28 23:55:16,DCDeconstruct,,14,38,49,"Democrats fret as Joe Biden becomes 'irrelevant' in coronavirus crisis https://nypost.com/2020/03/28/democrats-fret-as-joe-biden-becomes-irrelevant-in-coronavirus-crisis/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … the fact that @JoeBiden has dementia doesn’t make them fret?",,@JoeBiden,,1244050453849047040,https://twitter.com/DCDeconstruct/status/1244050453849047040
2020-03-28 23:55:14,NBCNews,,4,51,113,"""I am scared of getting sick,"" said Ruth Bailey, a Maryland nurse traveling to New York City to volunteer during the coronavirus pandemic. ""But I need to help. It’s a battle. Soldiers go overseas for the greater good, and that’s what this is.” https://www.nbcnews.com/health/health-news/live-blog/live-coronavirus-updates-u-s-first-top-100-000-cases-n1171011/ncrd1171271 …",,,,1244050445292785664,https://twitter.com/NBCNews/status/1244050445292785664
2020-03-28 23:55:13,Justaranch,,641,797,3983,"I just found out I now know a person that is expected to die tonight from the coronavirus. He is 80 and has refused the ventilator. And he has infected at least two of his adult children and most likely another. They are dear friends of mine. We all went sky diving together.",,,,1244050442729984001,https://twitter.com/Justaranch/status/1244050442729984001
2020-03-28 23:54:38,_thanya10,,7,77,100,"Hey everyone! There are families in Trincomalee (திருகோணமலை) who are suffering due to the Coronavirus lockdown. The money they make at work is what puts food on the table that day. So losing their jobs has taken a hit on them, especially since they live under the poverty line.",,,,1244050294339665920,https://twitter.com/_thanya10/status/1244050294339665920
2020-03-28 23:54:34,SunSentinel,,12,26,43,"Florida #coronavirus updates: Florida surpasses 4,000 cases; state plans I-95 checkpoint for New Yorkers https://bit.ly/3dveUJw pic.twitter.com/GIOEvQLnrc",,,#coronavirus,1244050278388764672,https://twitter.com/SunSentinel/status/1244050278388764672
2020-03-28 23:54:15,WasARepublican2,,16,48,84,"Of course the greedy motherfucker did! As the Coronavirus Hit, Jared Kushner’s Company Told Renters to Take Action to Pay “ASAP” – Mother Jones https://www.motherjones.com/coronavirus-updates/2020/03/jared-kushner-nyc-platform/ …",,,,1244050200316071939,https://twitter.com/WasARepublican2/status/1244050200316071939
2020-03-28 23:54:00,NGrossman81,,3,22,64,"FL Governor DeSantis ordering people who come into his state from NY into quarantine while leaving beaches open is reminiscent of Trump claiming restricting travel from China had stopped coronavirus. Desperately want it to be an outside problem, but it’s been inside for a while.",,,,1244050138429095942,https://twitter.com/NGrossman81/status/1244050138429095942
2020-03-28 23:53:43,Brn2_Wander,,22,122,62,"VIDEO: Rats swarm city’s streets as coronavirus precautions leave them empty https://dennismichaellynch.com/report-rats-swarm-citys-streets-as-coronavirus-precautions-leave-them-empty/ … via @realdennislynch",,@realdennislynch,,1244050065632768000,https://twitter.com/Brn2_Wander/status/1244050065632768000
2020-03-28 23:53:01,CantoniShirley,,3,26,42,"As respirators have become essential to deal with the complications of the coronavirus, the Israeli Air Force, Microsoft Israel R&D, and others have found a solution to avoid future shortages. https://m.jpost.com/health-science/israeli-innovation-to-produce-hundreds-of-automatic-respirators-a-day-622604?fbclid=IwAR1MHpeMQBAbJJiLp6ikkr4nl96I3b_uGcneX6QA_EqOs1n5W-2biYz6jYo …",,,,1244049886867116032,https://twitter.com/CantoniShirley/status/1244049886867116032
2020-03-28 23:52:21,ABC7NY,,16,80,83,"New York City has seen 672 deaths from coronavirus, a grim, mounting toll that is up 155 from the last count. https://abc7ny.com/health/deaths-in-nyc-reach-672-an-increase-of-155-since-last-count/6021383/?fbclid=IwAR1HHjgOFn-OEq_pLXrZQyO76umaNs9hrB4QlHOHl2s6N1iP4qhlaQ0x6oU …pic.twitter.com/ukXMrmRAfs",,,,1244049722467323905,https://twitter.com/ABC7NY/status/1244049722467323905
2020-03-28 23:52:14,D43SHHUNT3R,,1,31,28,"Online Medical Conference Coronavirus Crisis in Iran & Prospects Necessary Steps in Countering COVID-19 https://freedomforiran.com/event/online-medical-conference-coronavirus-crisis-in-iran-prospects-necessary-steps-in-countering-covid-19/ … via @FreedomFor_Iran",,@FreedomFor_Iran,,1244049690733228032,https://twitter.com/D43SHHUNT3R/status/1244049690733228032
2020-03-28 23:52:11,elerianm,,29,91,258,"The cover of @TheEconomist this week. #coronavirus #economy #marketspic.twitter.com/SoMCKB5jbA",,@TheEconomist,#coronavirus #economy #marketspic,1244049679987310592,https://twitter.com/elerianm/status/1244049679987310592
2020-03-28 23:52:10,americanzionism,DavidC_420,3,21,37,"Hamas shot a rocket at Jewish civilians in order to get them to have to huddle in bomb shelters and increase there risk of getting Coronavirus. Israel responded with a precision strike on the launch pad. Look at what he tweets. This is evil bigotry at it's worst. Disgusting https://twitter.com/DavidC_420/status/1243640726652686337 …",,,,1244049673712816128,https://twitter.com/americanzionism/status/1244049673712816128
2020-03-28 23:51:46,KatiePavlich,,27,98,316,"Air Force Academy Reels from Cadet Suicide and Increase of Wuhan Coronavirus Cases https://townhall.com/tipsheet/juliorosas/2020/03/28/air-force-academy-reels-increase-of-wuhan-coronavirus-cases-and-cadet-suicide-n2565894 …",,,,1244049576388104192,https://twitter.com/KatiePavlich/status/1244049576388104192
2020-03-28 23:51:29,PaulKotta,,1,24,48,"We're fighting two creatures that are mercilessly trying to kill us all—coronavirus and rich people.",,,,1244049503222521856,https://twitter.com/PaulKotta/status/1244049503222521856
2020-03-28 23:51:25,CubaMINREX,,6,403,608,"Jeremy Corbyn praises Cuba´s inspirational coronavirus efforts pic.twitter.com/xiNtEKR1Nv",,,,1244049486076403712,https://twitter.com/CubaMINREX/status/1244049486076403712
2020-03-28 23:51:25,Complex,,6,15,159,"From #TheHunt to #BirdsOfPrey, here are all the movies that have been pushed to streaming due to #coronavirus. LIST: http://cmplx.co/ysE6w2F pic.twitter.com/PRO9j6QZRq",,,#TheHunt #BirdsOfPrey #coronavirus,1244049485543636997,https://twitter.com/Complex/status/1244049485543636997
2020-03-28 23:51:14,gemmaod1,99freemind,11,21,86,"Thank you! @99freemind was the one who showed us how #Coronavirus was a #Plandemic from the start. Only sheeple are falling for it now #CoronaLockdown #CoronaUpdate #LockdownIrelandhttps://twitter.com/99freemind/status/1244046069794832386 …",,@99freemind,#Coronavirus #Plandemic #CoronaLockdown #CoronaUpdate #LockdownIrelandhttps,1244049440085860353,https://twitter.com/gemmaod1/status/1244049440085860353
2020-03-28 23:51:06,Cernovich,,456,200,1260,"I read all of the models from Day 1. I was early to coronavirus, and actively fought against the Its Just the Flu Crew. Either coronavirus is not as contagious as earlier said, or it's not as deadly. Which is it?",,,,1244049408099901441,https://twitter.com/Cernovich/status/1244049408099901441
2020-03-28 23:50:54,kron4news,,19,111,342,"'THAT'S THE SPIRIT OF CA': Gov. Gavin Newsom said #LosAngeles received 170 broken ventilators from the national stockpile. Now, #SanJose company Bloom Energy is working to fix and send them back to LA by Monday to assist with the #coronavirus pandemic. https://www.kron4.com/news/170-broken-ventilators-sent-to-california-will-be-fixed-by-san-jose-company/ …",,,#LosAngeles #SanJose #coronavirus,1244049357420158976,https://twitter.com/kron4news/status/1244049357420158976
2020-03-28 23:50:09,PopCrave,,190,1504,6677,". @LadyGaga spent her birthday on a call to the Director-General of the World Health Organization amid the coronavirus pandemic. She recently postponed the release of her album #Chromatica to spend time “focusing on finding solutions.”pic.twitter.com/KatbhzP7VF",,@LadyGaga,#Chromatica,1244049168118710274,https://twitter.com/PopCrave/status/1244049168118710274
2020-03-28 23:50:00,OpIndia_com,,7,102,236,"From Ventilators, N99 masks to bodysuits, DRDO steps us its fight against the Wuhan Coronavirus: Here are the details https://www.opindia.com/2020/03/medical-equipment-n99-masks-drdo-fight-wuhan-coronavirus/ …",,,,1244049128516014081,https://twitter.com/OpIndia_com/status/1244049128516014081
2020-03-28 23:49:36,mog7546,,1,46,47,"#NYC’s 911 SYSTEM IS OVERWHELMED. ‘I’m Terrified,’ a Paramedic Says With coronavirus cases mounting, emergency workers are making life-or-death decisions about who goes to a hospital, and who is left behind. #MOG #NewYorkhttps://www.nytimes.com/2020/03/28/nyregion/nyc-coronavirus-ems.html?referringSource=articleShare …",,,#NYC #MOG #NewYorkhttps,1244049029803237376,https://twitter.com/mog7546/status/1244049029803237376
2020-03-28 23:49:23,johnmcdonnellMP,,29,246,396,"The lowest-paid workers will experience worst effects of coronavirus https://www.mirror.co.uk/news/uk-news/rachel-maskelllowest-paid-experience-worst-21772751?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar …",,,,1244048976124555264,https://twitter.com/johnmcdonnellMP/status/1244048976124555264
2020-03-28 23:49:00,TimelineCR7,,2,46,662,"Cristiano Ronaldo donates five ventilators for intensive therapy in the Madeira region to fight against coronavirus. pic.twitter.com/RbLhGabMjt",,,,1244048879269613569,https://twitter.com/TimelineCR7/status/1244048879269613569
2020-03-28 23:48:40,michaeltanchum,,15,140,214,"ICYMITURKEY as the HIGHEST number of #COVID19 cases of any country at this stage of the #coronavirus See graph pic.twitter.com/iYA4xGafu4",,,#COVID19 #coronavirus,1244048792942514177,https://twitter.com/michaeltanchum/status/1244048792942514177
2020-03-28 23:48:24,PTI_News,,0,102,581,"28-day paid leave for workers or employees infected with #coronavirus; factory, shop workers to get daily wage for lockdown period: Noida administration",,,#coronavirus,1244048727771189248,https://twitter.com/PTI_News/status/1244048727771189248
2020-03-28 23:48:18,ShameenYakubu,,11,76,243,"People will panic over the coronavirus, which is deadlier to people with weak immune systems/pre-existing conditions (including obesity) but they won't bother to live a healthier lifestyle by eating properly & exercising. People are in quarantine right now poisoning their bodies",,,,1244048703863664640,https://twitter.com/ShameenYakubu/status/1244048703863664640
2020-03-28 23:48:17,HowardA_Esq,,57,240,1176,"The only reason Donald is threatening to quarantine the north east is because Florida idiot Ron de Satanist is paranoid that New Yorkers will come into his petri dish still open coronavirus biowarfare state. let me spare the trouble. No New Yorker wants to go to that hellhole",,,,1244048699573051402,https://twitter.com/HowardA_Esq/status/1244048699573051402
2020-03-28 23:48:11,DManuel93,,0,33,95,"Honestly can’t wait when this Coronavirus is over and things can go back to normal.",,,,1244048674277081088,https://twitter.com/DManuel93/status/1244048674277081088
2020-03-28 23:47:52,DFire45,,13,10,153,"#Coronavirus quarantine diary day 29. I have learned that I can eat an entire pack of peanut butter oreos in one sitting and have started talking to my robot vacuum. He's lonely too, and is demanding $15 per hour and benefits. I think he's Canadian.",,,#Coronavirus,1244048594954530816,https://twitter.com/DFire45/status/1244048594954530816
2020-03-28 23:47:42,NBCNews,,21,252,224,"More than 700 police officers in New Jersey have tested positive for coronavirus, acting State Police Superintendent Col. Patrick Callahan said Saturday. https://www.nbcnews.com/health/health-news/live-blog/live-coronavirus-updates-u-s-first-top-100-000-cases-n1171011/ncrd1171296 …",,,,1244048550671060992,https://twitter.com/NBCNews/status/1244048550671060992
2020-03-28 23:47:24,tancredipalmeri,,18,111,484,"Italy have launched a call for 500 new nurses to employ in areas most affected by #coronavirus . 10.000 people applied.",,,#coronavirus,1244048473919455234,https://twitter.com/tancredipalmeri/status/1244048473919455234
2020-03-28 23:47:12,Heba_Khaled21,,7,71,137,"Pro-Palestinian activists in Manchester today called for ""Israel"" to end the siege of Gaza. Coronavirus has arrived on one of the most crowded places on the planet. #EndtheSiege #ExistResistReturnpic.twitter.com/MTeXHwDM41",,,#EndtheSiege #ExistResistReturnpic,1244048423067824135,https://twitter.com/Heba_Khaled21/status/1244048423067824135
2020-03-28 23:47:05,hazydav,,6,46,69,"Joe Biden has one key coronavirus question he wants answered: ‘Where are the tests, Mr. President?’ - https://www.rawstory.com/2020/03/joe-biden-has-one-key-coronavirus-question-he-wants-answered-where-are-the-tests-mr-president/ …",,,,1244048396287008768,https://twitter.com/hazydav/status/1244048396287008768
2020-03-28 23:47:00,StephenGutowski,,25,185,440,"NEW: Feds Add Gun Companies to ‘Essential’ Business List Amid Coronavirus Outbreak https://freebeacon.com/issues/feds-add-gun-companies-to-essential-business-list-amid-coronavirus-outbreak/ …",,,,1244048373130371073,https://twitter.com/StephenGutowski/status/1244048373130371073
2020-03-28 23:46:42,jdice03,,19,180,381,"Trump, Jan 22: “We have it totally under control” Trump, Feb 2: “We pretty much shut it down coming in from China. It’s going to be fine” Trump, Feb 24: “The Coronavirus is very much under control in the USA” Today: U.S. leads world in #of COVID19 cases & unprepared hospitals pic.twitter.com/PBXNG7JD8J",,,#of,1244048298744270848,https://twitter.com/jdice03/status/1244048298744270848
2020-03-28 23:46:21,adamplayford,,238,1812,2269,". @kmcgrory and I dug into Florida’s Coronavirus numbers. We found that infections in Florida are growing so quickly, we're on track to see tens of thousands of confirmed cases in the coming weeks: https://www.tampabay.com/news/health/2020/03/28/florida-coronavirus-cases-are-growing-fast-heres-what-that-means/ …",,@kmcgrory,,1244048209896448000,https://twitter.com/adamplayford/status/1244048209896448000
2020-03-28 23:45:46,Shifelsaa,,9,217,110,"#CoronaUpdate The coronavirus #COVID19 is affecting 199 countries and territories around the world and 2 international conveyances: the Diamond Princess cruise ship harbored in Yokohama, Japan, and the Holland America's MS Zaandam cruise ship. @cctip_io airdrop 200 REMI 300pic.twitter.com/bJsQBAhjxB",,@cctip_io,#CoronaUpdate #COVID19,1244048064760995840,https://twitter.com/Shifelsaa/status/1244048064760995840
2020-03-28 23:45:45,NorbertElekes,,19,212,317,"NEW: Ireland reports 294 new cases of coronavirus, 2,415 cases in total. 445 are healthcare workers.",,,,1244048060138885120,https://twitter.com/NorbertElekes/status/1244048060138885120
2020-03-28 23:45:06,BenKTallmadge,,15,205,241,"Spain, Czech Republic, Ukraine And Now Turkey Return Faulty, Filthy Chinese Coronavirus Tests Kits That Only Caught 30% Of Cases - Xi JinLaden you r a fikking joke! 習狗你給全世界看笑話 #VirusChinois #VirusCinese #VirusChino #VirusChineshttps://www.thegatewaypundit.com/2020/03/spain-czech-republic-ukraine-and-now-turkey-return-faulty-chinese-coronavirus-tests-that-only-caught-30-of-cases/ …",,,#VirusChinois #VirusCinese #VirusChino #VirusChineshttps,1244047896057491456,https://twitter.com/BenKTallmadge/status/1244047896057491456
2020-03-28 23:45:03,Thomas1774Paine,,3,82,130,"Dr. Deborah Birx, who serves as the White House Coronavirus Response Coordinator, unloaded on the mainstream media during a press conference on Thursday for their COVID-19 reporting that is not backed up by factual realities. http://ow.ly/lsDR30qteHf",,,,1244047882237489161,https://twitter.com/Thomas1774Paine/status/1244047882237489161
