date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-30 23:58:29,imbobswaget,,6,7,335,"episode six of this modern love showpic.twitter.com/xdKS1Sakij",,,,1189693083442728961,https://twitter.com/imbobswaget/status/1189693083442728961
2019-10-30 23:58:29,13R377_K,,0,3,51,"How the mighty have fallen eh... Throwing flares and going mental after scoring against the Wolves Academy. We’ve been to Turin and Istanbul but apparently our big day out is in a shithole suburb in brum Good experience for our babbies",,,,1189693083102912515,https://twitter.com/13R377_K/status/1189693083102912515
2019-10-30 23:58:29,Trace_Carroll,,0,4,70,"THANK YOU 10! @jd10johnsonpic.twitter.com/SbOxD3wNbp",,@jd10johnsonpic,,1189693082738077696,https://twitter.com/Trace_Carroll/status/1189693082738077696
2019-10-30 23:58:28,mostudys,NylaTheMusical,0,10,41,"Plus, like. We couldn’t have *all* been kings. That’s not how monarchy works https://twitter.com/NylaTheMusical/status/1189617246349463558 …",,,,1189693081861443584,https://twitter.com/mostudys/status/1189693081861443584
2019-10-30 23:58:28,sanktacirilla,,0,3,11,"grrm's response when someone ask him about twow & ados till he cr*aks now that he'll be busy for the next few years and probably won't finish the books ever cuz y'all wanted this pic.twitter.com/LH7CPpKhoq https://twitter.com/thronesfacts/status/1189692459858546688 …",,,,1189693080728997888,https://twitter.com/sanktacirilla/status/1189693080728997888
2019-10-30 23:58:28,LACoFDPIO,,1,37,87,"BRUSH FIRE | Battalion 10 | Forward progress stopped at 2-3 acres. Durfee/ Whittier narrows @LACOFD Firefighters continue maintain an extremely high operational tempo |no structures threatened on this incident. This is the #WhittierFire",,@LACOFD,#WhittierFire,1189693080695386112,https://twitter.com/LACoFDPIO/status/1189693080695386112
2019-10-30 23:58:28,seongghwaa,,35,572,2652,"me tweeting about wanting to suck san’s d*ck but remembering that ateez stalk us on twt pic.twitter.com/rkEn2nYTtR",,,,1189693080594735105,https://twitter.com/seongghwaa/status/1189693080594735105
2019-10-30 23:58:27,TheSmarmyBum,,7,2,37,"When you’re at a party and the music gets interrupted with an advertisement from @Spotifypic.twitter.com/gPibgRTiOv",,@Spotifypic,,1189693077100711937,https://twitter.com/TheSmarmyBum/status/1189693077100711937
2019-10-30 23:58:27,sportswatch,,4,6,86,"I walked to Game 7 of the 1986 World Series from my apartment in Kew Gardens, Queens, just so I could write a Twitter post before Game 7 in 2019 saying I did. #Mets",,,#Mets,1189693076983418881,https://twitter.com/sportswatch/status/1189693076983418881
2019-10-30 23:58:27,rcmr333,,2,7,67,"Tried to jump over the trash while at work pic.twitter.com/oHu674wZcZ",,,,1189693076635365376,https://twitter.com/rcmr333/status/1189693076635365376
2019-10-30 23:58:27,ngleicher,BU_Law,1,68,126,"A sobering reminder of the daily cost of manipulated media — let’s not forget the political risk, but also remember that the pain caused by MM today is overwhelmingly personal, individual, and targeted at women.https://twitter.com/BU_Law/status/1189633020342558722 …",,,,1189693075460780032,https://twitter.com/ngleicher/status/1189693075460780032
2019-10-30 23:58:26,stevieboebi,findingfletcher,2,5,218,"Wow so obsessed with this",,,,1189693074181509120,https://twitter.com/stevieboebi/status/1189693074181509120
2019-10-30 23:58:26,tannerholcomb,,2,3,33,"I'm going to work my heart out today, tomorrow, and every day after that #ForThePeople.",,,#ForThePeople,1189693074101981185,https://twitter.com/tannerholcomb/status/1189693074101981185
2019-10-30 23:58:26,BangtanAUWN,,1,6,16,"Alright fellow writers! We have a big BIG announcement! For those of you participating in #BTSTalesFromTheCrypt our first competition you may have noticed we said a few times there is a prize! (Drumroll) For our first competition for a BTS writing competition, what's more...",,,#BTSTalesFromTheCrypt,1189693073766391808,https://twitter.com/BangtanAUWN/status/1189693073766391808
2019-10-30 23:58:26,RacesTacoTrucks,,3,5,27,"no matter what happens tonight this is the last baseball game I’m watching this year I swear to god",,,,1189693073422462976,https://twitter.com/RacesTacoTrucks/status/1189693073422462976
2019-10-30 23:58:26,L0WKEI,,0,10,9,"I can’t imagine caring about what a nigga likes on IG",,,,1189693072503906304,https://twitter.com/L0WKEI/status/1189693072503906304
2019-10-30 23:58:26,astrosappho,sshyksarry,3,3,33,"i think adora is aries risinghttps://twitter.com/sshyksarry/status/1189686119585026048 …",,,,1189693070838624261,https://twitter.com/astrosappho/status/1189693070838624261
2019-10-30 23:58:25,styledbyrati,XXL,0,6,42,"This makes me sad https://twitter.com/XXL/status/1189600575392026627 …",,,,1189693070033461248,https://twitter.com/styledbyrati/status/1189693070033461248
2019-10-30 23:58:25,enews,,6,19,140,"Selena Gomez Clarifies Relationship Status After Reuniting With Ex-Boyfriend Samuel Krosthttps://eonli.ne/2C0VPNG",,,,1189693069760901121,https://twitter.com/enews/status/1189693069760901121
2019-10-30 23:58:25,Prettyassbriii_,JerseyShore,0,6,18,"I JUST HEARD THAT YOU GUYS WERE MAD AT ME, BUT I DIDNT DO ANYTHING, SO IM MAD AT YOU FOR BEING MAD AT ME FOR NO REASON , SO TRY & TALK TO ME IM MAD... PISSED!https://twitter.com/JerseyShore/status/1189258666932875264 …",,,,1189693069446303746,https://twitter.com/Prettyassbriii_/status/1189693069446303746
2019-10-30 23:58:25,misandrypride,,8,286,444,"Dahlia Hawthorne. Thanks to her, men can't live in peace.pic.twitter.com/CUu3FdCyxD",,,,1189693069035233280,https://twitter.com/misandrypride/status/1189693069035233280
2019-10-30 23:58:25,rmarchives,,9,707,2966,"he is the best boy pic.twitter.com/eoqyUar8jb",,,,1189693068078923777,https://twitter.com/rmarchives/status/1189693068078923777
2019-10-30 23:58:25,FaithTTV,,19,1,179,"yo I just did that!!!pic.twitter.com/n8NEQGYm1h",,,,1189693067705622528,https://twitter.com/FaithTTV/status/1189693067705622528
2019-10-30 23:58:25,crazypastor,,1,7,119,"The holy and divine work of God (through Jesus) is good news to the poor; release to the captives; and liberation to the oppressed. (Luke 4:16–19)",,,,1189693067596640257,https://twitter.com/crazypastor/status/1189693067596640257
