date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-29 23:59:00,ProSyndicate,bradyz,6,1,600,"Absolutely lovely gesture my dude! But you don’t need to spend crazy money on things like this! Yeah it’s nice but if it isn’t necessary, don’t stress yourself over it",,,,1178459192463626240,https://twitter.com/ProSyndicate/status/1178459192463626240
2019-09-29 23:59:00,JewhadiTM,,3,13,25,"Meet my accuser': Trump wants to confront whistleblower, aides who provided info https://www.washingtontimes.com/news/2019/sep/29/trump-seeks-confront-whistleblower-aides-providing/ … via @washtimes",,@washtimes,,1178459192283283457,https://twitter.com/JewhadiTM/status/1178459192283283457
2019-09-29 23:59:00,readjack,readjack,1,23,68,"CBS butchered nearly every fact about the 1936 throwbacks and the story around why they were chosen and why the Bears released their video. @NFLTNF can make amends when the Bears wear them Dec. 5 vs. the Cowboys. Please tell this story accurately.https://twitter.com/readjack/status/1178438854648516608?s=21 …",,@NFLTNF,,1178459192266498048,https://twitter.com/readjack/status/1178459192266498048
2019-09-29 23:59:00,Everytown,,28,225,932,"REMINDER: More than 90% of Americans support background checks on all gun sales.",,,,1178459192081952774,https://twitter.com/Everytown/status/1178459192081952774
2019-09-29 23:59:00,drskyskull,,3,30,480,"Betsy DeVos: Intellect devourer. Foul creature that hates all sentient life and feeds on the intellect of any that comes within its grasp.pic.twitter.com/8kyQR1ypjJ",,,,1178459191989678080,https://twitter.com/drskyskull/status/1178459191989678080
2019-09-29 23:59:00,CattleParker,,5,2,100,"Last fair picture since my vacation is over #littleredfanclubpic.twitter.com/d2QzxAluOn",,,#littleredfanclubpic,1178459191494823937,https://twitter.com/CattleParker/status/1178459191494823937
2019-09-29 23:59:00,WildNOut,,9,182,771,"Are the #WildNOut rookies tryna replace the vets? pic.twitter.com/QJw6TZOqMi",,,#WildNOut,1178459189817028608,https://twitter.com/WildNOut/status/1178459189817028608
2019-09-29 23:59:00,JoeBiden,,1617,2202,12424,"We can combat climate change. We can end our gun violence epidemic. We can ensure every American has access to quality, affordable health care. It’s all within our reach if we unite this country. There’s not a single thing we cannot do — together.",,,,1178459189783470082,https://twitter.com/JoeBiden/status/1178459189783470082
2019-09-29 23:59:00,PaulEDawson,,2,53,36,"The oil and gas industry intends to spend $4.9tn over the next 10 years, exploring and developing new reserves, none of which we can afford to burn. Every year governments subsidise fossil fuels to the tune of $5tn #KeepItInTheGround #ActOnClimatehttps://www.theguardian.com/commentisfree/2019/aug/07/fossil-fuel-lobby-pollute-politics-climate-crisis?CMP=share_btn_tw …",,,#KeepItInTheGround #ActOnClimatehttps,1178459189741416449,https://twitter.com/PaulEDawson/status/1178459189741416449
2019-09-29 23:58:59,dannymullen,,61,4,196,"You gotta mary a broad whose face is a 10 and whose body’s a 6, or a 6 face and a 10 body. Which one?",,,,1178459188713836544,https://twitter.com/dannymullen/status/1178459188713836544
