date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-25 23:42:23,Bethenny,,512,169,5270,"This breaks my heart: a Chinese woman just messaged me on Instagram saying that she feels like Americans hate Chinese people and hate her now. I said WHAT? NO! This is everyone’s virus. This is a global issue. We are such a screwed up world...makes me sad.",,,,1254194071830224896,https://twitter.com/Bethenny/status/1254194071830224896
2020-04-25 23:32:05,SethAbramson,,6,174,513,"There's no doubt he's alternately hidden and lied about his dealings with the Chinese. There's no doubt he ignored intelligence which—had he accepted it—would have affected trade negotiations in the trade war he started (he said) to gain leverage over the Chinese. And much more.",,,,1254191480593428481,https://twitter.com/SethAbramson/status/1254191480593428481
2020-04-25 23:30:33,MarkSolon44139A,RepGosar,1,31,47,"Thank you @RepGosar Dear Mr. President @realDonaldTrump Please listen to the American workers & Stop H1B, H4, L1, B1 OPT indian and Chinese fraud, Abolish H1B @Troup1998 @Dawnnewyorker @michellemalkin @4US_Workers @LouDobbs @TuckerCarlson @IngrahamAnglehttps://twitter.com/RepGosar/status/1253708798243594242 …",,@RepGosar @realDonaldTrump @Troup1998 @Dawnnewyorker @michellemalkin @4US_Workers @LouDobbs @TuckerCarlson @IngrahamAnglehttps,,1254191093899460609,https://twitter.com/MarkSolon44139A/status/1254191093899460609
2020-04-25 23:29:37,jsolomonReports,,97,1892,5324,"Cruz to introduce legislation targeting Chinese state-owned propaganda station https://justthenews.com/politics-policy/regulation/cruz-introduce-legislation-targeting-chinese-state-owned-propaganda#.XqTH3aNMOFM.twitter …",,,#,1254190862092898304,https://twitter.com/jsolomonReports/status/1254190862092898304
2020-04-25 23:23:08,Duy_Kat,,2,3,11,"Miss dancing with them :(( Chinese Dance will never be the same bsta wala sila :(( pic.twitter.com/9EYm7XgwhF",,,,1254189230307201024,https://twitter.com/Duy_Kat/status/1254189230307201024
2020-04-25 23:18:22,rapofchina,,0,3,12,"#Sena updates Weibo with new pics #大笑pic.twitter.com/vR0PqBfNt9",,,#Sena #大笑pic,1254188030530854913,https://twitter.com/rapofchina/status/1254188030530854913
2020-04-25 22:41:57,MauraMoynihan1,,2,33,36,"Harvard #CCP Big Pimp Prof. William P. Alford threatened Chinese dissidents over a conference on the #CCP cause it ""would embarrass the University and potentially threaten the continuation of collaborative programs and joint research with China."" #WarRoomPandemic pic.twitter.com/aqIA4S7C3e",,,#CCP #CCP #WarRoomPandemic,1254178864370274306,https://twitter.com/MauraMoynihan1/status/1254178864370274306
2020-04-25 22:31:50,DredgenOof,,1,11,79,"""YOU'RE A FED. THE KIM FAMILY HAVING ALL THE WEALTH AN POWER AS THE COMMON WORKER IS STARVING IS ACTUALLY SOCIALIST. MUH KOREAN WAR JUSTIFIES THE BRUTAL DICTATORSHIP. CCP BILLIONAIRES AND OLIGARCHS ARE ACTUALLY GOOD FOR THR WORKING CLASS JUST READ THIS CHINESE WEBSITE"" - Tankie pic.twitter.com/pMZdkq7tM5",,,,1254176317379133442,https://twitter.com/DredgenOof/status/1254176317379133442
2020-04-25 22:29:44,XHNews,,185,1461,4396,"A Chinese man creates his own ""flying motorcycle"" pic.twitter.com/NFK4ZRsfcn",,,,1254175791463583744,https://twitter.com/XHNews/status/1254175791463583744
2020-04-25 22:26:53,tsengputterman,,350,20697,80919,"It's wild how so many Americans view the outsourcing of domestic manufacturing to China over the past 25 years as some devious Chinese plan for domination rather than a strategy by which the American ruling class exploded its profit margin by exploiting global inequality",,,,1254175073939881984,https://twitter.com/tsengputterman/status/1254175073939881984
2020-04-25 22:07:41,BrennanMartine,,0,1,35,"Three small but nicely marked moths from last night in Laois: Least Black Arches, Chinese Character, and V Pug. All ffy. #teammothpic.twitter.com/kKv8yw7HVz",,,#teammothpic,1254170242210816003,https://twitter.com/BrennanMartine/status/1254170242210816003
2020-04-25 21:52:36,HoodlumRIP,,125,1229,3590,"I’m not calling this a MAGA cap anymore. I’m calling it a Chinese Hat, because that’s where it comes from. pic.twitter.com/KJ5Yq6x2LT",,,,1254166444398522370,https://twitter.com/HoodlumRIP/status/1254166444398522370
2020-04-25 21:31:25,ChineseDoll___,,0,48,28,"I’ll never sit on this social sites like I need a nigga love....bitch I’m well-loved",,,,1254161114570600450,https://twitter.com/ChineseDoll___/status/1254161114570600450
2020-04-25 21:22:03,chuckwoolery,,97,1124,3227,"It's interesting and frightening, the Democrat Party and the media operate exactly like the Chinese Communist Party.",,,,1254158757220794369,https://twitter.com/chuckwoolery/status/1254158757220794369
2020-04-25 21:03:51,lxy1919,,1,2,6,"First of all, who asked you to love us? Without the CCP, there would be no new China, there would be no today's Chinese people, without the CCP, we Chinese will always be bullied and exploited by the West... pic.twitter.com/FRDfgr7pjR",,,,1254154175333556224,https://twitter.com/lxy1919/status/1254154175333556224
2020-04-25 20:28:52,TrumpWarRoom,,19,506,1190,"Joe Biden forgot the name of Chinese President Xi Jinping. pic.twitter.com/LttBjdDA7a",,,,1254145375008587776,https://twitter.com/TrumpWarRoom/status/1254145375008587776
2020-04-25 19:57:13,ChineseTheatres,,2,12,49,"Happy 80th birthday Al Pacino! He's pictured at his imprint ceremony in 1997.pic.twitter.com/zl6d5OEmgE",,,,1254137406107742209,https://twitter.com/ChineseTheatres/status/1254137406107742209
2020-04-25 19:48:22,GavinLee_lewis,,0,1,19,"Feel like shit, just want Chinese back pic.twitter.com/ooqrK4SWJc",,,,1254135180819869696,https://twitter.com/GavinLee_lewis/status/1254135180819869696
2020-04-25 19:28:20,DanielYue7,UNGeneva,2,10,76,"The only thing you care about is Chinese Yuan!!!!! pic.twitter.com/WGNJI3nOer",,,,1254130139371237376,https://twitter.com/DanielYue7/status/1254130139371237376
2020-04-25 19:20:57,byedayah,_geeekstink,1,138,158,"i feel like the purpose of the account was to show how ignorant the majority chinese are towards the malay and indian communities in singapore but i guess there were people who didn’t get it. rip sharon liew my chinese queen https://twitter.com/_geeekstink/status/1254024022074875905 …",,,,1254128283005841408,https://twitter.com/byedayah/status/1254128283005841408
2020-04-25 23:27:35,Little_chinese,,0,0,1,"watching all the drama unfold on twitter after my revision session today like:pic.twitter.com/UWblSGL0ng",,,,1254190346763894791,https://twitter.com/Little_chinese/status/1254190346763894791
2020-04-25 22:58:14,RiotDogChicago,,2,0,35,"Saturday night! Time for Chinese dumplings! Nom nom nom pic.twitter.com/R7ZJK7rOKX",,,,1254182960988897281,https://twitter.com/RiotDogChicago/status/1254182960988897281
2020-04-25 22:57:43,drain1471,,0,3,3,"Africa, No more patronage of Chinese goods! #dontbuychinesegoodspic.twitter.com/Cl7uL8mLqs",,,#dontbuychinesegoodspic,1254182831842119680,https://twitter.com/drain1471/status/1254182831842119680
2020-04-25 22:37:06,DavidParr1980,krishgm,0,1,17,"This is, coming from you? Unironically?",,,,1254177645887131649,https://twitter.com/DavidParr1980/status/1254177645887131649
2020-04-25 22:37:03,Gog08VCRuz14,,0,0,5,"this is the bat the chinese man in wuhan ate pic.twitter.com/7Hg9rjLiCF",,,,1254177630431182862,https://twitter.com/Gog08VCRuz14/status/1254177630431182862
2020-04-25 21:30:02,SFTHQ,,2,43,72,"Today marks the 31st birthday of Gedhun Choekyi Nyima, fondly known to Tibetan Buddhists as the Panchen Lama. In 1995, the Chinese government kidnapped the Panchen Lama, when he was just 6 years old, making him the world’s youngest political prisoner. CHINA: RELEASE HIM NOW! pic.twitter.com/aCS7a7flim",,,,1254160765772279810,https://twitter.com/SFTHQ/status/1254160765772279810
2020-04-25 21:28:16,statedeptspox,,325,1172,2219,"China has not shared any #COVID19 virus or clinical samples to the best of our knowledge. The United States is calling on the Chinese Communist Party to be transparent with the world so that we can combat the #coronavirus and prevent future pandemics of this scale.pic.twitter.com/9ktNtj1VJy",,,#COVID19 #coronavirus,1254160319594856450,https://twitter.com/statedeptspox/status/1254160319594856450
2020-04-25 21:25:49,parlabest,,5,172,171,"Mom, Dad,I miss you guys so much, I miss my home, please take me out from here.I don’t know where did the Chinese solders take you, I don’t know you can find me or not.I am in pain, my heart is pain pic.twitter.com/nClokrJTnu",,,,1254159705657786368,https://twitter.com/parlabest/status/1254159705657786368
2020-04-25 21:14:01,jeffsessions,,23,173,334,"FCC Chairman @AjitPaiFCC is right! China is a THREAT and cannot be trusted — China must be BLOCKED from our telecommunications infrastructure — our national security & economic power depend on technological INDEPENDENCE!http://www.breitbart.com/politics/2020/04/24/fcc-chairman-ajit-pai-rescind-chinese-telecom-authorization/ …",,@AjitPaiFCC,,1254156736711340032,https://twitter.com/jeffsessions/status/1254156736711340032
2020-04-25 21:10:12,CuesoftCloud,,2,3,8,"Chinese internet users love to shop. About half of online Chinese (52% +) have used the internet to buy products in the past 12 months. pic.twitter.com/hG7FFf4bX4",,,,1254155774797979649,https://twitter.com/CuesoftCloud/status/1254155774797979649
2020-04-25 21:00:21,lilaznfeminist,,0,3,5,"a second grader wrote this in response to a classmate saying they don’t like chinese people because of the virus pic.twitter.com/SER0o5XwTt",,,,1254153294886273024,https://twitter.com/lilaznfeminist/status/1254153294886273024
2020-04-25 20:56:01,StLCountyDOH,,0,3,7,"We want to thank the Chinese Education and Culture Center for the amazing lunch they provided for our staff this past Friday. Thank you for thinking of the employees at DPH, it was a pleasure spending time with you! #knowstlcopic.twitter.com/z4Ve1R9s9V",,,#knowstlcopic,1254152204585504770,https://twitter.com/StLCountyDOH/status/1254152204585504770
2020-04-25 20:52:52,PbaRussell,australian,0,0,3,"Fuck the CCP pic.twitter.com/dg3plhpaUg",,,,1254151412432293888,https://twitter.com/PbaRussell/status/1254151412432293888
2020-04-25 20:40:57,AaronGunn,,12,110,213,"It’s time to stop Chinese companies like Huawei, that are controlled by or beholden to the Chinese Communist Party, from infecting Canada’s critical telecom and national security infrastructure. At this point it should be clear: they simply cannot be trusted. pic.twitter.com/A7PQhSztv3",,,,1254148415715336192,https://twitter.com/AaronGunn/status/1254148415715336192
2020-04-25 20:05:01,YeeliphAnnie,,3,3,27,"A traditional Chinese picnic. pic.twitter.com/uFF9PUwfgC",,,,1254139369696317441,https://twitter.com/YeeliphAnnie/status/1254139369696317441
