date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-22 22:27:57,WilliamYang120,,4,72,104,"More on #COVID19 - Chinese medical expert in #Wuhan said that it is very important for those who have ""recovered"" from #SARSCoV19 to go under another 14 days of quarantine at a designated place after they are discharged from hospitals. https://m.thepaper.cn/newsDetail_forward_6079443 …",,,#COVID19 #Wuhan #SARSCoV19,1231344904212709376,https://twitter.com/WilliamYang120/status/1231344904212709376
2020-02-22 22:24:55,Thomas_Astruc,,3,8,264,"We took the night train to go from Shanghai to Beijing. Train is a much more fun way to travel than plane. Great opportunity to see china's landscapes and spent wonderful time with other travelers. Chinese people are so welcoming! pic.twitter.com/mCcuE2pDTj",,,,1231344144234295296,https://twitter.com/Thomas_Astruc/status/1231344144234295296
2020-02-22 22:18:41,kimkimyewest123,,0,6,120,"Finn telling Darcy about having his knee cracked open and his mam and dad decided to eat their chinese before taking him to hospital is the highlight of this season tbh #loveisland",,,#loveisland,1231342571814817792,https://twitter.com/kimkimyewest123/status/1231342571814817792
2020-02-22 22:17:59,Thomas_Astruc,,7,34,534,"Thanks to my girlfriend from that time, who's french of chinese origin and studied there, I was able to communicate easily and share the daily life of people. Don't ask me where I took the inspiration for Marinette's parents. Can't remember pic.twitter.com/oRlH6aoLy7",,,,1231342395687608321,https://twitter.com/Thomas_Astruc/status/1231342395687608321
2020-02-22 22:16:00,QTRResearch,,8,45,132,"From THE GLOBAL TIMES: ""A new study by Chinese researchers indicates the novel coronavirus may have begun human-to-human transmission in late November from a place other than the Huanan seafood market in Wuhan.""",,,,1231341898616492032,https://twitter.com/QTRResearch/status/1231341898616492032
2020-02-22 22:12:45,nikki_miumiu,,5,93,114,"Former #HongKong Chief Secretary for Administration Anson Chan criticised CE #CarrieLam on the meeting of @fcchk that Lam missed the best chance to contain #CoronavirusOutbreak, that she refused to close all borders with China. @RFA_Chinese #陳方安生批林鄭錯失封關良機pic.twitter.com/2w8PyDvwCt",,@fcchk @RFA_Chinese,#HongKong #CarrieLam #CoronavirusOutbreak #陳方安生批林鄭錯失封關良機pic,1231341081989505025,https://twitter.com/nikki_miumiu/status/1231341081989505025
2020-02-22 22:11:59,Animal_Genocide,,23,34,29,"#China ’rounds up and executes dogs to stop #coronavirus’ even though no evidence of it spreading to pets. CHINESE officials have been rounding up pets family by family and executing them to stop the spread of the coronavirus. #cinahttps://www.thesun.co.uk/news/11007758/china-executes-pet-dogs-coronavirus?utm_source=twitter&utm_medium=social&utm_campaign=sharebarweb …",,,#China #coronavirus #cinahttps,1231340889043357698,https://twitter.com/Animal_Genocide/status/1231340889043357698
2020-02-22 22:11:42,acct_ah,nikkiboler_,1,33,79,"Starkville need an American Deli, Old Navy, 5 Below, Cold Stone, Publix, Chipotle, Ross, Marshall’s, Beauty Masters, a ghetto Chinese food place, allat. https://twitter.com/nikkiboler_/status/1231228504169222154 …",,,,1231340816544804866,https://twitter.com/acct_ah/status/1231340816544804866
2020-02-22 22:08:11,Thomas_Astruc,,4,12,344,"As far as I remember, I always been found of chinese culture, but my first trip in China 13 years ago only. First, Shanghai. The Bund, the french concession, the gigantic towers... So huge, so modern! Already scooters everywhere, but they're all electric now! pic.twitter.com/i4XQZzaM59",,,,1231339929915002880,https://twitter.com/Thomas_Astruc/status/1231339929915002880
2020-02-22 22:07:30,QTRResearch,,21,35,99,"THIS IS FROM CHINA STATE MEDIA: New Chinese study indicates novel coronavirus did not originate in Huanan seafood market - Global Times https://www.globaltimes.cn/content/1180429.shtml#.XlGmFd4AawM.twitter …",,,#,1231339757399093249,https://twitter.com/QTRResearch/status/1231339757399093249
2020-02-22 22:05:26,thesilkroad,,0,19,75,"Dazu Rock Carvings is located in Chongqing, China. It was built from 650AD in Tang Dynasty (618AD - 907AD). Among the rock carvings, there are over 50,000 statues and 100,000 Chinese characters of inscriptions and epigraphs. In 1999, it listed in World Heritage List by UNESCO. pic.twitter.com/eLHtEFKUpn",,,,1231339240128073728,https://twitter.com/thesilkroad/status/1231339240128073728
2020-02-22 22:02:54,PAYOLETTER,,22,16,333,"Pretzels is living happily in Flushing. Her new mom named her “Tao Tao,” which means “little peach” in Chinese. I can’t think of a name better suited for this sweet girl. Here she is, safe and warm. pic.twitter.com/KYM6kTpF6b",,,,1231338600396206081,https://twitter.com/PAYOLETTER/status/1231338600396206081
2020-02-22 22:02:52,ShabnamHamseda,CPHO_Canada,4,33,31,"What r u doing w/flights frm Iran?Did u know that the Islamic regime in Iran allowed thousands of Chinese tourists to Iran right after #CoronaVirus outbreak, so regime can start a new genocide against the nation? What will u do w/the huge traveling Iranian population in Canada?",,,#CoronaVirus,1231338592393482240,https://twitter.com/ShabnamHamseda/status/1231338592393482240
2020-02-22 22:01:30,mcclure111,,9,12,90,"Christine is playing a Chinese-developed French Revolution SRPG with visual novel segments in which you play as the alternate history little sister of Bishonen Napoleon pic.twitter.com/LwOFJiGbdb",,,,1231338249655857152,https://twitter.com/mcclure111/status/1231338249655857152
2020-02-22 21:56:59,proviewsusa,,6,23,61,"Communism is the lie of capitalists like @realDonaldTrump & @MikeBloomberg. They decry Communism and refuses to pay a #LivingWage in America. They work with the 1%ERS in Congress to ship your jobs to China then use Chinese Labor instead of American Labor!",,@realDonaldTrump @MikeBloomberg,#LivingWage,1231337112827498497,https://twitter.com/proviewsusa/status/1231337112827498497
2020-02-22 21:55:49,McguireScotty,,0,26,28,"Spread across some 27 countries and territories. Last Sunday, an 80-year-old Chinese tourist died from the new #coronavirus in France. End Sanctuary City policies. Are we starting to see why having Nations Without Borders cannot work?",,,#coronavirus,1231336819847024640,https://twitter.com/McguireScotty/status/1231336819847024640
2020-02-22 21:46:20,LetterFromMeToU,chartsblackpink,1,13,95,"The way Chinese BLINKS are now close to double the number of albums compared to KTL's pre-order. https://twitter.com/chartsblackpink/status/1231317335618805760 …",,,,1231334433413726208,https://twitter.com/LetterFromMeToU/status/1231334433413726208
2020-02-22 21:38:04,rottenbanana101,WarRoom2020,5,83,66,"My intuition tells me it’s a little to coincidental that in all of China ( millions of sq. miles ) just by chance ground zero for this pandemic is a few miles from the Chinese militaries Level 4 bio lab where they experiment with Corona viruses . Bat soup uuummm ? https://twitter.com/WarRoom2020/status/1230926463051931650 …",,,,1231332351868915713,https://twitter.com/rottenbanana101/status/1231332351868915713
2020-02-22 21:34:15,dcexaminer,,4,28,59,"China can't seem to get its coronavirus stories straight. First, they said it would be ""liquidated"" within a month, then they warned the virus has yet to peak. @SenTomCotton believes the Chinese are still ""lying to the world,"" about the outbreak. https://washex.am/32k93ld",,@SenTomCotton,,1231331393633951744,https://twitter.com/dcexaminer/status/1231331393633951744
2020-02-22 21:28:38,LadyDemosthenes,,18,2,88,"The Yeti: What do you want from the Chinese place? Me: Pork fried rice. Y: Which kind, pork, beef, chicken, shrimp? Me: ... pork fried rice is usually pork?",,,,1231329976831684608,https://twitter.com/LadyDemosthenes/status/1231329976831684608
2020-02-22 21:16:03,ChristinePolon1,,71,314,299,"Pope has been coordinating with China for a state run church. I'm so sick of these people! Pope Francis Approves Chinese Communist 'Church' Supporting Forced Abortion - https://neonnettle.com/news/10392-pope-francis-approves-chinese-communist-church-supporting-forced-abortion-?utm_source=Neon … Nettle News",,,,1231326812082302976,https://twitter.com/ChristinePolon1/status/1231326812082302976
2020-02-22 21:10:03,BrozenRepFred,,161,9,276,"Manchester is London is Fred > Kovacic Jimenez > Vardy Fernandes > Ziyech Pepsi > Coke The Office > Friends PS4 > XBox Netflix > Youtube Indian food &gt; Chinese food How many Dubs/10 ?",,,,1231325303340969985,https://twitter.com/BrozenRepFred/status/1231325303340969985
2020-02-22 21:02:30,trishyyyann,therealmaric_,3,9,460,"I remember I caught my grandma and her bf seen me see him so he gave me $100 & paid for my Chinese food I haven’t been the same since",,,,1231323401891045383,https://twitter.com/trishyyyann/status/1231323401891045383
2020-02-22 20:55:21,QTRResearch,,173,1008,2341,"OH MY FUCKING GOD: ""Some Chinese researchers are in the habit of selling their laboratory animals to street vendors after they have finished experimenting on them."" https://nypost.com/2020/02/22/dont-buy-chinas-story-the-coronavirus-may-have-leaked-from-a-lab/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow&__twitter_impression=true&__twitter_impression=true …",,,,1231321602618515459,https://twitter.com/QTRResearch/status/1231321602618515459
2020-02-22 20:49:36,mikednt,,42,89,1163,"I'm not going to give my opinion on #coronavirus racism but, as a Chinese student with a bit of a cold, I certainly got my pick of the train seats today.",,,#coronavirus,1231320154837016577,https://twitter.com/mikednt/status/1231320154837016577
2020-02-22 20:44:00,_JakubJanda,,7,40,84,"Estonian intelligence basically says: If you go to China, Chinese government will try to recruit you. The same message was told in 2018 annual report by Czech counter-intelligence @biscz.pic.twitter.com/yrJRFARfgu",,@biscz,,1231318748042149888,https://twitter.com/_JakubJanda/status/1231318748042149888
2020-02-22 20:44:00,_JakubJanda,,3,58,89,"Do you want Chinese communists to run your critical infrastructure? If not, do not allow Huawei into your 5G network. pic.twitter.com/IxvBGuBLPw",,,,1231318745101946880,https://twitter.com/_JakubJanda/status/1231318745101946880
2020-02-22 20:43:57,_JakubJanda,,1,47,79,"Estonian intelligence calls out Chinese embassies. This is big: a tiny EU + NATO country calls out the largest totalitarian state in the world. pic.twitter.com/bXcTvn7YKE",,,,1231318735090147328,https://twitter.com/_JakubJanda/status/1231318735090147328
2020-02-22 20:38:24,chartsblackpink,,36,1244,2986,"Female groups album sales by Chinese fans as of February 23, 00:00 BJT: #2 BLACKPINK - ??? 88,475 copies No official comeback announcement yet. © 簇暮萧然 #KilThisLove #BestMusicVideo #iHeartAwardspic.twitter.com/d9rTC3StvX",,,#2 #KilThisLove #BestMusicVideo #iHeartAwardspic,1231317335618805760,https://twitter.com/chartsblackpink/status/1231317335618805760
2020-02-22 20:37:29,PrinceSobayeni,,8,69,650,"Banyana Banyana international midfielder Linda Mothlalo (21) made her special debut&scored a brace for Djurgadens IF in the Swedis cup as they defeated AIK 4-2 This was also her European Debut after her recent switch from the Chinese top division. pic.twitter.com/ROdoM4cNFl",,,,1231317106458755074,https://twitter.com/PrinceSobayeni/status/1231317106458755074
2020-02-22 20:37:12,Laurie_Garrett,,4,45,96,"Chinese authorities have revised the definition of a ""case"" of #COVID19 six times in Hubei, and the cases there are defined differently from all of the rest of the country. This poses serious credibility questions over the daily case counts.https://www.caixinglobal.com/2020-02-20/why-thousands-of-covid-19-cases-may-have-been-missed-in-wuhan-101517840.html …",,,#COVID19,1231317033742106624,https://twitter.com/Laurie_Garrett/status/1231317033742106624
2020-02-22 20:36:34,PeterHotez,,36,82,225,"I was on @AlJazeera today with @WHO spokesperson Margaret Harris, Dr. M Munir. I emphasized WHAT HAS GONE RIGHT: Chinese scientists transparent with data @biorxivpreprint (making possible our vaccine), @DrTedros WHO doing good work despite a difficult taskhttps://www.aljazeera.com/programmes/insidestory/2020/02/mishandling-coronavirus-response-200222190201457.html …",,@AlJazeera @WHO @biorxivpreprint @DrTedros,,1231316877307195395,https://twitter.com/PeterHotez/status/1231316877307195395
2020-02-22 20:32:50,Laurie_Garrett,,7,39,65,"Top leaders of the Chinese Communist Party met Thursday to address the expanding crisis of illness and burn-out among healthcare workers on the frontlines of #COVID19 -- clearly a massive problem.http://china.caixin.com/2020-02-20/101518288.html …",,,#COVID19,1231315937015496704,https://twitter.com/Laurie_Garrett/status/1231315937015496704
2020-02-22 20:27:47,xybur,,6,12,143,"It's ""ramen"", with Chinese lo mein noodles, featuring bean sprouts from pho, edamame & carrots from a poke bowl, with spongy sliced mushroom and earthy, barely chopped green onions on top, languishing in a soup base approximating the saucy consistency of canned spaghetti-o's.",,,,1231314664509837312,https://twitter.com/xybur/status/1231314664509837312
2020-02-22 20:26:25,claresiobhan,,37,30,1004,"Almost back home after such a great day with you guys! So many smiles, laughs (& tears!) Thank you to immune system for holding together right up until we finished the meet&greet when my sinuses completely died Gonna have a chill with a Chinese & a movie with @OMGitsAliA pic.twitter.com/TluSDbG1pL",,@OMGitsAliA,,1231314323068375040,https://twitter.com/claresiobhan/status/1231314323068375040
2020-02-22 20:21:00,HolocaustMuseum,,7,124,189,"As many as 3 million Uyghurs, a Muslim minority, are being held by the Chinese government in a sprawling system of forced labor camps and prisons—because of their religion and ethnicity. Join us on 3/5 at 6:30 pm. ET to learn about the #Uyghur persecution.https://www.ushmm.org/online-calendar/event/macpgppgdc0320?utm_medium=socialmedia&utm_source=twitter&utm_campaign=CPG&utm_content=uyghursprogram:promo20200222 …",,,#Uyghur,1231312959957237767,https://twitter.com/HolocaustMuseum/status/1231312959957237767
2020-02-22 20:18:05,TheEconomist,,22,86,186,"More than 80 Chinese diplomats now have Twitter accounts https://econ.st/37Paau6",,,,1231312225769590784,https://twitter.com/TheEconomist/status/1231312225769590784
2020-02-22 20:17:09,Waynester1999,,57,8,148,"On my birthday I'll accept hugs, chocolate, spankings, Chinese food and booze. Your choice!",,,,1231311989999316992,https://twitter.com/Waynester1999/status/1231311989999316992
2020-02-22 20:03:30,TerryGlavin,MPJulian,1,13,36,"Then why don't you guys tell Burnaby Cllr James Wang & the Chinese consulate to stop scaring the hell out of everybody by warning them away from crowds & spreading rumours? Crystal and Aberdeen mall are empty because Chinese-Canadians are staying away. https://www.scmp.com/comment/blogs/article/3051883/vancouvers-chinese-restaurants-are-empty-amid-coronavirus-fears-if …https://twitter.com/MPJulian/status/1231305661830451200 …",,,,1231308554679672832,https://twitter.com/TerryGlavin/status/1231308554679672832
2020-02-22 19:58:14,mrbcyber,JessiePang0125,1,15,50,"The Chinese governments actions in Hong Kong are a warning to how it will act elsewhere. https://twitter.com/JessiePang0125/status/1230845086377709568 …",,,,1231307230441435137,https://twitter.com/mrbcyber/status/1231307230441435137
2020-02-22 19:56:08,news_ntd,,0,32,48,"""It’s playing on the greed of the professors in order to have them essentially serving two different masters.” The @FBI reports that the #Chinese regime is using professors and researchers to acquire sensitive U.S. technology. https://www.ntd.com/arrest-of-harvard-professor-puts-chinese-economic-espionage-in-spotlight_434957.html …https://video.buffer.com/v/5e4da8bc820b6b2db63fe768 …",,@FBI,#Chinese,1231306699514011649,https://twitter.com/news_ntd/status/1231306699514011649
2020-02-22 19:45:57,CatsTalkBack1,,6,101,56,"..and now we hear that Sanders has been told the Russians are trying to help him...and certainly the Chinese will help Bloomberg, we can virtually gaurantee... so just brief everyone that the air is FULL of helpers..info worth nothing... https://www.redstate.com/nick-arama/2020/02/21/first-jake-tapper-now-catherine-herridge-further-discredits-ny-times-story-about-russia-trying-to-help-trump-in-2020/ …",,,,1231304139222765571,https://twitter.com/CatsTalkBack1/status/1231304139222765571
2020-02-22 19:35:36,munchclubtv,,4,19,133,"Dinner = Chinese Fakeaway x Unts Unts Music Honey and Sriracha Wings Egg Fried Rice Vegetable Chow Mein Garlic and Chilli Pak Choi Have a sick weekend everyone pic.twitter.com/fLf9Kk98S3",,,,1231301533553299457,https://twitter.com/munchclubtv/status/1231301533553299457
2020-02-22 19:32:51,NaTakallam,,0,17,28,"""It's not vandalism. It's #Art -- an installation called ""Safe Passage"" by Chinese artist @aiww."" @artsmia #SaturdayStreetArt #StartAConversation #NaTakallam #Minneapolishttps://buff.ly/2T4dIU4",,@aiww @artsmia,#Art #SaturdayStreetArt #StartAConversation #NaTakallam #Minneapolishttps,1231300839542751238,https://twitter.com/NaTakallam/status/1231300839542751238
2020-02-22 19:29:56,jetjackson20,,27,61,111,"Australia is selling the farm again. Are we one step closer to drinking Chinese milk? – Kangaroo Court of Australia https://kangaroocourtofaustralia.com/2020/02/22/australia-is-selling-the-farm-again-are-we-one-step-closer-to-drinking-chinese-milk/ …",,,,1231300106319613952,https://twitter.com/jetjackson20/status/1231300106319613952
2020-02-22 19:29:01,myculoitching,,5,1,72,"i was talkin in korean with my girl and this white girl starts talkin Mandarin thinking we Chinese",,,,1231299875733532672,https://twitter.com/myculoitching/status/1231299875733532672
2020-02-22 19:28:07,ianpats1,Druski2Funny,0,6,109,"Druski: Kung Pao ( spicy, stir-fried Chinese dish made with cubes of chicken) Chinese guy: XieXie ( Thank You)",,,,1231299651208450048,https://twitter.com/ianpats1/status/1231299651208450048
