date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 23:58:55,danreye71232689,GianBanaga,4,19,143,"Ung Chinese sa elevator na napunta sa bus then nag jollibee sa rizal. This contagion could have been contained had we decided to close our borders for the Chinese! As of March 10, flights from China are still arriving in this f*cking country",,,,1238977944170532864,https://twitter.com/danreye71232689/status/1238977944170532864
2020-03-14 23:58:45,themachineowl,SkyeCity_,3,12,52,"Social distancing and self-isolating is useful in that it might be the difference between our being stung by a bee once versus being stung 100 times - that's why young and apparently healthy Chinese doctors became ill and died - due to viral load. Reduce exposure. Be well, mate.",,,,1238977900503879684,https://twitter.com/themachineowl/status/1238977900503879684
2020-03-14 23:58:41,atensnut,CNBC,97,777,3804,"Doesn’t matter. Even if he had tested positive for the “Chinese Virus”...... he’d have knocked the crap out of it. https://twitter.com/CNBC/status/1238969153958141953 …",,,,1238977884804481028,https://twitter.com/atensnut/status/1238977884804481028
2020-03-14 23:56:12,kelly_ramona,realDonaldTrump,6,94,89,"President Trump, Remember Dr Lee from China who Tried to Warn the World about the virus being made in Chinese Lab? He put out info a few months ago and nobody paid attention! He is dead now! Look up story on American Thinker! IMPORTANT!",,,,1238977260662685701,https://twitter.com/kelly_ramona/status/1238977260662685701
2020-03-14 23:55:41,CHIZMAGA,,13,133,278,"AOC Wednesday: “It’s racist not to eat at Chinese Restaurants.” AOC Today: “Everyone stay home and eat, don’t go out to Restaurants.”",,,,1238977131587100672,https://twitter.com/CHIZMAGA/status/1238977131587100672
2020-03-14 23:52:16,CibaiLokter,,5,43,79,"If covid19 still spiking in april and Chinese are gathering for Cheng Beng at the cemetery, then it's our own funerals soon Say No to Cheng Beng mass gathering! Don't be a Cina Babi! #fightcovid19 #DontGatherInChengBeng",,,#fightcovid19 #DontGatherInChengBeng,1238976269171060736,https://twitter.com/CibaiLokter/status/1238976269171060736
2020-03-14 23:50:29,RedHoss44,,10,108,67,"About 341 of these Chinese nationals sought to enter the U.S. illegally just within the last few months. Chinese nationals are continuing to arrive at the southern border, with about six being apprehended within the last couple of days. https://www.thegatewaypundit.com/2020/03/477485/",,,,1238975820418383872,https://twitter.com/RedHoss44/status/1238975820418383872
2020-03-14 23:50:15,therealDiscoSB,,2,30,50,"Twitter Bends The Knee To Chinese Disinformation Campaigns To Smear The US And Trump - YouTube https://trends.gab.com/item/5e6d5b3e90e9c23476cd49d4 … via @getongab",,@getongab,,1238975760720896002,https://twitter.com/therealDiscoSB/status/1238975760720896002
2020-03-14 23:45:21,niubi,,109,1352,1669,"Chinese Tycoon Ren Zhiqiang Who Criticized Xi’s Response to Coronavirus Has Vanished https://nyti.ms/2We0TcU",,,,1238974530808315906,https://twitter.com/niubi/status/1238974530808315906
2020-03-14 23:43:27,kurteichenwald,,1,26,72,"Before Trump screwed everything up -leading conservatives to start yipping ""Chinese Virus"" that is scientifically meaningless, epidemiologicly ignorant and blows up assistance China giving others - Trump tweeted kisses to say how great China did. We knew their screwups then. pic.twitter.com/vUB7pYMeXP",,,,1238974051948822534,https://twitter.com/kurteichenwald/status/1238974051948822534
