date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-25 23:54:47,vaper_the,,0,16,29,"#CoronaVirus is very serious but let’s remember over 2500 mainland Chinese die from #smoking related disease /every/ /DAY/. Ironic, given Hon Lik (of China) invented the modern #eCigarette which is best chance of curbing those deaths. #China #PublicHealthEmergency #Tobacco",,,#CoronaVirus #smoking #eCigarette #China #PublicHealthEmergency #Tobacco,1221219898199662592,https://twitter.com/vaper_the/status/1221219898199662592
2020-01-25 23:54:22,2_breana,,4,4,28,"Wow..full service dry cleaners....they gave me my clothes timely, a nice Chinese New Year calendar and a filter mask I’m set for the night",,,,1221219795108093957,https://twitter.com/2_breana/status/1221219795108093957
2020-01-25 23:53:52,Aureliano_no_24,Anne_MarieBrady,2,6,20,"Can you imagine how much *worse* the situation would be for Taiwan and Hong Kong if they had not taken such robust passive-aggressive measures to repulse mainland Chinese visitors over the past year? https://twitter.com/Anne_MarieBrady/status/1221029682155442184 …",,,,1221219669052293120,https://twitter.com/Aureliano_no_24/status/1221219669052293120
2020-01-25 23:52:20,i_was_born_fat,,7,34,88,"Am I too late for Chinese New Year ? Sorry I like female genderbend and now it’s Shion’s turn Muahahahaha... pic.twitter.com/lMVLoVgA9M",,,,1221219280743817216,https://twitter.com/i_was_born_fat/status/1221219280743817216
2020-01-25 23:52:10,Yale,,1,9,42,"Happy Lunar New Year! Gwen of Pauli Murray College is ready for a Lion Dance in celebration of Chinese New Year⁣ Lunarfest is the Yale and New Haven community's celebration on February 8 ⁣ ⁣ @yalechina #nhvpic.twitter.com/C29JbhBZhb",,@yalechina,#nhvpic,1221219238968467457,https://twitter.com/Yale/status/1221219238968467457
2020-01-25 23:52:01,truebluecanadi1,,2,4,19,"Coronavirus spreading around the world because the Chinese like to eat disgusting things like raw bats.",,,,1221219202104725506,https://twitter.com/truebluecanadi1/status/1221219202104725506
2020-01-25 23:47:13,sfteslaclub,,2,7,53,"Cheers from the San Francisco Tesla Club. First meet up of #2020 - Happy Chinese New Year @Tesla @elonmusk @mayemuskpic.twitter.com/nHgZWcfBgY",,@Tesla @elonmusk @mayemuskpic,#2020,1221217992588972033,https://twitter.com/sfteslaclub/status/1221217992588972033
2020-01-25 23:46:53,BreatheSaltAir,,10,34,37,"My 3rd tweet today on developing pandemic. Why in God’s name hasn’t .⁦ @realDonaldTrump⁩ suspended all Chinese travel?? What could possibly take precedence?? Abdicating responsibity. ⁦ @CDCgov⁩ ⁦ @SecretaryCarson⁩ ⁦ @SecPompeo⁩ https://www.foxnews.com/world/china-xi-jinping-coronavirus-outbreak …",,@realDonaldTrump @CDCgov @SecretaryCarson @SecPompeo,,1221217908749193216,https://twitter.com/BreatheSaltAir/status/1221217908749193216
2020-01-25 23:46:08,EndGameWW3,,2,14,18,"Coronavirus: suspected case in Vienna - Chinese woman affected https://orf.at/stories/3152262/ …",,,,1221217719502233606,https://twitter.com/EndGameWW3/status/1221217719502233606
2020-01-25 23:41:59,YOJIMBO_KING,,0,3,49,"inb4 chinese international students start flexing balenciaga hazmat suits",,,,1221216675355406337,https://twitter.com/YOJIMBO_KING/status/1221216675355406337
2020-01-25 23:39:06,xmarcojavier,odetomedusa,2,3,21,"What gets me is that the Chinese invented tofu and seitan centuries ago, and most likely cause of the growing number of Buddhist vegetarians as the religion spread",,,,1221215953125404672,https://twitter.com/xmarcojavier/status/1221215953125404672
2020-01-25 23:38:32,isaacmiba,PrisonPlanet,2,2,37,"Typical citizen of a Communist Dictatorship, you DO NOT dare to criticize the Dictators or else. Besides, when I was in China in 2017, the Chinese guide told me th Chinese people CANNOT afford those masks with their salaries.",,,,1221215806635302912,https://twitter.com/isaacmiba/status/1221215806635302912
2020-01-25 23:38:01,HeroRATs,,0,22,35,"To all of our supporters celebrating Chinese New Year, we wish you a healthy and happy 2020! So far, 138,000 landmines and other explosives have been removed, but many remain hidden in the soil. As you celebrate today consider contributing to our work http://bit.ly/2Nz4xsV pic.twitter.com/Q4xD0XwOoM",,,,1221215678612623361,https://twitter.com/HeroRATs/status/1221215678612623361
2020-01-25 23:19:42,brokecum,,8,1,35,"i ate some chinese food and now i’m nauseous and little dizzy pic.twitter.com/qDpJ8QQZRT",,,,1221211068497911809,https://twitter.com/brokecum/status/1221211068497911809
2020-01-25 23:19:15,craigspoplife,MariahCareyAU,6,41,242,"I'll never forget being in the studio while she was working with Joe on his vocals for the remix. https://www.youtube.com/watch?v=-18gWvVE1YE … She was also eating Chinese food from a styrofoam container while standing up. https://twitter.com/MariahCareyAU/status/1220849712510599170 …",,,,1221210957327884288,https://twitter.com/craigspoplife/status/1221210957327884288
2020-01-25 23:17:18,scarz99,,3,50,135,"When you’re eating Chinese takeaway and you hear about the virus pic.twitter.com/7kBYWrjNt4",,,,1221210466485227525,https://twitter.com/scarz99/status/1221210466485227525
2020-01-25 23:16:00,jeffs_araujo35,,2,45,106,"Virus-hit Wuhan has two laboratories linked to Chinese bio-warfare program - Washington Times https://www.washingtontimes.com/news/2020/jan/24/virus-hit-wuhan-has-two-laboratories-linked-chines/ …",,,,1221210137609801728,https://twitter.com/jeffs_araujo35/status/1221210137609801728
2020-01-25 23:11:46,sweetbearwonder,taexlex,3,11,223,"Yes, I really hope people aren’t going out there being racist and blaming Chinese people for this. However, the consumption of bats and snakes has to stop. There have to be more standards for food safety in these markets. It’s not Chinese people, it’s the unsafe industry.",,,,1221209074043322373,https://twitter.com/sweetbearwonder/status/1221209074043322373
2020-01-25 23:11:07,ania_ty,,3,46,183,"ppl really shitting on Chinese ppl for the coronavirus?? America has to recall lettuce for e-coli outbreaks like once a month lmao",,,,1221208908749950981,https://twitter.com/ania_ty/status/1221208908749950981
2020-01-25 23:06:18,JoshuaYJackson,,15,35,197,"What’s important is if you want to learn about China and know what’s happening there don’t trust CNN, BBC, or NYT—listen to actual Chinese voices and Chinese social media and Chinese news sources. Stuff that doesn’t need to fit a western editorial line. Seek truth from facts!",,,,1221207696520761346,https://twitter.com/JoshuaYJackson/status/1221207696520761346
2020-01-25 23:04:44,HayekAndKeynes,,8,18,81,"Why haven’t global governments banned Chinese inbound tourists? Because they didn’t have to. China already did that for them to make it less awkward. https://www.businessinsider.com/wuhan-coronavirus-china-bans-citizens-booking-overseas-tours-2020-1 …",,,,1221207300830105602,https://twitter.com/HayekAndKeynes/status/1221207300830105602
2020-01-25 23:04:16,Botanygeek,Botanygeek,77,104,1032,"With depressing predictability I have already received a furious DM about ‘Chinese people eating tigers’ because of this tweet. For clarity, Tiger Sugar tea is basically Malaysian Starbucks. It has stripes of sugar in the glass. Another one for the block list... https://twitter.com/Botanygeek/status/1221201436614094849 …",,,,1221207184836456448,https://twitter.com/Botanygeek/status/1221207184836456448
2020-01-25 23:03:37,iamsweeetgirl98,,15,30,330,"MY DAD TOOK MY PHONE TO LOOK AT THE CHINESE MENU AND MY DISCORD CALL SOUND WENT OFF, AND HE GOES “what the fuck is a family guy roleplay???”",,,,1221207022412144642,https://twitter.com/iamsweeetgirl98/status/1221207022412144642
2020-01-25 23:00:43,3muchmya,,2,44,111,"Now that the coronavirus is in Toronto bare cut eye Chinese ppl dem a get",,,,1221206292985008129,https://twitter.com/3muchmya/status/1221206292985008129
2020-01-25 23:00:17,MiriamShalina,,7,53,204,"Australia Proud Independent Nation! With British Head of the State... Chinese run economy... and American led military. #StrayaDay",,,#StrayaDay,1221206181428916229,https://twitter.com/MiriamShalina/status/1221206181428916229
2020-01-25 23:00:17,Cornelia_Str8,,3,189,188,"SPREAD THIS #coronavirus The Chinese authorities reported 15 new deaths in Wuhan, the center of a virus outbreak, including a medical professional in his 60s. At least fourteen people have been tested in the United Kingdom Here are its symptoms and prevention methods pic.twitter.com/YwIGi3AufW",,,#coronavirus,1221206180757794816,https://twitter.com/Cornelia_Str8/status/1221206180757794816
2020-01-25 23:00:00,nerdist,,321,432,1650,"Happy Lunar New Year! In honor of the Year of the Rat, we've nerdified the traditional Chinese Zodiac. That makes this the Year of the Jedi in our Lunar Nerd Year. What sign are you? pic.twitter.com/fcs5FZUbhS",,,,1221206110612246530,https://twitter.com/nerdist/status/1221206110612246530
2020-01-25 22:59:05,JungShanInk,,1,52,277,"Ink Eyes Servant of the Oni Process, Chinese ink on rice paper mixed with digital painting. #MTGSecretLair #MTGpic.twitter.com/9luCmtEoOm",,,#MTGSecretLair #MTGpic,1221205878524825600,https://twitter.com/JungShanInk/status/1221205878524825600
2020-01-25 22:57:02,BrianVan9,,2,16,105,"Me practicing how I’m gonna hand out red envelopes for Chinese New Year pic.twitter.com/WcdfY6nPt4",,,,1221205363921498112,https://twitter.com/BrianVan9/status/1221205363921498112
2020-01-25 22:53:04,_WordsSmith,,20,97,270,"Me when im working at the airport on the weekends and see a little chinese kid running towards me pic.twitter.com/RjlSO7mkad",,,,1221204366738231296,https://twitter.com/_WordsSmith/status/1221204366738231296
2020-01-25 22:52:50,JoshuaYJackson,thetwerkinggirl,16,1000,2956,"Anti-Chinese racism—sinophobia—has become the ‘acceptable’ form of racism, because of how western media (taking their cue from US foreign policy) has designated China as the no.1 rival so there is a systematic propaganda war to stigmatise, distort, and ‘other’ all things China. https://twitter.com/thetwerkinggirl/status/1221137121668485120 …",,,,1221204308366065665,https://twitter.com/JoshuaYJackson/status/1221204308366065665
2020-01-25 22:49:35,cchukudebelu,,12,57,220,"Can US get by without Nigerian immigrants? Absolutely. But they can't do without Indian and Chinese immigrants, especially ones working in cutting edge fields in Silicon Valley.",,,,1221203488593645568,https://twitter.com/cchukudebelu/status/1221203488593645568
2020-01-25 22:47:02,greg_scott84,,24,160,253,"18) I am not drawing any conclusions about how this deadly virus ended up in Wuhan China, but it does seem strange that Dr. Qiu worked at the NML and with Mabworks, travelled to China, and was caught handing over other deadly viruses to the Chinese. Coincidence? You can decide. pic.twitter.com/Mm4VjSjyxw",,,,1221202848136028160,https://twitter.com/greg_scott84/status/1221202848136028160
2020-01-25 22:46:36,greg_scott84,,2,82,149,"15) It also talks about how Dr. Qiu, her husband and fellow scientist, Keding Cheng, and their team of Chinese students, were removed from the Level 4 facility on July 5th of 2019 in the midst of a police investigation into a ""policy breach"". pic.twitter.com/jjBzPnZ24V",,,,1221202739008589824,https://twitter.com/greg_scott84/status/1221202739008589824
2020-01-25 22:46:28,greg_scott84,,2,85,142,"12) This same National Post article explains how Dr. Qiu and her co-worker worked for Mabworks. They insist that they did nothing untoward by giving the Ebola vaccine over to the Chinese authorities. https://www.google.com/amp/s/nationalpost.com/news/canadian-ebola-drug-inventors-worked-with-chinese-firm-but-it-was-about-saving-lives-top-biologist-says/amp …",,,,1221202704153960451,https://twitter.com/greg_scott84/status/1221202704153960451
2020-01-25 22:46:21,greg_scott84,,2,76,136,"10) This pdf document highlights the connection between the Chinese military and Mabworks. pic.twitter.com/cRWtnyL5QJ",,,,1221202678140882944,https://twitter.com/greg_scott84/status/1221202678140882944
2020-01-25 22:44:47,RiZzyUTD,,45,544,2483,"When you're eating at a Chinese restaurant and you hear someone coughing from the kitchen pic.twitter.com/YoeOV1426Y",,,,1221202282609549312,https://twitter.com/RiZzyUTD/status/1221202282609549312
2020-01-25 22:41:25,Botanygeek,,40,33,850,"Happy Chinese New Year, Everyone! Am off to start it right with some Tiger Sugar tea here in Malaysia. Such a shame you can’t get that in the UK! pic.twitter.com/SYhSL17K1p",,,,1221201436614094849,https://twitter.com/Botanygeek/status/1221201436614094849
2020-01-25 22:41:08,ivyngeow,,22,22,139,"Vintage Chinese for a change. 玫瑰玫瑰我愛你(1940) first recorded by Frankie Laine as “Rose Rose I love you” (1951), brought back to England by BBC broadcaster Wilfrid Thomas in 1951 after doing war commentary in Malaya. #ChineseNewYear #pianoninjamompic.twitter.com/1OlUU6KKs6",,,#ChineseNewYear #pianoninjamompic,1221201364656803845,https://twitter.com/ivyngeow/status/1221201364656803845
2020-01-25 22:40:50,nicoleepotato,,16,38,240,"新年快乐! (Happy Chinese New Year!) I’m really sorry for the lack of edits on my feed , anyways I’m back with an edit! ** time taken: 3h tags: @nightbarbie @KateKa22 @OceanOrbsRBX rt and like will be appreciated pic.twitter.com/QhNwBcp9RO",,@nightbarbie @KateKa22 @OceanOrbsRBX,,1221201287678742530,https://twitter.com/nicoleepotato/status/1221201287678742530
2020-01-25 22:34:01,Hanaddo1,,0,46,124,"When I see Chinese exchange students at uni on Monday pic.twitter.com/WlT3ltAIlD",,,,1221199573516984325,https://twitter.com/Hanaddo1/status/1221199573516984325
2020-01-25 22:33:46,GA_peach3102,,7,82,48,"United States is working to EVACUATE Americans out of the Chinese city #Wuhan China has now QUARANTINED 40 million people w/ 1,300 infected and is warning the nation is in a grave situation by the accelerating spread of virus that could KILL millionshttps://www.dailywire.com/news/china-quarantines-40-million-1300-infected-expert-predicted-coronavirus-pandemic-could-kill-65-million-u-s-evacuation-underway-in-china/ …",,,#Wuhan,1221199510921187330,https://twitter.com/GA_peach3102/status/1221199510921187330
2020-01-25 22:32:25,misshabit,,9,39,346,"HAPPY CHINESE NEW YEAR #ChineseNewYear #StreetFighter Jay Wimmerpic.twitter.com/oiLVZhNSGe",,,#ChineseNewYear #StreetFighter,1221199169639108608,https://twitter.com/misshabit/status/1221199169639108608
2020-01-25 22:31:32,AbeikuSantana,,13,29,210,"Watch the Express train from #Nairobi to #Mombasa built on BOT for 10 years by the chinese Transformational policies some countries get Travel & See @NAkufoAddo @JDMahama @MBawumia @TheGHMediaGuru @ameyaw112 @thePOE_T @yencomgh @browzaGH @kojofabiopic.twitter.com/baV87tfwIH",,@NAkufoAddo @JDMahama @MBawumia @TheGHMediaGuru @ameyaw112 @thePOE_T @yencomgh @browzaGH @kojofabiopic,#Nairobi #Mombasa,1221198946950959104,https://twitter.com/AbeikuSantana/status/1221198946950959104
2020-01-25 22:28:30,bIondiewasabi,,3,42,505,"if I was there during the Chinese Coronavirus outbreak shit woulda gone down differently",,,,1221198182237048833,https://twitter.com/bIondiewasabi/status/1221198182237048833
2020-01-25 22:25:06,DelSchilling,claireqtx,8,21,59,"This Would Have Required you to Meet Every Single Chinese Person in Order to Make this Sweeping Statement. SMH Just an FYI - A HUGE Number Of Chinese People are Vegan. And The #of Traditional Dishes that Are Vegan is also abundant. https://twitter.com/claireqtx/status/1221051053610799104 …",,,#of,1221197328075362304,https://twitter.com/DelSchilling/status/1221197328075362304
2020-01-25 22:21:09,IcyCritterArts,,3,26,144,"Happy Chinese New Year!!! Year of the ! Starring @crinklemousepic.twitter.com/o1nm4dOa1l",,@crinklemousepic,,1221196335245856768,https://twitter.com/IcyCritterArts/status/1221196335245856768
2020-01-25 22:21:05,thehill,,10,32,37,"Chinese president warns of ""accelerating spread"" of coronavirus and grave public health situation http://hill.cm/z67k7bw pic.twitter.com/eHglJQ8CTv",,,,1221196318611210240,https://twitter.com/thehill/status/1221196318611210240
2020-01-25 22:20:45,David77692706,,7,86,189,"Happy new year to all my Chinese friends pic.twitter.com/8Bv5dRBhQD",,,,1221196233563348992,https://twitter.com/David77692706/status/1221196233563348992
2020-01-25 22:18:10,BILDERBERG_GP,BrugesGroup,15,89,120,"Brexiteers...I don't know about you, but when my son, a real expert in cyber security matters tells me.. don't by the Chinese Alexa controlled lightbulbs because of security issues...I certainly don't want Huawei 5G. Would they have a foreign system in china?...no. https://twitter.com/BrugesGroup/status/1221185728434049032 …",,,,1221195583152672769,https://twitter.com/BILDERBERG_GP/status/1221195583152672769
2020-01-25 22:14:29,ilya_poet,,2,28,128,"Where no beauty exists I would create beauty. I shall create a planet And get it ready to collide with earth. --Lei Shuyan (Tr. fr Chinese by F. Dai, D. Ding & E. Morin)",,,,1221194657570480132,https://twitter.com/ilya_poet/status/1221194657570480132
2020-01-25 22:12:14,JeffVanCleve,,6,24,92,"Do you SERIOUSLY BELIEVE that the Communist Chinese government is ""quarantining"" over 40 MILLION people, in 15 cities (LARGEST QUARANTINE IN WORLD HISTORY!) because of just ""41 deaths""?!?!?! I VERY HIGHLY doubt it!! The TRUTH WILL come out!! Hopefully its SOON.. #CoronaOutbreak",,,#CoronaOutbreak,1221194088780713984,https://twitter.com/JeffVanCleve/status/1221194088780713984
2020-01-25 22:10:00,oliviamunn,,126,74,2321,"Still nailing the glam pics in 2020! ⁣ Happy Chinese New Year!!! pic.twitter.com/fU9xoojtz9",,,,1221193528996294656,https://twitter.com/oliviamunn/status/1221193528996294656
2020-01-25 22:09:24,ArtyomLukin,,8,18,29,"In the 1980s KGB planted the story HIV had been created by CIA. Now there are somewhat similar reports linking the deadly coronavirus to the Chinese ""biowarfare program."" I wonder if it is just media sensationalism or part of the US-China infowar? https://go.shr.lc/38J7yPD",,,,1221193378982961152,https://twitter.com/ArtyomLukin/status/1221193378982961152
2020-01-25 22:06:02,chuiyi_chu,,7,161,390,"Happy Chinese New Year!! JGY still brings LXC home. Of course he can't leave him alone in the streets #XiYao #JinGuangYao #LanXichen #曦瑶 #蓝曦臣 #金光瑶pic.twitter.com/YZB45dvDU5",,,#XiYao #JinGuangYao #LanXichen #曦瑶 #蓝曦臣 #金光瑶pic,1221192528130527233,https://twitter.com/chuiyi_chu/status/1221192528130527233
2020-01-25 22:05:51,SimoneBailly,,6,15,122,"Happy Chinese New Year! Wishing you all excellent health, happiness, love, laughter, peace & prosperity today and always. Much love!! Simone #HappyChineseNewYear #YearoftheRat2020 #GungHayFatChoypic.twitter.com/g9m7aRSQ4E",,,#HappyChineseNewYear #YearoftheRat2020 #GungHayFatChoypic,1221192482832052224,https://twitter.com/SimoneBailly/status/1221192482832052224
2020-01-25 22:04:34,jo_leeeee,,0,10,85,"‘Should be learning German, Chinese etc’ instead of Irish is code for we teach our children to emigrate and don’t fix the faults that push them away",,,,1221192160017551360,https://twitter.com/jo_leeeee/status/1221192160017551360
2020-01-25 22:02:47,deportablediz,,31,87,1315,"Laughing my ass off at westerners freaking out because Chinese people eat animals ""with faces"".",,,,1221191713496141824,https://twitter.com/deportablediz/status/1221191713496141824
2020-01-25 22:02:39,diaspora_is_red,,2,15,55,"Wanted to revisit this aspect of I Wor Kuen, a Marxist-Leninist Chinese Diaspora org active during the 1970s. IWK's experience dealing with the liberal focus on asian american identity crisis politics in 1969 has always been relevant to this day in 2020. https://www.marxists.org/history/erol/ncm-1a/iwk-history.htm …pic.twitter.com/bDPZfhDsEu",,,,1221191676787482624,https://twitter.com/diaspora_is_red/status/1221191676787482624
2020-01-25 21:57:21,dahboo7,,8,52,68,"State of Emergency Declared In Hong Kong, People Start To Turn On Chinese Gov #Breaking #coronarovirus #news #HongKong #China #Health #Alert https://www.youtube.com/watch?v=ZElEygy08xw&feature=youtu.be …",,,#Breaking #coronarovirus #news #HongKong #China #Health #Alert,1221190344861274114,https://twitter.com/dahboo7/status/1221190344861274114
2020-01-25 21:53:59,ahmedanimations,,3,59,313,"Chilling with the Chinese exchange students and they just yelled this ""有人咳嗽他"". I am glad we are getting along",,,,1221189498035482625,https://twitter.com/ahmedanimations/status/1221189498035482625
2020-01-25 21:53:26,QTAnon1,,7,19,25,"1497 Cases Worldwide; 42 Deaths: 3% official mortality rate (SARS was 11%) 18 Chinese cities - 56 million people - quarantined President Xi said China faces a 'grave situation' as the spread is 'accelerating' fun facts .. a low Mortality rate is worse than a high one",,,,1221189359094751232,https://twitter.com/QTAnon1/status/1221189359094751232
2020-01-25 21:51:51,AnaelicCosplay,,0,14,125,"Happy Chinese New Year! : @Smile250 #cosplay #CNY2020pic.twitter.com/3Kli711Xua",,@Smile250,#cosplay #CNY2020pic,1221188959201628161,https://twitter.com/AnaelicCosplay/status/1221188959201628161
2020-01-25 21:50:56,cgtnamerica,,8,17,51,"Rats… This year's Chinese Lunar New Year Zodiac animal.. and a local delicacy in Mexico? See why and how they catch them. #ChineseNewYear2020 https://newsus.cgtn.com/news/2020-01-26/-Hunting-field-rats-a-local-delicacy-in-Zacatecas-Mexico-NyoUId0XoQ/index.html …pic.twitter.com/tfzqy2NKNH",,,#ChineseNewYear2020,1221188729307586561,https://twitter.com/cgtnamerica/status/1221188729307586561
2020-01-25 21:50:34,SASBurnerAcct,,114,4796,23338,"When you’re getting jumped by a Chinese gang and one of them yells, “SOMEBODY COUGH ON HIM!” pic.twitter.com/LEURTcaCUH",,,,1221188636718313472,https://twitter.com/SASBurnerAcct/status/1221188636718313472
2020-01-25 21:48:52,benedictrogers,AnastasiaLinTO,10,107,141,"Unbelievable. A nightmare turning into a double nightmare. It is time for the world to stand up to the Chinese Communist Party regime and say enough is enough is enough. https://twitter.com/AnastasiaLinTO/status/1221184062343335937 …",,,,1221188210841346050,https://twitter.com/benedictrogers/status/1221188210841346050
2020-01-25 21:43:27,a24nication,,0,83,175,"The Chinese Xmen posters are art pic.twitter.com/KyybZ8IFrE",,,,1221186848782942208,https://twitter.com/a24nication/status/1221186848782942208
