date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-25 23:42:46,hughhewitt,,10,16,56,"Wuhan is 7th largest city in PRC; San Antonio in U.S. if new virus had appeared in San Antonio this month and killed 40 people in U.S. since, what would country’s mood be? Assuming the same or worse in PRC given distrust of government and lack of media freedom. #coronavirus",,,#coronavirus,1221216873628307456,https://twitter.com/hughhewitt/status/1221216873628307456
2020-01-25 23:42:25,AdriannaNaya,,6,34,200,"Toronto Public Health Better shut down the rest of the city before you infect the whole fucking country. This isn’t a little virus anymore.",,,,1221216784755216384,https://twitter.com/AdriannaNaya/status/1221216784755216384
2020-01-25 23:40:36,vicbuckss,,21,10,225,"i got the corona virus #gang",,,#gang,1221216328817823744,https://twitter.com/vicbuckss/status/1221216328817823744
2020-01-25 23:40:29,QTRResearch,,73,33,420,"I’m not saying this virus is going to be the end of the world, but I will say that at the beginning stages of every massive catastrophe there were likely always people who wrote it off as nothing. And then one morning, BAM, everybody wakes up, and all of a sudden it’s a crisis.",,,,1221216297477906432,https://twitter.com/QTRResearch/status/1221216297477906432
2020-01-25 23:37:58,gmanews,,0,60,94,"JUST IN: China virus toll rises to 54 dead, more than 300 new cases http://bit.ly/2sTAdSy",,,,1221215664917999616,https://twitter.com/gmanews/status/1221215664917999616
2020-01-25 23:37:45,StefanMolyneux,,29,72,193,"Virus Outbreak: Canada Reports Its First Case - Bloomberg https://www.bloomberg.com/news/articles/2020-01-25/canada-reports-first-case-of-coronavirus-in-toronto-traveler …",,,,1221215611566657536,https://twitter.com/StefanMolyneux/status/1221215611566657536
2020-01-25 23:36:03,NurErinaSyahira,,0,29,29,"at this point Malaysian either die because of the virus or killed by drunk drivers",,,,1221215185383223297,https://twitter.com/NurErinaSyahira/status/1221215185383223297
2020-01-25 23:35:26,surveilz,DrJacobsRad,2,12,52,"If that were the case, doc, Team Stupid in Ottawa would have started interdicting inbound passengers, handing them masks with a directive to stay home (self quarantine) wearing the mask until they've cleared the virus incubation period ---> one week ago. That's not what happened",,,,1221215027170029573,https://twitter.com/surveilz/status/1221215027170029573
2020-01-25 23:35:17,gadikian,,18,15,120,"What is the actual story with the Wuhan virus? If only 1400 are ill: * Hospitals shouldn't be overwhelmed * New hospitals shouldn't need to be built * Cities should not need to be quarantined * There wouldn't likely be so many international cases So what's the truth?",,,,1221214988796194816,https://twitter.com/gadikian/status/1221214988796194816
2020-01-25 23:34:01,cishetman,,0,4,66,"personally i think releasing a deadly virus was a weird marketing move for corona",,,,1221214671971213312,https://twitter.com/cishetman/status/1221214671971213312
2020-01-25 23:59:51,HitorMissDSA,,0,3,30,"I might stop going to the opium den until this virus thing blows over",,,,1221221174883037186,https://twitter.com/HitorMissDSA/status/1221221174883037186
2020-01-25 23:58:33,vxunderground,,0,5,14,"Friends, The Virus Bulletin archive from 1989 - 1991 in now live. https://vxug.fakedoma.in/papers.html Really interesting papers which give an insight into the birth of the offense and defense of VX. 1luv -smelly__vx",,,,1221220844900405254,https://twitter.com/vxunderground/status/1221220844900405254
2020-01-25 23:56:53,6ixLeBron,,1,8,13,"Mfers drinking bat soup and eating snake wondering why they catching a virus",,,,1221220425029636097,https://twitter.com/6ixLeBron/status/1221220425029636097
2020-01-25 23:55:50,koimorningstars,,1,11,22,"Anyone yang sakit tu boleh la cepat cepat buat checkup,don’t let the virus spreaded to other people. Pastu nanti mesti dia quarantine korang. That’s the only way to slow down the virus & please take care of your health.",,,,1221220164185645056,https://twitter.com/koimorningstars/status/1221220164185645056
2020-01-25 23:54:55,AgendaFreeTV,,3,16,51,"LIVE China virus coverage coming up https://www.youtube.com/watch?v=hjhI77MWAEY …",,,,1221219932630847488,https://twitter.com/AgendaFreeTV/status/1221219932630847488
2020-01-25 23:53:01,qz,,0,19,23,"How artificial intelligence provided early warnings of the Wuhan virus http://dlvr.it/RNllsm",,,,1221219453855133696,https://twitter.com/qz/status/1221219453855133696
2020-01-25 23:51:51,WilburSoft,WilburSoft,21,1,73,"Wait I deadass have the Corona virus because the symptoms are all there... going to the doctors hopefully I dont die!! https://twitter.com/WilburSoft/status/1221218864312221696 …",,,,1221219161399087106,https://twitter.com/WilburSoft/status/1221219161399087106
2020-01-25 23:51:16,PaulRogerAmos,,9,2,54,"Anybody else think of an icy six pack every time this virus is mentioned?? #coronarovirus",,,#coronarovirus,1221219011972648962,https://twitter.com/PaulRogerAmos/status/1221219011972648962
2020-01-25 23:49:15,globalej,RFA_Chinese,5,7,16,"Video of a Guangzhou shop owner destroying his flowers because of no New Year Customers.Economic damage from this will exceed 50-75-Billion and expand each day . Major economic disaster , Our Prayers go out that the virus is cured quickly. Xi is not God, Time to realize. https://twitter.com/RFA_Chinese/status/1220924607579873280 …",,,,1221218503447007232,https://twitter.com/globalej/status/1221218503447007232
2020-01-25 23:49:13,nachoaverageRN,,0,10,21,"What pairs well with the corona virus? Lyme disease",,,,1221218498040541184,https://twitter.com/nachoaverageRN/status/1221218498040541184
2020-01-25 23:47:48,allan_k_grillMD,celliottability,0,14,11,"Here’s an up to date press conference regarding the novel corona virus. Please retweet to medical colleagues. @FamPhysCan @OntarioCollege @OntariosDoctors @CMA_Docs @canadanurses @NPAOntario @afhto @davidkaplanmd @victorng_mdhttps://twitter.com/celliottability/status/1221200724807356418 …",,@FamPhysCan @OntarioCollege @OntariosDoctors @CMA_Docs @canadanurses @NPAOntario @afhto @davidkaplanmd @victorng_mdhttps,,1221218138659999744,https://twitter.com/allan_k_grillMD/status/1221218138659999744
2020-01-25 23:47:22,JPLFR80,,4,10,26,"*sings about the beer virus like My Sharona",,,,1221218033525559301,https://twitter.com/JPLFR80/status/1221218033525559301
2020-01-25 23:47:20,Howsonn,,2,2,24,"You can have any virus you want, as long as it's a Corona pic.twitter.com/iKk28TdPlR",,,,1221218022406479874,https://twitter.com/Howsonn/status/1221218022406479874
2020-01-25 23:46:56,enzahayz,,0,3,61,"imagine someone had the corona virus @summer gathering",,@summer,,1221217921952673792,https://twitter.com/enzahayz/status/1221217921952673792
2020-01-25 23:44:09,AnastasiaLinTO,,1,14,26,"China's top virus lab is in Wuhan, the center of the outbreak https://mol.im/a/7922379 via @MailOnline",,@MailOnline,,1221217221319577600,https://twitter.com/AnastasiaLinTO/status/1221217221319577600
2020-01-25 23:41:55,WilliamAEden,,2,4,19,"Very interesting analysis of the new coronavirus emerging in Wuhan. tl;dr it is nearly identical to a bat virus species, and bears no hallmarks of human engineering: https://www.facebook.com/1236872376/posts/10201341132230423/?d=n …",,,,1221216659739774976,https://twitter.com/WilliamAEden/status/1221216659739774976
2020-01-25 23:41:27,tariwemadimples,,15,4,20,"Corona virus now in Toronto.",,,,1221216541431214081,https://twitter.com/tariwemadimples/status/1221216541431214081
2020-01-25 23:39:29,FaithfullyBP,,2,15,35,"“It is not Christianity, it is a virus. And you need to know that if you want to deal with it. Folk have been convinced that racism isn’t just a sociological category but their religion. And they’ll die for it, or steal an election for it.” #PoorPeoplesCampaign",,,#PoorPeoplesCampaign,1221216049405792256,https://twitter.com/FaithfullyBP/status/1221216049405792256
2020-01-25 23:37:24,leftasian,,4,9,76,"Someone commented on my Instagram “China is also killing Muslims so they can all fuck themselves and die with the virus” I really want to end my existence now",,,,1221215521984610304,https://twitter.com/leftasian/status/1221215521984610304
2020-01-25 23:31:03,brush1chromatic,,1,9,24,"Every week it’s something new, last week it was war, this week some resident evil type virus out and about. All this and my landlord still want rent. Let’s just all live free cause it’s any day now pic.twitter.com/xeQ6ujowkk",,,,1221213923313102849,https://twitter.com/brush1chromatic/status/1221213923313102849
2020-01-25 23:28:21,ezralevant,,8,54,114,"If a deadly virus had arrived in Canada under Stephen Harper’s watch, but it was the weekend so he couldn’t be bothered, the media would have camped outside 24 Sussex with live broadcasts. With Trudeau, every reporter knows he’s lazy, possibly high, and they’re covering for him. pic.twitter.com/KsuRGMHPWr",,,,1221213246708953094,https://twitter.com/ezralevant/status/1221213246708953094
2020-01-25 23:28:03,AaronDodd,,564,2422,9448,"BREAKING: PM Scott Morrison has announced there's no need for Australia to take action against the #coronavirus. He said ""We make up only 0.3% of the world's population. Even if we're all wiped out by the virus it will make no appreciable impact on the world's population"" #auspol",,,#coronavirus #auspol,1221213171664465926,https://twitter.com/AaronDodd/status/1221213171664465926
2020-01-25 23:24:13,adrnnrazian,mamaisarah,2,179,312,"Virus doesn't have treatment. But, we can prevent it by applying good sanitation. Dr Dzul has mentioned during press conference yesterday, pls wash your hands properly with soap and clean water during this outbreak. It looks basic and simple but it's very important.",,,,1221212206081069057,https://twitter.com/adrnnrazian/status/1221212206081069057
2020-01-25 23:22:47,_abdiii23,,3,137,699,"Holyyy the virus made its way to Toronto???? Y’all niggas STAY THE FUCK AWAY FROM MEEEEEEEE",,,,1221211844326629377,https://twitter.com/_abdiii23/status/1221211844326629377
2020-01-25 23:22:41,_ElisaMark,,3,26,57,"Corona virus confirmed at Sunnybrook Hospital in Toronto, please stay at home if you’re feeling unwell",,,,1221211820343595008,https://twitter.com/_ElisaMark/status/1221211820343595008
2020-01-25 23:21:56,DrBeniRusani,,11,4131,2954,"Pneumonia is caused by infection like #CoronavirusOutbreak. Our immune system reacts to the virus by creating cytokine-storm. We can’t breathe as our lung air sacs filled with fluid making us ‘drowning’ inside. Taking shower at night doesn’t cause pneumonia. pic.twitter.com/5m9p0lNDEr",,,#CoronavirusOutbreak,1221211631406895104,https://twitter.com/DrBeniRusani/status/1221211631406895104
2020-01-25 23:20:31,AFP,,64,934,730,"#BREAKING China virus toll rises to 54 dead, more than 300 new cases, says government pic.twitter.com/L38b4ST7h4",,,#BREAKING,1221211272697516033,https://twitter.com/AFP/status/1221211272697516033
2020-01-25 23:20:25,amazingatheist,Slate,32,56,674,"Weird take. I'd personally be much more alarmed if they weren't being quarantined. I'm as staunchly in favor of civil liberties as anyone, but spreading a deadly virus is not a right. https://twitter.com/Slate/status/1221205649125715969 …",,,,1221211251348508674,https://twitter.com/amazingatheist/status/1221211251348508674
2020-01-25 23:18:36,ASlavitt,,17,122,867,"This virus is serious. We need to remove him from office.",,,,1221210793129259013,https://twitter.com/ASlavitt/status/1221210793129259013
2020-01-25 23:17:18,scarz99,,3,50,135,"When you’re eating Chinese takeaway and you hear about the virus pic.twitter.com/7kBYWrjNt4",,,,1221210466485227525,https://twitter.com/scarz99/status/1221210466485227525
2020-01-25 23:17:04,joontheuber,,1,21,40,"The virus has reached Toronto ?! Please stay safe out there! Use hand sanitizer, stay hydrated, don’t shake hands or hold hands with anyone. Avoid door knows and hand rails.",,,,1221210404325556224,https://twitter.com/joontheuber/status/1221210404325556224
2020-01-25 23:11:40,Aikiwomannc,,4,42,97,"News: Corona virus is spreading The sun: Virus on my what?!",,,,1221209048512716801,https://twitter.com/Aikiwomannc/status/1221209048512716801
2020-01-25 23:10:24,Sam2323_43433,,60,83,106,"Probably That's How Started The Corona-Virus In China. pic.twitter.com/eVDRh7bLce",,,,1221208727593852930,https://twitter.com/Sam2323_43433/status/1221208727593852930
2020-01-25 23:08:50,Nikhil_Dhanoo,,4,31,214,"Hearing sum bout caronas giving men virus this is why I only drink #stag",,,#stag,1221208334843465729,https://twitter.com/Nikhil_Dhanoo/status/1221208334843465729
2020-01-25 23:07:16,grindingdude,ASB_Breaking,14,55,54,"Absolute propaganda. For this strain of virus to occur you need to alter its DNA sequencing. Same family as SARS. You got a cure you say? Then you manufactured it in a lab and don’t have enough vaccine to treat your outbreak. I estimate next week 1M infected and then bad news. https://twitter.com/ASBreakingNews/status/1220904589005852672 …",,,,1221207941069537280,https://twitter.com/grindingdude/status/1221207941069537280
2020-01-25 23:06:06,Brandvsn,,7,46,286,"Eh I hear they calling that China virus the kung flu",,,,1221207646428180487,https://twitter.com/Brandvsn/status/1221207646428180487
2020-01-25 23:01:23,J_TheCynic,,45,356,925,"A deadly virus has entered the country. Trudeau is on a personal day. His 22nd vacation day of the month. But he's the best option we were told cause he went to some parades. You idiots will never learn. That shit doesn't matter. A competent person running the country matters.",,,,1221206458492051461,https://twitter.com/J_TheCynic/status/1221206458492051461
2020-01-25 23:01:10,LG_Melts,,20,4,244,"bruh the Corona Virus is apparently in Toronto and im like sick af if I die make sure my videos get on drama alert",,,,1221206403928481793,https://twitter.com/LG_Melts/status/1221206403928481793
2020-01-25 23:00:28,TED_ED,,1,88,114,"Dig into the history of pandemics to learn how a virus can spread and what we can do to stop future outbreaks: http://t.ted.com/RrE9euD",,,,1221206229466349574,https://twitter.com/TED_ED/status/1221206229466349574
2020-01-25 23:00:26,Hazz,,203,4,406,"Your second @got corona virus",,@got,,1221206222164000768,https://twitter.com/Hazz/status/1221206222164000768
2020-01-25 23:00:17,Cornelia_Str8,,3,189,188,"SPREAD THIS #coronavirus The Chinese authorities reported 15 new deaths in Wuhan, the center of a virus outbreak, including a medical professional in his 60s. At least fourteen people have been tested in the United Kingdom Here are its symptoms and prevention methods pic.twitter.com/YwIGi3AufW",,,#coronavirus,1221206180757794816,https://twitter.com/Cornelia_Str8/status/1221206180757794816
2020-01-25 23:00:11,ashdog_,,20,159,1386,"First World War III now a virus, who switched the game mode from multiplayer to zombies?",,,,1221206159132151808,https://twitter.com/ashdog_/status/1221206159132151808
2020-01-25 22:55:49,scarz99,,1,53,147,"China after the virus became global pic.twitter.com/0S3Tz0enb1",,,,1221205060006432770,https://twitter.com/scarz99/status/1221205060006432770
2020-01-25 22:54:59,vodkafortae,,26,403,973,"This is fucking disgusting. people are dying, terrified over this virus and y'all are making a joke out of it? BLOCK AND REPORT @/btsvjan @/jiminphobe https://twitter.com/vmnsheart/status/1221203535955554304/photo/1pic.twitter.com/jnDpnSeyRm",,@ @,,1221204848928088066,https://twitter.com/vodkafortae/status/1221204848928088066
2020-01-25 22:48:37,BlackySpeakz,,178,128,3608,"This corona virus sh^t sounds scary. Are we all gonna die soon??",,,,1221203245135204354,https://twitter.com/BlackySpeakz/status/1221203245135204354
2020-01-25 22:47:34,cryptowhale,,17,111,129,"BREAKING: Canadian government announces that the first Corona Virus Case has been confirmed in Toronto, Ontario. #CoronaOutbreak #coronarovirus #CoronaVirusToronto #Toronto #WuhanCoronavirus #Wuhanpic.twitter.com/JlvEsWLwuR",,,#CoronaOutbreak #coronarovirus #CoronaVirusToronto #Toronto #WuhanCoronavirus #Wuhanpic,1221202983695683584,https://twitter.com/cryptowhale/status/1221202983695683584
2020-01-25 22:47:02,greg_scott84,,24,160,253,"18) I am not drawing any conclusions about how this deadly virus ended up in Wuhan China, but it does seem strange that Dr. Qiu worked at the NML and with Mabworks, travelled to China, and was caught handing over other deadly viruses to the Chinese. Coincidence? You can decide. pic.twitter.com/Mm4VjSjyxw",,,,1221202848136028160,https://twitter.com/greg_scott84/status/1221202848136028160
2020-01-25 22:46:16,gloomfather,,2,108,1386,"Accidentally introduced my physician to irony and now she wont stop DMing me ""love to contract the corone of virus""",,,,1221202655554482182,https://twitter.com/gloomfather/status/1221202655554482182
2020-01-25 22:41:44,AshDKelly,,40,175,217,"A Toronto Hospital has a presumed positive case of Corona Virus - the first in Canada as the global outbreak continues to spread. Ontarians are still at a low risk say officials at an announcement happening now. https://www.pscp.tv/w/cPy65zFEWUVYR0F5UEpnamd8MWpNSmd3UkxPT09KTNRj7u7j0mq29sJRpQ9tkxtdqF3xnVihAMNnEu4f6Y4b …",,,,1221201512472297472,https://twitter.com/AshDKelly/status/1221201512472297472
2020-01-25 22:41:22,CityNews,,28,119,85,"#BREAKING: Ontario government confirms first possible case of corona virus in the province.",,,#BREAKING,1221201422701735942,https://twitter.com/CityNews/status/1221201422701735942
2020-01-25 22:40:22,cindyseestruth,,64,439,268,"WHAT IS GOING ON HERE! THIS IS SCARY... PEOPLE ARE LITERALLY DROPPING IN THE STREETS FROM THE #coronarovirus #CoronaOutbreak Is this a man-made virus? If so, population control? Read the enclosed article. It’s in China, UK, US, Mexico https://www.dailymail.co.uk/health/article-7928063/Wuhan-doctor-dies-nine-days-contracting-deadly-coronavirus-battled-save-patients.html …pic.twitter.com/NZJv2PR5yg",,,#coronarovirus #CoronaOutbreak,1221201171785842688,https://twitter.com/cindyseestruth/status/1221201171785842688
2020-01-25 22:39:47,KiHyungwonLuv,,9,27,88,"The virus has reached Toronto, stay safe everyone",,,,1221201022938427397,https://twitter.com/KiHyungwonLuv/status/1221201022938427397
2020-01-25 22:39:07,ItsTommyDee1,,38,767,819,"Yes... the Corona virus was INVENTED (just like AIDS) and has a PATENT Who is it patented by? THE PIRBRIGHT INSTITUTE https://patents.justia.com/patent/10130701",,,,1221200856542076929,https://twitter.com/ItsTommyDee1/status/1221200856542076929
2020-01-25 22:39:07,ItsTommyDee1,,287,2173,2289,"CORONA VIRUS PATENT Dang!!! I didn't know what I was getting into this morning, but it went wayyyyy deeper than I expected. I found this stuff out in a few hours. Imagine what will come out in the next few days and weeks.",,,,1221200855380168705,https://twitter.com/ItsTommyDee1/status/1221200855380168705
2020-01-25 22:33:46,GA_peach3102,,7,82,48,"United States is working to EVACUATE Americans out of the Chinese city #Wuhan China has now QUARANTINED 40 million people w/ 1,300 infected and is warning the nation is in a grave situation by the accelerating spread of virus that could KILL millions https://www.dailywire.com/news/china-quarantines-40-million-1300-infected-expert-predicted-coronavirus-pandemic-could-kill-65-million-u-s-evacuation-underway-in-china/ …",,,#Wuhan,1221199510921187330,https://twitter.com/GA_peach3102/status/1221199510921187330
2020-01-25 22:31:52,jokanhiyou,DaisukeMastah,78,74,598,"I'm not sure if I can be safe. The virus has already appeared in my city, and someone has been infected by the virus next to my house.",,,,1221199029679214592,https://twitter.com/jokanhiyou/status/1221199029679214592
2020-01-25 22:29:14,GundamIsHere,,30,47,501,"Crazy virus in China that may spread outside of the country... ""Fuck that save ben solo!"" This truly is the dark timeline.",,,,1221198367340011521,https://twitter.com/GundamIsHere/status/1221198367340011521
2020-01-25 22:16:36,j_oey_b_,,32,56,237,"Why would they name a virus after a beer? #coronarviruspic.twitter.com/bDx38JVWfq",,,#coronarviruspic,1221195189559156737,https://twitter.com/j_oey_b_/status/1221195189559156737
2020-01-25 22:10:46,HayekAndKeynes,,7,14,34,"There are far more deaths than reported The 40 deaths are only from Wuhan where the *official* death rate is >5%. Most cities have zero (possibly due to the slow progression of the virus). Totals will double data below is from Johns Hopkins, check it out https://gisanddata.maps.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 …pic.twitter.com/8GlQ6tzFwS",,,#,1221193721871585280,https://twitter.com/HayekAndKeynes/status/1221193721871585280
2020-01-25 22:10:45,ezralevant,,5,44,69,"Headline doesn’t reflect the story. The province of Ontario is preparing for the virus. Justin Trudeau is taking another “personal day”. https://twitter.com/nationalpost/status/1221193047754625031 …pic.twitter.com/JWuePzdfF5",,,,1221193717853442048,https://twitter.com/ezralevant/status/1221193717853442048
2020-01-25 22:10:14,FEIYANGCHEN97,TomHargs,2,55,152,"Among 1409 people, 39 are recovered, because we can fight this virus with our immune systems, so the news is true. But it’s not wrong to question this kind of things, i understand.",,,,1221193586286505984,https://twitter.com/FEIYANGCHEN97/status/1221193586286505984
2020-01-25 22:07:11,AleZ2016,,223,434,288,"WARNINGThis video is abhorrent in all the aspects but it is necesary to understand that, for people like this one, the world faces a new virus today. Do you understand what you could avoid if you don't consume animals? FFS!!!!!! pic.twitter.com/QxJDyHwu7P",,,,1221192820905607170,https://twitter.com/AleZ2016/status/1221192820905607170
2020-01-25 22:06:19,hendopolis,,20,20,32,"MAIL: Airlift to save Britons trapped by virus #TomorrowsPapersTodaypic.twitter.com/NpYtWenia0",,,#TomorrowsPapersTodaypic,1221192603145789447,https://twitter.com/hendopolis/status/1221192603145789447
2020-01-25 22:05:33,nellyellyana,ChannelNewsAsia,0,45,58,"inconsiderate ppl , u came from a place where all virus shit started & you didn’t even fucking bother to go doctor check first???? Where the fuck is ur brain, stop eating nonsense thing then maybe you can finally use you brain, highly triggered coz of them ppl life can be taken https://twitter.com/ChannelNewsAsia/status/1220642494481747968 …",,,,1221192409003855878,https://twitter.com/nellyellyana/status/1221192409003855878
2020-01-25 22:03:00,AFP,,6,96,61,"VIDEO: Residents of Wuhan, the epicentre of China's virus outbreak, flock to pharmacies as the city and surrounding areas are placed under quarantine pic.twitter.com/nTEpJUYh5s",,,,1221191765757243394,https://twitter.com/AFP/status/1221191765757243394
2020-01-25 22:01:53,OurEgo7,,1,9,17,"People are dying of the virus and some of you have the nerve to make a thread of it and think it is funny?? Are you kidding me???? Just know when to stop",,,,1221191484986351618,https://twitter.com/OurEgo7/status/1221191484986351618
2020-01-25 22:00:07,Yungg_Sandwich,,0,22,52,"First WWlll, now a virus? Bro who switched us from Multiplayer to Zombies?",,,,1221191039475703808,https://twitter.com/Yungg_Sandwich/status/1221191039475703808
2020-01-25 21:55:48,YOSHlSISLAND,,3,30,79,"corona virus being treated as a joke like you all did with ebola. not funny. no one laughed. plus you’re an idiot.",,,,1221189956682600448,https://twitter.com/YOSHlSISLAND/status/1221189956682600448
2020-01-25 21:55:44,DMWDailyNews,,1,32,118,"Wande Coal Turning Up To ‘Risky’ By Davido and Popcaan. Wande Coal knows what’s up ‘Risky’ is a virus pic.twitter.com/S95Ud4gEJw",,,,1221189939213279233,https://twitter.com/DMWDailyNews/status/1221189939213279233
2020-01-25 21:53:59,RNZPacific,,2,25,23,"In the midst of mounting global concern about a coronavirus, the Marshall Islands issued a travel advisory banning travellers coming directly from China, where the virus originated. https://www.rnz.co.nz/international/pacific-news/408140/marshall-islands-bans-direct-travel-from-china …",,,,1221189496030392320,https://twitter.com/RNZPacific/status/1221189496030392320
2020-01-25 21:52:39,ididathing1,,4,22,409,"Guys it's not bat soup that spread the virus! It's trendy hipsters! pic.twitter.com/rhUYwv5uhK",,,,1221189160423194624,https://twitter.com/ididathing1/status/1221189160423194624
2020-01-25 21:47:01,taetaesoro,,7,34,95,"why is it always the b!xches with ot7 in their profiles doin this shi t??? riddle me that. smh. not even a full 24 hours ago taehyung was telling everyone to be careful with this virus bc he genuinely cares and y’all uglies go and compare him to it? tired of y’all! pic.twitter.com/0WvFoRL9Un",,,,1221187744157904896,https://twitter.com/taetaesoro/status/1221187744157904896
2020-01-25 21:44:19,Thatyellowfever,,2,22,137,"Taken from under a video of ‘recent Chinese eating trends’ This virus is giving people licenses to come out with their anti chinese racism is it? pic.twitter.com/ssBv3e5bwS",,,,1221187063178915841,https://twitter.com/Thatyellowfever/status/1221187063178915841
2020-01-25 21:39:02,ShellyKey,ShellyKey,2,13,23,"Retweeting this as all the panic driven video clips continue to pop up on social media about virus. Be very careful who you trust. Reread what POTUS tweeted yesterday. Who do you trust more - POTUS or panic propaganda? I trust POTUS! https://twitter.com/ShellyKey/status/1220840984663207936 …",,,,1221185735958679552,https://twitter.com/ShellyKey/status/1221185735958679552
2020-01-25 21:36:53,ChristinePolon1,ChristinePolon1,5,40,66,"LISTEN! Don't Buy the Media Hype Over the New China Virus. Keep your eye on the ball. Smokescreen. It's a distraction, folks. #QAnon #KAG #Trump2020 #WWG1GWA #ImpeachmentHoax #SchiffShow #FactsMatter via @nyposthttps://twitter.com/ChristinePolon1/status/1221183600403582977 …",,@nyposthttps,#QAnon #KAG #Trump2020 #WWG1GWA #ImpeachmentHoax #SchiffShow #FactsMatter,1221185196306980864,https://twitter.com/ChristinePolon1/status/1221185196306980864
2020-01-25 21:36:28,TheWarMonitor,,8,37,74,"US evacuating China due to virus threat.",,,,1221185089117270016,https://twitter.com/TheWarMonitor/status/1221185089117270016
2020-01-25 21:33:37,shitbiscuit,life_podcasts,6,70,449,"earth patch notes: + added gender neutral bathrooms + buffed women employment to majority status + invalidated every dog show where a Samoyed didn't win + incel gf resistance raised to 100% (up from 95) - started Chinese virus apocalypse event https://twitter.com/life_podcasts/status/1220239811816108034 …",,,,1221184373950644224,https://twitter.com/shitbiscuit/status/1221184373950644224
2020-01-25 21:32:20,tooeggy,,1,9,30,"the way some people are being so racist towards asians, but especially to the chinese due to the corona virus.......... sickening",,,,1221184050658004994,https://twitter.com/tooeggy/status/1221184050658004994
2020-01-25 21:30:33,ChristinePolon1,,12,79,80,"Don’t buy the media hype over the new China virus https://nypost.com/2020/01/23/dont-buy-the-media-hype-over-the-new-china-virus/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost",,@nypost,,1221183600403582977,https://twitter.com/ChristinePolon1/status/1221183600403582977
2020-01-25 21:30:20,A_B_B_A_H,,10,38,57,"China has imprisoned more than one million Muslims in detention, so Allah Sheds a virus that has not been discovered yet. It has isolated 4 cities with a population of more than 20 million Chinese. ""And unaware of what they going to do."" indeed he sees everything and all knowing pic.twitter.com/nCVMv2rc9K",,,,1221183545328242688,https://twitter.com/A_B_B_A_H/status/1221183545328242688
2020-01-25 21:29:43,Kiumbe_k,,13,70,113,"China is battling Coronavirus... They're constructing a hospital in 6 days to contain the spread. We're here shooting locust with live bullets. Let's just pray the virus doesn't come anywhere near Africa! #coronarovirus #CoronaOutbreakpic.twitter.com/OkHVsisdKA",,,#coronarovirus #CoronaOutbreakpic,1221183388889092097,https://twitter.com/Kiumbe_k/status/1221183388889092097
