date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-30 15:20:21,McDanLovin,,1,0,0,"Have you no common sense? It when these apparent smart motorways are being built, that’s when our motorways are at their safest. There is an average speed check which prevents drivers speeding up and slowing down between cameras. Traffic flows more consistently and safely!",,,,1222902375767146496,https://twitter.com/McDanLovin/status/1222902375767146496
2020-01-30 12:22:33,antis_covid19,ArnoldPoernomo,0,0,0,"Astaga",,,,1222857631376625664,https://twitter.com/antis_covid19/status/1222857631376625664
2020-01-30 05:56:36,antis_covid19,ArnoldPoernomo,0,0,0,"bikin amandel",,,,1222760504411574272,https://twitter.com/antis_covid19/status/1222760504411574272
2020-01-29 22:32:38,ya_bwoy_unye,MANCZINI,0,0,0,"not nice!",,,,1222648777409953793,https://twitter.com/ya_bwoy_unye/status/1222648777409953793
2020-01-28 04:45:01,Covid19____20,vikasbhaABP,0,0,0,"NCR nahi NRC hai Love Day ...https://twitter.com/vikasbhaABP/status/1221777823213477890 …",,,,1222017714958422016,https://twitter.com/Covid19____20/status/1222017714958422016
2020-01-28 04:33:05,Covid19____20,masum_hoon_main,1,0,0,"Fixed it ... happy now ? pic.twitter.com/1GiJGfO5aT",,,,1222014710599446528,https://twitter.com/Covid19____20/status/1222014710599446528
2020-01-27 23:01:03,I_hate_COVID19,DanWolken,0,0,0,"What are you even talking about? What does this mean? We have to talk politics during the super bowl? This makes no sense",,,,1221931151578804229,https://twitter.com/I_hate_COVID19/status/1221931151578804229
2020-01-27 19:40:06,dom1759,timlongsports,0,0,2,"That tweet belongs in a Christmas cracker.",,,,1221880578733199366,https://twitter.com/dom1759/status/1221880578733199366
2020-01-27 19:39:02,I_hate_COVID19,jerleethesnarky,0,0,0,"That has nothing to do with this - nice try",,,,1221880310276726784,https://twitter.com/I_hate_COVID19/status/1221880310276726784
2020-01-27 19:38:31,dom1759,frankofarrell,0,0,3,"He's aassive upgrade on the shite we've got at the minute. Another wasted window down to penny pinching. Summer will be the same.",,,,1221880181238980609,https://twitter.com/dom1759/status/1221880181238980609
2020-01-27 14:24:18,dom1759,jeffdav0906,1,0,1,"True story mate",,,,1221801108458418177,https://twitter.com/dom1759/status/1221801108458418177
2020-01-27 06:46:51,Covid19____20,masum_hoon_main,4,0,3,"If it is your personal thinking then you should not post on social media ... you should keep it to yourself ... #JustSaying",,,#JustSaying,1221685987895472128,https://twitter.com/Covid19____20/status/1221685987895472128
2020-01-27 06:40:32,CoviD19_LeVrai,RogueSeven1,0,0,1,"15 balles pour une nuit sans infection",,,,1221684396350156800,https://twitter.com/CoviD19_LeVrai/status/1221684396350156800
2020-01-26 20:02:57,dom1759,MMAJon1,0,0,0,"He's a shit hype job",,,,1221523943200215042,https://twitter.com/dom1759/status/1221523943200215042
2020-01-26 19:25:59,dom1759,darrentill2,1,1,10,"Pipe down you scruffy journeyman",,,,1221514640972242944,https://twitter.com/dom1759/status/1221514640972242944
2020-01-26 12:05:48,dom1759,premejuulclout,0,0,0,"High level grappler smashing someone against concrete, you sure?",,,,1221403865825841155,https://twitter.com/dom1759/status/1221403865825841155
2020-01-26 00:47:29,I_hate_COVID19,CoachFedora,0,0,2,"Welcome back coach",,,,1221233160438079488,https://twitter.com/I_hate_COVID19/status/1221233160438079488
