date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-21 23:23:51,TerryGlavin,,171,1275,2146,"Not mentioned: Taiwan was screening Wuhan flights Dec. 31, banned Wuhan residents Jan. 23, suspended tourist visits to China Jan. 25, banned all Chinese arrivals Feb. 6; Canada permitted flights until last week. https://www.cbc.ca/news/business/inside-taiwan-during-covid-19-how-they-keep-schools-and-businesses-open-1.5505031?__vfz=medium%3Dsharebar …",,,,1241505833885679617,https://twitter.com/TerryGlavin/status/1241505833885679617
2020-03-21 23:18:39,FergalBowers,,9,72,496,"Irish doctors have been getting advice from doctors in Wuhan about how to deal with the Covid-19 outbreak. They spoke of the need for everyone to follow hygiene rules, to isolate suspected cases either in hospital for high-risk patients or at home for lower risk cases,",,,,1241504527162933249,https://twitter.com/FergalBowers/status/1241504527162933249
2020-03-21 23:16:26,PlaysTrumpCard,paulsperry_,9,161,232,"Jan 3 2020 ""Mystery"" pneumonia being investigated due to only 44 cases, in a population of over 11 million? Hong Kong & Singapore ALREADY screening travelers from Wuhan with only 44 cases? @realDonaldTrump is right, China isn't telling the whole story.https://www.bbc.com/news/world-asia-china-50984025 …",,@realDonaldTrump,,1241503965709324288,https://twitter.com/PlaysTrumpCard/status/1241503965709324288
2020-03-21 23:12:47,Barnes_Law,FrankLuntz,18,69,125,"This is media hype means to panic. The virus, in its early stage, has had this death rate almost everywhere. Then, it suddenly drops off about 3-4 weeks in from the 1st death, until it gets to a rate of 0, as in Wuhan. This is common w/ most viruses. https://medium.com/six-four-six-nine/evidence-over-hysteria-covid-19-1b767def5894 …https://twitter.com/FrankLuntz/status/1241500934590459904 …",,,,1241503048955908096,https://twitter.com/Barnes_Law/status/1241503048955908096
2020-03-21 23:11:57,RLHeinrichs,SpokespersonCHN,17,142,361,"Tell that to Xi. He knew about the virus and let *tens of thousands* of Chinese families attend that Lunar New Year Banquet exposing them to the deadly virus, silenced good doctors, let millions leave Wuhan untested, and unleashed the virus outside China’s borders. https://twitter.com/SpokespersonCHN/status/1241358579329687552 …",,,,1241502838372667396,https://twitter.com/RLHeinrichs/status/1241502838372667396
2020-03-21 23:10:59,drphiliplee1,,4,22,230,"This isn't one person's fight, it's the paramedic from Wuhan, the ED nurse from Seoul, the Intensivist from Lombardy, the Virologist at the CDC, the cleaner in Paz UVI in Madrid. We are all in this together.",,,,1241502597196009473,https://twitter.com/drphiliplee1/status/1241502597196009473
2020-03-21 23:08:27,KatiePavlich,SpokespersonCHN,100,973,2416,"China lied to the World Health Organization, which then repeated the lie, that the Wuhan Cornovirus wasn’t transmitted human to human #ThanksCCPhttps://twitter.com/SpokespersonCHN/status/1241358579329687552 …",,,#ThanksCCPhttps,1241501956989911047,https://twitter.com/KatiePavlich/status/1241501956989911047
2020-03-21 23:07:52,steve_hanke,,65,583,961,"This isn’t in #Wuhan or #Iran. This is #Italy. #Coronavirus has devastated Italy. Today, Italian #Hospitals recorded over 793 deaths. @WHO is strikingly silent on the Italian tragedy. #ItalyCoronavirus. #ItalyStayStrong.pic.twitter.com/7mQ8WtEKaE",,@WHO,#Wuhan #Iran #Italy #Coronavirus #Hospitals #ItalyCoronavirus #ItalyStayStrong,1241501812475203585,https://twitter.com/steve_hanke/status/1241501812475203585
2020-03-21 23:00:15,frfrankpavone,,24,99,370,"Some FakeNews clowns were quick to accuse @realDonaldTrump of xenophobia and bigotry because he called #coronavirus “foreign” “Chinese” or “the Wuhan Coronavirus.” But in fact, scores of media members have used those terms to refer to the origin of the virus. #KeepAmericaGreat",,@realDonaldTrump,#coronavirus #KeepAmericaGreat,1241499894189350913,https://twitter.com/frfrankpavone/status/1241499894189350913
2020-03-21 22:54:42,rising_serpent,,19,111,358,"Serious question: how is the Clinton foundation helping combat the Wuhan virus right now? Hillary's tweeting doesn't count.",,,,1241498497121165316,https://twitter.com/rising_serpent/status/1241498497121165316
2020-03-21 23:58:17,horowitz39,TruTellr,2,17,54,"It looks like open the gates to unvetted migrants from terrorist countries, but I will bet anything that these America-hating Democrats will extend it to migrants from Wuhan. https://twitter.com/TruTellr/status/1241513625090744320 …",,,,1241514500290838529,https://twitter.com/horowitz39/status/1241514500290838529
2020-03-21 23:52:36,yaozhang02,Votebiden2020_,4,18,118,"In Wuhan they saw a lot of cased like this, especially among young people, they felt better, and the actual CT scan show the opposite, if the test come back earlier, she should have been put into hospital, given some treatment, she would have survived.",,,,1241513070096236544,https://twitter.com/yaozhang02/status/1241513070096236544
2020-03-21 23:48:27,usebigears,RepAdamSchiff,2,10,131,"No. Calling it the Wuhan Virus is an accurate location description. Knowing how and where things originate is called research. Schiff is clearly the anti-science division of the CCP.",,,,1241512023336177664,https://twitter.com/usebigears/status/1241512023336177664
2020-03-21 23:39:47,nwgoboating,RepAdamSchiff,3,24,36,"China lied about the virus going from person to person, let millions leave Wuhan, travel the world infecting and killing people. China CAUSED this. To NOT hold them responsible is asinine! Every American needs to send them the bill for lost $in our 401ks. Flood their mail!",,,,1241509842331684865,https://twitter.com/nwgoboating/status/1241509842331684865
2020-03-21 23:37:50,ChristinePolon1,smmillican1,11,57,89,"Flu-like symptoms spread through 5G. The first city to be completely set up with 5G? Wuhan, China. Chemtrails, metal in your body - plates, screws, mercury fillings, make you a receptor. The answer? Increased spirituality. Great vid. @realDonaldTrump @HHS @CDC @WHO @SecPompeohttps://twitter.com/smmillican1/status/1241482526415360000 …",,@realDonaldTrump @HHS @CDC @WHO @SecPompeohttps,,1241509351811985408,https://twitter.com/ChristinePolon1/status/1241509351811985408
2020-03-21 23:37:27,ericcoliu,,0,27,49,"dark emptiness of tree-lined Wuhan streets my life and dreams shrink to the size of a laptop screen https://bit.ly/2QAPekZ #5lines #tanka #poetry #micropoetry #poem #Wuhan #China #Coronavirus #Covid19",,,#5lines #tanka #poetry #micropoetry #poem #Wuhan #China #Coronavirus #Covid19,1241509256534392839,https://twitter.com/ericcoliu/status/1241509256534392839
2020-03-21 23:37:00,WarB11,,33,64,64,"Wuhan Market where it all began #CoronavirusPandemicpic.twitter.com/L6EpQJFwRm",,,#CoronavirusPandemicpic,1241509143078412288,https://twitter.com/WarB11/status/1241509143078412288
2020-03-21 23:30:40,RyanMaue,,18,54,101,"""In the likely epicenter of the virus -- the so-called wet-markets of Wuhan, China -- where wild animals are held captive together and sold as delicacies or pets, a terrifying mix of viruses and species can occur."" https://www.cnn.com/2020/03/19/health/coronavirus-human-actions-intl/index.html …",,,,1241507551121981445,https://twitter.com/RyanMaue/status/1241507551121981445
2020-03-21 23:30:28,je_megan,chicagosmayor,16,25,314,"It came from Wuhan China! Dr Li Wenliang tried to warn the world but was permanently silenced by the Chinese government! pic.twitter.com/mq6td6y5Gf",,,,1241507498680606720,https://twitter.com/je_megan/status/1241507498680606720
2020-03-21 23:22:40,PlaysTrumpCard,PlaysTrumpCard,3,44,42,"only 15 new cases Jan 3-10? according to the Chinese authorities, the virus behind the Wuhan cases can cause severe illness in some patients and does not appear to pass easily from person to person. ..of the 59 patients, only 7 have been seriously ill. https://www.straitstimes.com/asia/east-asia/wuhan-flu-caused-by-new-virus-from-sars-family-says-china …",,,,1241505536773894144,https://twitter.com/PlaysTrumpCard/status/1241505536773894144
2020-03-21 23:19:59,ScottC20012,RepAdamSchiff,13,22,199,"So you mean that CNN, http://et.al . were wrong when they referred to it (correctly) as the Wuhan virus. I don't see the people of Lyme, CT raising an issue w Lyme disease. Quit being a feckless politician for once and do something remotely responsible",,,,1241504862405181440,https://twitter.com/ScottC20012/status/1241504862405181440
2020-03-21 23:19:31,jeromegravesbm1,,10,22,48,"Rachel Maddow is a cheerleader for the Wuhan Coronavirus to destroy America and President Trump. Someone needs to ask her how much stock and investments she has in China, because liberalism is a mental disease. pic.twitter.com/MDCWXCY2C9",,,,1241504745140846592,https://twitter.com/jeromegravesbm1/status/1241504745140846592
2020-03-21 23:18:42,FergalBowers,,11,20,182,"and to quickly trace all contacts of confirmed cases. The Chinese doctors are based at the 2nd Affiliated Hospital of the Zhejiang School of Medicine in Hangzhou, Zhejiang Province about 800km from Wuhan but were sent to Wuhan to treat patients during the outbreak there.",,,,1241504539217481731,https://twitter.com/FergalBowers/status/1241504539217481731
2020-03-21 23:14:17,Johnny_Joey,SpokespersonCHN,6,24,203,"Great job over there in Wuhan. https://twitter.com/SpokespersonCHN/status/1241358579329687552 …",,,,1241503428330893323,https://twitter.com/Johnny_Joey/status/1241503428330893323
2020-03-21 23:11:10,BoSnerdley,,1,10,39,"Two months into coronavirus lockdown, her online diary is a window into life and death in Wuhan https://www.latimes.com/world-nation/story/2020-03-21/china-wuhan-coronavirus-diary-fang-fang …",,,,1241502640338538497,https://twitter.com/BoSnerdley/status/1241502640338538497
2020-03-21 23:10:02,RedState,,6,9,46,"New Polls Show a Clear Majority of Americans Approve of President Trump's Handling of the Wuhan Virus Pandemic @streiffredstatehttps://www.redstate.com/streiff/2020/03/21/803415/?utm_source=Twitter&utm_medium=social&utm_term=803415&utm_content=1&utm_campaign=PostPromoterPro …",,@streiffredstatehttps,,1241502358619721728,https://twitter.com/RedState/status/1241502358619721728
2020-03-21 23:07:07,slmadden,Rosie,10,7,103,"You’re falling for their trick. They want you to be focused on them calling it the Wuhan virus instead of focusing on their failure in addressing this early when we had a chance.",,,,1241501624012550149,https://twitter.com/slmadden/status/1241501624012550149
2020-03-21 23:04:07,DrMattMcCarthy,,17,60,112,"Update: Italy now reports 4825 deaths from coronavirus, surpassing China as the country with highest death toll. Why? A new (unproven) theory suggests the virus has been there since November, emerging in Lombardy shortly after it arrived in Wuhan. https://www.npr.org/2020/03/19/817974987/every-single-individual-must-stay-home-italy-s-coronavirus-deaths-pass-china-s …",,,,1241500869381718016,https://twitter.com/DrMattMcCarthy/status/1241500869381718016
2020-03-21 23:01:31,fascinatorfun,klaird17,1,13,70,"It is bound to. It took 4 weeks before thing really started turning around in Wuhan. Poor Italy. Desperate. Poor Spain. Poor us.",,,,1241500213690470400,https://twitter.com/fascinatorfun/status/1241500213690470400
2020-03-21 22:37:55,rtenews,,22,81,412,"Irish doctors have been getting advice from doctors in Wuhan about how to deal with the Covid-19 outbreak https://www.rte.ie/news/coronavirus/2020/0321/1124577-lessons-from-wuhan/ …",,,,1241494275675893767,https://twitter.com/rtenews/status/1241494275675893767
2020-03-21 22:37:03,Sentletse,,4,23,61,"Wuhan went under lockdown after 571 cases were reported and 17 people had died. That is how China was able to contain the virus within Wuhan and recorded only few cases in other major cities like Beijing. New York has recorded over 10,000 cases and Trump is picking his nose.",,,,1241494058150887424,https://twitter.com/Sentletse/status/1241494058150887424
2020-03-21 22:36:48,ONEeJuice,,2,29,25,"Humm... #Obama’s brother poses a challenging question.. #FollowtheWhiteRabbit #StayAtHome #WhenThisIsAllOver #WhereIsJoeBiden #ChinaLiedAndPeopleDied #coronavirus #COVID19 #Wuhan https://twitter.com/ObamaMalik/status/1241201446584029184 …pic.twitter.com/MJrY5cif2e",,,#Obama #FollowtheWhiteRabbit #StayAtHome #WhenThisIsAllOver #WhereIsJoeBiden #ChinaLiedAndPeopleDied #coronavirus #COVID19 #Wuhan,1241493995219369984,https://twitter.com/ONEeJuice/status/1241493995219369984
2020-03-21 22:18:12,thro_e,,9,138,117,"IT’S TIME CHINA CAME FORTH Chinese military bio-weapons lab in Wuhan Coincidence Don’t think so The BIG CHINESE COVERUP #HoldChinaAccountablehttps://www.theatlantic.com/ideas/archive/2020/03/china-trolling-world-and-avoiding-blame/608332/ …",,,#HoldChinaAccountablehttps,1241489313755430916,https://twitter.com/thro_e/status/1241489313755430916
2020-03-21 22:11:29,HotepJesus,wef,17,64,310,"Maybe somebody (Wuhan Institute of Virology + Bill Gates) gave them a little nudge to help combine them? https://twitter.com/wef/status/1241469668000399362 …",,,,1241487623694229511,https://twitter.com/HotepJesus/status/1241487623694229511
2020-03-21 22:09:28,Ian_Fraser,,10,75,90,"We had 2 months to prepare for large-scale tests, contact tracing and quarantine - to be like Guangzhou not Wuhan. But the govt's advisory committee, led by the ex-boss of David Cameron's ""nudge"" unit, decided British science knew best. By @globalhlthtwithttps://www.newstatesman.com/politics/staggers/2020/03/uk-response-coronavirus-pandemic-distancing-medical-advice …",,@globalhlthtwithttps,,1241487113255899139,https://twitter.com/Ian_Fraser/status/1241487113255899139
2020-03-21 22:09:21,OzraeliAvi,,358,1782,5508,"#BREAKING China records no new cases of Wuhan-virus. In other news: China has stopped testing for Wuhan-virus. #ChinaLiedAndPeopleDied China is still lying.",,,#BREAKING #ChinaLiedAndPeopleDied,1241487086609293312,https://twitter.com/OzraeliAvi/status/1241487086609293312
2020-03-21 22:09:02,ever_relentless,SpokespersonCHN,1,37,31,"Japanese Doctors have learned from physicians in Wuhan, that Wuhan is reporting no new infections. And the reason is, they have stopped all testing in Wuhan. This is the kind of deceit that has become synonymous with China. And the world is paying the price! https://twitter.com/SpokespersonCHN/status/1240577157908197376 …",,,,1241487006959415297,https://twitter.com/ever_relentless/status/1241487006959415297
2020-03-21 22:08:06,ClimateAudit,SoaringStallion,7,19,41,"absolutely right. South Korea, Singapore and Japan were all more directly exposed to Wuhan virus, but each managed their affairs to avoid pandemic. EU, especially Italy, seems to have exposed western society. https://twitter.com/SoaringStallion/status/1241484014973788161 …",,,,1241486772749717511,https://twitter.com/ClimateAudit/status/1241486772749717511
2020-03-21 22:03:16,jackchaowang,dkenarov,4,55,268,"Quarantine-at-home between 1/23-2/1 in Wuhan helped and did not work effectively, as family members and close contacts may be infected and might affect the neighborhood communities, e.g., going shopping. Centralized quarantine is critical. From @XihongLinhttps://www.medrxiv.org/content/10.1101/2020.03.03.20030593v1 …",,@XihongLinhttps,,1241485555616985089,https://twitter.com/jackchaowang/status/1241485555616985089
2020-03-21 22:00:07,ChinaDaily,,15,37,151,"#EverydayHero Yuan Mengqiang, a nurse in the medical team supporting #Wuhan, finally returned hometown. #Covid_19 #coronaviruspic.twitter.com/LNrQgWDU2x",,,#EverydayHero #Wuhan #Covid_19 #coronaviruspic,1241484761299738625,https://twitter.com/ChinaDaily/status/1241484761299738625
2020-03-21 21:58:51,jtblogs,,4,69,49,"Wuhan Resident: China Sent Me to a Mental Hospital for a Lawsuithttps://www.breitbart.com/health/2020/03/21/wuhan-resident-china-sent-me-to-a-mental-hospital-for-a-lawsuit/ …",,,,1241484444235685888,https://twitter.com/jtblogs/status/1241484444235685888
2020-03-21 21:57:56,vicjkim,mattdpearce,0,18,39,"“In Wuhan, virtually everyone is traumatized....The people need to vent, to weep loudly, to speak of their sorrows and to be comforted. The pain of Wuhan’s people cannot be relieved by yelling a few slogans.” https://twitter.com/mattdpearce/status/1241455316471955456 …",,,,1241484213628485633,https://twitter.com/vicjkim/status/1241484213628485633
2020-03-21 21:52:18,trinareyes,,4,121,99,"Everything the Democrats do has ‘disastrous’ written all over it. Even during trying times like we’re in Trump has his foot on the jugular. Choke. HuffPo Reporter: The Democrats' Response to the Wuhan Coronavirus Outbreak Has Been Disastrous https://townhall.com/tipsheet/mattvespa/2020/03/20/huffpo-reporter-the-democrats-response-to-the-wuhan-coronavirus-outbreak-has-been-disastrous-n2565419 …",,,,1241482795702157313,https://twitter.com/trinareyes/status/1241482795702157313
2020-03-21 21:52:17,DavidInglesTV,,7,57,74,"Doctor from global epicenter of virus Wuhan says having high blood pressure is a major death risk https://www.bloomberg.com/news/articles/2020-03-09/top-virus-doctor-says-high-blood-pressure-is-major-death-risk …",,,,1241482788496232448,https://twitter.com/DavidInglesTV/status/1241482788496232448
2020-03-21 21:47:17,iheartmindy,,26,212,707,"What a surprise, Chinese propagandists used the term “Wuhan Virus” to describe it before magically condemning it as “racist.” Cue 10k people: “BuT wE cHAnGEd tHe nAMe SO wE CAn yELL aT YOu nOw.” https://pluralist.com/wuhan-virus-chinese-propaganda//44433 …",,,,1241481533900247040,https://twitter.com/iheartmindy/status/1241481533900247040
2020-03-21 21:46:31,afbranco,,15,128,198,"Political Correctness (liberalism) is responsible for killing thousands in Italy ———————————— Italian Virologist: Fear of Being Falsely Called Racist Led to Italy’s Wuhan Coronavirus Crisis https://legalinsurrection.com/2020/03/italian-virologist-fear-of-being-falsely-called-racist-led-to-italys-wuhan-coronavirus-crisis/ …",,,,1241481339934629888,https://twitter.com/afbranco/status/1241481339934629888
2020-03-21 21:46:28,StevensonForNY,DonaldJTrumpJr,2,35,84,"Media: we need treatment Trump: ok Media: not that! Media: we need hope Trump: have hope Media: that’s false hope! Media: Wuhan virus Trump: Wuhan virus Media: racist! Media: we need action Trump: financial relief, state of emergency, more supplies Media: over the top! Absurd https://twitter.com/DonaldJTrumpJr/status/1241456146537480199 …",,,,1241481324780642305,https://twitter.com/StevensonForNY/status/1241481324780642305
2020-03-21 21:41:40,htommy998,,1,17,36,"3/21 While CCP official media is busy boasting 0 growth of #CCPVirus for the 1st day on 3/19, at least 2 residential communities in #Wuhan posted notice that new #WuhanCoronaVirus patients were identified. CCP’s lies are everywhere and how ridiculous for people still trust CCP?!pic.twitter.com/3YcAmAbId7",,,#CCPVirus #Wuhan #WuhanCoronaVirus,1241480120231063552,https://twitter.com/htommy998/status/1241480120231063552
2020-03-21 21:41:15,Biohazard3737,MataeQ,34,40,224,"Did anybody notice that they‘re all wearing masks? And were able to return to an almost life with 0 new infections in the last 3 days? Also, apparently not a single one of the 4000 additional healthcare workers sent to Wuhan infected (had proper PPE). https://twitter.com/MataeQ/status/1241364481499783168 …",,,,1241480015465889792,https://twitter.com/Biohazard3737/status/1241480015465889792
2020-03-21 21:40:04,omarbula,,12,94,71,"Did @WHO Lie About the Spread of Wuhan #Coronavirus to Protect #China? https://townhall.com/tipsheet/katiepavlich/2020/03/20/the-world-health-org-covered-for-china-after-direct-warnings-of-wuhan-virus-spread-n2565366?2117 … cc @TonyDaoryebb @geopolytica @FernandoAmandi #ChineseVirus #ChinaAssumaTeuVirus #ChinaCoronaVirus",,@WHO @TonyDaoryebb @geopolytica @FernandoAmandi,#Coronavirus #China #ChineseVirus #ChinaAssumaTeuVirus #ChinaCoronaVirus,1241479716453986305,https://twitter.com/omarbula/status/1241479716453986305
2020-03-21 21:39:04,CarpeDonktum,,52,629,2244,"Dems: President Trump wasn't able to predict that the Wuhan Virus was going to be a global pandemic in December, what an idiot. Dems Prediction Record: - Hillary will win - Economic Crash 2016 - Muslims/LGBTQ in Camps - War with NK/Iran - Mueller Time - Trump in Jail - Etc...",,,,1241479463365423112,https://twitter.com/CarpeDonktum/status/1241479463365423112
2020-03-21 21:23:44,Pismo_B,,2,55,68,"ChineseCoronaVirus has nothing to do with bats & spreads only from human to human. China's Biological Weapon was being developed at Wuhan Institute of Virology to be unleashed as a weapon in trade war. It went out of hand, was suppressed by China & WHO, till it became a Pandemic!",,,,1241475604349767680,https://twitter.com/Pismo_B/status/1241475604349767680
2020-03-21 21:15:26,TomthunkitsMind,,12,27,40,"I'm CONFUSED. IF THE VIRUS IS TRANSMITTED HUMAN TO HUMAN BUT THERE ARE NO HUMANS ON THE STREETS BECAUSE OF THE 60M PPL QUARANTINE, THEN WHY ARE THEY SPRAYING THE STREETS? Another video of chemical disinfection in the streets of Wuhan #coronavirus pic.twitter.com/aRlkNuNIhS 01 #FBR",,,#coronavirus #FBR,1241473514789638144,https://twitter.com/TomthunkitsMind/status/1241473514789638144
2020-03-21 21:15:19,ellymelly,onlyyoontv,18,24,94,"No thanks, #China The world is still dealing with the last creation out of #wuhan. https://twitter.com/onlyyoontv/status/1241418997536440321 …",,,#China #wuhan,1241473488969289728,https://twitter.com/ellymelly/status/1241473488969289728
2020-03-21 21:09:44,BethanyAllenEbr,humansofwuhan,13,16,150,"I hope one day I can visit Wuhan to see this. https://twitter.com/humansofwuhan/status/1241424916752134144 …",,,,1241472081562349570,https://twitter.com/BethanyAllenEbr/status/1241472081562349570
2020-03-21 21:09:11,dabeard,,8,48,111,"""Not one of the 42,000 health workers sent to Wuhan is known to have become infected with the #coronavirus. The United States isn’t protecting health workers with the same determination; it seems to be betraying them."" - @NickKristof #COVID19",,@NickKristof,#coronavirus #COVID19,1241471943553024000,https://twitter.com/dabeard/status/1241471943553024000
2020-03-21 21:08:13,charliekirk11,,631,11957,22875,"Dec 10—The 1st person in Wuhan became ill Dec 30—CCP began shutting down social media, detained whistleblower Dr.Wenliang Jan 1—Labs ordered to destroy Virus samples, CCP claim no new cases Jan 14—WHO claims the disease is not transmittable human-to-human #ChinaLiedPeopleDied",,,#ChinaLiedPeopleDied,1241471699704401920,https://twitter.com/charliekirk11/status/1241471699704401920
2020-03-21 21:07:06,LibsNoFun,,18,169,184,"Why Democrats are really upset about the Wuhan #TrumpLiesPeopleDiepic.twitter.com/Z4JyWw0gQm",,,#TrumpLiesPeopleDiepic,1241471419466182656,https://twitter.com/LibsNoFun/status/1241471419466182656
2020-03-21 21:03:29,kyoshino,,2,36,62,"What's life like in Wuhan two months into coronavirus lockdown? Read this @aliceysu story about a novelist keeping an online diary followed by 4m people. She weeps, she shouts, she describes corpses in bags...https://www.latimes.com/world-nation/story/2020-03-21/china-wuhan-coronavirus-diary-fang-fang …",,@aliceysu,,1241470509734232064,https://twitter.com/kyoshino/status/1241470509734232064
2020-03-21 21:00:00,BillHagertyTN,,4,36,74,"ICYMI - I joined Matt Boyle earlier today on @BreitbartNews to talk about the latest on the Wuhan coronavirus and the threat of Communist China. You can listen to the full interview here:",,@BreitbartNews,,1241469632004882432,https://twitter.com/BillHagertyTN/status/1241469632004882432
2020-03-21 20:58:32,Dokhtare_Sahara,SecPompeo,1,38,78,"Dear Secretary, never believe @JZarif 's false claims about money shortage in Iran for overcoming #Wuhan_Virus. He is so skilled at playing possum. Everyone knows well @khamenei_ir has tremendous amount of money which he pays on acts of terrorism in Middle East. #NoCash2Mullahshttps://twitter.com/SecPompeo/status/1241150861910343680 …",,@JZarif @khamenei_ir,#Wuhan_Virus #NoCash2Mullahshttps,1241469264395153408,https://twitter.com/Dokhtare_Sahara/status/1241469264395153408
2020-03-21 20:58:32,KMGGaryde,,12,108,128,"Trump’s policies will be vindicated in the wake of coronavirus President Trump’s rapid actions to shut down travel from China saved many lives slowing down the spread of the COVID-19 bug Originated in Wuhan, China. https://nypost.com/2020/03/21/trumps-policies-will-be-vindicated-in-the-wake-of-coronavirus/ …pic.twitter.com/Y10APXKEIW",,,,1241469262218366983,https://twitter.com/KMGGaryde/status/1241469262218366983
2020-03-21 20:58:24,studioincendo,,17,138,155,"After blaming #US for bringing #CCPVirus #COVID2019 #ChinaVirus to #Wuhan, #CCP is trying to shift responsibility to #Italy, saying their top expert Giuseppe Remuzzi said that #coronavirus symptoms had appeared in Italy earlier than in #China. Report: https://bit.ly/2Qv02kD pic.twitter.com/VCGvdSRdkM",,,#US #CCPVirus #COVID2019 #ChinaVirus #Wuhan #CCP #Italy #coronavirus #China,1241469231134195712,https://twitter.com/studioincendo/status/1241469231134195712
2020-03-21 20:56:03,David_Leavitt,,110,232,324,"Cell phones from a Wuhan hospital. Their owners died from #coronavirus and were cremated.pic.twitter.com/ClHLPuVJyu",,,#coronavirus,1241468639133536257,https://twitter.com/David_Leavitt/status/1241468639133536257
2020-03-21 20:54:11,porbotialora,,6,13,131,"The fact that my ancestors lived in present day Wuhan is crazy The best thing they did was leave that place for India, or I'd probably be in some incinerator right now",,,,1241468167215431680,https://twitter.com/porbotialora/status/1241468167215431680
2020-03-21 20:53:39,Zimrico,,2,44,46,"“I call it the Chinese coronavirus because it comes from Wuhan, China and China is responsible for its negligence in containing the outbreak,” Cheong said in a retweet. “I’m Chinese, in case that isn’t obvious,” he added. https://www.westernjournal.com/chinese-writer-effortlessly-shuts-white-reporter-pushing-chinese-virus-racist-narrative/ …",,,,1241468033194815488,https://twitter.com/Zimrico/status/1241468033194815488
2020-03-21 20:52:20,batman121913,,13,194,816,"5/ As for the idea that it could kill you, the @Bloomberg article says: “A woman in Wuhan proved how lethal chloroquine can be when it’s taken beyond the recommended dose.” I am pretty sure that ANY drug could kill you if you take more than the recommended dose.",,@Bloomberg,,1241467701597519883,https://twitter.com/batman121913/status/1241467701597519883
2020-03-21 20:49:24,courtneymilan,ToryFibs,6,51,143,"Just to put this in perspective... Four weeks of *complete* lockdown is what Wuhan had. We don’t have that. We don’t have anything like that. https://twitter.com/ToryFibs/status/1240899394221879296?s=20 …",,,,1241466964976910337,https://twitter.com/courtneymilan/status/1241466964976910337
2020-03-21 20:49:11,LindaLiberty9,tedlieu,21,195,228,"Dear Teddy: The Covid-19 virus's first documented case was in Wuhan China. It originated in Wuhan China, hence the name #ChineseVirus . Now stop pandering and playing the race card and clean up your district and state. Thanks, the American people.https://twitter.com/tedlieu/status/1240390942315741184 …",,,#ChineseVirus,1241466909704327168,https://twitter.com/LindaLiberty9/status/1241466909704327168
