date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-11 20:08:43,OANN,,21,100,83,"Mysterious Virus Spreads In China, Over 40 People Infected https://www.oann.com/mysterious-virus-spreads-in-china-over-40-people-infected/ … #OANNpic.twitter.com/4hVmCIQc7X",,,#OANNpic,1216089575883337728,https://twitter.com/OANN/status/1216089575883337728
2020-01-11 20:03:24,capsule_169,,2,46,218,"""Ada?"" I call, ""Can you help me beat this game?"" ""Only if you give me a sensory processing virus,"" she says. ""Why?"" ""Those games are too easy when I'm sober."" She puts her arms around me. ""Hell, I'll get you a drink too. We'll make an evening out of it!"" I kiss her cheek. ""Deal!""",,,,1216088236587737090,https://twitter.com/capsule_169/status/1216088236587737090
2020-01-11 19:48:42,florian_krammer,,0,11,26,"Very nice new paper in NPJ Vaccines with Patrick Wilson and the fabulous @andreasantlab about interactions of proteins within influenza virus vaccine preparations: https://www.nature.com/articles/s41541-019-0153-1 …",,@andreasantlab,,1216084537970655233,https://twitter.com/florian_krammer/status/1216084537970655233
2020-01-11 19:25:19,MomBunsareCool,,80,9,108,"Can I get some good vibes sent my way? I just got over having a stomach virus and yesterday I broke my tailbone! I feel like I have a grey cloud hanging around and one thing after another keeps happening. I could really use some positivity.",,,,1216078656109412353,https://twitter.com/MomBunsareCool/status/1216078656109412353
2020-01-11 19:15:54,CNET,,2,35,31,"Outbreak of mysterious respiratory illness in China traced to never-before-seen virus https://cnet.co/2FDKNjq pic.twitter.com/52LYyktarg",,,,1216076282875863042,https://twitter.com/CNET/status/1216076282875863042
2020-01-11 18:55:45,Te_Taipo,,4,5,25,"White supremacists, satanists, and terrorists: The true story of NZ's 'hideous virus' of a book https://www.stuff.co.nz/national/118279410/white-supremacists-satanists-and-terrorists-the-true-story-of-nzs-hideous-virus-of-a-book …",,,,1216071211861463040,https://twitter.com/Te_Taipo/status/1216071211861463040
2020-01-11 18:55:07,NextLvLPack,,1,8,50,"You have a virus! https://twitter.com/Dks_mouthguard/status/1216063752304394240 …pic.twitter.com/0ZrXkvtkMz",,,,1216071055950802944,https://twitter.com/NextLvLPack/status/1216071055950802944
2020-01-11 18:41:28,g__virus,,0,51,133,"I just want that tracksuit man. #SLASHSTREETBOYS @MERKINBROTHERSpic.twitter.com/4oPcMjJGN3",,@MERKINBROTHERSpic,#SLASHSTREETBOYS,1216067619897462785,https://twitter.com/g__virus/status/1216067619897462785
2020-01-11 17:00:00,AllenInstitute,,1,10,18,"A startling discovery of virus-obsessed immune cells in autopsied brains of deceased #Alzheimers patients was made by @wysscoray, a scientist supported by The Paul G. Allen Frontiers Group, and his colleagues.https://medicalxpress.com/news/2020-01-virus-targeting-immune-cells-sniffing-alzheimer.html …",,@wysscoray,#Alzheimers,1216042083674480640,https://twitter.com/AllenInstitute/status/1216042083674480640
2020-01-11 15:56:49,arambaut,,5,14,52,"Next question to answer from the virus genomics is about the size of the non-human animal source population. If the 10 genomes so far are essentially identical then probably all the patients were exposed to the same few animals. Else multiple exposures to larger population.",,,,1216026183118344196,https://twitter.com/arambaut/status/1216026183118344196
2020-01-11 23:58:12,evildeadhd,KungFuDracula,1,3,29,"Damn. We respect the desire to preserve, but you might have created some super virus under that plastic. https://twitter.com/KungFuDracula/status/1216144662022565888 …",,,,1216147326407806976,https://twitter.com/evildeadhd/status/1216147326407806976
2020-01-11 23:48:07,NigeriaNewsdesk,,1,4,12,"First person dies from mysterious virus in China https://www.today.ng/a/201860",,,,1216144789642416129,https://twitter.com/NigeriaNewsdesk/status/1216144789642416129
2020-01-11 23:39:23,KayEmily2,KayEmily2,19,3,27,"FiFi isn't ok. She has advanced kidney disease & tested positive for the corona virus (precursor to FIP, which is fatal). We'll be monitoring her closely, as she still has quality of life. I wasn't prepared for her becoming a hospice baby. https://twitter.com/KayEmily2/status/1215648718789070848 …",,,,1216142590703104000,https://twitter.com/KayEmily2/status/1216142590703104000
2020-01-11 23:22:48,epaultaylor,,1,5,6,"Is Canada at risk from a mysterious Chinese virus related to SARS? By @adamsmiller via ⁦ @CBCHealth⁩ #cdnheslth https://www.cbc.ca/news/health/china-virus-canada-sars-risk-1.5422619 …pic.twitter.com/D0klaJWs1q",,@adamsmiller @CBCHealth,#cdnheslth,1216138420176719873,https://twitter.com/epaultaylor/status/1216138420176719873
2020-01-11 23:14:42,sandicheekspv,,3,4,52,"This is so sad Did you know Possums are gentle creatures? They VERY rarely carry rabies because their body temp is too low for the virus to survive. They also make for wonderful pest control bc they eat insects/ticks. I welcome them to my garden https://www.wsav.com/news/local-news/wildlife-rehab-group-says-golfers-beat-opossum-blind-on-hilton-head-course/?utm_medium=social&utm_source=facebook_WSAV_News_3_On_Your_Side …",,,,1216136379186450437,https://twitter.com/sandicheekspv/status/1216136379186450437
2020-01-11 22:36:04,ecapobianco,DrTedros,0,2,12,"A new virus genetically sequenced in a few weeks & all data shared with the international community at record speed. Great leadership from #China, demonstrating that distant are the days of #SARS. However, the vector for this #coronavirus is yet to be found.Fascinating...& scary!https://twitter.com/DrTedros/status/1216113336422666245 …",,,#China #SARS #coronavirus,1216126657041522689,https://twitter.com/ecapobianco/status/1216126657041522689
2020-01-11 21:44:32,gtrubl,,1,5,17,"Glacier ice archives fifteen-thousand-year-old viruses! New work in @biorxiv_micrbio by Zhi-Ping Zhong, @simroux_virus, @virginia_rich, @Lab_Sullivan, & others from @ByrdPolar & @MicrobiologyOSU https://www.biorxiv.org/content/biorxiv/early/2020/01/07/2020.01.03.894675.full.pdf …",,@biorxiv_micrbio @simroux_virus @virginia_rich @Lab_Sullivan @ByrdPolar @MicrobiologyOSU,,1216113690119999490,https://twitter.com/gtrubl/status/1216113690119999490
2020-01-11 20:31:41,alimjanovitch,,4,22,33,"Maybe the USA is a virus? pic.twitter.com/csFIvIoJhV",,,,1216095357492432897,https://twitter.com/alimjanovitch/status/1216095357492432897
2020-01-11 20:09:49,LindaLarsonKemp,,3,4,14,"More than apology needed. Was deliberate. You put out propaganda like that & it’s like spreading a virus. Authoritarians/cultists repeat it,paying no attn to any retractions or apologies. Republican apologizes for saying Dems are 'in love with terrorists' https://news.yahoo.com/republican-apologizes-for-saying-democrats-are-in-love-with-terrorists-183051354.html …",,,,1216089854456541184,https://twitter.com/LindaLarsonKemp/status/1216089854456541184
2020-01-11 20:09:14,_withoutalcohol,,2,0,25,"Today I am grateful for: 1- a day of rest to recover from virus 2- husband faffing about with lemsip and cuddles 3- Wallander on Netflix. #recoverypossepic.twitter.com/5fzj0NabWo",,,#recoverypossepic,1216089707295232002,https://twitter.com/_withoutalcohol/status/1216089707295232002
2020-01-11 20:05:15,ARFtweets,,0,4,22,"Dawn, Eve, Star, & Twilight are a GORGEOUS litter with Feline Leukemia Virus ( #FeLV). FeLV infects a cat's bone marrow, causing an illness like leukemia - it can't be transmitted to people, dogs, or animals other than cats. We recommend FeLV+ only live with other FeLV+ cats.pic.twitter.com/CIItIOHfry",,,#FeLV,1216088704227381249,https://twitter.com/ARFtweets/status/1216088704227381249
2020-01-11 19:55:11,DailyMail,,3,7,10,"Boston college student with measles may have exposed thousands in the city to the virus, officials warn https://trib.al/57ZpcRQ",,,,1216086168602841088,https://twitter.com/DailyMail/status/1216086168602841088
2020-01-11 19:26:14,HelenBranswell,PeterHorby,1,7,18,"This. Need to find the animal source, find out how widespread the virus is in that/those species. #WuhanPneumoniahttps://twitter.com/PeterHorby/status/1216068580271435777 …",,,#WuhanPneumoniahttps,1216078885961359361,https://twitter.com/HelenBranswell/status/1216078885961359361
2020-01-11 19:15:56,EmekaOkoloH2,abbukieshow,1,6,5,"HIV is a virus tha cause the disease AIDS - a disease of public health importance. Why? It is of public health importance because it is spread via many means and sadly enough it has got no cure. Some people believe that HIV was planted in Africa by the developed countries... https://twitter.com/abbukieshow/status/1215726510071582722 …",,,,1216076294452121607,https://twitter.com/EmekaOkoloH2/status/1216076294452121607
2020-01-11 18:54:00,brian_perrymore,RealMattCouch,2,6,22,"I trust a sneeze while I have the stomach virus more than I trust a Democrat for anything.",,,,1216070774106329089,https://twitter.com/brian_perrymore/status/1216070774106329089
2020-01-11 18:46:22,IsaacForcella,,0,3,22,"Was good fun to capture the @VeloceEsports boys attempt to qualify for the @LeMansEsports Super Final today at Autosport! Shame about the result, but mega job by @VeloceJaaames @Veloce_Virus & @Haydon6Gullis!pic.twitter.com/rRgGTvS22b",,@VeloceEsports @LeMansEsports @VeloceJaaames @Veloce_Virus @Haydon6Gullis,,1216068851332452352,https://twitter.com/IsaacForcella/status/1216068851332452352
2020-01-11 18:39:42,GayAdoptionDad,,8,0,28,"Just back from the hospital. A certain young man called Jacob decided to scare us earlier... had to call 999. Anyway... he is all good, and back home. Some virus. So our Christmas Day has been slightly delayed but we are nearly ready to eat then open presents!",,,,1216067173275316232,https://twitter.com/GayAdoptionDad/status/1216067173275316232
2020-01-11 18:37:54,GlowLikeNeonn,,3,0,19,"Hello everyone thank you for worrying about me I have a stomach Virus and I wasn't able to eat and drink anything due to me throwing everything up I was in the hospital the whole day but Im still recovering",,,,1216066722505031681,https://twitter.com/GlowLikeNeonn/status/1216066722505031681
2020-01-11 17:29:46,HunterDrewTFA,,2,5,25,"Don’t let the code being spread online become a virus in your mind. Make your own calls & forge your own relationships factoring in both the positive & negative aspects of your potential suitor. Men aren’t evil. Women aren’t evil. Evil is evil.",,,,1216049573573152768,https://twitter.com/HunterDrewTFA/status/1216049573573152768
2020-01-11 17:26:58,MMortemm,,10,0,21,"Man I’m sick. Either virus or flu something. I feel feverish but I’m trying to power through this last work shift today. Ugh. I wanna go home. pic.twitter.com/mTvPzAAXro",,,,1216048870087479296,https://twitter.com/MMortemm/status/1216048870087479296
2020-01-11 17:14:59,JaaamesBaldwin,,3,4,74,"A day of 'what could have been' Finishing 6th in the end, but we led two thirds of the race! Congrats to @WilliamsEsports on the win! Good effort from the lads, @Veloce_Virus and @Haydon6Gullis on his first event - @Isaac_Forcellapic.twitter.com/ybNta0somE",,@WilliamsEsports @Veloce_Virus @Haydon6Gullis @Isaac_Forcellapic,,1216045853170970625,https://twitter.com/JaaamesBaldwin/status/1216045853170970625
2020-01-11 16:32:03,ZQWARRIOR,,50,268,477,"Christ has redeemed me from the curse of the Law. Therefore, I forbid any sickness or disease to come upon this body. Every disease, germ, and virus that touches my body dies instantly, in the Name of Jesus. Every Organ and every tissue of this body functions in perfection pic.twitter.com/UpKeEGZyFU",,,,1216035049981665282,https://twitter.com/ZQWARRIOR/status/1216035049981665282
2020-01-11 15:31:41,noronorii,,2,21,187,"I did a very quick kemono-Virus today, haven't drawn her with her electricity abilities for a bit! pic.twitter.com/0Je3j5LwvD",,,,1216019857986203648,https://twitter.com/noronorii/status/1216019857986203648
2020-01-11 14:54:08,ChrisMouawad93,,0,12,51,"02/12/1991: Professor Fernando Aiuti, an italian immunologist, kisses an HIV-positive woman to debunk the conviction that the virus is transmitted by normal contact. The kiss that challenged popular belief: pic.twitter.com/wBvg84ksXe",,,,1216010409238499332,https://twitter.com/ChrisMouawad93/status/1216010409238499332
2020-01-11 14:30:20,TheSGEM,,4,26,60,"Saturday morning comic. Install your virus protection software and get a flu shot. @NightShiftMD @picardonhealthpic.twitter.com/sNqzVnMeN2",,@NightShiftMD @picardonhealthpic,,1216004419784978432,https://twitter.com/TheSGEM/status/1216004419784978432
2020-01-11 14:12:55,jka949,amyalkon,16,56,153,"I am one of the last victims of the 1950’s polio epidemics in the US. It is a virus that kills nerves that control muscles and, depending on how critical those muscles, it can make it impossible to walk or even breathe. I only lost the use of my right leg. Vaccinate. https://twitter.com/amyalkon/status/1215497829323399168 …",,,,1216000034472329217,https://twitter.com/jka949/status/1216000034472329217
2020-01-11 14:01:01,NationalZoo,,0,16,52,"In October, Global Health Program veterinary fellows participated in the annual Laikipia Rabies Vaccination Campaign in Laikipia County, Kenya, which aims to eradicate (or completely eliminate) the virus from the region. STORY: https://s.si.edu/39OhGrI .",,,,1215997040582385667,https://twitter.com/NationalZoo/status/1215997040582385667
2020-01-11 13:52:13,arambaut,,6,96,148,"The new #coronavirus has 89% identity to a SARS-related bat coronavirus (https://www.ncbi.nlm.nih.gov/nucleotide/MG772933.1 …) in the Sarbecovirus group of betacoronaviruses. But that doesn’t mean it comes from bats. MERS-CoV is 88% identical to the nearest known bat virus and MERS is endemic in camels.",,,#coronavirus,1215994825679474688,https://twitter.com/arambaut/status/1215994825679474688
2020-01-11 13:17:38,ImmunoMet,,0,24,52,"Some viruses hijack host metabolic machinery to replicate & survive. Increased glucose & glutamine uptake by CD4 T cell may contribute to HIV persistence. #Immunometabolism #Virus https://ij.hapres.com/htmls/IJ_1169_Detail.html#.XhnIok3SpXo.twitter …pic.twitter.com/xEy2JbIYkq",,,#Immunometabolism #Virus #,1215986122011996160,https://twitter.com/ImmunoMet/status/1215986122011996160
2020-01-11 12:29:10,thomasfujiwara,Debora_D_Diniz,1,4,50,"Interesting research suggesting that the in utero effects of the zika virus are stronger for the undernourished (low protein diet). This may explain the puzzle of why some regions and populations were much more affected than others. https://twitter.com/Debora_D_Diniz/status/1215969368682782720 …",,,,1215973926242869249,https://twitter.com/thomasfujiwara/status/1215973926242869249
2020-01-11 12:25:00,AFP,,0,58,44,"#UPDATE China on Saturday said a 61-year-old man had become the first person to die from a respiratory illness believed caused by a new virus from the same family as SARS, which claimed hundreds of lives more than a decade ago http://u.afp.com/3kck",,,#UPDATE,1215972877192835072,https://twitter.com/AFP/status/1215972877192835072
2020-01-11 12:17:04,apni_favourite,,1,33,30,"""some people can't progress bcoz they get so pressed on trying to stop the past from repeating itself that they never allow themselves to feel anything new....""",,,,1215970881815502849,https://twitter.com/apni_favourite/status/1215970881815502849
2020-01-11 12:14:20,mishtal,,27,91,174,"Still they haven't learnt anything. Look at this. I am a British Jew & an @uklabour member yet when I go to 'their' conferences - I am a spy, an alien. They are still trying to expel the remaining Jews Until @uklabour get rid of the #Antisemitism virus - they will be unelectable pic.twitter.com/zxWfmh9D5x",,@uklabour @uklabour,#Antisemitism,1215970191768739841,https://twitter.com/mishtal/status/1215970191768739841
2020-01-11 11:29:29,HamahNsubuga,,12,29,156,"Indeed my ARVS are my sweets, I wear this beautiful smile because I adhere my treatment and am now undetectable can't transmit even the virus is scared of me, am happy and healthy because of my ARVS #UequalsU #LeavenoOneBehindUG #EndStigmaUG #ENDS2030 @Uganetlaw @GlobalFundpic.twitter.com/hC94TvI3UT",,@Uganetlaw @GlobalFundpic,#UequalsU #LeavenoOneBehindUG #EndStigmaUG #ENDS2030,1215958908201848832,https://twitter.com/HamahNsubuga/status/1215958908201848832
2020-01-11 11:27:21,page_eco,,41,293,978,"Slightly scary large scale version of a bacteriophage virus, designed to break into cells. (At this scale a human would be 10,000km tall) ht @MichaelGalaninpic.twitter.com/7kKjqFSAFb",,@MichaelGalaninpic,,1215958368684085248,https://twitter.com/page_eco/status/1215958368684085248
2020-01-11 10:47:07,apni_favourite,,0,43,67,"U lose her when u give her the feeling that her presence in ur life is not important......",,,,1215948245144236034,https://twitter.com/apni_favourite/status/1215948245144236034
2020-01-11 09:00:13,WSJ,,13,89,82,"The virus implicated in a mysterious outbreak of pneumonia in central China is in a class of pathogens that are a growing player in global infectious disease epidemics https://on.wsj.com/2si4YAu",,,,1215921342761119745,https://twitter.com/WSJ/status/1215921342761119745
2020-01-11 08:55:19,WHO,,5,173,236,"WHO is providing information to countries on how to prepare for the new #coronavirus, incl. how to: monitor for sick people test samples treat patients control infection in health centres maintain the right supplies communicate with the public about the virus pic.twitter.com/D5bteTczIa",,,#coronavirus,1215920109044236288,https://twitter.com/WHO/status/1215920109044236288
2020-01-11 08:50:00,Chikwe_I,,0,40,95,"Important moment for health security: New virus emerges > National public health and clinical colleagues lead the investigation and response > rapidly complete sequencing > share publicly to inform response. Cc: @JNkengasong @AfricaCDC @sokolo12 @OoasWahohttp://virological.org/t/initial-genome-release-of-novel-coronavirus/319 …",,@JNkengasong @AfricaCDC @sokolo12 @OoasWahohttp,,1215918773724700672,https://twitter.com/Chikwe_I/status/1215918773724700672
2020-01-11 07:40:56,murphsicles,,2,21,50,"SegWit is Bitcoin's virus. It's everything Bitcoin was designed not to be. BSV is the original protocol that scales on-chain. People are now realizing they were lied to. pic.twitter.com/nIruQa030i",,,,1215901388963819520,https://twitter.com/murphsicles/status/1215901388963819520
2020-01-11 07:37:26,SBSNews,,1,26,17,"China on Saturday reported the first death from a virus believed to be from the same family as the SARS pathogen that killed hundreds more than a decade ago. http://bit.ly/39Sf0sS",,,,1215900508860190721,https://twitter.com/SBSNews/status/1215900508860190721
2020-01-11 06:40:42,AJENews,,8,113,166,"A 61-year-old man dies from pneumonia in the central Chinese city of Wuhan in an outbreak of a yet to be identified virus. https://aje.io/v477k",,,,1215886231533387776,https://twitter.com/AJENews/status/1215886231533387776
2020-01-11 05:58:01,clmazin,chrizmillr,12,4,176,"Meet the deliverer of my flu, the deadly @chrizmillr. If you have to spend time with some who is trying to kill you, you can't do better than Chris. It's his smile. You feel so safe, even as the virus floats toward your eyeballs.... (I have a fever does this make sense?) https://twitter.com/chrizmillr/status/1215874884070330368 …",,@chrizmillr,,1215875491887890432,https://twitter.com/clmazin/status/1215875491887890432
2020-01-11 05:38:56,HecklerAndCock,MomoVastine,2,25,72,"The T-Virus, or Tyrant Virus, is built upon an ancient virus known as the Progenitor Virus, which was from a flower in West Africa that was used by an ancient kingdom to make essentially primitive super soldiers with it. Then in the 1980s, William Birkin combined it with Ebola to https://twitter.com/MomoVastine/status/1210638710649368578 …",,,,1215870686117449729,https://twitter.com/HecklerAndCock/status/1215870686117449729
2020-01-11 05:08:07,nytimesworld,,0,41,31,"Chinese state media on Saturday reported the first known death from a new virus that has infected dozens of people across Asia https://nyti.ms/2uDvWDq",,,,1215862932770369536,https://twitter.com/nytimesworld/status/1215862932770369536
2020-01-11 04:04:22,PileOfGoop,,5,13,57,"""A small piece of the virus so the body can build natural immunity"", you say? That is literally what a vaccine is - with the added bonus that because the pathogen is weakened, broken up, or dead, you won't catch the disease. #VaccinesSaveLives H/T @TinFoilAwardspic.twitter.com/cVg6s1bIVJ",,@TinFoilAwardspic,#VaccinesSaveLives,1215846889976844289,https://twitter.com/PileOfGoop/status/1215846889976844289
2020-01-11 03:11:45,jmbenson1491,,218,166,546,"Prayer Request Friends, I have bronchitis and a virus. I need your prayers. Please pray God heals me and gives me hope. I am so discouraged from the battles I've endured for nearly two years. Thank you friends and God bless you.",,,,1215833648475332613,https://twitter.com/jmbenson1491/status/1215833648475332613
2020-01-11 03:00:00,ABSCBNNews,,0,23,90,"One dead in China outbreak of previously unknown virus http://bit.ly/2uBl1tP",,,,1215830691838955520,https://twitter.com/ABSCBNNews/status/1215830691838955520
2020-01-11 02:44:46,TheMenacheryLab,,4,15,51,"3) Overall spike AA conservation also around 75% with SARS-CoV 4)RBD conservation is 72%; looking at contact residues with ACE2 from SARS-CoV, 8/14 are conserved 5) Virus likely uses ACE2 for entry *Did all of this quickly, so will have a better idea next week.",,,,1215826855959433217,https://twitter.com/TheMenacheryLab/status/1215826855959433217
2020-01-11 02:44:45,TheMenacheryLab,,2,91,136,"Some quick analysis of the new Wuhan CoV sequence: 1) Looks like a group 2B CoV, same family as SARS with about 73% conservation at genome 2)Rough tree puts it between HKU3/273-CoV and SHC014-CoV, a bat virus capable of using human ACE2.",,,,1215826855086952448,https://twitter.com/TheMenacheryLab/status/1215826855086952448
2020-01-11 02:17:13,kelseeydawn,Cernovich,11,5,309,"Anti-Vaxxer when it comes to everything. Myself and kids included. They can’t produce the correct flu shot fast enough to keep up with the most current virus, which evolves every single day. Also, looking at the insert of a flu shot or vaccine should be reason enough.",,,,1215819923911372801,https://twitter.com/kelseeydawn/status/1215819923911372801
2020-01-11 02:11:37,Jerusalem_Post,,13,122,160,"#China, man dies due to mysterious virus. https://www.jpost.com/Breaking-News/Man-infected-with-mysterious-virus-in-China-dies-after-outbreak-613818 …",,,#China,1215818517175578624,https://twitter.com/Jerusalem_Post/status/1215818517175578624
2020-01-11 01:44:01,CNN,,8,114,184,"Pediatricians across the US are sounding alarm about unusually high numbers of young children being admitted to emergency departments this season due to respiratory syncytial virus infection or RSV, a common virus that causes cold-like symptoms https://cnn.it/385PGhB",,,,1215811570414116865,https://twitter.com/CNN/status/1215811570414116865
2020-01-11 01:38:17,linseymarr,,1,15,46,". @kaisen_lin's new paper shows that virus decay in evaporating droplets follows disinfection kinetics https://pubs.acs.org/doi/full/10.1021/acs.est.9b04959 …",,@kaisen_lin,,1215810125887262721,https://twitter.com/linseymarr/status/1215810125887262721
2020-01-11 01:29:47,LittleAriel13,,0,28,88,"how dare you put him through that again. how dare you hurt the happy virus.",,,,1215807988956450817,https://twitter.com/LittleAriel13/status/1215807988956450817
2020-01-11 01:26:44,LittleAriel13,,2,202,403,"i... if you follow exo from that start, you'll know that chanyeol was really the happy virus everywhere he went, he would show up at the airport with no mask, all bright and cheerful. it was so rare to have someone like that. but then the craziness of airport fans changed him",,,,1215807220006309889,https://twitter.com/LittleAriel13/status/1215807220006309889
2020-01-11 00:45:59,BarbaraRKay,crowley_shelley,3,17,45,"He caught the Obama virus - make nice, and they'll make nice back. No idea who they're dealing with. https://twitter.com/crowley_shelley/status/1215725927109398528 …",,,,1215796966795419650,https://twitter.com/BarbaraRKay/status/1215796966795419650
2020-01-11 00:30:22,SNCCLA,,0,19,31,"WHO: More polio cases currently caused by vaccines than wild virus | National Post http://ow.ly/qP3i30pWZor",,,,1215793033414946821,https://twitter.com/SNCCLA/status/1215793033414946821
2020-01-10 23:15:06,WSJ,,6,23,43,"China’s experience with the SARS epidemic and what appears to be a less virulent virus have helped Beijing in containing the threat of a new viral outbreak https://on.wsj.com/2uyc0Sd",,,,1215774095083700232,https://twitter.com/WSJ/status/1215774095083700232
2020-01-10 20:56:37,damianpaletta,,1,22,22,"We've all sensed it, but @bylenasun got to the bottom of it. Unusual flu virus is hitting children hard, and this season’s vaccine is a poor match. https://www.washingtonpost.com/health/2020/01/10/unusual-flu-virus-is-hitting-children-hard-this-seasons-vaccine-is-poor-match/ …",,@bylenasun,,1215739241747177472,https://twitter.com/damianpaletta/status/1215739241747177472
2020-01-10 20:30:08,NewsfromScience,,0,10,18,"""The virus is similar to some of the published viruses collected from bats. But it is not close to SARS and not close to MERS."" https://fcld.ly/k319viz",,,,1215732579791507459,https://twitter.com/NewsfromScience/status/1215732579791507459
2020-01-10 20:28:46,DanaHoule,jennifereduffy,2,27,91,"The measles virus feels the same. https://twitter.com/jennifereduffy/status/1215731504795594753 …",,,,1215732233568489477,https://twitter.com/DanaHoule/status/1215732233568489477
2020-01-10 20:25:10,obrannt,EHFEURO,2,5,59,"Every team is gonna want that flu virus. https://twitter.com/EHFEURO/status/1215709483671998465 …",,,,1215731327212888064,https://twitter.com/obrannt/status/1215731327212888064
2020-01-10 19:38:56,HPSelf,Liz_Wheeler,6,74,70,"You know TDS has spread like a bad virus when... Democrats cannot admit Soleimani is a Terrorist-Murderer and needed Taking Out and Instead Side with the Iranians because they hate Trump so much!!! #FridayMorning #IranAttacks #Terroristshttps://twitter.com/Liz_Wheeler/status/1215717568658300928 …",,,#FridayMorning #IranAttacks #Terroristshttps,1215719693568233472,https://twitter.com/HPSelf/status/1215719693568233472
2020-01-10 18:49:48,OctopusCaveman,,12,14,256,"One of the best jobs in my life was working for an old boss who didn’t know anything about computers. He’d ask what I was working on and I’d be like “running virus scans on the computers all day” and he’d be like “oh wow keep up the hard work”",,,,1215707330064478208,https://twitter.com/OctopusCaveman/status/1215707330064478208
2020-01-10 18:44:28,AdairLBorges,,1,10,29,"Starting the New Year off with some cool virus-virus interactions! Viral cooperation allows influenza to infect new hosts by generating a critical threshold of polymerase. #Teamworkmakesthedreamworkhttps://www.biorxiv.org/content/10.1101/736108v2 …",,,#Teamworkmakesthedreamworkhttps,1215705985785856000,https://twitter.com/AdairLBorges/status/1215705985785856000
2020-01-10 18:14:39,TheQuartering,,30,27,179,"Is someone who knows about virus's and spyware willing to test a link for me? I don't have any computers in my house that are ""clean"" I am pretty sure there is a new stealing channel scam floating around but I don't know how to test it",,,,1215698483409276929,https://twitter.com/TheQuartering/status/1215698483409276929
2020-01-10 18:11:02,CDCDirector,,1,17,15,"So far this season, predominating influenza B virus infections in US account for the majority of reported pediatric #flu deaths. CDC Health Advisory reminds clinicians early antiviral treatment is recommended for all people at high risk, incl those <2yrs https://emergency.cdc.gov/han/han00425.asp …pic.twitter.com/3ZbXfWTIzl",,,#flu,1215697571517272066,https://twitter.com/CDCDirector/status/1215697571517272066
2020-01-10 18:00:00,NEJM,,1,50,95,"In this case report, a low level of human immunodeficiency virus was shown to be transferred during transplantation of a kidney from an HIV-positive donor to an HIV-positive recipient, even though the recipient was receiving antiretroviral therapy. https://nej.md/2ZUqkjE",,,,1215694794644545537,https://twitter.com/NEJM/status/1215694794644545537
2020-01-10 17:58:33,washingtonpost,,10,52,71,"Unusual flu virus is hitting children hard and this season’s vaccine is a poor match https://wapo.st/308tWyA",,,,1215694432076517376,https://twitter.com/washingtonpost/status/1215694432076517376
