date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-15 23:44:46,WilliamYang120,,2,26,50,"Following recent signs of continuous warming relationship between #China and the Vatican, the highest level meeting between both sides happened on the sideline of the Munich Security Conference, further paving ways for formal ties to be formed ... https://mobile.reuters.com/article/amp/idUSKBN2082JJ?__twitter_impression=true …",,,#China,1228827523095465984,https://twitter.com/WilliamYang120/status/1228827523095465984
2020-02-15 23:44:23,MuslimMissWorld,,8,31,163,"I’m old enough to note roughly every 7-10 years there’s some virus scare that media pins on E Asian (specifically Chinese) people. Let’s see, I remember Bird Flu, SARS, Swine Flu and now Coronavirus. It just seems weirdly set up to coincide with rising hostility against China...",,,,1228827427406671873,https://twitter.com/MuslimMissWorld/status/1228827427406671873
2020-02-15 23:42:47,societyofhonor,,3,24,122,"So legislators are compliant, or complicit, in the drug war and the tilt to China. But a majority oppose the case against ABS-CBN. But not against Maria Ressa. Clearly these are small minds that cannot think in terms of constitutional principles or strategic interests. Just self.",,,,1228827022975090688,https://twitter.com/societyofhonor/status/1228827022975090688
2020-02-15 23:35:59,ledrapeaurouge,ChinaDaily,9,52,204,"Listen to dipshit Pelosi: “She’s from China, she’s from China.” So sick of racist American politicians. https://twitter.com/ChinaDaily/status/1228601471152738304 …",,,,1228825310059225088,https://twitter.com/ledrapeaurouge/status/1228825310059225088
2020-02-15 23:33:42,NeilMunroDC,,8,45,55,"So US gov't & hospitals rely almost entirely on China's gov't for US medicine, drugs & antibiotics. Chinese medicines often fail quality tests & China's strategic dumping policies prevent the US from building a drug-manufacturing workforce & industry. http://bit.ly/37uS2Wj",,,,1228824739310952450,https://twitter.com/NeilMunroDC/status/1228824739310952450
2020-02-15 23:33:08,loveothersmore1,carmindabrendel,2,32,50,"Pray for the people of China. https://twitter.com/carmindabrendel/status/1228734395105890304 …",,,,1228824596347899904,https://twitter.com/loveothersmore1/status/1228824596347899904
2020-02-15 23:30:09,QuickTake,,8,51,83,"China has the smartest students in the world, according to this @OECD study of school-aged children in 79 countriespic.twitter.com/q21ylkofh4",,@OECD,,1228823842598027264,https://twitter.com/QuickTake/status/1228823842598027264
2020-02-15 23:25:31,SantaNairobi17,,23,365,509,"The #Coronavirus has spread all over China turning commercial hubs to ghost towns. This is Shanghai city. pic.twitter.com/62LNUy0H81",,,#Coronavirus,1228822679005908994,https://twitter.com/SantaNairobi17/status/1228822679005908994
2020-02-15 23:21:41,tenjjun,,5,459,1431,"taylor swift teary eyed over winwin woah woah woah moonwalk performance sobbing happy dong sicheng king of china pic.twitter.com/bZZmEA2JiO",,,,1228821713636380672,https://twitter.com/tenjjun/status/1228821713636380672
2020-02-15 23:19:36,RolandBakerIII,,9,12,74,"What I find really troubling is doctors in China had to report this anonymously to avoid communist censorship. We are not getting the whole story here. Keep in mind we don't yet know how many cases this involves and we'll have to wait for more case studies in other countries.",,,,1228821189306404864,https://twitter.com/RolandBakerIII/status/1228821189306404864
2020-02-15 23:57:49,OnDisasters,,0,14,34,"#OTD in 1998: China Airlines Flight 676, an A300, crashes into a residential area in Taipei (Taiwan) All 196 on board are killed, plus 6 on the ground. Investigation pointed several pilot errors (including CRM, too high altitude and improper control actions) which led to a stall. pic.twitter.com/Ad9Ioppp8b",,,#OTD,1228830804740055040,https://twitter.com/OnDisasters/status/1228830804740055040
2020-02-15 23:53:36,unseen1_unseen,unseen1_unseen,8,8,28,"Which is more dangerous: something like the China virus or a bad idea? https://twitter.com/unseen1_unseen/status/1028027821036367873 …",,,,1228829744441020421,https://twitter.com/unseen1_unseen/status/1228829744441020421
2020-02-15 23:51:19,MuslimMissWorld,,3,5,41,"Even fictional viruses in books/movies frequently are birthed in China or somewhere else in east Asia, it’s just a really wild form of casual racism that’s kind of part of the background to American life for most people & thats what a white supremacist society looks like.",,,,1228829172069359616,https://twitter.com/MuslimMissWorld/status/1228829172069359616
2020-02-15 23:50:00,CSIS,,1,14,19,"The Phase One U.S.-China trade deal requires that China purchase at least $40 billion in U.S. agricultural and related products annually for the next two year. Learn more about U.S. agricultural exports to China and other countries around the world: http://cs.is/38goRY5 pic.twitter.com/UQQjW805VB",,,,1228828838131462144,https://twitter.com/CSIS/status/1228828838131462144
2020-02-15 23:48:09,donthebasher,,2,5,28,"No to massive land reclamation. Only China can do that. Wag na umangal please. Bawal xenophobia. pic.twitter.com/r5C9pwtzeT",,,,1228828374220492800,https://twitter.com/donthebasher/status/1228828374220492800
2020-02-15 23:46:57,JoshuaYJackson,,1,5,27,"China Foreign Minister Wang Yi correctly identifies the source of US belligerence towards China—this will only get worse as China overtakes the US as the world’s no.1 economy. The US fears the success of the socialist system. pic.twitter.com/6fIOwPweGq",,,,1228828070104223751,https://twitter.com/JoshuaYJackson/status/1228828070104223751
2020-02-15 23:46:30,aHEMandias,,11,68,61,"I wonder if locking people in their apartments to die-in-place is what #WHO meant when they said if China’s coronavirus containment efforts were working, other countries should consider using them. — #COVID19 #ahemHEALTHpic.twitter.com/f07oZn7NDD",,,#WHO #COVID19 #ahemHEALTHpic,1228827956551663618,https://twitter.com/aHEMandias/status/1228827956551663618
2020-02-15 23:45:28,AJEnglish,,6,32,65,"China coronavirus outbreak: All the latest updates https://www.aljazeera.com/news/2020/02/200215224437270.html?taid=5e488298035a2400014b5f0d&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter …",,,,1228827699008937985,https://twitter.com/AJEnglish/status/1228827699008937985
2020-02-15 23:42:05,Dave_Brophy,ChinaLawTransl8,3,3,26,"Not really following this debate, but why would we only consider China-related factors in this kind of discussion? Being a ""China hawk"" is more a function of someone's view of the US and Western power than it is of their view of China. https://twitter.com/ChinaLawTransl8/status/1228767738459566080 …",,,,1228826849138049024,https://twitter.com/Dave_Brophy/status/1228826849138049024
2020-02-15 23:37:05,CGTNOfficial,,21,22,83,"In an interview at the Chinese Embassy, Ambassador Cui Tiankai, says China is working hard to fight the coronavirus and is accepting help from foreign experts. #coronavirus @AmbCuiTiankai https://newsus.cgtn.com/news/2020-02-16/Chinese-Ambassador-says-foreign-experts-welcome-in-coronavirus-fight-O7wdBPrVxC/index.html …pic.twitter.com/ZEgDUVxTiu",,@AmbCuiTiankai,#coronavirus,1228825589433454594,https://twitter.com/CGTNOfficial/status/1228825589433454594
2020-02-15 23:36:53,jorge_guajardo,,2,17,24,"“In numerous countries outside China — including Japan, France, and the UK — public health workers and doctors treating patients with the virus have been infected.” https://www.vox.com/2020/2/14/21134473/coronavirus-outbreak-singapore-us-symptoms-pandemic …",,,,1228825539609341953,https://twitter.com/jorge_guajardo/status/1228825539609341953
2020-02-15 23:36:18,SantaNairobi17,,3,34,38,"The number of the infected is much more than China government can admit. The health care system is overwhelmed. pic.twitter.com/84X2q9U4Xl",,,,1228825392649297926,https://twitter.com/SantaNairobi17/status/1228825392649297926
2020-02-15 23:35:50,XHNews,,12,18,54,"""We hope the U.S. as a superpower would not lose too much self-confidence or reason,"" Chinese FM Wang Yi says, dismissing U.S. accusations against China as ""lies"" http://xhne.ws/7UHGy pic.twitter.com/pnoqfGNkup",,,,1228825273748996096,https://twitter.com/XHNews/status/1228825273748996096
2020-02-15 23:35:08,DavidAgStone,WalkerBragman,17,12,91,"I want Joe Biden to accept greater responsibility for marching us off to the Iraq war and for his supporters who caused the global financial and bankruptcy crisis and who gutted the middle class, set the planet on fire and shipped the American dream off to China. Vicious.",,,,1228825096187523072,https://twitter.com/DavidAgStone/status/1228825096187523072
2020-02-15 23:35:00,EpochTimesChina,,3,56,66,"The 1st death from the #Coronavirus in #Europe—and the 3rd outside of #China—was reported in #France on Saturday. The patient was an 80-year-old Chinese tourist from #Hubei province, the epicenter of the new virus.https://www.theepochtimes.com/france-confirms-first-coronavirus-death-confirmed-in-europe_3239134.html …",,,#Coronavirus #Europe #China #France #Hubei,1228825066139418624,https://twitter.com/EpochTimesChina/status/1228825066139418624
2020-02-15 23:33:55,chinaww2,,1,15,54,"Chinese soldiers on the Burma front during World War Two #China #Japan #WW2pic.twitter.com/aPHZ9kQGEY",,,#China #Japan #WW2pic,1228824790141751299,https://twitter.com/chinaww2/status/1228824790141751299
2020-02-15 23:29:22,Gnews202064,,3,44,60,"Miles Guo: Another outbreak is brewing in China (Part I) https://gnews.org/114596/ via @Gnews202064",,@Gnews202064,,1228823646329720832,https://twitter.com/Gnews202064/status/1228823646329720832
2020-02-15 23:28:16,LithiumWorld,,2,10,24,"Europe and ( @Tesla elsewhere) shaping up as the big winners for #EV's in 2020. #China has serious issues and I'm expecting no chnage subsidies but a relaxing of #EV registrations in major cities. H2 is looking very nice indeed with new releases coming.https://electrek.co/2020/02/10/germany-auto-sales-in-january-all-cars-down-7-evs-up-62/ …",,@Tesla,#EV #China #EV,1228823367995625472,https://twitter.com/LithiumWorld/status/1228823367995625472
2020-02-15 23:25:27,Reuters,,2,11,23,"Factbox: Carmakers look to resume China output after virus forced closures https://reut.rs/39A7ZMr pic.twitter.com/DuM2mVZMv1",,,,1228822661347893249,https://twitter.com/Reuters/status/1228822661347893249
2020-02-15 23:24:26,K_Life88,,5,264,707,"#BIGBANG officaly crossed 80M streams at China's second biggest music platform KuGou, they are the first Korean to reach this milestone! They have now exactly 82.2M streams @YG_GlobalVIPpic.twitter.com/rUpTuK7JGi",,@YG_GlobalVIPpic,#BIGBANG,1228822404513902595,https://twitter.com/K_Life88/status/1228822404513902595
2020-02-15 23:24:14,DonnieDoesWorld,DanaB_Number3,11,0,553,"I coulda got u a tailor made suit in china for $150 (before the Coronavirus)",,,,1228822354127618048,https://twitter.com/DonnieDoesWorld/status/1228822354127618048
2020-02-15 23:21:03,stevenchase,,16,450,458,"‘This may be the last piece I write’: Chinese professor Xu Zhangrun, who published a rare public critique of President Xi over China’s coronavirus crisis, has been barred from social media, and friends have not been able to contact him for several days: https://www.theguardian.com/world/2020/feb/15/xi-critic-professor-this-may-be-last-piece-i-write-words-ring-true?CMP=share_btn_tw …",,,,1228821552340357120,https://twitter.com/stevenchase/status/1228821552340357120
2020-02-15 23:15:06,cnni,,9,58,145,"As China and the world try to stop the spread of the novel coronavirus, the fight against another deadly disease, Ebola, has reached an encouraging ""milestone,"" the World Health Organization said https://cnn.it/37x7lxU",,,,1228820057880436736,https://twitter.com/cnni/status/1228820057880436736
2020-02-15 23:15:00,ChinaDaily,,28,102,405,"Farming folk all over #China are donating agricultural products to #Wuhan, helping out food shortages due to the novel #coronavirus outbreak. #COVID19pic.twitter.com/Lysz7kaQBc",,,#China #Wuhan #coronavirus #COVID19pic,1228820030193852419,https://twitter.com/ChinaDaily/status/1228820030193852419
2020-02-15 23:14:54,SecAzar,,29,41,85,"On Friday, the President’s Coronavirus Task Force briefed the @Cabinet about our coordinated, whole-of-government response to the novel China #coronavirus. We continue to monitor the situation closely and have taken bold, decisive actions to help keep the American people safe.pic.twitter.com/A8UlR4Ceh0",,@Cabinet,#coronavirus,1228820005908811776,https://twitter.com/SecAzar/status/1228820005908811776
2020-02-15 23:11:53,nationrises,,17,300,154,"American drugmakers rip off America by charging $500+ for skin creams/eye drops while shuttering all American factories for all drugs to be #MadeInChina China Has Global Chokehold on Medicine, Can Shut Down Our Pharmacies, Hospitals in Months http://bit.ly/2uLVWNi",,,#MadeInChina,1228819245074546690,https://twitter.com/nationrises/status/1228819245074546690
2020-02-15 23:09:12,Cold_Peace_,DrSJaishankar,3,34,180,"Another welcome endorsement of the Indo-Pacific from Indian EAM S. Jaishankar. A month after Russian FM Sergey Lavrov derided the Indo-Pacific as ""divisive"" and designed ""to exclude China."" He added, somewhat demeaningly, “our Indians friends are smart enough to understand that” https://twitter.com/DrSJaishankar/status/1228809550410604544 …",,,,1228818573805662208,https://twitter.com/Cold_Peace_/status/1228818573805662208
2020-02-15 23:08:43,joemosch,heguisen,9,38,88,"The Vatican has not even released the complete text of the 2018 China deal. Maybe sunsetting relations with Taiwan was already in there. https://twitter.com/heguisen/status/1228797735291191296 …",,,,1228818448530042880,https://twitter.com/joemosch/status/1228818448530042880
2020-02-15 23:08:33,911CORLEBRA777,,12,75,100,"Putin admirer & Deputy Prime Minister of NZ, Winston Peters, appears to be receiving online support from Twitter bot networks. A number PM Ardern's coalition partners have expressed support for Russia & China H/t @EGormsby @thespybrief @LouiseMenschhttps://www.newshub.co.nz/home/politics/2020/02/swarm-of-apparent-twitter-bots-claim-admiration-of-winston-peters-after-difficult-week.html …",,@EGormsby @thespybrief @LouiseMenschhttps,,1228818406201163776,https://twitter.com/911CORLEBRA777/status/1228818406201163776
2020-02-15 23:03:43,TomTugendhat,,129,1062,1411,"We need a strategy for China. Their economic power is a challenge that if we ignore will rewrite governance and shape the world in their image. We need to decide what we value and be prepared to work to defend it. https://www.lbc.co.uk/politics/tugendhat-hs2-china-politics/ …",,,,1228817193632178177,https://twitter.com/TomTugendhat/status/1228817193632178177
2020-02-15 23:02:27,benedictrogers,KenRoth,12,116,182,"If Fu Ying means what she says, then how about giving #China democracy, universal suffrage, power to elect & sack their leaders, and freedom of expression? Stop jailing or disappearing people for expressing their beliefs #XiJinping and #CCP, why not implement Fu Ying's words?https://twitter.com/KenRoth/status/1228684577356550144 …",,,#China #XiJinping #CCP,1228816872407257088,https://twitter.com/benedictrogers/status/1228816872407257088
2020-02-15 23:00:00,JordanSekulow,,4,71,133,"In #China, yet another #Christian pastor has been arrested & sentenced to 9 years in prison. We continue to advocate for #Chinese Christians. They must be protected & free to practice their faith without fear.https://aclj.org/defend-chinas-persecuted-christians?utm_source=Twitter&utm_medium=social&utm_campaign=d-021520_top-PC_seg-jordantw_con-chinese_typ-PT …",,,#China #Christian #Chinese,1228816256402243586,https://twitter.com/JordanSekulow/status/1228816256402243586
2020-02-15 22:58:00,gmanews,,3,54,138,"BREAKING: China virus death toll surpasses 1,600: govt | via @AFPpic.twitter.com/1kz7BLt6OZ",,@AFPpic,,1228815753106706432,https://twitter.com/gmanews/status/1228815753106706432
2020-02-15 22:53:32,SamItauma,,24,96,102,"China is callously and deliberately spreading #Coronavirus Watch these despicable sights and take cautionpic.twitter.com/47u1KI4BKo",,,#Coronavirus,1228814627385094144,https://twitter.com/SamItauma/status/1228814627385094144
2020-02-15 22:53:28,mamendoza480,,2,71,97,"Over 25.75 tons of illicit fentanyl powder was just intercepted from China to the Sinaloa Cartel in Mexico. 1 lb = 453,592 milligrams U.S. Population = 328,239,523 pic.twitter.com/Sfwv1jFpaw",,,,1228814611941482497,https://twitter.com/mamendoza480/status/1228814611941482497
2020-02-15 22:50:14,Inevitable_ET,,43,253,377,"China disinfects BANK NOTES and quarantines them for 14 days as Beijing announces 143 new coronavirus deaths and 2,641 additional cases while death toll hits 1,527 https://www.dailymail.co.uk/news/article-8006897/China-quarantines-BANK-NOTES-bid-stop-spread-coronavirus-death-toll-climbs-1-526.html …",,,,1228813798963896320,https://twitter.com/Inevitable_ET/status/1228813798963896320
2020-02-15 22:49:30,ThomasSchuIz,,69,225,1326,"760 million people are under quarantine in China That’s 10% of the world population Let that sink in",,,,1228813614473048064,https://twitter.com/ThomasSchuIz/status/1228813614473048064
2020-02-15 22:46:34,DanielJack60409,,39,170,247,"Hello Everybody! I have a important video that I’m uploading to Twitter that explains what is happening right now in #China right now. I highly advise everybody to download this video immediately to their electronic devices. Just in case if Twitter deletes it. #CoronaVirus #Wuhanpic.twitter.com/ddxjHcNvUP",,,#China #CoronaVirus #Wuhanpic,1228812873981480962,https://twitter.com/DanielJack60409/status/1228812873981480962
2020-02-15 22:34:00,LakersNation,,0,11,166,"Jared Dudley shares how popular LeBron James is in China following Lakers trip. https://www.lakersnation.com/lakers-news-jared-dudley-shares-how-popular-lebron-james-is-in-china/2020/02/15/ …pic.twitter.com/5M9Sy2huBz",,,,1228809712306491392,https://twitter.com/LakersNation/status/1228809712306491392
2020-02-15 22:33:10,simontourcom,,0,32,152,"Pingyao Ancient City is in Shanxi Province of China. Founded during the Western Zhou Dynasty (1046BC – 771 BC) and rebuilt in 1370AD, It is nowadays one of China's four best preserved old cities together with Lijiang Old Town, Huizhou Ancient City and Langzhong Ancient City. pic.twitter.com/3kRnXHxOvO",,,,1228809504646561793,https://twitter.com/simontourcom/status/1228809504646561793
2020-02-15 22:32:15,QuickTake,,15,65,85,"BREAKING: Hubei province in China has reported 1,843 new cases and 139 new deaths in the #coronavirus outbreak. That brings the total number of cases in China to more than 66,000, and the number of deaths to 1,523 pic.twitter.com/qcrdvO9BlM",,,#coronavirus,1228809274115186691,https://twitter.com/QuickTake/status/1228809274115186691
2020-02-15 22:32:13,lookner,,39,58,203,"Once again, official virus case numbers from China show a significant drop Hubei new cases fell from 2420 yesterday to 1843 today Wuhan new cases fell from 1923 yesterday to 1548 today Non-Wuhan Hubei new cases fell from 497 yesterday to 295 today Really? (source: Hubei gov't)",,,,1228809263646232576,https://twitter.com/lookner/status/1228809263646232576
2020-02-15 22:32:11,Covid_19Time,,1,33,45,"#China #Coronavirus #COVID19 Chinese doctors say a patient who has recovered from the virus and gets it again is more likely to die. Re-catching the virus would increase the risk of a heart attack.https://www.taiwannews.com.tw/en/news/3876197",,,#China #Coronavirus #COVID19,1228809254099996679,https://twitter.com/Covid_19Time/status/1228809254099996679
2020-02-15 22:32:06,simontourcom,,1,40,148,"Yangtze River is China’s longest river, winding 6,300 km west to east across the country. Take a cruise along Yangtze River from Chongqing to Yichang or from Yichang to Chongqing is the perfect way to experience Yangtze culture and its people, especially the Three Gorges Dam. pic.twitter.com/6x7RHHfUQl",,,,1228809236672442368,https://twitter.com/simontourcom/status/1228809236672442368
2020-02-15 22:31:13,steven_l_cox,,2,46,36,"The Bidens China deals are very similar to their Ukraine deals. They flew via AF 2 to China. 2 wks later, Hunter's firm inked a $1B, increased to $1.5B, private equity deal. No way an, ""above board"" VP would conspire with his 0 exper. on on such a deal. https://hotair.com/archives/jazz-shaw/2020/02/15/joe-hunter-bidens-china-connections-even-closer-scrutiny/ …",,,,1228809012080267264,https://twitter.com/steven_l_cox/status/1228809012080267264
2020-02-15 22:31:00,CGTNOfficial,,6,68,117,"Japan has seen an increase in #coronavirus patients ""from people with no direct connection to China,"" a possible sign that the virus is spreading inside the country. #COVID19https://newsus.cgtn.com/news/2020-02-16/Japanese-government-tries-to-stay-ahead-of-coronavirus-outbreak-O7nftl6cp2/index.html …",,,#coronavirus #COVID19https,1228808957453463553,https://twitter.com/CGTNOfficial/status/1228808957453463553
2020-02-15 22:30:28,russian_market,,10,47,92,"CHINA HUBEI REPORTS 1,843 NEW CASES, 139 NEW DEATHS FEB. 15",,,,1228808824754253825,https://twitter.com/russian_market/status/1228808824754253825
2020-02-15 22:29:45,HardingMike,jameshirst91,8,32,143,"Take back control and give it to China. Ye gods and little fishes. What a joke. https://twitter.com/jameshirst91/status/1228657111955070976 …",,,,1228808644776677381,https://twitter.com/HardingMike/status/1228808644776677381
2020-02-15 22:29:31,scottlincicome,,8,51,79,"""China Trade War Walloped More Than Half of U.S. States in 2019"" https://www.bloomberg.com/news/articles/2020-02-14/china-trade-war-walloped-more-than-half-of-u-s-states-in-2019 …pic.twitter.com/FradBUASvR",,,,1228808586786152455,https://twitter.com/scottlincicome/status/1228808586786152455
2020-02-15 22:27:47,kashthefuturist,,5,104,184,"Percent of women in companies Board of Director France: 43.4% Norway: 42.1% Sweden: 36.3% Italy: 34% Germany: 31.9% UK: 27.2% Canada: 25.8% Spain: 22% US: 21.7% Colombia: 15.1% India: 13.8% Turkey: 13.4% China: 9.7% Japan: 5.3% S Korea: 2.1% (WEF)",,,,1228808149550764032,https://twitter.com/kashthefuturist/status/1228808149550764032
2020-02-15 22:27:22,AngieSkys,,8,30,58,"The US office of the Director of National Intelligence has posted job listings seeking PHDs to evaluate threats to the US dollar. We all know the US will go to war with any country that drops or threatens to drop the dollar. China and Russia are threatening to drop the dollar",,,,1228808042814300163,https://twitter.com/AngieSkys/status/1228808042814300163
2020-02-15 22:26:53,LizEconomy,BonnieGlaser,5,33,83,"Have yet to see the Vatican stand up for religious freedom in China. Certainly not a peep on Xinjiang. https://twitter.com/BonnieGlaser/status/1228783852623192067 …",,,,1228807920936247302,https://twitter.com/LizEconomy/status/1228807920936247302
2020-02-15 22:20:58,monitteh,,3,37,24,"This should be read by all. We need to be prepared. Defense Secretary Esper: China Rising Threat to World Order https://www.newsmax.com/newsfront/world-order-threat-forced-technology-transfer-intellectual-property-theft/2020/02/15/id/954250/ … #Newsmax via @Newsmax",,@Newsmax,#Newsmax,1228806432935510017,https://twitter.com/monitteh/status/1228806432935510017
2020-02-15 22:13:24,BehtarIran,,2,34,32,"According to #Iran’s ministry of health, there are currently 35 cases of #CoronaVirus patients in the country who are in quarantine. In a letter sent to @HassanRouhani the deputy minister is asking to stop all travels and imports from China. Note:This is not public. #IranTruthpic.twitter.com/CIeXUMiKy0",,@HassanRouhani,#Iran #CoronaVirus #IranTruthpic,1228804528935489542,https://twitter.com/BehtarIran/status/1228804528935489542
2020-02-15 22:12:00,JoeSilverman7,CuteScarley,14,19,66,"This is false. China is not even the largest foreign supplier of essential pharmaceuticals. It’s Europe. https://twitter.com/CuteScarley/status/1228700103982100481 …",,,,1228804175171145729,https://twitter.com/JoeSilverman7/status/1228804175171145729
2020-02-15 22:10:33,graham_euan,,8,35,68,"While America has been busy pulling back from global institutions, China has maximised its influence over UN machinery. The CCP abhors a vacuum. That’s been obvious for a while, but recent events at ICAO/WHO have demonstrated alarming levels of organisational capture.",,,,1228803811617075201,https://twitter.com/graham_euan/status/1228803811617075201
2020-02-15 22:10:12,FutureGrasp,,1,26,63,"World's biggest experiment in working from home now underway in China due to #coronavirus - what legal implications / precedents exist outside China if this spreads? Natalie Pierce Garry Mathiason Littler https://lnkd.in/euz9rbA",,,#coronavirus,1228803722328801285,https://twitter.com/FutureGrasp/status/1228803722328801285
2020-02-15 21:58:33,L0m3z,pmarca,11,8,52,"Is there a single industry, or even any major company that is insulated from China? Is there any sense in which our economy can function if China goes into shutdown mode? https://twitter.com/pmarca/status/1228797293307953152 …",,,,1228800792783552513,https://twitter.com/L0m3z/status/1228800792783552513
2020-02-15 21:57:28,V2019N,,4,46,93,"Are China’s official reports, including claims that its control efforts are succeeding & epidemic will soon peak, credible? Omens look bad. China now faces international vilification and potential domestic unrest as it blunders through continued cover-ups https://foreignpolicy.com/2020/02/15/coronavirus-xi-jinping-chinas-incompetence-endangered-the-world/ …",,,,1228800520187301888,https://twitter.com/V2019N/status/1228800520187301888
2020-02-15 21:55:20,OANN,,20,91,97,"China reports over 2K new cases of coronavirus, 143 deaths - https://www.oann.com/china-reports-over-2k-new-cases-of-coronavirus-143-deaths/ … #OANNpic.twitter.com/2xtVVUtNwz",,,#OANNpic,1228799982888611840,https://twitter.com/OANN/status/1228799982888611840
2020-02-15 21:54:31,Laurie_Garrett,,30,112,214,"Just published: My take on how tightly the official tallies of the #COVID19 epidemic in China have tracked with political machinations in the #XiJinping government. Can any of the numbers be trusted?https://foreignpolicy.com/2020/02/15/coronavirus-xi-jinping-chinas-incompetence-endangered-the-world/ …",,,#COVID19 #XiJinping,1228799776084414464,https://twitter.com/Laurie_Garrett/status/1228799776084414464
2020-02-15 21:50:24,EpochTimesChina,,4,169,311,"Republican Senators reintroduced legislation that would require US universities to disclose all large foreign donations made to their institutions. This bill was created in large part as a response to #China's Confucius Institutes (CI). https://www.theepochtimes.com/gop-senators-want-us-universities-to-be-transparent-about-foreign-donations_3238659.html …",,,#China,1228798742783905792,https://twitter.com/EpochTimesChina/status/1228798742783905792
2020-02-15 21:49:02,qz,,10,70,119,"China is literally cleaning its money to stop the spread of coronavirus http://dlvr.it/RQ6VHX",,,,1228798396795781120,https://twitter.com/qz/status/1228798396795781120
