date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-04 23:59:58,Sarah18585983,RyanShead,2,9,30,"Some one, anyone, needs to 'accidentally' drop his damn phone in the toilet and flush 15 times.",,,,1213611058960748546,https://twitter.com/Sarah18585983/status/1213611058960748546
2020-01-04 23:59:58,HalpernAlex,,4,26,198,"we prob should not have betrayed the Kurds right before we decided to go to war with Iran tbh",,,,1213611058797019136,https://twitter.com/HalpernAlex/status/1213611058797019136
2020-01-04 23:59:58,JamesRadio,,2,4,59,"ESPN: Home of the Houston Texans",,,,1213611058566500353,https://twitter.com/JamesRadio/status/1213611058566500353
2020-01-04 23:59:57,micsolana,nytimes,8,176,786,"tfw you accidentally admit the entire purpose of college is to control the way young people thinkhttps://twitter.com/nytimes/status/1213576036824301569 …",,,,1213611054917246977,https://twitter.com/micsolana/status/1213611054917246977
2020-01-04 23:59:57,rolandsmartin,FrankLuntz,5,15,59,"Both states went for @realDonaldTrump. #WeTriedToTellYahttps://twitter.com/FrankLuntz/status/1213599031319883778 …",,@realDonaldTrump,#WeTriedToTellYahttps,1213611054456090625,https://twitter.com/rolandsmartin/status/1213611054456090625
2020-01-04 23:59:57,Enemies_Allies,,83,31,420,"The worst movie in the MCUpic.twitter.com/m3LCLX1n4P",,,,1213611054367772672,https://twitter.com/Enemies_Allies/status/1213611054367772672
2020-01-04 23:59:57,damian_from,,2,13,14,"People voted Tory to get #Brexit and ended up with Trump and a war of aggression against #Iran Is this what taking back control means? #UnintendedConsequencespic.twitter.com/EZdjtK4K5K",,,#Brexit #Iran #UnintendedConsequencespic,1213611053210382337,https://twitter.com/damian_from/status/1213611053210382337
2020-01-04 23:59:57,zbits33,,3,8,29,"Update, different exchange. That’s still 3.7$USpic.twitter.com/0UDqud3zR7",,,,1213611051230449664,https://twitter.com/zbits33/status/1213611051230449664
2020-01-04 23:59:56,FromHappyRock,,43,35,459,"ARBY’S is called ARBY’S because it’s pronounced like RB’s because of ROAST BEEF DID EVERYONE ELSE KNOW THIS??",,,,1213611050739929093,https://twitter.com/FromHappyRock/status/1213611050739929093
2020-01-04 23:59:56,CruzYeid,,0,11,25,"You don’t have to say you love me. You don’t have to say nothing. You don’t have to say you’re mine.pic.twitter.com/rsOpUetm4b",,,,1213611049506811905,https://twitter.com/CruzYeid/status/1213611049506811905
2020-01-04 23:59:59,cowhagumi,,1,0,25,"my friend and i just saw cats and there was not a single moment we werent crying from laughter",,,,1213611063045787650,https://twitter.com/cowhagumi/status/1213611063045787650
2020-01-04 23:59:59,xo_hannz,,1,4,25,"Y’all like to front on the tl when you have no place to speak considering your own relationship life, but it’s cool because I’m still gonna be thriving while you bum ass bitches keep hating. Worry bout your own problems",,,,1213611063041675264,https://twitter.com/xo_hannz/status/1213611063041675264
2020-01-04 23:59:59,LesStonehouse,,4,8,14,"Wow! @lindareynoldswa you didn't handle that interview with @David_Speers very well.. Looked terrible. #auspol @ABC",,@lindareynoldswa @David_Speers @ABC,#auspol,1213611062966116353,https://twitter.com/LesStonehouse/status/1213611062966116353
2020-01-04 23:59:59,VeganBabs,JCreatureTravel,1,3,28,"AGREED right from the beginning his hate talk tore at my heart",,,,1213611062790172672,https://twitter.com/VeganBabs/status/1213611062790172672
2020-01-04 23:59:59,yibokth,,0,0,26,"the serotonin boost this ispic.twitter.com/ryBm5FLXq6",,,,1213611061968097285,https://twitter.com/yibokth/status/1213611061968097285
2020-01-04 23:59:59,Caniac_Julia,,2,1,21,"Twitter please add a edit button. It's 2020.",,,,1213611059677978624,https://twitter.com/Caniac_Julia/status/1213611059677978624
2020-01-04 23:59:58,Joey_Fury,NyxRose,0,1,50,"Knew before I clicked it would be a retreating backflip slo-mo.",,,,1213611058818101250,https://twitter.com/Joey_Fury/status/1213611058818101250
2020-01-04 23:59:58,greenwave1981,,0,2,37,"JJ Watts might be my new all time favorite NFL player. Plays for all the right reasons. Total team guy in a ME era",,,,1213611056452587520,https://twitter.com/greenwave1981/status/1213611056452587520
2020-01-04 23:59:58,JeromeSolomon,,0,2,17,"Watt and Mercilus with the pressure.",,,,1213611056288940032,https://twitter.com/JeromeSolomon/status/1213611056288940032
2020-01-04 23:59:58,whufc_news,,2,0,66,"Reasoning: - Noble & Cresswell apparently not travelled - Never want to see Sanchez in a WHU shirt again, give Coventry a chance - Fornals started every game over xmas period. Needs a rest and Lanzini could needs more minutes - Same formation/system worked well vs Bournemouth",,,,1213611055441727488,https://twitter.com/whufc_news/status/1213611055441727488
2020-01-04 23:59:57,joee_strength,,3,5,18,"The places my mind goes when watching football on ESPNpic.twitter.com/lkvrqcm5KF",,,,1213611054871257089,https://twitter.com/joee_strength/status/1213611054871257089
2020-01-04 23:59:57,ddjp12,A_toshi_b,3,0,51,"We aren’t crazy for demanding respect. She said exactly what she was okay with and he pushed it further. I’m not saying she’s traumatized over it lol. Maybe she took it lightly (idk) but definitely not everybody will. It’s not okay and for a lot of women, it’s not fun.",,,,1213611054045028352,https://twitter.com/ddjp12/status/1213611054045028352
2020-01-04 23:59:57,KarenPittman,aecfkidscount,0,8,17,"We will never really convince families and neighborhoods that we believe their kids count until we act on the huge amount of research that tells us everything counts.https://twitter.com/aecfkidscount/status/1213578351623000071 …",,,,1213611053864628224,https://twitter.com/KarenPittman/status/1213611053864628224
2020-01-04 23:59:57,ederhernandezmd,DrSuePedersen,1,7,25,"For those who have asked me about the NEJM article about Intermitten Fasting, I recommend this analysis of @DrSuePedersen World #Obesity expert. Contextualized nutritional plans .... There are no unique recipes...https://twitter.com/DrSuePedersen/status/1213569572885815297 …",,@DrSuePedersen,#Obesity,1213611053134819328,https://twitter.com/ederhernandezmd/status/1213611053134819328
2020-01-04 23:59:57,MamaLlama8871,WNTTgra,0,0,94,"This person has severe mental issues, and the doctors who helped do this to their body should be ashamed",,,,1213611052937682944,https://twitter.com/MamaLlama8871/status/1213611052937682944
2020-01-04 23:59:57,BistAmbika,,1,0,20,"New Year but getting back into an old hobby!pic.twitter.com/hRMOEumMQS – at Presidio Driving Range",,,,1213611052866260992,https://twitter.com/BistAmbika/status/1213611052866260992
2020-01-04 23:59:57,DopeboiDino8,,0,7,16,"I’m only gone act right for one person",,,,1213611052388306948,https://twitter.com/DopeboiDino8/status/1213611052388306948
2020-01-04 23:59:57,NLL,,1,6,11,"#NLL GameDay LIVE: Get ready for all the action as the @newyorkriptide host the @nllwings! Watch the game on @brlive at https://go.br.live/lgso50 https://twitter.com/i/broadcasts/1OyJAeDVoZwJb …",,@newyorkriptide @nllwings @brlive,#NLL,1213611051029270530,https://twitter.com/NLL/status/1213611051029270530
2020-01-04 23:59:55,setit_offf,,1,2,29,"i don't think i'll ever stop getting way too excited when i hear one of @sofiacarson's songs playing in public",,@sofiacarson,,1213611046100844544,https://twitter.com/setit_offf/status/1213611046100844544
2020-01-04 23:59:55,Marvel,,24,159,1735,"Gert just gets it. #MarvelsRunawayshttp://bit.ly/2SUy3No",,,#MarvelsRunawayshttp,1213611045748723712,https://twitter.com/Marvel/status/1213611045748723712
2020-01-04 23:59:55,chocolatequxxn,nooosman,18,4,304,"Why does this make sense to do. Somebody white that has done this thought abojt doing it plz explain cuz i just cant think of any reason to touch someones hair.",,,,1213611044578504704,https://twitter.com/chocolatequxxn/status/1213611044578504704
2020-01-04 23:59:55,jekyllhive,,38,0,91,"Taking a break. I’ll be back whenever",,,,1213611044058386432,https://twitter.com/jekyllhive/status/1213611044058386432
2020-01-04 23:59:55,CHIZMAGA,,11,105,234,"President Trump: ""Let this serve as a warning that if Iran strikes any Americans, or American assets, we have targeted 52 Iranian sites (representing the 52 American hostages taken by Iran many years ago), some at a very high level & important to Iran & the Iranian culture""",,,,1213611043630436352,https://twitter.com/CHIZMAGA/status/1213611043630436352
2020-01-04 23:59:55,imintheuber,,1,33,221,"One day we will use everyone’s teddy bear jackets from 2018-2020 to insulate the walls of future homes. It’s called recycling.",,,,1213611043135471617,https://twitter.com/imintheuber/status/1213611043135471617
2020-01-04 23:59:55,gmathews_24,WashWizards,3,10,199,"Great advice from a great player!!https://twitter.com/WashWizards/status/1213609542426214408 …",,,,1213611043005620224,https://twitter.com/gmathews_24/status/1213611043005620224
2020-01-04 23:59:54,hennigobsession,,0,9,44,"she is a babypic.twitter.com/GERkhbAgwV",,,,1213611042397466625,https://twitter.com/hennigobsession/status/1213611042397466625
2020-01-04 23:59:54,Smith1021G,megynkelly,52,11,324,"Well said Megyn. Just let them attack the American Embassy and we should sit and do nothing about it. If anyone else was President they would be applauded. That is a fact.",,,,1213611040983994368,https://twitter.com/Smith1021G/status/1213611040983994368
2020-01-04 23:59:54,OntheRadarHoops,hanleyaction,0,4,13,"College Coaches in the Big South & ASUN do yourself a favor and recruit Quay Primas @QuayPrimas He’s been a walking double-double this season. Last night he finished with 24 points 18 rebounds @HypesouthMediahttps://twitter.com/hanleyaction/status/1213308537201451009 …",,@QuayPrimas @HypesouthMediahttps,,1213611040862298113,https://twitter.com/OntheRadarHoops/status/1213611040862298113
2020-01-04 23:59:54,BelmontMBB,,1,8,44,"Ended the game on a 22-5 run to get the first W in OVC play! #itsbruintimepic.twitter.com/E2S5nMqWTj",,,#itsbruintimepic,1213611040551952384,https://twitter.com/BelmontMBB/status/1213611040551952384
2020-01-04 23:59:54,flyosity,,7,45,129,"2019: Hey @jack can you ban Trump from Twitter because he’s being super shitty and bullying people 2020: Hey @jack can you ban Trump from Twitter because he’s threatening Iran with the destruction of their holy sites and instigating World War 3 and we’re all gonna die pic.twitter.com/WUhpLDbafe",,@jack @jack,,1213611039771770887,https://twitter.com/flyosity/status/1213611039771770887
2020-01-04 23:59:54,AnnAnnChe,BernieSanders,3,7,72,"Can you name one time someone said: “Bernie, apologize for your working class roots!” Or “Bernie, apologize for being the son of an immigrant!” What a bizarre tweet. You’re refusing to apologize for things nobody is asking you to apologize for. Is this you being a tough guy?",,,,1213611039771656192,https://twitter.com/AnnAnnChe/status/1213611039771656192
2020-01-04 23:59:54,UnwrittenRul3s,ShamsCharania,15,17,201,"He just signed a 4 year deal with a team looking to rebuild...what did he think he was joining?https://twitter.com/ShamsCharania/status/1213609802976440322 …",,,,1213611039457103873,https://twitter.com/UnwrittenRul3s/status/1213611039457103873
2020-01-04 23:59:54,JustJasminexxx,awonderland,22,38,62,"In an effort to help out, I’ll buy two people something from http://FMUOASL.com . Retweet and reply with your fave thing about @awonderland I’ll pick winners on Wednesday!https://twitter.com/awonderland/status/1213606767210270720 …",,@awonderland,,1213611038915977216,https://twitter.com/JustJasminexxx/status/1213611038915977216
2020-01-04 23:59:54,HockeyStatMiner,VallysView,2,16,84,"Take a good look at Bobrovsky & Price since their 30th birthdays. Now consider that Lundqvist is about to turn 38. Hell, I am prepared to argue that the last time Lundqvist was the #1 goalie in the league was when he was 33.5 yo (older than Bob/Price are now) in Fall 2015.https://twitter.com/VallysView/status/1213502388155363328 …",,,#1,1213611038706425856,https://twitter.com/HockeyStatMiner/status/1213611038706425856
2020-01-04 23:59:54,Lockedonsports,,8,3,95,"How many different Disney World Rides can I reference in the broadcast @JimboRudding Big Thunder Mountain Raildroad Splash n Soak Dumbo the Flying Elephant Haunted Mansion Humunga Kowabunga House of the Whispering Willows River Rapids Lightning McQueen Racing Magic Carpet",,@JimboRudding,,1213611038664462336,https://twitter.com/Lockedonsports/status/1213611038664462336
2020-01-04 23:59:53,pamyupamyus,,1,14,64,"Finally i got my http://d.va switch controller its so pretty I love http://d.va pic.twitter.com/6S5zgWuDcM",,,,1213611038236643330,https://twitter.com/pamyupamyus/status/1213611038236643330
2020-01-04 23:59:53,DianeEarnhardt,,3,9,30,"“BB” is BACK!! Sayin Thx to y’all!! Time for #LoveBites #OUCH!! pic.twitter.com/lYhUllq0k3",,,#LoveBites #OUCH,1213611036517027844,https://twitter.com/DianeEarnhardt/status/1213611036517027844
2020-01-04 23:59:53,shwyles,,26,10,13,"oh my god shiv, congratulations on your one milion followers. you deserve it so much, and i'm very proud of your achievement. you are too big to be in india alone, you are my influence. thank u for your support, you are everything. i love u, lil shiv. pic.twitter.com/Ag9vFbBkDM",,,,1213611035980115969,https://twitter.com/shwyles/status/1213611035980115969
2020-01-04 23:59:52,Prince___Nero,,2,4,43,"Refund checks are dropping next week ... This is your notice !",,,,1213611034025644033,https://twitter.com/Prince___Nero/status/1213611034025644033
2020-01-04 23:59:52,Dragonfly_Drama,,1,6,21,"including cultural targets. “What better place to make hyper-aggressive war threats than Twitter?” Johnson wrote. “These are the kinds of tweets that Twitter really SHOULD DELETE. He’s using your network to start a war, @jack,” he said, tagging the CEO’s account.",,@jack,,1213611032456744960,https://twitter.com/Dragonfly_Drama/status/1213611032456744960
2020-01-04 23:59:52,loopedten,,3,4,29,"people who are intimidated by jaebeom he really is just a big softie who wants attention love and hugs pic.twitter.com/oSIstXutsX",,,,1213611032213696512,https://twitter.com/loopedten/status/1213611032213696512
2020-01-04 23:59:52,football_Kelly,,10,7,136,"Although it’s gonna suck to be without Brooks and Lane tomorrow.. Wentz will have Ertz and Sanders. Both are a major help for him to have a great game.",,,,1213611031932669953,https://twitter.com/football_Kelly/status/1213611031932669953
2020-01-04 23:59:52,Pauldm10,ratpiisosa,4,8,36,"Iphone 6 21 : 42 21 : 49https://twitter.com/ratpiisosa/status/1213171964593999873 …",,,,1213611031618043904,https://twitter.com/Pauldm10/status/1213611031618043904
2020-01-04 23:59:52,jeffvandermeer,,10,5,348,"Ann's gone, so Neo gets high on catnip and I string grapes from the ceiling fan, let in the possum and turn the ceiling fan on high and we all have fun watching the possum catch the grapes. Then later we invite in the Nocturnal Nuthatch and he tells us stories about ghost birds.pic.twitter.com/MWvyNlqTSE",,,,1213611031219654657,https://twitter.com/jeffvandermeer/status/1213611031219654657
2020-01-04 23:59:52,brittcouture_,aIlnightbey,0,8,16,"Me if i ever take a group pic with Beyoncéhttps://twitter.com/aIlnightbey/status/1213308503697346566 …",,,,1213611031177695232,https://twitter.com/brittcouture_/status/1213611031177695232
2020-01-04 23:59:52,TrevorW83092671,,16,31,336,"Here is a map for youpic.twitter.com/K3piEvU2I0",,,,1213611030640644096,https://twitter.com/TrevorW83092671/status/1213611030640644096
2020-01-04 23:59:52,TBLightning,,10,38,332,"Update: You know @sergachev31 is always here for the fans. pic.twitter.com/p0j69LQQjX",,@sergachev31,,1213611030233923584,https://twitter.com/TBLightning/status/1213611030233923584
2020-01-04 23:59:51,NLC_2019,jessphillips,2,11,20,"I also believe we have a voice so we can use it. That's why I set up National Leasehold Campaign that now has 16k members. So many are trapped in the #Leaseholdscandal Please will you help us by joining the APPG on Leasehold & Commonhold Reform ? @AppgLeasehold @martinboydlkppic.twitter.com/FrHsbPYbpF",,@AppgLeasehold @martinboydlkppic,#Leaseholdscandal,1213611029088874496,https://twitter.com/NLC_2019/status/1213611029088874496
2020-01-04 23:59:51,all_outta_gum,mccaffreyr3,0,11,126,"POTUS threatening war crimes.",,,,1213611027893489667,https://twitter.com/all_outta_gum/status/1213611027893489667
2020-01-04 23:59:51,CRYINGKROL,BenjiKrol,4,9,536,"i’m just here to promote yoda benji aka bodapic.twitter.com/NW3TSujTUO",,,,1213611026954018816,https://twitter.com/CRYINGKROL/status/1213611026954018816
2020-01-04 23:59:51,VinceKlock,,7,35,52,"Serious here... Why is Ilhan Omar still in office? How do we remove her? She's really pushing her right to free speech when speaking out in favor of Iran over USA and her words against her president need to be investigated. Anyone? @POTUS @GOP",,@POTUS @GOP,,1213611026526146561,https://twitter.com/VinceKlock/status/1213611026526146561
2020-01-04 23:59:51,trixiethom1,,0,9,65,"Good morning, had the best sleep last night pic.twitter.com/d3fRPuKcrR",,,,1213611026228248578,https://twitter.com/trixiethom1/status/1213611026228248578
2020-01-04 23:59:51,inesgaytan,,6,36,1053,"Pretty mepic.twitter.com/HeWLxVyWAi",,,,1213611026115170304,https://twitter.com/inesgaytan/status/1213611026115170304
2020-01-04 23:59:50,ThelmaHill2,TheSurlyShirley,0,6,11,"He hates our military because @realDonaldTrump knows just how inferior he is and how much he comes up short when he is confronted with the honor, courage and patriotism that members of our military and their leaders proudly display.https://twitter.com/TheSurlyShirley/status/1213604616002310146 …",,@realDonaldTrump,,1213611024756203520,https://twitter.com/ThelmaHill2/status/1213611024756203520
2020-01-04 23:59:50,heatherjones333,,16,57,119,"Trump Warns Iran: 52 Targets Set in Case of Attack--One for Every 1979 Embassy Hostagehttps://www.thegatewaypundit.com/2020/01/trump-warns-iran-52-targets-set-in-case-of-attack-one-for-every-1979-embassy-hostage/ …",,,,1213611024299053057,https://twitter.com/heatherjones333/status/1213611024299053057
2020-01-04 23:59:50,karenamyatt,JamesrossrJames,2,8,55,"Foreclosing and taking back Mar-A-Lago?",,,,1213611023376228353,https://twitter.com/karenamyatt/status/1213611023376228353
2020-01-04 23:59:50,JordanCornish5_,,0,2,43,"Big time win @GreenWaveMBB ! #Something2Prove",,@GreenWaveMBB,#Something2Prove,1213611022306729984,https://twitter.com/JordanCornish5_/status/1213611022306729984
2020-01-04 23:59:50,chiaritex,charlieputh,0,3,28,"a rat is a rathttps://twitter.com/charlieputh/status/1213172088703315968 …",,,,1213611021753077761,https://twitter.com/chiaritex/status/1213611021753077761
2020-01-04 23:59:49,BTSASMMM,,1,43,148,"beauty defined by thempic.twitter.com/kt4tkQA03D",,,,1213611019588775936,https://twitter.com/BTSASMMM/status/1213611019588775936
2020-01-04 23:59:49,BridgieCasey,,31,5,231,"I think I already want to break up with the person I’m not even really dating.",,,,1213611017428561920,https://twitter.com/BridgieCasey/status/1213611017428561920
2020-01-04 23:59:48,alshipley,allhiphopcom,2,6,64,"shit, dj drama really won't let him do anythinghttps://twitter.com/allhiphopcom/status/1213609825105567744 …",,,,1213611017256734721,https://twitter.com/alshipley/status/1213611017256734721
2020-01-04 23:59:48,kidblue,,3,10,247,"*whispers* noah fuckin’ segan pic.twitter.com/xHO5clzxBt",,,,1213611016015081474,https://twitter.com/kidblue/status/1213611016015081474
2020-01-04 23:59:48,JunkScience,JoeBiden,63,458,1203,"The world is not burning. The average global temp is about 59F. Some of Southeastern Australia is on fire because nature, arson, and green land management.https://twitter.com/JoeBiden/status/1213606448699232257 …",,,,1213611015650369536,https://twitter.com/JunkScience/status/1213611015650369536
2020-01-04 23:59:48,flatlinres,,3,94,92,"harry stylespic.twitter.com/kQr43VUwDI",,,,1213611015205793794,https://twitter.com/flatlinres/status/1213611015205793794
2020-01-04 23:59:48,nette_odie,,0,5,14,"People laugh at you for having to start over. Meanwhile.. They never even started.",,,,1213611015193157632,https://twitter.com/nette_odie/status/1213611015193157632
2020-01-04 23:59:48,strawberryjorge,BenjiKrol,0,1,482,"‘This isn’t minecraft’ i’mdyingaksks",,,,1213611015008641024,https://twitter.com/strawberryjorge/status/1213611015008641024
2020-01-04 23:59:48,candacefor24,,0,9,87,"Get you a man that carries your baby and your campaign lit. #couplegoals #TX24pic.twitter.com/bqrJZuLAQD",,,#couplegoals #TX24pic,1213611014899539969,https://twitter.com/candacefor24/status/1213611014899539969
2020-01-04 23:59:48,ProudPatriot23,GregNorberg,13,90,91,"This!!!pic.twitter.com/F9KGA0FOVz",,,,1213611014538825728,https://twitter.com/ProudPatriot23/status/1213611014538825728
2020-01-04 23:59:48,Coffeebean_IE,,29,173,294,"BOOM!! Trump warns Iran: US has targeted '52 Iranian sites' and will 'hit very fast and very hard' if neededhttps://www.foxnews.com/world/iran-trump-warns-iran-we-have-targeted-52-iranian-sites …",,,,1213611013897170944,https://twitter.com/Coffeebean_IE/status/1213611013897170944
2020-01-04 23:59:48,Robert__Douglas,,46,149,349,"Twitter family , I’m looking for 2 tickets to take my 17 year old daughter Liverpool fan to a Liverpool game , Saturday or Sunday If anyone can help me out it would be absolutely massively appreciated and you are welcome at Arbroath FC anytime , thank you again",,,,1213611013897117702,https://twitter.com/Robert__Douglas/status/1213611013897117702
2020-01-04 23:59:48,cynthiaruth95,,2,0,52,"anyone with my notifications on getting their 75th notif of the day about the same damn theory https://twitter.com/halseyvibes1/status/1213606705424191488/photo/1pic.twitter.com/NRYvUQwitY",,,,1213611013553246210,https://twitter.com/cynthiaruth95/status/1213611013553246210
2020-01-04 23:59:47,IronmenAthletic,,0,5,13,"@mylesruth21 with the MVP awardpic.twitter.com/BL7mVp0tkZ",,@mylesruth21,,1213611012815040513,https://twitter.com/IronmenAthletic/status/1213611012815040513
2020-01-04 23:59:47,MrsLovelyBones1,,3,136,245,"Little sparks that become roaring fires.",,,,1213611012534030339,https://twitter.com/MrsLovelyBones1/status/1213611012534030339
2020-01-04 23:59:47,_Zeets,,2,9,99,"JJ Watt and Gronkowski made a faustian bargain to be incredible football players but with bodies that break down more often than democratic checks and balances",,,,1213611012299132933,https://twitter.com/_Zeets/status/1213611012299132933
2020-01-04 23:59:47,mestizo52,,2,10,39,"Praying for our troops i will always love and support our United States Military pic.twitter.com/HK5mZ96iqC",,,,1213611012156542982,https://twitter.com/mestizo52/status/1213611012156542982
2020-01-04 23:59:47,WIRED,,0,48,158,"Your router sees every single thing you do on your home internet system. Here's how to keep that information to yourself.https://wired.trib.al/1Pr37DZ",,,,1213611011892219904,https://twitter.com/WIRED/status/1213611011892219904
2020-01-04 23:59:47,clust3rfunk,,4,7,10,"today is the only day you can retweet thispic.twitter.com/hhRV5FPaBK",,,,1213611009849614336,https://twitter.com/clust3rfunk/status/1213611009849614336
2020-01-04 23:59:46,EvilsHero,,69,143,1124,"Thanks for ‘Inviting us in’ #Netflix #Dracula fans.pic.twitter.com/FddiXWZOGH",,,#Netflix #Dracula,1213611008780050438,https://twitter.com/EvilsHero/status/1213611008780050438
2020-01-04 23:59:46,hopduel,,3,4,45,"Love me a good coffee stout, and this one is a winner, Big Hugs from @HalfAcreBeer! pic.twitter.com/pUQu0uk7IJ",,@HalfAcreBeer,,1213611006884294667,https://twitter.com/hopduel/status/1213611006884294667
2020-01-04 23:59:46,Caah_JJ2,,1,13,40,"I see no difference [part 1] #StVan #세인트반 #LeeGeumHyuk #이금혁 #VAV #브이에이브이 @twt_VAV @VAV_officialpic.twitter.com/5HFKDz4dZr",,@twt_VAV @VAV_officialpic,#StVan #세인트반 #LeeGeumHyuk #이금혁 #VAV #브이에이브이,1213611006263537665,https://twitter.com/Caah_JJ2/status/1213611006263537665
2020-01-04 23:59:46,wholedaythrough,ariangelboca,8,31,232,"Please, Motivation was Normani's highly anticipated solo debut song, that was praised by countless A list celebrities and had a VMA performance. Liar was released kn a thursday, therefore did not have a full tracking week and was not promoted once in the us and lasted longer.https://twitter.com/ariangelboca/status/1213609687544999937 …",,,,1213611004862578689,https://twitter.com/wholedaythrough/status/1213611004862578689
2020-01-04 23:59:45,TimSpiers,TheSunFootball,50,62,960,"I mean, he really didn'thttps://twitter.com/TheSunFootball/status/1213584837862461441 …",,,,1213611004501929985,https://twitter.com/TimSpiers/status/1213611004501929985
2020-01-04 23:59:45,foosgonewild,,3,45,144,"RUN THIS SHIT UP TO 20K! #YEARSOFABUSE https://youtu.be/60Q7HwfIPmc pic.twitter.com/nQfpb4vvk5",,,#YEARSOFABUSE,1213611003738345472,https://twitter.com/foosgonewild/status/1213611003738345472
2020-01-04 23:59:45,designerrhi,,1,12,47,"anyone have ANY spare or unwanted standard tickets for RTs Shepherds Bush show?? I’d really love to grab them off anyone who’s wanting to donate so that I can give some more away! I’d hate for a ticket to be unused so if you can help in anyway - it would be much appreciated <3",,,,1213611003004342272,https://twitter.com/designerrhi/status/1213611003004342272
2020-01-04 23:59:45,SirDemiface,the_moviebob,2,12,53,"Bob you are the prime example of the worst of White People. Also fat chance you even watched Terry Gilliam.https://twitter.com/the_moviebob/status/1213405050896355328 …",,,,1213611002744516608,https://twitter.com/SirDemiface/status/1213611002744516608
2020-01-04 23:59:45,Cocoa_Bean10,,32,144,154,"These anti-American Resister McShlubs would blend in well at an Iranian/Hezzzzzzbollah yellow-flagged rally ... just sayingpic.twitter.com/Qc8usXUVtb",,,,1213611002698309632,https://twitter.com/Cocoa_Bean10/status/1213611002698309632
2020-01-04 23:59:45,rg1037,,0,4,16,"Youngin frm da slums pic.twitter.com/GU3nMbHtte",,,,1213611002547322881,https://twitter.com/rg1037/status/1213611002547322881
2020-01-04 23:59:44,uhgtae,,18,9,68,"the lip ring stays on during sex pic.twitter.com/AV5zlKeHPl",,,,1213610999586197512,https://twitter.com/uhgtae/status/1213610999586197512
2020-01-04 23:59:44,GoddessRose99,,0,17,18,"REIMBURSEMENT OPPORTUNITY Got Chipotle and Starbucks today Time to $end for it. $13 and $15. Just round to $30 | findom domme paypig humanatm asianfindom finD onlyfans cashpig cashslave chastity finsubs |pic.twitter.com/jFmWR6Sq9u",,,,1213610999300968449,https://twitter.com/GoddessRose99/status/1213610999300968449
2020-01-04 23:59:44,D_abdulkader,,0,14,19,"Help Rizgari Foundation grow, a charity organization based in Australia. The foundation works with refugee camps in Kurdistan, ensuring the purchase and transfer of food and water stocks. Proud of those involved. Questions? Reach out to @KawaKurdistan5https://www.rizgarifoundation.com",,@KawaKurdistan5https,,1213610999166709760,https://twitter.com/D_abdulkader/status/1213610999166709760
