date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-25 23:56:37,AmyLouAlvarado2,DandyNanny,0,20,38,"From what I understand you can thank Gov. Cuomo for all these deaths in the nursing homes in NYC. It's just unconscionable.",,,,1254197656118673408,https://twitter.com/AmyLouAlvarado2/status/1254197656118673408
2020-04-25 23:45:24,wrongthinkradio,,1,3,5,"Christina Cuomo writes a blog called Purist which toutes several ""cures"" for Coronavirus, yet the media twists Trump's words and calls him dangerous. Cristina Cuomo says she treated her coronavirus with Clorox baths, vitamin drips:… https://wrongthinkradio.com/cristina-cuomo-says-she-treated-her-coronavirus-with-clorox-baths-vitamin-drips-experts-react/ …pic.twitter.com/wvzuw4dLiI",,,,1254194831108313089,https://twitter.com/wrongthinkradio/status/1254194831108313089
2020-04-25 23:28:49,AMERICITIZEN,marklevinshow,1,5,21,"Please ask AG BARR to take Cuomo to task. He wasn't elected to Kill Americans, but to protect them. History will remember this always. #NeverForget2020pic.twitter.com/8uxYNwdFMt",,,#NeverForget2020pic,1254190658425946113,https://twitter.com/AMERICITIZEN/status/1254190658425946113
2020-04-25 23:22:10,bradlander,NickReisman,64,1097,2252,"Just a quiet Saturday night with Gov. Cuomo announcing $10.1 BILLION in spending cuts, including $8.2 BILLION TO LOCALITIES responsible for, oh, public schools, higher ed, public hospitals, fire, police, mass transit. https://twitter.com/NickReisman/status/1254148594145386498 …",,,,1254188987469697024,https://twitter.com/bradlander/status/1254188987469697024
2020-04-25 23:08:57,RossBarkan,,6,59,373,"Federal aid could make some of the cuts less severe. But Cuomo will try to do the large majority of them anyway. It's his chance to be the austerity governor he has always wanted to be.",,,,1254185659495059458,https://twitter.com/RossBarkan/status/1254185659495059458
2020-04-25 23:07:17,RossBarkan,,103,1090,3592,"Andrew Cuomo plans to slash New York's budget by $10 BILLION. This is going to cripple counties across the state. Cuomo has pursued no revenue raisers to attempt to close even some of the shortfall. Austerity is here.",,,,1254185241868206080,https://twitter.com/RossBarkan/status/1254185241868206080
2020-04-25 21:25:01,CaitlinPacific,,33,65,354,"Here's a challenge. Listen to Cuomo read this incredible letter. And then think about the fact that given the state the sender lives in, there's a fair chance he's a Trump voter. Just maybe we have to find a way not to hate each other. https://www.youtube.com/watch?v=zCUd-iUEGfs …",,,,1254159504062574592,https://twitter.com/CaitlinPacific/status/1254159504062574592
2020-04-25 20:45:13,merri_116,Rellyluvsfairen,1,4,26,"This has nothing to do with Trump and everything to do with Cuomo.",,,,1254149486013792256,https://twitter.com/merri_116/status/1254149486013792256
2020-04-25 20:41:40,NickReisman,,101,473,582,"New: The Cuomo administration has announced $10.1 billion in spending cuts. Financial plan released as well: https://www.budget.ny.gov/pubs/archive/fy21/enac/fy21-enacted-fp.pdf …pic.twitter.com/BLl3BlhHcQ",,,,1254148594145386498,https://twitter.com/NickReisman/status/1254148594145386498
2020-04-25 20:08:39,marklevinshow,,242,2664,5106,"Crucial caller to my radio show exposed Cuomo’s war on nursing home residents on March 26 https://www.marklevinshow.com/2020/04/25/caller-elaine-exposes-cuomo-from-march-26/ …",,,,1254140286491602944,https://twitter.com/marklevinshow/status/1254140286491602944
2020-04-25 20:06:40,marklevinshow,,250,4273,8118,"The more we learn about Cuomo’s decision the more appalling it is https://nypost.com/2020/04/25/families-of-nyc-nursing-home-victims-say-they-were-left-in-dark/ …",,,,1254139785578450944,https://twitter.com/marklevinshow/status/1254139785578450944
2020-04-25 19:59:50,KyleKulinski,,177,1408,15322,"Kim Jong Un will be replaced with Cuomo at the convention",,,,1254138067834810370,https://twitter.com/KyleKulinski/status/1254138067834810370
2020-04-25 19:54:26,sshraday,RightGlockMom,1,17,40,"Cuomo ordered Nursing Homes to accept Covid+on March 25, 2020 than issued Order granting immunity to everyone involved, including himself, on April 2, 2020...Cuomo a man for the people.",,,,1254136709496705024,https://twitter.com/sshraday/status/1254136709496705024
2020-04-25 19:47:41,jsolomonReports,,371,5830,7725,"Cuomo administration scandal? N.Y. health officials denied request to transfer nursing home patients to emergency COVID facilities https://justthenews.com/politics-policy/coronavirus/ny-health-officials-denied-request-transfer-nursing-home-patients#.XqSTwIhV0RM.twitter …",,,#,1254135009792995332,https://twitter.com/jsolomonReports/status/1254135009792995332
2020-04-25 19:07:30,CrockerBoy,thehill,0,2,8,"#MitchMcConnell has bragged repeatedly about being a 'taker' - and I'm glad Andrew Cuomo called him out. pic.twitter.com/xzHICCMkZ4",,,#MitchMcConnell,1254124897355337729,https://twitter.com/CrockerBoy/status/1254124897355337729
2020-04-25 18:30:29,LeezaDonatella,RandyRainbow,1,2,8,"This is one of my Favs.. a tribute to Gov Cuomo Randy Rainbow @RandyRainbow #spoonfullofclorox #randyrainbow Andrew Cuomo https://twitter.com/RandyRainbow/status/1247273566833385473 …",,@RandyRainbow,#spoonfullofclorox #randyrainbow,1254115580799381504,https://twitter.com/LeezaDonatella/status/1254115580799381504
2020-04-25 18:15:35,FR20112011,rawoods24,1,3,20,"New York policy is to return covid-19 patients back to their nursing homes. Sentencing the rest of the residents to death as well. Idiot Cuomo, much blood on his hands. Full stop.",,,,1254111832840777730,https://twitter.com/FR20112011/status/1254111832840777730
2020-04-25 18:14:21,ShariHuz,bennyjohnson,2,4,28,"Cuomo thinks the quarantine rules only apply to the peasants. In his mind, he's much too important to protect others.",,,,1254111519811534853,https://twitter.com/ShariHuz/status/1254111519811534853
