date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-15 23:23:05,harriswangnyc,biorxivpreprint,0,4,20,"“.... we tested several published SARS-CoV RBD-specific monoclonal antibodies and found that they do not have appreciable binding to nCoV-2019 S, suggesting antibody cross-reactivity may be limited between the two virus RBDs.” Unfortunate, but important result https://twitter.com/biorxivpreprint/status/1228772746122944514 …",,,,1228822064376819717,https://twitter.com/harriswangnyc/status/1228822064376819717
2020-02-15 23:21:32,Amma_Ns3mone,___Nenye,4,2,19,"She is all China is searching for. Just blink fast for a minute and Corona Virus will be blown out of the world https://twitter.com/___Nenye/status/1228682810896109577 …",,,,1228821674512044037,https://twitter.com/Amma_Ns3mone/status/1228821674512044037
2020-02-15 23:17:43,somerandomwill1,rikubraveheart,5,1,267,"Film goes from an overall decent adaptation of Dragon Quest V to an Isekai with VR, a Virus and an two way street of a moral.",,,,1228820713982676993,https://twitter.com/somerandomwill1/status/1228820713982676993
2020-02-15 23:14:02,DelthiaRicks,,1,17,21,"#Coronavirus spreads most easily when patients are sickest. ""Based on what we know now, we believe this virus spreads mainly person-to-person among close contacts, defined as about 6 feet (apart) thru respiratory droplets,"" said Nancy Messonnier of the CDC https://medicalxpress.com/news/2020-02-cdc-coronavirus-easily-patients-sickest.html …pic.twitter.com/fNHM2MfecW",,,#Coronavirus,1228819786433429505,https://twitter.com/DelthiaRicks/status/1228819786433429505
2020-02-15 22:58:00,gmanews,,3,54,138,"BREAKING: China virus death toll surpasses 1,600: govt | via @AFPpic.twitter.com/1kz7BLt6OZ",,@AFPpic,,1228815753106706432,https://twitter.com/gmanews/status/1228815753106706432
2020-02-15 22:57:21,PeterHotez,Laurie_Garrett,3,4,13,"More likely the same circumstances that led SARS CoV1 virus to jump from bats to humans in Guangdong in 2003, happened again with SARS CoV2 in Wuhan in 2019, but we’ll see if this story evolves... https://twitter.com/Laurie_Garrett/status/1228734218227896321 …",,,,1228815589285732352,https://twitter.com/PeterHotez/status/1228815589285732352
2020-02-15 22:50:27,jonst0kes,,0,1,27,"Looking forward to the follow up piece on how the virus paranoia has gotten so bad on Sand Hill Road that the VC firms have taken the extraordinary step of canceling all the company orgies.",,,,1228813853397520386,https://twitter.com/jonst0kes/status/1228813853397520386
2020-02-15 22:48:54,hjelle_brian,,3,4,16,"For earnest MSM reporters who wanna get it right. A virus is not a disease. ""COVID-19"", the former. ""Atypical pneumonia"" or ""Coronavirus pneumonia"", the latter. Infection, also, is neither a disease nor a virus. You're welcome. Yeesh.",,,,1228813462261751809,https://twitter.com/hjelle_brian/status/1228813462261751809
2020-02-15 22:47:05,ChristinaKerby,,7,6,70,"An @BBCWorld reporter called me out of the blue last night and asked me if I’m scared of catching the virus. Yes I’m scared, same as I’m scared of getting hit by a car or never seeing my kids again. But there are so many other emotions in play.",,@BBCWorld,,1228813006802305024,https://twitter.com/ChristinaKerby/status/1228813006802305024
2020-02-15 22:42:33,scouter12,iisainly,2,8,10,"Lord while Paul was arresting and putting to death Christians you apppeared to him forever changing his heart.What Satan meant for evil You meant for good.We ask that you now appear to whomever is creating this “virus” expose them Lord and then if it be your will change their",,,,1228811866983608320,https://twitter.com/scouter12/status/1228811866983608320
2020-02-15 22:40:25,SisterSara7,DesignationSix,2,6,15,"Working on uninstalling #CriminalInChief virus #VoteThemAllOut2020pic.twitter.com/ocqcB7kirm",,,#CriminalInChief #VoteThemAllOut2020pic,1228811328761937922,https://twitter.com/SisterSara7/status/1228811328761937922
2020-02-15 22:34:17,V2019N,,2,47,76,"CCP leader, Xi Jinping, issued internal orders about coronavirus epidemic in early January, ~ 2 weeks before his first public remarks on the outbreak, according to a speech by Xi...he was aware of virus while officials at epicenter were downplaying dangers https://www.nytimes.com/2020/02/15/world/asia/coronavirus-china-live-updates.html …",,,,1228809785773965313,https://twitter.com/V2019N/status/1228809785773965313
2020-02-15 22:32:13,lookner,,39,58,203,"Once again, official virus case numbers from China show a significant drop Hubei new cases fell from 2420 yesterday to 1843 today Wuhan new cases fell from 1923 yesterday to 1548 today Non-Wuhan Hubei new cases fell from 497 yesterday to 295 today Really? (source: Hubei gov't)",,,,1228809263646232576,https://twitter.com/lookner/status/1228809263646232576
2020-02-15 22:32:11,Covid_19Time,,1,33,45,"#China #Coronavirus #COVID19 Chinese doctors say a patient who has recovered from the virus and gets it again is more likely to die. Re-catching the virus would increase the risk of a heart attack. https://www.taiwannews.com.tw/en/news/3876197",,,#China #Coronavirus #COVID19,1228809254099996679,https://twitter.com/Covid_19Time/status/1228809254099996679
2020-02-15 22:31:00,CGTNOfficial,,6,68,117,"Japan has seen an increase in #coronavirus patients ""from people with no direct connection to China,"" a possible sign that the virus is spreading inside the country. #COVID19https://newsus.cgtn.com/news/2020-02-16/Japanese-government-tries-to-stay-ahead-of-coronavirus-outbreak-O7nftl6cp2/index.html …",,,#coronavirus #COVID19https,1228808957453463553,https://twitter.com/CGTNOfficial/status/1228808957453463553
2020-02-15 22:30:08,ThomasJTobin1,,5,24,200,"Lots of concern these days about the seasonal flu and coronavirus causing so much harm, as there should be. But we should never overlook the spiritual virus, the many forms of sin, that infect our world. But, not to fear - Jesus is the Divine Physician.",,,,1228808739819524097,https://twitter.com/ThomasJTobin1/status/1228808739819524097
2020-02-15 22:28:16,edward_marcotte,McLellan_Lab,2,23,53,"Astonishing. 12 days from sample to 3D molecular structure. The virus itself was only id'd a month ago. A perfect example of the technical acceleration of biology. https://twitter.com/McLellan_Lab/status/1228775306724597763 …",,,,1228808271194021888,https://twitter.com/edward_marcotte/status/1228808271194021888
2020-02-15 22:23:34,ashokshah3538,,7,14,85,"Happiness in darkness, from gloomy to cheers.. feeling of returning motherland from corona virus hunted city... Jay Nepal !! pic.twitter.com/V3s86tguHC",,,,1228807087695597569,https://twitter.com/ashokshah3538/status/1228807087695597569
2020-02-15 22:22:34,MethaneMetal,,13,17,96,"Tim has official contracted the virus. Whats in your glass tonight? #beer #metalfamilypic.twitter.com/O6VSaCacDN",,,#beer #metalfamilypic,1228806835534209029,https://twitter.com/MethaneMetal/status/1228806835534209029
2020-02-15 22:13:39,ai6yrham,,2,5,23,"Message sent to U.S. citizens on the Diamond Princess: ""Should you choose not to return on this charter flight, you will be unable to return to the United States for a period of time. "" 14 days additional quarantine. #virus #cruise https://japan2.usembassy.gov/pdfs/alert-20200215-diamond-princess.pdf …pic.twitter.com/kuRz76lMFU",,,#virus #cruise,1228804593884155904,https://twitter.com/ai6yrham/status/1228804593884155904
2020-02-15 22:02:50,SuperMugatu,,31,78,607,"Corona Virus Topic creating very interesting social dynamic with regards to interpretation / concern - 3 cohorts of opinion by speaker: 1) (not smart, no info access): concern 2) (smart, no info access): no big deal 3) (smart, info access): extreme concern Abnormal curve",,,,1228801869734187008,https://twitter.com/SuperMugatu/status/1228801869734187008
2020-02-15 22:02:08,V2019N,,7,64,86,"#UK ""...after a series of high level meetings health officials expected to order anyone with possible symptoms of flu to stay at home - if the virus is not contained. That means millions of Britons with coughs & colds could end up quarantined at home. https://www.telegraph.co.uk/news/2020/02/15/exclusive-millions-told-stay-home-coronavirus-continues-spread/ …pic.twitter.com/6fbrjZNjvL",,,#UK,1228801695255154688,https://twitter.com/V2019N/status/1228801695255154688
2020-02-15 22:00:18,Thomas1774Paine,,1,57,46,"ICYMI - Sudden Militarization Of Wuhan’s P4 Lab Raises New Questions About The Origin Of The Deadly Covid-19 Virus http://ow.ly/ESp930qhWzv",,,,1228801234297028608,https://twitter.com/Thomas1774Paine/status/1228801234297028608
2020-02-15 21:52:20,mikeharrisNY,,5,8,29,"A cruise ship is perfect lab to study virus spread dynamics and this is what is being done probably. I feel sorry for those trapped.",,,,1228799228752859137,https://twitter.com/mikeharrisNY/status/1228799228752859137
2020-02-15 21:51:44,FAMEMAKER_,,5,35,36,"Nobody wants Corona Virus the most in this country than Nigerian journalists.",,,,1228799076868730880,https://twitter.com/FAMEMAKER_/status/1228799076868730880
2020-02-15 21:48:01,nxyxm,DMwalalarka,6,16,95,"no this is china and you're corona virus. https://twitter.com/DMwalalarka/status/1228504830798417920 …",,,,1228798142767915009,https://twitter.com/nxyxm/status/1228798142767915009
2020-02-15 21:37:05,MasterBforMAGA,,3,19,24,"Corona virus predicted months in advance ?? Crisis actors ?? There are some really sick people in this world, and that’s not referring to those infected. pic.twitter.com/visJ3fCaHT",,,,1228795391778357248,https://twitter.com/MasterBforMAGA/status/1228795391778357248
2020-02-15 21:26:26,shepprd2,,1,20,108,"Girl let’s go buy corona virus masks -me to my friend with doo doo breath",,,,1228792707729903618,https://twitter.com/shepprd2/status/1228792707729903618
2020-02-15 21:06:44,HenryRotich,htommy998,1,4,58,"I always knew something was not right about corona virus...the figures were so low. The way CCP is handling the virus is nowhere close to how Ebola was being contained(in Africa).",,,,1228787750784131072,https://twitter.com/HenryRotich/status/1228787750784131072
2020-02-15 21:02:42,HKesvani,,3,28,291,"British media is a virus and so many of us, especially the new civility brigade, are complicit",,,,1228786738887303168,https://twitter.com/HKesvani/status/1228786738887303168
2020-02-15 20:59:09,IsabelleLaisia,IsChinar,1,43,31,"Exclusive: Chinese doctors say Wuhan coronavirus reinfection even deadlier: instead of creating immunity the virus can reportedly reinfect an individual and hasten fatal heart attack https://www.taiwannews.com.tw/en/news/3876197",,,,1228785843797741576,https://twitter.com/IsabelleLaisia/status/1228785843797741576
2020-02-15 20:51:41,shxtar,,4,102,174,"PSA !!!! If you see Identity V anywhere online, DO NOT download it !!!! it will install a virus called Identity V to your pc and if you run it, it will launch Identity V",,,,1228783964493635584,https://twitter.com/shxtar/status/1228783964493635584
2020-02-15 20:48:35,pseudofijian,,4,10,40,"SODELPA really doesn't know what ""airborne transmission"" means. Someone tell them that no virus doesn't fly away with the wind affecting hundreds. It doesn't work like that. https://twitter.com/pseudofijian/status/1228642012817055744 …pic.twitter.com/supnZwK3tN",,,,1228783182431932417,https://twitter.com/pseudofijian/status/1228783182431932417
2020-02-15 20:48:01,secularagnostic,hjelle_brian,19,4,90,"I can handle the virus. https://twitter.com/hjelle_brian/status/1228484555062960128 …",,,,1228783041625165831,https://twitter.com/secularagnostic/status/1228783041625165831
2020-02-15 20:46:24,EmekaOkoloH2,navok_1,2,11,19,"We definitely can’t give him any virus attenuated vaccines... at a CD 4 count less than 400, he is exempted. And if it is a child, a CD 4 count less than 750, we not receive any virus attenuated vaccines. https://twitter.com/navok_1/status/1228753735804948480 …",,,,1228782636245700610,https://twitter.com/EmekaOkoloH2/status/1228782636245700610
2020-02-15 20:37:42,truthandtrustfl,,8,83,36,"This is was a corrupted socialist who isn't even legal @Ilhan wants NO law NO order & all her mercenaries & supporters into our country to clear us out & make room for illegals & our way of life @GOP @realDonaldTrump Socialist will take over fast like a virus #StopTheCoup #KAG https://twitter.com/IlhanMN/status/1228330774157578240 …pic.twitter.com/RXHQNuqZdx",,@Ilhan @GOP @realDonaldTrump,#StopTheCoup #KAG,1228780447435575304,https://twitter.com/truthandtrustfl/status/1228780447435575304
2020-02-15 20:37:41,nextstrain,,5,67,90,"We've updated https://nextstrain.org/ncov with a #nCoV2019 / #COVID19 genome collected from an infection in the Contamines ski area in the French Alps on Feb 8. This is now the most recent virus in the tree. Data courtesy of CNR Virus des Infections Respiratoires pic.twitter.com/NkOYww2Y3O",,,#nCoV2019 #COVID19,1228780440145711105,https://twitter.com/nextstrain/status/1228780440145711105
2020-02-15 20:35:46,zaryavostok,,3,11,47,"Because of the corona virus the racism against asians only increased, people are fucking dying and y'all have the audacity to make dumb ass jokes about it. I'm fucking mad. I swear I can't even walk in peace thinking bout that someone might look sickening at me",,,,1228779958497091584,https://twitter.com/zaryavostok/status/1228779958497091584
2020-02-15 20:33:55,adrianzenz,paulmozur,4,51,85,"Grid management, a core domestic security mechanism, and employed by Chen Quango in Tibet and Xinjiang, ist now at the forefront of the ""war"" on the virus, as 760 million Chinese are under some form of residential lockdown. As in XJ, this securitization is very labor intensive. https://twitter.com/paulmozur/status/1228751784111271936 …",,,,1228779495408242689,https://twitter.com/adrianzenz/status/1228779495408242689
2020-02-15 20:32:57,StevieBrexit,,14,191,189,"Will this virus ever be stamped out? Now Aram Khudur Hussain, Jalil Darbaz Haje, and Qadir Ahmed are accused of imprisoning and a raping woman in Redcar The usual suspects: household names https://www.gazettelive.co.uk/news/teesside-news/names-revealed-three-men-accused-17751382?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar …",,,,1228779248250478598,https://twitter.com/StevieBrexit/status/1228779248250478598
2020-02-15 20:30:13,mil_ops,,14,36,72,"One must ask: Is this the normal reaction to a flu virus? B R I A N K O L F A G E on Instagram: “More bodies in China!! Just kidding it’s California and it’s happening now! #coronavirus” https://www.instagram.com/brian_kolfage/p/B8hTboqBp04/caption/more-bodies-in-china-just-kidding-its-california-and-its …",,,#coronavirus,1228778560845950981,https://twitter.com/mil_ops/status/1228778560845950981
2020-02-15 20:28:01,HillBeverlyhill,,7,29,58,"The virus in China can effect our generic drugs and antibiotics. Seems it is just as important for pharmaceuticals to produce drugs here than in China. It gives China too much of a hold on us. We want to not be oil dependent so why are we drug dependent?",,,,1228778007541813249,https://twitter.com/HillBeverlyhill/status/1228778007541813249
2020-02-15 20:26:28,ABC,,22,52,71,"Changes in how China counts how many people are sick with a new respiratory virus is confusing experts who can't tell if the epidemic is getting worse or not. https://abcn.ws/37nMzkc",,,,1228777618868252674,https://twitter.com/ABC/status/1228777618868252674
2020-02-15 20:20:00,AFP,,10,78,62,"Chinese President Xi Jinping has called for tighter policing to protect social stability, while Beijing ordered people returning to the capital to self-quarantine for 14 days in the latest measure aimed at containing the virus http://u.afp.com/338X pic.twitter.com/fmG1MuT5lN",,,,1228775989976559616,https://twitter.com/AFP/status/1228775989976559616
2020-02-15 20:04:55,theglobaluniter,news965wdbo,5,26,25,"The company's searching for a cure to this deadly virus are NVAX & NNVC. Also, CODX has test kits available for early detection. Let's work together to stop the spread of this deadly disease.",,,,1228772194597179392,https://twitter.com/theglobaluniter/status/1228772194597179392
2020-02-15 20:01:19,grindingdude,,5,38,27,"Chinese doc’s say coronavirus can reinfect a second time. Becomes even deadlier. Virus has “outsmarted all of us,” as it can hide symptoms for up to 24 days. This assertion has been made independently elsewhere. Tests show negative = false negative https://www.taiwannews.com.tw/en/news/3876197",,,,1228771288904327169,https://twitter.com/grindingdude/status/1228771288904327169
2020-02-15 20:00:49,FiveRights,,15,141,344,"Dems How many cases of the corona virus would there now be in USA if we'd had open borders as you advocate? Still sure you want to globalize everything?",,,,1228771165101051904,https://twitter.com/FiveRights/status/1228771165101051904
2020-02-15 19:56:56,MG_Miller,,5,43,57,"Here's your Virus Update: - Senate Democrats urged emergency funding. - The first death outside of Asia happened in France: a Chinese tourist. - Deaths worldwide exceed 1,500 and the UN's top doctor urged nations to prep for the unpredictable spread. https://www.bloomberg.com/news/articles/2020-02-14/hubei-adds-2-420-cases-wuhan-tightens-quarantine-virus-update …",,,,1228770184560771073,https://twitter.com/MG_Miller/status/1228770184560771073
2020-02-15 19:53:46,russian_market,,52,350,463,"Chinese doctors say Wuhan coronavirus reinfection even deadlier. Instead of creating immunity the virus can reportedly reinfect an individual and hasten fatal heart attack. https://www.taiwannews.com.tw/en/news/3876197",,,,1228769391128522757,https://twitter.com/russian_market/status/1228769391128522757
2020-02-15 19:51:33,parlabest,,12,115,143,"The Chinese government locked up everyone in their homes and told them to call and pay for the food If they need. What if people who have no money? CCP designed starvation will kill more than a virus pic.twitter.com/GEAOCvhnXB",,,,1228768831193133056,https://twitter.com/parlabest/status/1228768831193133056
2020-02-15 19:45:12,Killertunes_Tii,,7,14,268,"Lowkey google corona virus everyday , to see if e don near us ... jP issa",,,,1228767233767354371,https://twitter.com/Killertunes_Tii/status/1228767233767354371
2020-02-15 19:38:04,TweetbeatIOM,,2,18,18,"Information from Nobles Hospital about the Corona virus. pic.twitter.com/eTvIg8GNb2",,,,1228765436667482114,https://twitter.com/TweetbeatIOM/status/1228765436667482114
2020-02-15 19:36:24,pokershash,,30,206,118,"Which is more dangerous? RT for BiggBoss Like for Corona Virus",,,,1228765017228468225,https://twitter.com/pokershash/status/1228765017228468225
2020-02-15 19:33:17,paulmozur,,6,190,491,"“Even when the situation is relieved...the machine is unable to change direction or tune down.” Indeed. Local officials are in an impossible position. Beijing has told them to restart the economy AND fight a people’s war agains the virus. Meanwhile the CCP is punishing laggards. pic.twitter.com/Ez9KYcMj80",,,,1228764235028553728,https://twitter.com/paulmozur/status/1228764235028553728
2020-02-15 19:30:43,HotepJesus,,19,84,228,"Hoteps BEEN Told you about this Corona virus. First they create fear and panic. Then the useful idiots push ""solutions"" (Blue check dorks) to convince the plebs to unwittingly go along with the agenda. pic.twitter.com/59jYyQKG9r",,,,1228763587092647936,https://twitter.com/HotepJesus/status/1228763587092647936
2020-02-15 19:28:35,ToTheeePoint,,2,27,17,"Live count of #CoronavirusOutbreak & keeps changing as & when updated. This gives you an idea where the virus is spreading, helping you plan your travel around the world. @MoHFW_INDIA @WHO @BJP4India @narendramodi_in https://infographics.channelnewsasia.com/wuhan/gmap.html",,@MoHFW_INDIA @WHO @BJP4India @narendramodi_in,#CoronavirusOutbreak,1228763051731537920,https://twitter.com/ToTheeePoint/status/1228763051731537920
2020-02-15 19:28:13,MK75397125,HALcruises,2,10,45,"#DiamondPrincess just had 38 ASYMPTOMATIC passengers test positive for the virus. But by all means keep booking flights for potentially infected passengers to fly all over the world. Checking for just a fever is #irresponsible #Quarantine them",,,#DiamondPrincess #irresponsible #Quarantine,1228762959054286854,https://twitter.com/MK75397125/status/1228762959054286854
2020-02-15 19:26:29,newscientist,,2,42,112,"We discovered a coronavirus similar to the covid-19 virus 7 years ago http://bit.ly/37rDbvN pic.twitter.com/n2thw1a0OI",,,,1228762522142072832,https://twitter.com/newscientist/status/1228762522142072832
2020-02-15 19:25:02,sassygravy,robinhanson,3,2,52,"who could of guessed the guy who wants to kill the poor off via virus would spend his time pondering the age of consent https://twitter.com/robinhanson/status/1173297076098277377 …",,,,1228762157447352322,https://twitter.com/sassygravy/status/1228762157447352322
2020-02-15 19:20:57,unseen1_unseen,,4,81,154,"Don't forget, if Creepy Joe or any democrat was President today, we would be dealing with a mass infection of the China virus right now in the USA. All the Dem candidates stated they wouldn't have closed the borders to China travelers. They actually called it xenophobic.",,,,1228761131071819776,https://twitter.com/unseen1_unseen/status/1228761131071819776
2020-02-15 19:18:03,NHKWORLD_News,,0,18,30,"American from Westerdam tests positive for virus https://www3.nhk.or.jp/nhkworld/en/news/20200216_07/ …",,,,1228760401728303104,https://twitter.com/NHKWORLD_News/status/1228760401728303104
