date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-18 23:29:22,Fordful1,buttsie44,4,14,108,"Time for Bill Gates, Deep State, corruption $$$that Fauci is part of gets exposed!! @realDonaldTrump Awesome!!!! #WWG1GWA #QAnons",,@realDonaldTrump,#WWG1GWA #QAnons,1251654083787685888,https://twitter.com/Fordful1/status/1251654083787685888
2020-04-18 23:29:20,MichaelCoudrey,,200,704,1513,"Demonstrators are gathering outside the Texas Capitol building to protest stay-at-home orders, chanting “Fire Fauci, Fire Fauci” pic.twitter.com/oI7GIzZPUr",,,,1251654072291127296,https://twitter.com/MichaelCoudrey/status/1251654072291127296
2020-04-18 23:27:20,Hope012015,,91,43,56,"Crowd in Texas chants 'fire Fauci' at anti-lockdown protest https://mol.im/a/8232457 via @MailOnline",,@MailOnline,,1251653570358902784,https://twitter.com/Hope012015/status/1251653570358902784
2020-04-18 23:27:02,ksecus,,7,24,114,"Fire Fauci is trending because we have a huge problem with inbreeding in America .",,,,1251653496241258496,https://twitter.com/ksecus/status/1251653496241258496
2020-04-18 23:26:12,LilCox2627,,16,27,55,"I’m just sitting here watching footage of the protests practically seeing the little viral f*ckers jump off magats like fleas while they chant Fire Fauci. Wtaf This is truly insane. #COVIDIOT #LiberateAmericaFromTrump #MagatMayhem #Cult45pic.twitter.com/R9FhdShxnT",,,#COVIDIOT #LiberateAmericaFromTrump #MagatMayhem #Cult45pic,1251653284835753984,https://twitter.com/LilCox2627/status/1251653284835753984
2020-04-18 23:18:02,LegendaryEnergy,,17,32,154,"Plot Twist: If the disease was spreading from November or earlier, does social distancing actually work? Use your thinking caps on this one. Don't wait for Trump & Fauci to tell you if you're allowed to think or not. https://www.timesofisrael.com/us-alerted-israel-nato-to-disease-outbreak-in-china-in-november-report/ …",,,,1251651230050529285,https://twitter.com/LegendaryEnergy/status/1251651230050529285
2020-04-18 23:14:25,politicalnative,,12,7,44,"Is it just me or have people been alot more emphatic about getting rid of Fauci and reopening states since learning covid-19 victims were disproportionately black? A couple weeks ago everybody was on board with flattening the curve, today it is a race to infect the most people.",,,,1251650318640676864,https://twitter.com/politicalnative/status/1251650318640676864
2020-04-18 23:11:52,HermanM36169986,,2,29,60,"President Trump Chinese Wuhan Virus Update Have you noticed no reporter asks Dr. Fauci or Dr. Birx if they believe Hydroxychloroquine is effective anymore. It's because they know it is.",,,,1251649679009308672,https://twitter.com/HermanM36169986/status/1251649679009308672
2020-04-18 23:04:27,BusyElves,,17,92,112,"Anyone wondering why Gates and Fauci are pushing for #Vaccines... #CheckThisOut. https://gematriaeffect.news/microsofts-patent-for-cryptocurrency-system-that-uses-body-activity-data-and-its-march-26-2020-publication-date/ …",,,#Vaccines #CheckThisOut,1251647813810827264,https://twitter.com/BusyElves/status/1251647813810827264
2020-04-18 23:03:58,mmpadellan,,321,2168,8342,"Definition of #COVIDIOTS: People who chant ""FIRE FAUCI,"" the guy keeping their stupid asses alive, while wearing masks HE recommended. This is peak stupidity. https://twitter.com/i/status/1251571056290258946/video/1 …",,,#COVIDIOTS,1251647688736681990,https://twitter.com/mmpadellan/status/1251647688736681990
2020-04-18 23:59:46,WeatherGoinWILD,,1,3,23,"*opens twitter *sees “Fire Fauci” is trending *closes computer... pic.twitter.com/VyI23rndop",,,,1251661731669082116,https://twitter.com/WeatherGoinWILD/status/1251661731669082116
2020-04-18 23:54:52,dunvirkin,,6,10,16,"EXCLUSIVE: Dr. Rashid Buttar BLASTS Gates, Fauci, EXPOSES Fake Pandemic ... https://youtu.be/WGbYHJcMbz8 via @YouTube @simonjbridges @NewConservNZ @RealNZParty @dbseymour @BetterNZ Wake the hell up people. Can't you see the World is manipulated by toxic people. Ardern let us down.",,@YouTube @simonjbridges @NewConservNZ @RealNZParty @dbseymour @BetterNZ,,1251660498090643456,https://twitter.com/dunvirkin/status/1251660498090643456
2020-04-18 23:48:50,DropTheHammer8,TruthHammer888,1,11,35,"I always picked up a “cover my ass” vibe from Fauci and Birx. I have a feeling Birx came clean first and told the President the truth and Fauci resisted until they caught him. Now they both are being made to be front and center for the entire show.",,,,1251658980247601152,https://twitter.com/DropTheHammer8/status/1251658980247601152
2020-04-18 23:48:23,CrimesMelan,,2,22,36,"THEY COMING TO VACCINATE YOU AND YOUR CHILDREN BUT BILL GATES AND DR FAUCI AND THEIR CHILDREN IS NOT GONNA TAKE THE SHOT pic.twitter.com/KTg7Pmpj9n",,,,1251658867492225027,https://twitter.com/CrimesMelan/status/1251658867492225027
2020-04-18 23:46:07,ColoradoWinds,,1,8,21,"About 7 minutes long with citations and links below the video. Dr Fauci is not what he appears - or at least he didn't used to be. You decide. https://www.youtube.com/watch?v=WBtd7R7dgWg …",,,,1251658299360997376,https://twitter.com/ColoradoWinds/status/1251658299360997376
2020-04-18 23:45:39,Crypto_Ginger,AParapanos,4,5,32,"He is bringing in the Gates Foundation next. I’m going to guess he is going to expose Gates like he did Fauci and Birx. https://twitter.com/karluskap/status/1251278396048519169?s=21 …https://twitter.com/KarluskaP/status/1251278396048519169 …",,,,1251658179076816903,https://twitter.com/Crypto_Ginger/status/1251658179076816903
2020-04-18 23:42:39,Dreadnoughtnot,,3,4,10,"If you could end Covid-19 by sacrificing a part of the United States, which state would you choose and why Florida? (“Fire Fauci” is the stupidest)",,,,1251657426912362502,https://twitter.com/Dreadnoughtnot/status/1251657426912362502
2020-04-18 23:39:36,JerseyKidPicks,,1,6,13,"#TogetherAtHome challenge ! Babyface #Fauci #MichaelJordan Everyone is staying at home just relax and chill until your government says go #ShadowsFX is on .... http://JERSEYKIDPICKS.COM Best #SportsPicks #Jerseyshore #Jerseykid #Dfs #Jkp pic.twitter.com/O8YJfY9e3x",,,#TogetherAtHome #Fauci #MichaelJordan #ShadowsFX #SportsPicks #Jerseyshore #Jerseykid #Dfs #Jkp,1251656658486530048,https://twitter.com/JerseyKidPicks/status/1251656658486530048
2020-04-18 23:38:03,PatPenn2,,1,6,8,"A new site set up showing All of the facts & people involved- Redfield, Fauci, Birx & others! The Webb Report..Watch ""BioWeapon 911 - Looking At Evidence - Not MSM Conspiracy Theories"" on YouTube https://youtu.be/22NdRk3vtiw",,,,1251656267149512707,https://twitter.com/PatPenn2/status/1251656267149512707
2020-04-18 23:33:58,ChrisHBhinder_,,14,102,140,"What is this??? EXCLUSIVE: Dr. Rashid Buttar BLASTS Gates, Fauci, EXPOSES Fake Pandemic Numbers As Economy Collapses pic.twitter.com/jXgXD4yGvi",,,,1251655240887218177,https://twitter.com/ChrisHBhinder_/status/1251655240887218177
2020-04-18 23:32:34,NzQuestion,MichaelCoudrey,1,3,14,"Got a hunch this lot won't be interested in Fauci's vaccine either.... Go, Texas! https://twitter.com/MichaelCoudrey/status/1251654072291127296 …",,,,1251654886661304321,https://twitter.com/NzQuestion/status/1251654886661304321
2020-04-18 23:30:09,dimsie,,2,0,10,"When do you think he'll fire Fauci? He's lasted longer than I anticipated. I had him gone by Friday.",,,,1251654280819257344,https://twitter.com/dimsie/status/1251654280819257344
2020-04-18 23:28:12,LeftsidefromNY,TheTNHoller,6,2,27,"Fire Fauci? Wtf is happening? How are these ppl allowed to get together, and a doctor treating the homeless gets locked up? I know the answer, it’s a rhetorical question lol https://twitter.com/TheTNHoller/status/1251571056290258946 …",,,,1251653787451830272,https://twitter.com/LeftsidefromNY/status/1251653787451830272
2020-04-18 23:27:38,blankslate2017,RickPetree,2,3,20,"I said a few weeks ago that Fauci was going to get run out of town. I think folks in DC know we're going to blow past the magical 60k fatality number (as if 60k is something to be proud of). Trump is in political peril and will rip everything up.",,,,1251653647869472768,https://twitter.com/blankslate2017/status/1251653647869472768
2020-04-18 23:27:20,loboholic,,4,2,23,"These anti ""stay at home"" protests are really something - nazi flags, confederate flags, armed militias, ""fire Fauci"" chants, covid hoaxers, Q nuts. Someone turn the lights on and make all these roaches scatter back into the cracks again.",,,,1251653570023190528,https://twitter.com/loboholic/status/1251653570023190528
2020-04-18 23:23:33,FishHousehold6,AGWillliamBarr,3,4,34,"9/11 was an inside job and so is this virus. Comparing it to 9/11 is a psych tactic to control. Don’t believe it. Don’t believe Fauci. Don’t believe Birx. Don’t believe Gates. Don’t believe Chy-NA. Don’t believe MSM. DON’T BELIEVE THE DEEP STATE.",,,,1251652619237351424,https://twitter.com/FishHousehold6/status/1251652619237351424
2020-04-18 23:18:40,DefendDemocraC,AngrierWHStaff,3,1,28,"What kind of sphincters chant ‘Fire Fauci’ for being a medical expert with decades of experience telling us what we need to know with regards to this pandemic?",,,,1251651390163742721,https://twitter.com/DefendDemocraC/status/1251651390163742721
2020-04-18 23:16:43,traveldog777,mmpadellan,0,4,16,"Great. This true hero -Fauci-who’s worked tirelessly at age 79 to fight the pandemic on behalf of all Americans needs security detail against some of them. Disgusting & heartbreaking #FireTrumpNotFauci",,,#FireTrumpNotFauci,1251650897198923776,https://twitter.com/traveldog777/status/1251650897198923776
2020-04-18 23:14:10,joselouis4077,justinhendrix,1,6,13,"Looking at MAGAts chant ""fire Fauci"" behind their face masks is beyond ironic! https://twitter.com/justinhendrix/status/1251585868541894656 …",,,,1251650257022263297,https://twitter.com/joselouis4077/status/1251650257022263297
2020-04-18 23:13:39,scanova,,2,9,6,"EXCLUSIVE: Robert F. Kennedy Jr. Drops New Bombshell — Bill Gates’ Coronavirus Vaccine Will Pay Out BILLIONS in Profits to Dr. Fauci’s Agency https://truepundit.com/exclusive-robert-f-kennedy-jr-drops-new-bombshell-bill-gates-coronavirus-vaccine-will-pay-out-billions-in-profits-to-dr-faucis-agency/ …",,,,1251650128081018881,https://twitter.com/scanova/status/1251650128081018881
2020-04-18 23:07:02,TheRISEofROD,,78,1341,1792,"Patriots outside the Texas Capitol building chanting ""Fire Fauci""! Texas Population: 29,472,295 Texas China Virus Deaths: 318 Enough is ENOUGH! Patriots around the country are done staying home & not working, because Fauci wanted to shut everyone down! pic.twitter.com/3QupasElqH",,,,1251648462405488642,https://twitter.com/TheRISEofROD/status/1251648462405488642
2020-04-18 23:00:19,Thomas1774Paine,,12,206,188,"ICYMI - EXCLUSIVE: Robert F. Kennedy Jr. Drops New Bombshell — Bill Gates’ Coronavirus Vaccine Will Pay Out BILLIONS in Profits to Dr. Fauci’s Agency http://ow.ly/FFTk30qyLYc",,,,1251646773451468801,https://twitter.com/Thomas1774Paine/status/1251646773451468801
2020-04-18 22:59:31,OpinionsMiOwn,,12,55,104,"Fire Fauci? Trump is the one parading him on the stage every single day to lie to you. FIRE THEM ALL pic.twitter.com/le3e21WylD",,,,1251646572229726210,https://twitter.com/OpinionsMiOwn/status/1251646572229726210
2020-04-18 22:55:34,Pajjr2016,,7,30,59,"While the Joker is wild, unhinged, unfair and indecent like an evil Jim Jones I am jonesing for sanity not alex jones Too many lie while too many ... Say Fire Fauci ? Fire Trump! pic.twitter.com/N3qgWHefoX",,,,1251645577575751680,https://twitter.com/Pajjr2016/status/1251645577575751680
2020-04-18 22:54:52,PraiseInHisName,,6,108,93,"Dr Fauci - care to explain how the same HIV Glycoprotein 120 that you've been studying since 1986 ended up in a animal virus? Our bodies fight off bacteria and viruses on a daily basis. However, if you encapsulate the virus this deceives your immunity http://www.paulstramer.net/2020/04/welcome-to-boer-war-antony-fauci-and.html?m=1 …pic.twitter.com/qKAZrkm7IH",,,,1251645401746243588,https://twitter.com/PraiseInHisName/status/1251645401746243588
2020-04-18 22:52:46,bottlerocket,,4,9,78,"You chant “Fire Fauci” near me, you’re catching these hands",,,,1251644872324460545,https://twitter.com/bottlerocket/status/1251644872324460545
2020-04-18 22:51:51,LoveMyCymba,Habritainwrite1,15,21,123,"Delusions taken to a whole new level of insanity. This is not hyperbole - the man is truly sick, and to think that Fauci and Birx are willing to sacrifice their integrity on the same stage as this man is beyond my comprehension.",,,,1251644642757619712,https://twitter.com/LoveMyCymba/status/1251644642757619712
2020-04-18 22:45:38,LotusOak2,,21,182,189,"Anthony Fauci sets stage for mandatory - lucrative! - vaccine https://m.washingtontimes.com/news/2020/apr/8/anthony-fauci-sets-stage-mandatory-vaccine/ … The Washington Times is on to Fauci and Gates. Will mainstream ever acknowledge it?",,,,1251643078072586240,https://twitter.com/LotusOak2/status/1251643078072586240
2020-04-18 22:43:23,finaldaft,WagsPhoto,5,23,354,"calling FAUCI a fascist is hilarious cuz he's this cautious, gentle man who somehow has infinite patience for when people ask him stupid questions, isnt pushing for ANYTHING radical or extreme, and has very limited real power. but yeah what a fash",,,,1251642509912010752,https://twitter.com/finaldaft/status/1251642509912010752
2020-04-18 22:42:40,TeaPainUSA,,246,644,2007,"Have you wondered how MAGA can claim that Dr. Fauci is in league with Satan, but not be concerned that Trump is workin' with a Satanic minion? https://deadstate.org/texas-protesters-chant-fire-fauci-while-claiming-coronavirus-vaccine-is-mark-of-the-beast/ …",,,,1251642329540296704,https://twitter.com/TeaPainUSA/status/1251642329540296704
2020-04-18 22:42:17,CookieRiverside,,181,821,4123,"I realize @realDonaldTrump Voters are very sensitive to being referred to as dumb, greedy, racist or blind. But if you're currently outside in a crowd of people shouting ""Fire Fauci"", you're not a Patriot or a Rebel -- You're a Woefully Misguided Fucking Moron. Endangering others pic.twitter.com/BAfbxDwLUB",,@realDonaldTrump,,1251642234514092032,https://twitter.com/CookieRiverside/status/1251642234514092032
2020-04-18 22:40:38,dpakman,mannyNYT,151,131,876,"Crowd of people chants that Dr. Fauci should be fired. This is not satire. https://twitter.com/mannyNYT/status/1251564861257113602 …",,,,1251641819055755266,https://twitter.com/dpakman/status/1251641819055755266
2020-04-18 22:35:40,GiveItAll11,,39,44,372,"Fire Fauci is trending...Proving once again there are many assholes on Twitter. pic.twitter.com/GCZES6iEAC",,,,1251640567630528512,https://twitter.com/GiveItAll11/status/1251640567630528512
2020-04-18 22:32:49,buttsie44,SaraCarterDC,4,27,200,"Fauci crapped his pants when 45 talked about the billions in funding passed out by the NIH! “We’ve been looking into that for awhile”!",,,,1251639850731790338,https://twitter.com/buttsie44/status/1251639850731790338
2020-04-18 22:30:42,TruthHammer888,,10,242,161,"Before this poll, did you know Gate's ""Global Vaccine Action Plan"" was co-launched TOGETHER WITH FAUCI? (he was not merely added to the Board)",,,,1251639318029844482,https://twitter.com/TruthHammer888/status/1251639318029844482
2020-04-18 22:30:12,MspdcaliKag,,56,106,66,"WTH...Dr. Fauci there will be NO “New Normal”! Dr. Fauci Contradicts President Trump, Says Society Will Have to Adjust to 'New Normal' Following Pandemic https://bigleaguepolitics.com/dr-fauci-contradicts-president-trump-says-society-will-have-to-adjust-to-new-normal-following-pandemic/ … via @BigLeaguePol",,@BigLeaguePol,,1251639192817295361,https://twitter.com/MspdcaliKag/status/1251639192817295361
2020-04-18 22:26:03,TruthHammer888,,5,37,76,"Institute of Allergy and Infectious Diseases (NIAID) and the Bill & Melinda Gates Foundation have announced a collaboration to increase coordination across the international vaccine community and create a Global Vaccine Action Plan. So the NIAID & Gates. Fauci is NIAID Director.",,,,1251638149660340224,https://twitter.com/TruthHammer888/status/1251638149660340224
2020-04-18 22:21:19,jsavite,,80,594,1941,"Not all white people - just Trump supporters. They’re in their own class of stupid. Chanting ‘Fire Fauci’ while wearing masks recommended by Fauci. pic.twitter.com/IeNDvtps6J",,,,1251636955449667584,https://twitter.com/jsavite/status/1251636955449667584
2020-04-18 22:20:07,sallyKP,,1,21,34,"EXCLUSIVE: Dr. Rashid Buttar BLASTS Gates, Fauci, EXPOSES Fake Pandemic Numbers as Economy Collapses #COVID #coronavirus https://youtu.be/WGbYHJcMbz8",,,#COVID #coronavirus,1251636652981846018,https://twitter.com/sallyKP/status/1251636652981846018
2020-04-18 22:18:57,CeliaFarber,,19,212,406,"Texans Chant ""Let us Work!"" and ""Fire Fauci!"" at Coronavirus Lockdown Protest at State Capitol (VIDEOS) https://www.thegatewaypundit.com/2020/04/texans-chant-let-us-work-fire-fauci-coronavirus-lockdown-protest-state-capitol-videos/?utm_source=Twitter&utm_medium=PostSideSharingButtons&utm_campaign=websitesharingbuttons … via @gatewaypundit",,@gatewaypundit,,1251636361775534081,https://twitter.com/CeliaFarber/status/1251636361775534081
2020-04-18 22:16:33,TruthHammer888,TruthHammer888,9,92,124,"Fauci was a leader of this initiative at the SAME TIME he authorized dangerous ""gain of function"" research on CoronaVirus (illegal in US), moved this research to Wuhan, and approved at $3.7mil budget for it. Evidence here https://twitter.com/TruthHammer888/status/1251566978268925952?s=20 …",,,,1251635759318044673,https://twitter.com/TruthHammer888/status/1251635759318044673
2020-04-18 22:16:33,TruthHammer888,,41,752,386,"Before this poll, were you aware that Dr. Anthony Fauci is on the Board of Directors for the Gates Foundation? (evidence in next tweet)",,,,1251635756453388289,https://twitter.com/TruthHammer888/status/1251635756453388289
2020-04-18 22:16:31,JTumminia,QStorm1111,2,14,115,"@POTUS is playin Fauci Birx CDC all of them like a fiddle. Genius. Brilliant. #Winning",,@POTUS,#Winning,1251635747687403531,https://twitter.com/JTumminia/status/1251635747687403531
2020-04-18 22:15:41,3days3nights,,74,1388,2175,"LIARS We were told people in equatorial regions don’t get flu/pneumonia because it was too “hot”. It turns out [they] were lying. The reason those areas don’t get flu/pneumonia is because they take anti malaria medicines all the time. Dr. Fauci & the CDC always knew. #QANON",,,#QANON,1251635540249710592,https://twitter.com/3days3nights/status/1251635540249710592
2020-04-18 22:10:16,PatriotM1A777,DrButtar,1,63,43,"Please lets get this Viral To Fire & Prosecute Dr. Fauci! https://twitter.com/DrButtar/status/1251484909660667905 …",,,,1251634175888719878,https://twitter.com/PatriotM1A777/status/1251634175888719878
2020-04-18 22:07:10,Jay_D007,,37,62,309,"How come Fauci and Gill Bates never wear masks? LOL",,,,1251633394594742272,https://twitter.com/Jay_D007/status/1251633394594742272
2020-04-18 22:03:28,QStorm1111,,93,363,1431,"HOLYYYY SHITTTTT!!! That was MASTERFUL. DJT just TOTALLY EVISCERATED Birx in front of the WHOLE world. That’s it. Her, and Fauci credibility is COMPLETELY SHOT! To add insult to injury, he STILL coddles her afterward...He wears them like a pair of old shoes!",,,,1251632465610825730,https://twitter.com/QStorm1111/status/1251632465610825730
2020-04-18 21:55:40,mayes1902,justinhendrix,14,41,188,"These people are chanting, ""Fire Fauci."" They want to get rid of the scientist and blindly follow the reality TV star? Its like an episode of The Twilight Zone #LostinTrumplandhttps://twitter.com/justinhendrix/status/1251585868541894656 …",,,#LostinTrumplandhttps,1251630500751474690,https://twitter.com/mayes1902/status/1251630500751474690
2020-04-18 21:50:34,QanonEurope,,23,77,177,"“Fire Fauci! Fire Fauci!” We have spoken. #DrainTheSwamp #QAnonpic.twitter.com/cAugrCLrws",,,#DrainTheSwamp #QAnonpic,1251629217214840833,https://twitter.com/QanonEurope/status/1251629217214840833
2020-04-18 21:49:52,mel_aben,RyanAFournier,6,25,152,"Because people do not read how Congress spends taxpayer $$. Also the entrenched globalists in government elected and non elected want money for their pet projects. I wish someone would ask Obama why and also Dr. Fauci who handed out the funds. This disaster has many villians",,,,1251629043465715714,https://twitter.com/mel_aben/status/1251629043465715714
2020-04-18 21:49:09,DilaraEsengil,,21,101,217,"Birx needs to STFU and LEAVE The best pic you will see today - Potus looking in disbelief at the LIES of the DS! BIRX & FAUCI: STOP ALREADY! WE ARE SICK OF THIS SH!T pic.twitter.com/skaZ1HiFnq",,,,1251628863370809345,https://twitter.com/DilaraEsengil/status/1251628863370809345
2020-04-18 21:49:04,ianbremmer,,132,182,1008,"What do Fauci, Gates, Pompeo, Birx, Mnuchin and Soros have in common? Yeah, I don’t know either. pic.twitter.com/boZtgCNHzs",,,,1251628839207198720,https://twitter.com/ianbremmer/status/1251628839207198720
2020-04-18 21:47:54,LanceUSA70,,6,19,81,"Dr Birx is spinning the China excuse which is disgusting. Where the hell is Dr Fauci? Birx has become a puppet for Trump and the GOP leadership.",,,,1251628546528882691,https://twitter.com/LanceUSA70/status/1251628546528882691
2020-04-18 21:47:36,o_rips,,21,161,226,"Did you know... Dr Fauci is on the Bill & Melinda Gates Foundation Leadership Council For Global Health Leaders Launch Decade of Vaccines Collaboration Mission: Global Vaccine Action Plan to guide discovery, development & delivery of lifesaving vaccines https://www.gatesfoundation.org/Media-Center/Press-Releases/2010/12/Global-Health-Leaders-Launch-Decade-of-Vaccines-Collaboration …pic.twitter.com/S3HNXxSpuX",,,,1251628470058119168,https://twitter.com/o_rips/status/1251628470058119168
2020-04-18 21:45:31,WhyNot_RESISTS,TheTNHoller,13,47,74,"These morons need to be arrested for endangering the public during a pandemic, Greg @GovAbbott #Texas #COVID19 #Fauci https://twitter.com/TheTNHoller/status/1251571056290258946 …",,@GovAbbott,#Texas #COVID19 #Fauci,1251627945623511046,https://twitter.com/WhyNot_RESISTS/status/1251627945623511046
2020-04-18 21:44:53,sacwriter,,23,35,245,"FYI...DJT cannot fire Fauci. He is not a political appointee. Fauci can be removed from the COVID-19 task force, but that's about it. He is a director of one of the NIH branches dedicated to allergies and infectious diseases. #FireFauci",,,#FireFauci,1251627788890550272,https://twitter.com/sacwriter/status/1251627788890550272
2020-04-18 21:40:31,rabiasquared,,8,18,182,"Can someone ask Dr. Fauci or Birx about what was in the stockpile when this assface took office? #COVID19",,,#COVID19,1251626689387474945,https://twitter.com/rabiasquared/status/1251626689387474945
2020-04-18 21:40:30,DaveVescio,,69,48,108,"BREAKING NEWS: Texas crowd chants 'fire Fauci' and heavily armed demonstrators swarm New Hampshire as thousands demand to be 'liberated' from stay-at-home orders - while protesters dump fake body bags outside Trump properties. pic.twitter.com/YiLvFC18DX",,,,1251626685994168321,https://twitter.com/DaveVescio/status/1251626685994168321
2020-04-18 21:38:04,Brian_Chovanec,IngrahamAngle,5,29,361,"Good. They’re finally learning to avoid giving Trump a free hour to spew propaganda and lies. Just start showing it when Fauci or Birx are speaking. That’s all that people who want real, fact based information need to hear.",,,,1251626070807281674,https://twitter.com/Brian_Chovanec/status/1251626070807281674
2020-04-18 21:34:41,NIH,,16,23,55,"#NIH's @NIAIDnews Director Dr. Anthony Fauci is interviewed by Snapchat's Peter Hamby on the latest episode of Good Luck America. Get the latest on #COVID19 and what to expect here:https://www.snapchat.com/discover/Good_Luck_America/5272548576 …",,@NIAIDnews,#NIH #COVID19,1251625219975938048,https://twitter.com/NIH/status/1251625219975938048
2020-04-18 21:33:11,DNCWarRoom,ddale8,5,40,65,"Even Dr. Fauci admitted yesterday that the Trump administration “had a problem” early on with testing. Trump is still trying to blame President Obama for faulty tests for a disease that didn’t exist during President Obama’s administration. https://twitter.com/ddale8/status/1251621787936448514 …",,,,1251624842564112384,https://twitter.com/DNCWarRoom/status/1251624842564112384
2020-04-18 21:32:59,jdmaccoby,mannyNYT,23,77,378,"Like firing Fauci is going to put a black mark on his employment record. He’s one of the top epidemiologists in the United States during a pandemic. Fauci will be fine. You’ll be dead. https://twitter.com/mannyNYT/status/1251564861257113602 …",,,,1251624794560311308,https://twitter.com/jdmaccoby/status/1251624794560311308
2020-04-18 21:31:48,DeezBeesKneez,TheTNHoller,13,47,190,"Fire Fauci and we all die. The lying & the @GOP is an absolute JOKE. If you #MAGA folks can’t tell he’s lying through his vaneers...___ Nevermind.pic.twitter.com/xo3F4gwZxH",,@GOP,#MAGA,1251624494528999424,https://twitter.com/DeezBeesKneez/status/1251624494528999424
2020-04-18 21:31:38,realTuckFrumper,,93,76,170,"Texas protesters chant ‘fire Fauci’ while claiming coronavirus vaccine is ‘Mark of the Beast’ https://deadstate.org/texas-protesters-chant-fire-fauci-while-claiming-coronavirus-vaccine-is-mark-of-the-beast/ …",,,,1251624455077613568,https://twitter.com/realTuckFrumper/status/1251624455077613568
2020-04-18 21:19:34,POTUSWarrior,,7,37,52,"Little @NYGovCuomo , Fauci and the rest of the self acclaimed scholars in the room say we could have a round two. Well when you have people bottled up at home they have no way to build immunities to this ChinaVirus.",,@NYGovCuomo,,1251621415779831808,https://twitter.com/POTUSWarrior/status/1251621415779831808
2020-04-18 21:19:18,vicenews,,28,25,36,"'Fire Fauci' is the new chant coming from anti-lockdown protesters in Texas today. https://bit.ly/3cscxpC",,,,1251621351162593281,https://twitter.com/vicenews/status/1251621351162593281
2020-04-18 21:18:47,TrumpTalk1,,1,51,47,"It’s time for todays pandemic seminar! Or as I call it, BEAT the press! Haha! Dr. Birx and Fuhrer Fauci are offstage again where they should be! Too many cooks can spoil the Covid. #ChinaGate #Event201",,,#ChinaGate #Event201,1251621221990449153,https://twitter.com/TrumpTalk1/status/1251621221990449153
