date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 23:46:56,GetCollege,AshleyRParker,2,21,76,"For God’s sake, just let @CDCgov handle this, with Dr. Fauci reporting to the nation. @realDonaldTrump and @VP lack the competence and the credibility. #COVIDー19",,@CDCgov @realDonaldTrump @VP,#COVIDー19,1238974928021528578,https://twitter.com/GetCollege/status/1238974928021528578
2020-03-14 23:18:36,VABVOX,SER1897,3,7,50,"I don't get this attitude at all. Why is getting drunk and having a hook up more important than not, you know, killing other people? The #coronavirus is in all the states. NY, CA, WA, PA, NJ--all epicenters now. When Tony Fauci says to #FlattenTheCurve, do it.https://twitter.com/SER1897/status/1238966296261193728 …",,,#coronavirus #FlattenTheCurve,1238967797599920130,https://twitter.com/VABVOX/status/1238967797599920130
2020-03-14 22:59:54,VABVOX,,2,19,54,"ALERT: Sunday morning Dr. Tony Fauci will be on @ThisWeekABC. You will want to watch.",,@ThisWeekABC,,1238963093570551809,https://twitter.com/VABVOX/status/1238963093570551809
2020-03-14 22:59:19,Puppies097,,3,5,15,"GOP senators tell Trump to make Fauci face of government's coronavirus response https://thehill.com/homenews/senate/486870-gop-senators-tell-trump-to-make-fauci-face-of-governments-coronavirus …. Trump should but he won’t. Dr Fauci is on top of of this and an expert. He tells the truth. Then trump makes classified.",,,,1238962944576303108,https://twitter.com/Puppies097/status/1238962944576303108
2020-03-14 22:38:09,MeetThePress,,9,14,35,"THIS SUNDAY: A special edition of #MTP about the coronavirus pandemic. Joining us: Dr. Anthony Fauci, Ohio @GovMikeDeWine and Illinois @GovPritzker on the federal and state response. Plus, the leaders of Massachusetts General Hospital and the UCLA Hospital System. #IfItsSundaypic.twitter.com/Zujrbryxfp",,@GovMikeDeWine @GovPritzker,#MTP #IfItsSundaypic,1238957617583730688,https://twitter.com/MeetThePress/status/1238957617583730688
2020-03-14 22:24:40,Mikebattuello,AmbJohnBolton,1,23,91,"Really, then why are we clearly behind every country in the world in managing this crisis? Dr Fauci told Congress the pandemic team should not have been disbanded … is he the angry left?",,,,1238954224819548166,https://twitter.com/Mikebattuello/status/1238954224819548166
2020-03-14 22:24:28,thefactualprep,,2,4,20,"When this time of national emergency has passed, the most deserving recipients of the Presidential Medal of Freedom will be Dr. Birx and Dr. Fauci, @realDonaldTrump. Make it happen.",,@realDonaldTrump,,1238954173334462475,https://twitter.com/thefactualprep/status/1238954173334462475
2020-03-14 21:42:27,GwenGraham,conarck,1,9,33,"After days of @GovRonDeSantis disagreeing with @NIH expert, Dr. Anthony Fauci, “finally” is correct. https://twitter.com/conarck/status/1238914397298462721?s=21 …https://twitter.com/conarck/status/1238914397298462721 …",,@GovRonDeSantis @NIH,,1238943599947059202,https://twitter.com/GwenGraham/status/1238943599947059202
2020-03-14 21:29:35,pmarshwx,AP,1,0,36,"I have a lot to learn from Dr. Fauci about communication in a crises. He has been nothing short of amazing throughout this outbreak/pandemic. https://twitter.com/AP/status/1238872870983544844 …",,,,1238940362858692610,https://twitter.com/pmarshwx/status/1238940362858692610
2020-03-14 21:25:30,GottaLaff,kylegriffin1,2,24,42,"“It would be nice if the office was still there”: Dr. Anthony Fauci. Gee, ya think? https://twitter.com/kylegriffin1/status/1238927900843413505 …",,,,1238939335807758336,https://twitter.com/GottaLaff/status/1238939335807758336
2020-03-14 21:18:27,AureliaCotta,BallouxFrancois,2,12,33,"That's a W shape, the classic flu then slight recovery then secondary bacterial infection. And secondary infections were the largest cause of death in 1918. This is a paper from Dr. Fauci on it https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2599911/?report=classic …",,,,1238937559763476481,https://twitter.com/AureliaCotta/status/1238937559763476481
2020-03-14 21:14:14,RyanBretonWX,AP,4,3,43,"Dr. Fauci is a great communicator of reality and risk. His voice of reason is a calm in the storm. A federal meteorologist should be used similarly the next time there’s a major hurricane heading for the U.S. Turning to an expert can help avoid mixed messages and confusion. https://twitter.com/AP/status/1238872870983544844 …",,,,1238936498680008705,https://twitter.com/RyanBretonWX/status/1238936498680008705
2020-03-14 21:11:41,NewsfromScience,,1,8,31,"Articulate, candid, and Brooklyn to his core, Dr. Anthony Fauci has become a rational voice of science and a public figure. Amid the #COVID19 pandemic, however, many question whether the White House has listened enough to scientists like him. https://fcld.ly/a5hzaf2 #CoronaVirus",,,#COVID19 #CoronaVirus,1238935856808964100,https://twitter.com/NewsfromScience/status/1238935856808964100
2020-03-14 20:30:47,ThisWeekABC,,7,12,16,"With the nation in paralysis over the spread of COVID-19, NIAID Director Dr. Anthony Fauci speaks to @jonkarl on the government's actions to halt the virus' transmission and on how much longer he thinks the crisis will continue. Sunday on @ThisWeekABC, http://abcn.ws/3aRNewo pic.twitter.com/47j64A8ohE",,@jonkarl @ThisWeekABC,,1238925565022928901,https://twitter.com/ThisWeekABC/status/1238925565022928901
2020-03-14 19:55:03,pourmecoffee,,1,8,80,"The other thing I think about is that Larry King on Friday night would have had a panel with Dr. Fauci, The Bachelor, Tony Bennett and Jussie Smollett's attorney",,,,1238916571353026560,https://twitter.com/pourmecoffee/status/1238916571353026560
2020-03-14 19:08:34,bigeyedgray,jennfranconews,1,19,86,"Damned if he does and damned if he doesn’t. I’m pretty sure if he did this everyone would be screaming that he doesn’t care and isn’t doing his job as a leader. I think I’ve heard more from Dr Fauci than DT.",,,,1238904873845813248,https://twitter.com/bigeyedgray/status/1238904873845813248
2020-03-14 18:32:36,TheDailyEdge,realDonaldTrump,6,16,31,"""We have not reached our peak. We will see more cases. We will see more suffering and death, predominately... among the vulnerables in our society."" Dr. Anthony Fauci #FlattenTheCurve #CoronaVirusUpdateshttps://thedailyedge.substack.com/p/worst-president-scenario …",,,#FlattenTheCurve #CoronaVirusUpdateshttps,1238895821225103361,https://twitter.com/TheDailyEdge/status/1238895821225103361
2020-03-14 18:22:02,JasonMillerinDC,,4,16,38,"Dr. Fauci: @realDonaldTrump’s National Emergency Declaration Gives “Really Important” Tools To Fight #coronavirus #WarRoomPandemichttps://youtu.be/aNt_EAkC3-c",,@realDonaldTrump,#coronavirus #WarRoomPandemichttps,1238893164292956160,https://twitter.com/JasonMillerinDC/status/1238893164292956160
2020-03-14 18:21:57,JoshuaHol,PhilipRucker,1,6,27,"This is beyond ridiculous. They should really just stop talking. Trot out Anthony Fauci and have him be the designated talking-guy for the whole regime. https://twitter.com/PhilipRucker/status/1238874236229488641 …",,,,1238893143770247168,https://twitter.com/JoshuaHol/status/1238893143770247168
2020-03-14 17:50:49,robbystarbuck,,18,250,557,"Everyone in America should watch this press conference about coronavirus. It’s direct, informative, encouraging, reassuring & celebrates unity. @realDonaldTrump, @Mike_Pence, Dr. Debbie Birx, Dr. Anthony Fauci, @RealBenCarson, @JeromeAdamsMD did fantastic!https://www.pscp.tv/w/cTu97TIwMzM0OTB8MVJER2xRd21WTmdKTG0NljV9v6TkXQgzHQtMWKghA8U0n0aycFuNutJWhkHb?t=9m15s …",,@realDonaldTrump @Mike_Pence @RealBenCarson @JeromeAdamsMD,,1238885306591596544,https://twitter.com/robbystarbuck/status/1238885306591596544
2020-03-14 17:31:16,CNN,,114,276,1075,"The US has ""not reached our peak"" of coronavirus cases in the country, according to Dr. Anthony Fauci, director of the National Institute of Allergy and Infectious Disease. “Now it's all systems go. Let's look forward,” he said. https://cnn.it/2vrih3a pic.twitter.com/kiJdypAYAE",,,,1238880387536994304,https://twitter.com/CNN/status/1238880387536994304
2020-03-14 17:09:31,RepLeeZeldin,AP,119,562,2138,"As far as health experts go at a moment like this, Dr. Fauci is the MVP up to this point. He’s credible, experienced, a strong communicator, confident, prepared and calm. Fantastic job so far! #COVIDー19https://twitter.com/AP/status/1238872870983544844 …",,,#COVIDー19https,1238874914490388487,https://twitter.com/RepLeeZeldin/status/1238874914490388487
2020-03-14 17:03:17,Laurie_Garrett,,94,352,664,"Dr. Anthony Fauci just said there are 20,000 confirmed #COVID19 cases in the US now. @POTUS #Trump has finally had a COVID test.",,@POTUS,#COVID19 #Trump,1238873344365248513,https://twitter.com/Laurie_Garrett/status/1238873344365248513
2020-03-14 17:01:24,AP,,67,563,1476,"If Dr. Anthony Fauci says it, you'd be smart to listen. In his briefings to Congress, Democratic and Republican lawmakers alike have praised the government's top infectious disease expert as a straight-shooter. http://apne.ws/X7Xwnw1",,,,1238872870983544844,https://twitter.com/AP/status/1238872870983544844
2020-03-14 16:58:11,CBSNews,,32,143,171,"“We have not reached our peak”: Dr. Fauci said to expect more coronavirus cases and deaths in the U.S. https://cbsn.ws/2Qd9yZC pic.twitter.com/5wWGdPKZvG",,,,1238872064582397953,https://twitter.com/CBSNews/status/1238872064582397953
2020-03-14 16:57:38,QTRResearch,,54,89,773,"This has been the most competent sounding presser this admin has put together so far. Pence sounds on the ball, Fauci is leveling with people, Birx is obviously competent, Mnuchin is thanking Pelosi, got a bill done & says more fiscal support coming. Good shit. Keep going guys.",,,,1238871923309903873,https://twitter.com/QTRResearch/status/1238871923309903873
2020-03-14 16:55:48,CBSNews,,14,82,209,"Dr. Anthony Fauci gives global update on coronavirus https://cbsn.ws/2Qd9yZC pic.twitter.com/JhuHaNjFwm",,,,1238871463056281601,https://twitter.com/CBSNews/status/1238871463056281601
2020-03-14 16:52:44,ClayTravis,,151,479,4293,"These daily White House press briefings on the coronavirus are really smart and well done. Dr. Fauci and Dr. Burks, in particular, are excellent at direct communication. Real facts & real data straight to the public.",,,,1238870690947903489,https://twitter.com/ClayTravis/status/1238870690947903489
2020-03-14 16:52:36,wsvn,,10,90,178,"Coronavirus numbers per Dr. Fauci: 129 countries w/ infections 132,000 cases globally 2,200 cases in America 50 deaths pic.twitter.com/yp6FuS00Dc",,,,1238870659297665030,https://twitter.com/wsvn/status/1238870659297665030
2020-03-14 16:51:17,FirstSquawk,,43,98,176,"U.S. INFECTIOUS DISEASES EXPERT FAUCI SAYS THERE ARE 20,226 CASES IN U.S. BUT COUNTRY HAS NOT YET “REACHED PEAK” OF OUTBREAK",,,,1238870324554457088,https://twitter.com/FirstSquawk/status/1238870324554457088
2020-03-14 16:50:26,Yamiche,,117,1665,4497,"A stark message from Dr. Fauci at WH: “We have not reached our peak. Now, we will see more cases and we will see more suffering and death, predominately, as the VP said, among the vulnerables in our society, the individuals with the conditions that we spoke to and the elderly.”",,,,1238870110158434305,https://twitter.com/Yamiche/status/1238870110158434305
2020-03-14 16:49:07,lrozen,,37,179,890,"Dr. Fauci: we can still influence the curve",,,,1238869779651481610,https://twitter.com/lrozen/status/1238869779651481610
2020-03-14 16:48:24,EliStokols,,6,104,156,"FAUCI: ""We have not reached our peak [in the U.S.] ...we will see more cases and we will see more suffering and death, predominantly among the vulnerable... ""We still have the opportunity to influence the course of that curve.""",,,,1238869599757664264,https://twitter.com/EliStokols/status/1238869599757664264
2020-03-14 16:48:19,lrozen,,138,651,1663,"Dr. Fauci: about 2200 cases in US, 50 deaths, 532 new cases, which means we have not reached our peak.",,,,1238869580438810624,https://twitter.com/lrozen/status/1238869580438810624
2020-03-14 16:47:45,shiramstein,,24,78,130,"CURRENT: 2226 cases of coronavirus in the US, Fauci says.",,,,1238869436364476417,https://twitter.com/shiramstein/status/1238869436364476417
2020-03-14 16:28:19,WajahatAli,,89,341,1889,"Trump press conference just as disappointing and depressing as the others. This time we have Ben Carson. Dr Fauci realizes he is in the 7th circle of hell.",,,,1238864544820273152,https://twitter.com/WajahatAli/status/1238864544820273152
2020-03-14 16:06:04,MarshallCohen,ABC13Miya,87,179,466,"Texas man screams at reporters for doing their jobs — keeping the public informed. Also, during his tirade, the guy shouts, ""this is no worse than the flu!"" He is completely wrong. Dr. Fauci testified to Congress this week that COVID-19 is 10x deadlier than the flu. https://twitter.com/ABC13Miya/status/1238451602442326016 …",,,,1238858949035786240,https://twitter.com/MarshallCohen/status/1238858949035786240
2020-03-14 15:39:24,GeoffRBennett,AmbJohnBolton,49,789,2596,"Here’s what Dr. Fauci said about this earlier this week: ""We worked very well with that office. It would be nice if the office was still there."" https://twitter.com/AmbJohnBolton/status/1238843788858208257 …",,,,1238852237696421893,https://twitter.com/GeoffRBennett/status/1238852237696421893
2020-03-14 15:32:35,assinthevalley,thecob82,10,22,630,"The only one I care about is Dr. Fauci",,,,1238850519852089345,https://twitter.com/assinthevalley/status/1238850519852089345
2020-03-14 15:25:51,ScotsFyre,BCunningham215,12,35,96,"Dr. Fauci & Dr. Birx are both scientists you moron. They both worked on the HIV outbreak. And both have significant accomplishments then since then. https://twitter.com/BCunningham215/status/1238555742908579847 …",,,,1238848825651068935,https://twitter.com/ScotsFyre/status/1238848825651068935
2020-03-14 15:20:35,cathyob1,AmbJohnBolton,2,26,422,"I believe Dr. Fauci over you. Sorry.",,,,1238847501047865353,https://twitter.com/cathyob1/status/1238847501047865353
2020-03-14 15:19:30,sahilkapur,,3,65,187,"Dr. Anthony Fauci has a different view: “It would be nice if the office was still there.” https://apnews.com/ce014d94b64e98b7203b873e56f80e9a …",,,,1238847227474382849,https://twitter.com/sahilkapur/status/1238847227474382849
2020-03-14 15:15:29,abbierenn,AmbJohnBolton,4,51,449,"Fauci said it would have helped to have that office operational. What’s more political than undoing your predecessors policies for no good reason?",,,,1238846218102587394,https://twitter.com/abbierenn/status/1238846218102587394
2020-03-14 15:14:07,thecob82,,445,690,2960,"If Trump has the virus, there a good chance he's spent the last week infecting his cabinet, family, captains of industry, Dr. Fauci, the prime minister of Ireland, mar-a lagoites. The man infects all who are around him",,,,1238845873192349697,https://twitter.com/thecob82/status/1238845873192349697
2020-03-14 15:12:39,angie_rasmussen,,23,87,434,"Please stop touching Tony Fauci with your tiny, most likely unwashed hands https://www.buzzfeednews.com/article/davidmack/coronavirus-trump-handshake-touch …",,,,1238845504525492225,https://twitter.com/angie_rasmussen/status/1238845504525492225
2020-03-14 15:07:45,SandraNavidi,MollyJongFast,6,143,315,"All the while having been warned of the impending #COVIDー19 crisis in January and having been well-aware that #coronavirus has a mortality rate that is at least 10x higher than that of the flu according to Dr. Fauci #CDC #TrumpIsTheWORSTPresidentEVER #Trumphttps://twitter.com/MollyJongFast/status/1238842868036505603 …",,,#COVIDー19 #coronavirus #CDC #TrumpIsTheWORSTPresidentEVER #Trumphttps,1238844270762745857,https://twitter.com/SandraNavidi/status/1238844270762745857
2020-03-14 15:07:06,ColeenSchneller,AmbJohnBolton,5,28,456,"Why did Dr. Fauci say it would be nice to have that team then if it’s not needed??",,,,1238844109558816770,https://twitter.com/ColeenSchneller/status/1238844109558816770
2020-03-14 14:59:39,bfbuschi,,21,38,142,"Dr. Fauci could have done more for this country and our virus response by using his moment on the stage with Trump yesterday to say to the world that we are behind and trying to play catch up with our response because this administration has failed to act - criminal negligence.",,,,1238842231303389184,https://twitter.com/bfbuschi/status/1238842231303389184
2020-03-14 14:45:25,FirstSquawk,,48,97,236,"FAUCI: US FDA HAS GIVEN QUICK APPROVALS TO ANTIBIOTICS WHICH ARE EFFECTIVE WORKING TO FIGHT AGAINST VIRUS #breakingnews",,,#breakingnews,1238838650646953985,https://twitter.com/FirstSquawk/status/1238838650646953985
2020-03-14 14:27:19,MollyJongFast,jheil,55,260,1282,"Protect dr anthony fauci, please https://twitter.com/jheil/status/1238602327847833602 …",,,,1238834097641881600,https://twitter.com/MollyJongFast/status/1238834097641881600
2020-03-14 14:05:23,NYTScience,,1,28,69,"Dr. Anthony Fauci manages to correct politicians' pronouncements without saying they're wrong. Now he's explainer in chief on the coronavirus. He's 79, and he's lasted through 6 presidents and at least that many epidemics. https://nyti.ms/2xGoIAd",,,,1238828575652012032,https://twitter.com/NYTScience/status/1238828575652012032
2020-03-14 14:03:55,kayleighmcenany,,662,4369,13818,"America would be an absolute train wreck right now if Joe Biden had been President! Joe opposed the China travel restrictions that @realDonaldTrump put in place on Jan. 31st The same restrictions Dr. Fauci said “absolutely” limited coronavirus’ spread & were “the right call.”",,@realDonaldTrump,,1238828205227806720,https://twitter.com/kayleighmcenany/status/1238828205227806720
2020-03-14 13:55:26,kayleighmcenany,,235,921,3248,"@realDonaldTrump’s coronavirus effort is “a proactive, leaning-forward, aggressive, trying to stay ahead of the curve” approach. “What going on here today will help this to end sooner than it would have.” - Dr. Anthony Fauci pic.twitter.com/KpXbOVeK93",,@realDonaldTrump,,1238826071841288192,https://twitter.com/kayleighmcenany/status/1238826071841288192
2020-03-14 13:51:16,resistbot,,1,29,105,"“Dr. Fauci said this morning, if you stand next to somebody who tested positive, you should self-isolate and get a test. You say your White House doctor is telling you something different. Who should Americans listen to?” pic.twitter.com/4cwsaidBHZ",,,,1238825023848296448,https://twitter.com/resistbot/status/1238825023848296448
2020-03-14 13:08:34,DrJAshton,Hoops_DaJour,35,37,702,"Very kind of you, but Dr Fauci is a LEGEND in medicine and an elegant person whom I am grateful to know personally. HE is the Person of the year in my book @TIMEhttps://twitter.com/Hoops_DaJour/status/1238813256896131072 …",,@TIMEhttps,,1238814275696766979,https://twitter.com/DrJAshton/status/1238814275696766979
2020-03-14 12:40:26,DavidCornDC,,472,2246,16053,"How Dr. Fauci puts up with @realDonaldTrump (to serve the public) must be a great story that I hope one day gets told.",,@realDonaldTrump,,1238807198404349955,https://twitter.com/DavidCornDC/status/1238807198404349955
2020-03-14 11:36:15,ThePlumLineGS,,41,155,332,"Trump's ""doctor"" has now claimed he doesn't need to get tested for coronavirus. But yesterday, Dr. Fauci said anyone in a similar situation to Trump's absolutely should get tested. This is a matter of showing leadership. Why not do it? One possibility: https://www.washingtonpost.com/opinions/2020/03/13/dr-faucis-latest-interview-is-just-devastating-trump/ …pic.twitter.com/B2gzwJIneU",,,,1238791043388243968,https://twitter.com/ThePlumLineGS/status/1238791043388243968
2020-03-14 11:34:03,VirusesImmunity,,34,147,718,"Mr. President. Your complete lack of social distancing measures is putting the person we need the most right now, Dr. Tony Fauci, at risk of #COVID19. I urge you to start practicing social distancing now. No more handshakes, hugs or touching of any kind. https://www.buzzfeednews.com/article/davidmack/coronavirus-trump-handshake-touch …pic.twitter.com/r9JJd5t6bX",,,#COVID19,1238790490109157377,https://twitter.com/VirusesImmunity/status/1238790490109157377
2020-03-14 11:09:55,x95758835,nowthisnews,7,13,138,"Dr Fauci is playing too neutral and I understand he doesnt want to get in in the middle because he just wants to help people but he's not helping anyone by omitting the truth.",,,,1238784418375966725,https://twitter.com/x95758835/status/1238784418375966725
2020-03-14 10:25:12,TheDemCoalition,,4,42,120,"""Anthony Fauci has earned the presumption-of-credibility for his comments. Donald Trump has earned the presumption that he is lying or confused."" #TrumpLiesAboutCoronavirushttps://www.theatlantic.com/notes/2020/03/time-capsule-2-exceptional-dr-fauci/607957/ …",,,#TrumpLiesAboutCoronavirushttps,1238773163099635712,https://twitter.com/TheDemCoalition/status/1238773163099635712
2020-03-14 09:56:45,law_sandie,nowthisnews,1,13,116,"And that comment from Dr Fauci was the moment tRUmp got upset and called Drs Fauci and Redfield our for his ‘emergency’ White House meeting.",,,,1238766005834395651,https://twitter.com/law_sandie/status/1238766005834395651
2020-03-14 06:00:26,FawnMacMT,,1,14,21,"Dr. Anthony Fauci: We're 'ahead of the curve' thanks to Trump https://www.wnd.com/2020/03/dr-anthony-fauci-ahead-curve-thanks-trump/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_campaign=websitesharingbuttons …",,,,1238706533266907137,https://twitter.com/FawnMacMT/status/1238706533266907137
2020-03-14 05:12:56,PeterGleick,,16,14,95,"Any bets on how many more times Fauci is going to be able to stand behind Trump listening to the lies before his head explodes or he grabs the mike and say ""Actually that's all bull@!*t. Here's the truth...""?",,@,,1238694579186040832,https://twitter.com/PeterGleick/status/1238694579186040832
2020-03-14 04:44:34,morgfair,watergatesummer,8,15,90,"Yes, he's quite brilliant. Just having him and Tony Fauci on the case here makes me feel better. I worked on AIDS with Fauci and he is also brilliant https://twitter.com/watergatesummer/status/1238662178800107521 …",,,,1238687443072647169,https://twitter.com/morgfair/status/1238687443072647169
2020-03-14 04:22:26,TheFireTracker2,densaer,3,10,20,"For me it was never about 72hrs of preparation. Now it's 2 months. Fauci says first wave is 6-9 weeks. FIRST wave https://twitter.com/densaer/status/1238681426683285506 …",,,,1238681873062060032,https://twitter.com/TheFireTracker2/status/1238681873062060032
2020-03-14 04:15:23,RobertArea45,,71,26,32,"The Senatorial Family Members The Mother Of John McCain Sister Of @LindseyGraham & The Wife Of ⁦ @PierreDelecto Has An Advice For The ⁦ @realDonaldTrump⁩ ⁦⁦ @SenatorCollins⁩ “I would like the president to step back & appoint Dr. Anthony Fauci as a Spokesman pic.twitter.com/0rMbIOidQR",,@LindseyGraham @PierreDelecto @realDonaldTrump @SenatorCollins,,1238680096786898944,https://twitter.com/RobertArea45/status/1238680096786898944
2020-03-14 04:00:07,QuickTake,,2,40,73,"ICYMI: Coronavirus official Dr. Anthony Fauci said that the system in the U.S. for universal testing of Covid-19 is a ""failing"" pic.twitter.com/O3O6Ux8E4X",,,,1238676254120869888,https://twitter.com/QuickTake/status/1238676254120869888
2020-03-14 03:36:09,dlahartsj,,2,29,122,"As we all pray for this current situation that so many people, families and schools are all dealing with, let us promise our prayers for those who are fighting this virus, let us pray especially for Dr. Anthony Fauci, Regis Class of 1958. A Man for Others. pic.twitter.com/pvs87zZoJj",,,,1238670226021068801,https://twitter.com/dlahartsj/status/1238670226021068801
