date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-03 16:31:30,UncleBokun,DadaBen_,8,1,30,"French Village->UNILAG ->iPNX -> Corona ->Zenera->Anakle ->Deloitte ->Transcorp Na only me waka come A topsy-turvy one yet fraught with tons of learning points. Won’t trade the experience for anything.",,,,1213135810373005312,https://twitter.com/UncleBokun/status/1213135810373005312
2020-01-03 15:30:14,conorbrn,Chris_houghton9,5,0,47,"Am guessing that Corona you're drinking in your avi (which is super cool btw) killed your last brain cell eh Chris https://twitter.com/Chris_houghton9/status/1213120027534213120 …",,,,1213120391725699080,https://twitter.com/conorbrn/status/1213120391725699080
2020-01-03 14:24:40,arghkid,,2,2,34,"Writing a poem about my kids titled Pushing Water Up the Stairs. I clean, they mess; I cook, they lob it at my head, I try to drown my sorrows in Corona and there's a Peppa Pig head floating on my lemon.",,,,1213103890771697665,https://twitter.com/arghkid/status/1213103890771697665
2020-01-03 11:58:40,fortheloveinyou,,2,8,89,"Layla got me thinking about Sora and Riku dancing at the Corona festival... Can you imagine how shy Riku would be? Sora would probably be ""AH YES, DANCING GOOD"", but then Riku would be all fidgety and self-conscious, which in turn would make Sora hesitate and turn bashful, too...",,,,1213067147167125504,https://twitter.com/fortheloveinyou/status/1213067147167125504
2020-01-03 08:51:40,heyyyitsemz,NightOwl_RN,2,8,38,"My entire hospital is full and almost all are respiratory. Whether it’s RSV, flu, rhino, corona, adeno... stay home if you’re sick people. Idc if “it’s just allergies” bc I’m willing to bet it’s not. It’s not allergy season rn https://twitter.com/NightOwl_RN/status/1212722117827014656 …",,,,1213020087021711361,https://twitter.com/heyyyitsemz/status/1213020087021711361
2020-01-03 02:31:03,SCFCA_,,0,7,14,"@CDMFOOTBALL We are very excited to announce Corona del Mar Head Coach Dan O'Shea and DC Brian Pearsall as presenters at our 62nd @SCFCA_ Clinic Jan 18 at Corona Santiago HS. Coach O’Shea is a finalist for All-American Bowl Coach of the Year! https://www.latimes.com/socal/daily-pilot/sports/story/2019-12-28/corona-del-mar-football-coach-dan-oshea-a-finalist-for-all-american-bowl-coach-of-the-year …",,@CDMFOOTBALL @SCFCA_,,1212924303592701952,https://twitter.com/SCFCA_/status/1212924303592701952
2020-01-02 07:53:25,JoeSeabuhr,,0,4,41,"Box Truck https://www.artstation.com/artwork/Qz3emZ @Substance3D @polycount #gameart #3dsmax #substancepainter #Corona #gamedev #indiedev #3dart #Corona #hardsurface #ArtStation #ArtStationHQpic.twitter.com/PHG7DziEsh",,@Substance3D @polycount,#gameart #3dsmax #substancepainter #Corona #gamedev #indiedev #3dart #Corona #hardsurface #ArtStation #ArtStationHQpic,1212643042878017538,https://twitter.com/JoeSeabuhr/status/1212643042878017538
2020-01-02 07:25:49,TshepangKoloko,,17,2,261,"Throwback to yesterday with me and my Corona Choose: Me or Corona? pic.twitter.com/IFtFXz3jj2",,,,1212636097106399233,https://twitter.com/TshepangKoloko/status/1212636097106399233
2020-01-02 03:19:04,webberbball,,1,16,55,"Prayers for Coach Corona from Wayne City. Word is he is having some health issues. He’s a strong man but needs everyone’s prayers.",,,,1212573999445823488,https://twitter.com/webberbball/status/1212573999445823488
2020-01-01 21:45:25,ajebutter22,,1,28,66,"Greenwood ko corona ni...gerrout!",,,,1212490034441543680,https://twitter.com/ajebutter22/status/1212490034441543680
2020-01-01 20:56:39,DrummerDegz,MattWolfAB,0,9,30,"Hahahah! That moment when a UCP mouthpiece pretends to care about consultation. Remember teacher pensions? Have another Corona, Matt. #ableg #abpoli",,,#ableg #abpoli,1212477761316503552,https://twitter.com/DrummerDegz/status/1212477761316503552
2020-01-01 19:10:42,jzulgad,,25,4,194,"Oops. That Corona ad cost us seeing the Gophers touchdown.",,,,1212451098767831041,https://twitter.com/jzulgad/status/1212451098767831041
2020-01-01 16:36:58,2k19Art,,0,12,27,"@Demonpuppy @adelso_corona @JimLee @Jonboy007007 @JorgeJimenezArt @TravisMercer15 @Eskivo_ @MiltonAguiarArt @MitchBUnderwood happy new year, welcome to 2k20.... Here a wip splash to start the year.pic.twitter.com/QMy4JBpu4j",,@Demonpuppy @adelso_corona @JimLee @Jonboy007007 @JorgeJimenezArt @TravisMercer15 @Eskivo_ @MiltonAguiarArt @MitchBUnderwood,,1212412410163859456,https://twitter.com/2k19Art/status/1212412410163859456
2020-01-01 16:25:36,kdunks83,,2,4,106,"Me at 8am: I'm doing dry January. Me at 4:24pm: I'm doing drunk January. Pops open a Corona. Thank you Spurs.",,,,1212409550281879553,https://twitter.com/kdunks83/status/1212409550281879553
2020-01-01 16:23:59,simo_wachho,,1,1,20,"New Year’s Day corona over Nazareth this morning #PAwxpic.twitter.com/FCVnFyhj0c",,,#PAwxpic,1212409140666077185,https://twitter.com/simo_wachho/status/1212409140666077185
2020-01-01 10:52:47,BroontangoVlogs,,17,2,88,"**Happy New Year’s Day** Who has got a sore head today then? 70cl bottles of corona are the devil! Haha hope you all had a great night though..... Ps Happy Birthday to my old man too! (Wee Davie)",,,,1212325793864585217,https://twitter.com/BroontangoVlogs/status/1212325793864585217
2020-01-01 09:15:05,paquitots,,17,32,145,"1st artwork of 2020 I always envied people with green eyes Medium used: Prismacolor Premier Pencil Canvas: Corona Sketch Pad 12""x18"" pic.twitter.com/9no00uDQlJ",,,,1212301204778151938,https://twitter.com/paquitots/status/1212301204778151938
2020-01-01 06:40:17,RheaTheRedHead,,3,28,8,"Inglewood- Elsegundo & Hawthorne Blvd Carson- Carson st & Moneta Ave Highland- Palm ave & Pacific st Redlands- Citrus & Cajon st Norco- 5th & aryana ave Corona -6th & Ramona ave Glendale- Colorado st & brand Blvd",,,,1212262250142060544,https://twitter.com/RheaTheRedHead/status/1212262250142060544
2020-01-01 04:13:13,afrozenstan,crzyfast,1,2,23,"i would pay to read a book where Anna has to go to Corona for some official royal business and hangs with Rapunzel @DisneyStudios @DisneyFrozen Looking at you twohttps://twitter.com/crzyfast/status/1212224338549755904 …",,@DisneyStudios @DisneyFrozen,,1212225239846797314,https://twitter.com/afrozenstan/status/1212225239846797314
2020-01-01 02:09:12,DeatreSyques,,3,29,71,"SINCE TWITTER DELETED I GOTTA SHOUT THIS Ignis Ex is a Samoan man who knows how to drink a corona right, adopted a biracial boy (Galo), and if Ignis were to flex any muscle Kray's tits would burst within a five mile radius of the man. I LOVE IGNIS EX!!!",,,,1212194028340568064,https://twitter.com/DeatreSyques/status/1212194028340568064
2020-01-01 01:12:11,_princenugget,,2,7,26,"I’m tired of kissing a corona/bud light can every year for New Years. I wanna kiss sum ASS",,,,1212179678577905665,https://twitter.com/_princenugget/status/1212179678577905665
2020-01-01 01:03:36,penmanila,,7,7,121,"A happy 2020 to all! (And to greet the 2020s, here are two favorite pieces from my pen and typewriter collections from the early 1920s, a Waterman 412-1/2 in silver filigree and a 1922 Corona 3 folding typewriter.) pic.twitter.com/tfmrC4JMXN",,,,1212177519991853056,https://twitter.com/penmanila/status/1212177519991853056
2019-12-31 23:50:51,FranzFansMexico,Franz_Ferdinand,1,15,180,"Seeing you at Corona Capital was our highlight . pic.twitter.com/xFR7utqaFd",,,,1212159210529550342,https://twitter.com/FranzFansMexico/status/1212159210529550342
2019-12-31 23:27:52,tangledinraps,,7,10,53,"CORONA LIKE THE CORONA?? pic.twitter.com/YBcng0Mflm",,,,1212153426227945473,https://twitter.com/tangledinraps/status/1212153426227945473
2019-12-31 19:10:56,MaterDeiGBB,,0,4,25,"Part 1 of our season is complete!! 13-1 and 3 Tournament Championships (Battle @the Beach, @iolaniclassic , & @hoop4girls Platinum Division) in our 1st 14 game!! Up Next: Non-League and League Games!! Up Next: Jan. 2nd @OLuGBB Jan. 3rd @centennialgbb Jan. 4th Corona Santiago pic.twitter.com/plHfan2FPH",,@the @iolaniclassic @hoop4girls @OLuGBB @centennialgbb,,1212088768703815681,https://twitter.com/MaterDeiGBB/status/1212088768703815681
2019-12-31 09:54:59,AngryTheInch,,5,37,266,"2018. The double rainbow with my shadow selfie. The amazing October aurora over our town. The ""spiral"" corona and last, Tellus, the guardian of the galaxy. pic.twitter.com/4dYn7hTRsk",,,,1211948859859046400,https://twitter.com/AngryTheInch/status/1211948859859046400
2019-12-31 06:50:22,therichreport,,5,8,36,"My CIF-SS rankings entering league play: 1. Rancho Christian 2. Sierra Canyon 3. Etiwanda 4. St. John Bosco 5. Harvard-Westlake 6. Corona Centennial 7. JSerra 8. Mater Dei 9. Windward 10. Poly/Riverside Little room for error if you want to make Open Division.",,,,1211902399511547904,https://twitter.com/therichreport/status/1211902399511547904
2019-12-31 05:56:57,egbhoops,,0,4,33,"What we learned this past weekend is Southern California High School Girls Basketball is going to be epic in March of 2020. @MaterDeiGBB Sierra Canyon @RosaryRoyals Long Beach Poly LaJolla Country Day Centennial Corona Cathedral Catholic Etiwanda Chaminade Troy Windward",,@MaterDeiGBB @RosaryRoyals,,1211888957106995200,https://twitter.com/egbhoops/status/1211888957106995200
2019-12-31 04:00:43,LemonnHerb,,3,19,153,"Thank you Corona Island! pic.twitter.com/hx48VVuEuV",,,,1211859705208815617,https://twitter.com/LemonnHerb/status/1211859705208815617
2019-12-31 02:55:42,BattleZone24,,1,15,43,"Corona Centennial wins the King Cotton Classic in Pine Bluff, Arkansas #BattleZONEpic.twitter.com/968zczAbtL",,,#BattleZONEpic,1211843340536123392,https://twitter.com/BattleZone24/status/1211843340536123392
2019-12-31 02:37:15,1037TheBuzz,,0,7,34,"Congratulations to the Corona Centennial Huskies, 2019 King Cotton Champions @simmons_bankpic.twitter.com/lSGMR9COW1",,@simmons_bankpic,,1211838699153055746,https://twitter.com/1037TheBuzz/status/1211838699153055746
2019-12-31 02:28:41,reynalorenaaa,,3,71,583,"Let’s start off 2020 CORRECT Hosting in CORONA, CA all week pic.twitter.com/GgHaZeVrTM",,,,1211836543305838594,https://twitter.com/reynalorenaaa/status/1211836543305838594
2019-12-31 00:28:41,BrandonHuffman,,3,16,75,"Corona (Calif.) Centennial receiver Gary Bryant Jr. will announce his future school on Saturday during the All-American Bowl https://247sports.com/Article/Four-star-WR-Gary-Bryant-Jr-set-to-reveal-at-All-American-Bowl-141331327/ …pic.twitter.com/BT1Y2ioqkP",,,,1211806344799555584,https://twitter.com/BrandonHuffman/status/1211806344799555584
2019-12-30 23:12:50,DailyPilotSport,,1,7,33,"Corona del Mar football coach Dan O'Shea a finalist for All-American Bowl Coach of the Year | @ByDCP · @mjszabo · @ProfessorTurnerhttps://www.latimes.com/socal/daily-pilot/sports/story/2019-12-28/corona-del-mar-football-coach-dan-oshea-a-finalist-for-all-american-bowl-coach-of-the-year …",,@ByDCP @mjszabo @ProfessorTurnerhttps,,1211787254907015169,https://twitter.com/DailyPilotSport/status/1211787254907015169
2019-12-30 19:22:55,redonart,,0,10,41,"The Boat (Virgin with Corona), 1897 #frenchart #symbolismpic.twitter.com/1tHRhVrVr8",,,#frenchart #symbolismpic,1211729394630307841,https://twitter.com/redonart/status/1211729394630307841
2019-12-30 17:31:44,SungrazerComets,,1,23,72,"#2 [part 2/3]: C/2011 W3 (Lovejoy) - to our astonishment, Lovejoy buzzed right through the million-degree solar corona, watched almost the entire way by a fleet of spacecraft. The science return was simply phenomenal, and the visuals just... [: @NASASun SDO/AIA]pic.twitter.com/dFafF2ncEa",,@NASASun,#2,1211701413941841921,https://twitter.com/SungrazerComets/status/1211701413941841921
2019-12-30 14:50:08,_Goalpoint,,2,44,286,"GP Ratings 2019 @#LigaNOS Bruno Fernandes 7.33 Rafa Silva 7.24 Pizzi 6.88 Otávio 6.68 Éder Militão 6.62 João Félix 6.59 Herrera 6.46 Rodrigo S. 6.46 Alex Telles 6.44 Corona 6.36 pic.twitter.com/8cmBLeQzPu",,@,#LigaNOS,1211660749770244096,https://twitter.com/_Goalpoint/status/1211660749770244096
2019-12-30 14:35:46,OwaFlopo,,15,29,28,"Hayi guys Corona ke nonsonso fela. Just admit",,,,1211657134141845509,https://twitter.com/OwaFlopo/status/1211657134141845509
2019-12-30 12:11:33,SkhuRadebe,,21,27,801,"Corona Island in a few... pic.twitter.com/zBztGEMm5V",,,,1211620836962111489,https://twitter.com/SkhuRadebe/status/1211620836962111489
2019-12-30 08:24:57,Boiit_M,,7,10,11,"Corona drinkers. RT to save a life. pic.twitter.com/uJfd8uNAGP",,,,1211563815026020353,https://twitter.com/Boiit_M/status/1211563815026020353
2019-12-30 05:54:58,LemonnHerb,,2,14,154,"Gearing up for the last few gigs this decade! What an incredible year! And it wouldn’t be possible without you! CORONA ISLAND - PLETTENBERG BAY - TODAY H20 -WILDWATERS BOKSBURG - TOMORROW we crossover in Durban at FACT DURBAN ROCKS pic.twitter.com/o6myaJKWCh",,,,1211526068928208896,https://twitter.com/LemonnHerb/status/1211526068928208896
2019-12-30 02:11:00,globalnews,,2,18,35,"Mesmerizing, isn't it? NASA recently released images of the sun's atmosphere that were captured by the Parker Solar Probe. The clips show the sun’s powerful magnetic field, as well as the energy particle bursts that erupt from the corona. pic.twitter.com/ZX8VhKigck",,,,1211469704562278400,https://twitter.com/globalnews/status/1211469704562278400
2019-12-29 22:02:40,sebasterd220,yantastiko,0,34,128,"Bro why did I travel back in time to corona high school https://twitter.com/yantastiko/status/1211207230583787521 …",,,,1211407209810165760,https://twitter.com/sebasterd220/status/1211407209810165760
2019-12-29 20:18:20,awrod,bntux,1,1,136,"yeah you shouldn't come cause you only drink piss AKA Corona",,,,1211380955123986432,https://twitter.com/awrod/status/1211380955123986432
2019-12-29 20:18:06,yaagirljennn,,0,22,38,"I need a pound of shrimp, cajun fries, and a fucken corona",,,,1211380895950655488,https://twitter.com/yaagirljennn/status/1211380895950655488
2019-12-29 18:55:37,SkhuRadebe,,1,10,147,"Myself and the Bro gearing up to finish what has been an incredible year...manifested all 2019 Visions ,and then some. Corona Island Tomorrow 30th H20 WildWaters Boksburg 31st Then finish off the year in Durban at FACT DURBAN ROCKS unkulunkulu mkhulu! pic.twitter.com/kCC9dxDg5N",,,,1211360139183308802,https://twitter.com/SkhuRadebe/status/1211360139183308802
2019-12-29 09:10:46,pieandbov,,20,5,37,"P&B Christmas Cup Quarter Finals Draw 29/12 ========== Corona v Tiger Tennents v Birra Moretti 30/12 ========== San Miguel v Staropramen Peroni Nastro Azzuro v Budweiser Today’s QFs get underway shortly.",,,,1211212954894557184,https://twitter.com/pieandbov/status/1211212954894557184
2019-12-29 09:03:05,pieandbov,pieandbov,13,0,17,"Tiger takes the last place in the quarter finals of the P&B Christmas cup with a convincing performance. 24 beers have been eliminated, only 8 remain. Tennnents Staropramen Corona Birra Morettti San Miguel Peroni Nastro Azzuro Budweiser Tiger QF Draw coming right up... https://twitter.com/pieandbov/status/1210848956848234498 …",,,,1211211022104698881,https://twitter.com/pieandbov/status/1211211022104698881
2019-12-29 05:58:31,_Ninz_,,0,0,9,"Had my last day of work today for the year! drinking a corona and packing for our holiday tomorrow bring on the next 9 days",,,,1211164573060874241,https://twitter.com/_Ninz_/status/1211164573060874241
2019-12-29 05:56:25,triplezerotv,,1,0,11,"How many corona bottles tall are you? We spent an hour on stream Friday night trying to measure my height with common household items. It didn’t end well. pic.twitter.com/O0vUIhTIVm",,,,1211164044314337280,https://twitter.com/triplezerotv/status/1211164044314337280
2019-12-29 05:49:50,ColtCovina,,0,2,11,"3 girls made it to day 2 of the Corona tournament. We got one medaled. Great job girls. #CHSWrestlingpic.twitter.com/iOT5jUUpFX",,,#CHSWrestlingpic,1211162391074885632,https://twitter.com/ColtCovina/status/1211162391074885632
2019-12-29 05:15:42,dimas_lady,,0,2,12,"Another great showing at Corona 's Queen of the Hill. Our Lady Saints battled thru every match & made great strides. Even though we were missing 4 weight classes this tournament, the 10 that competed managed to take 5th as a team out of 86! #only1waytostate #SanDimasStrongpic.twitter.com/lzuuQ45MYq",,,#only1waytostate #SanDimasStrongpic,1211153798288175104,https://twitter.com/dimas_lady/status/1211153798288175104
2019-12-29 04:59:18,CoachHerf,,0,4,16,"Monster Dunk by @jaceh0ward punches the Sharks ticket to the Championship game in the King Cotton Classic. Returning to the National Stage taking on #7 Centennial (Corona, CA) on Monday night. @USchoolMBB_HC @USchool_MBB @UNS_Athletics @PLamRecruitingpic.twitter.com/kGk4pJKSkU",,@jaceh0ward @USchoolMBB_HC @USchool_MBB @UNS_Athletics @PLamRecruitingpic,#7,1211149672246632448,https://twitter.com/CoachHerf/status/1211149672246632448
2019-12-29 04:41:44,coyote_soccer,,0,7,32,"Lots of former Coyotes on the field for the @FallsTownFlyers tonight! Brandon Wright- 2016 Esly Pimentel- 2011 Mitchell Kurtz- 2016 Carlos Gonzalez- 2016 Pedro Reza- 2013 Cesar Corona- 2014 pic.twitter.com/2EPBaqJONS",,@FallsTownFlyers,,1211145253052461059,https://twitter.com/coyote_soccer/status/1211145253052461059
2019-12-29 04:18:44,NPCoach_Kilbane,,0,4,25,"Congratulations to Julia Richey for taking first place at the Queen of the Hill tournament this Friday and Saturday in Corona. Great work during the holiday week! @NPHSAthletic @vcspreps @TheAcornSportspic.twitter.com/CmgOX7Z4Vf – at The Rinks Corona",,@NPHSAthletic @vcspreps @TheAcornSportspic,,1211139463960596480,https://twitter.com/NPCoach_Kilbane/status/1211139463960596480
